b2434_1-141	0.0	6.220656279662628	6.435267795546338	5.77726995162643	5.40513699749715	5.97982910364741	6.192214350619044	6.529562739081343	5.69072938503192	5.7273587579553595	6.232760993052396	5.7189037427110705
ETEC_2547_1-141	6.220656279662628	0.0	0.21461151588370997	0.44338632803619793	0.8155192821654781	0.24082717601521797	0.028441929043584002	0.308906459418715	0.529926894630708	0.49329752170726804	0.01210471338976793	0.501752536951558
STMMW_24681_1-141	6.435267795546338	0.21461151588370997	0.0	0.6579978439199079	1.030130798049188	0.45543869189892794	0.24305344492729397	0.094294943535005	0.7445384105144179	0.707909037590978	0.20250680249394204	0.7163640528352679
ERS227112_03802_1-141	5.77726995162643	0.44338632803619793	0.6579978439199079	0.0	0.37213295412928016	0.20255915202097996	0.4149443989926139	0.7522927874549129	0.08654056659451004	0.04991119367107011	0.45549104142596586	0.05836620891536004
CS17_02722_1-141	5.40513699749715	0.8155192821654781	1.030130798049188	0.37213295412928016	0.0	0.5746921061502601	0.7870773531218941	1.1244257415841932	0.2855923875347701	0.32222176045821005	0.827623995555246	0.3137667452139201
SL1344_2412_1-141	5.97982910364741	0.24082717601521797	0.45543869189892794	0.20255915202097996	0.5746921061502601	0.0	0.21238524697163397	0.5497336354339329	0.28909971861549	0.25247034569205007	0.2529318894049859	0.26092536093634
SEN2430_1-141	6.192214350619044	0.028441929043584002	0.24305344492729397	0.4149443989926139	0.7870773531218941	0.21238524697163397	0.0	0.337348388462299	0.501484965587124	0.46485559266368404	0.04054664243335193	0.47331060790797397
t0409_1-141	6.529562739081343	0.308906459418715	0.094294943535005	0.7522927874549129	1.1244257415841932	0.5497336354339329	0.337348388462299	0.0	0.8388333540494229	0.802203981125983	0.29680174602894704	0.8106589963702729
BN373_34361_1-141	5.69072938503192	0.529926894630708	0.7445384105144179	0.08654056659451004	0.2855923875347701	0.28909971861549	0.501484965587124	0.8388333540494229	0.0	0.03662937292343993	0.5420316080204759	0.028174357679149997
ENC_38260_1-141	5.7273587579553595	0.49329752170726804	0.707909037590978	0.04991119367107011	0.32222176045821005	0.25247034569205007	0.46485559266368404	0.802203981125983	0.03662937292343993	0.0	0.505402235097036	0.008455015244289932
NCTC13441_01287_1-141	6.232760993052396	0.01210471338976793	0.20250680249394204	0.45549104142596586	0.827623995555246	0.2529318894049859	0.04054664243335193	0.29680174602894704	0.5420316080204759	0.505402235097036	0.0	0.5138572503413259
ROD_23911_1-141	5.7189037427110705	0.501752536951558	0.7163640528352679	0.05836620891536004	0.3137667452139201	0.26092536093634	0.47331060790797397	0.8106589963702729	0.028174357679149997	0.008455015244289932	0.5138572503413259	0.0
