CS17_00588_1-747	0.0	0.4018048395128502	0.10389685714262997	0.05409525086667011	0.34676354279183985	5.51801912964713	1.2742647557218698	0.08933083166375	0.589355081243616	0.34256332065462014	1.013607272450604	0.39312547387402996	0.32539707137056006	0.17540293299302	0.4223526958027102	0.8730330436996311	5.51801912964713	0.5946194661636701	0.15215776052104002	0.37465757056214	0.5003290505350411	0.18415832236776009	0.44980291354801016	0.38105430332650014	0.38124178836634015	0.46210225671169014	0.43550317963942	0.01096454895651	0.025629876693799902	0.43878310074124016	0.26604501775999	0.7706719358935791	0.040994903751359946	0.10046524868115991	0.840268650878175	5.51801912964713	0.28847347186833017	0.11860457400045998	0.42577510607961	0.9496419429537911	0.43857365905770007	0.6385727352450371	0.596775851703871	0.3100027540230501	0.99622551048326	0.6288107333721797	0.24100550323669	0.07496814995126	0.6052037604704261	0.6811865045517831	0.5276752252694499	0.04085111854965984
CS17_02405_2-664	0.4018048395128502	0.0	0.2979079823702202	0.34770958864618007	0.74856838230469	5.91982396915998	1.67606959523472	0.3124740078491002	0.18755024173076584	0.059241518858230036	0.6118024329377538	0.7949303133868801	0.07640776814229011	0.22640190651983017	0.02054785628986	0.4712282041867809	5.91982396915998	0.19281462665081994	0.24964707899181016	0.02714726895071018	0.09852421102219089	0.2176465171450901	0.04799807403515999	0.020750536186350033	0.020563051146510025	0.060297417198839964	0.033698340126569803	0.3908402905563402	0.4274347162066501	0.036978261228389986	0.13575982175286017	0.3688670963807289	0.4427997432642101	0.5022700881940101	0.43846381136532486	5.91982396915998	0.11333136764452001	0.2832002655123902	0.023970266566759824	0.5478371034409409	0.036768819544849896	0.23676789573218693	0.19497101219102086	0.09180208548980007	0.5944206709704098	1.03061557288503	0.16079933627616017	0.3268366895615902	0.20339892095757595	0.2793816650389329	0.9294800647823	0.44265595806251
ROD_05931_1-753	0.10389685714262997	0.2979079823702202	0.0	0.049801606275959864	0.4506603999344698	5.62191598678976	1.3781616128644998	0.014566025478879974	0.48545822410098605	0.23866646351199017	0.909710415307974	0.49702233101665994	0.2215002142279301	0.07150607585039004	0.3184558386600802	0.7691361865570011	5.62191598678976	0.49072260902104015	0.04826090337841005	0.27076071341951	0.3964321933924111	0.08026146522513011	0.3459060564053802	0.27715744618387017	0.2773449312237102	0.35820539956906017	0.33160632249679	0.09293230818611997	0.12952673383642987	0.3348862435986102	0.16214816061736004	0.6667750787509491	0.14489176089398992	0.20436210582378989	0.7363717937355451	5.62191598678976	0.1845766147257002	0.014707716857830011	0.32187824893698	0.8457450858111611	0.3346768019150701	0.5346758781024071	0.49287899456124107	0.20610589688042014	0.89232865334063	0.7327075905148097	0.13710864609406004	0.028928707191369973	0.5013069033277961	0.5772896474091531	0.6315720824120798	0.1447479756922898
SEN3924_1-614	0.05409525086667011	0.34770958864618007	0.049801606275959864	0.0	0.40085879365850996	5.5721143805138	1.32836000658854	0.03523558079707989	0.5352598303769459	0.28846806978795003	0.9595120215839339	0.44722072474070007	0.27130182050388996	0.1213076821263499	0.36825744493604007	0.818937792832961	5.5721143805138	0.540524215297	0.09806250965436991	0.3205623196954699	0.44623379966837096	0.13006307150108998	0.39570766268134006	0.32695905245983004	0.32714653749967004	0.40800700584502003	0.38140792877274987	0.04313070191016011	0.07972512756047001	0.38468784987457005	0.2119497668933199	0.716576685026909	0.09509015461803005	0.15456049954783002	0.7861734000115049	5.5721143805138	0.23437822100166006	0.06450932313378988	0.3716798552129399	0.895546692087121	0.38447840819102996	0.584477484378367	0.5426806008372009	0.25590750315638	0.9421302596165899	0.6829059842388499	0.1869102523700199	0.02087289908458989	0.551108509603756	0.627091253685113	0.58177047613612	0.09494636941632995
BN373_48891_1-612	0.34676354279183985	0.74856838230469	0.4506603999344698	0.40085879365850996	0.0	5.17125558685529	0.92750121293003	0.43609437445558985	0.9361186240354559	0.68932686344646	1.3603708152424439	0.04636193108219011	0.6721606141623999	0.5221664757848599	0.76911623859455	1.219796586491471	5.17125558685529	0.94138300895551	0.49892130331287987	0.7214211133539798	0.8470925933268809	0.5309218651595999	0.79656645633985	0.72781784611834	0.72800533115818	0.80886579950353	0.7822667224312598	0.35772809174834985	0.32113366609803995	0.78554664353308	0.6128085605518299	1.1174354786854188	0.3057686390404799	0.24629829411067994	1.187032193670015	5.17125558685529	0.63523701466017	0.46536811679229984	0.7725386488714499	1.2964054857456309	0.7853372018495399	0.985336278036877	0.9435393944957109	0.65676629681489	1.3429890532750999	0.2820471905803399	0.5877690460285299	0.42173169274309985	0.951967303262266	1.027950047343623	0.18091168247761003	0.30591242424218
b2155_2-663	5.51801912964713	5.91982396915998	5.62191598678976	5.5721143805138	5.17125558685529	0.0	4.24375437392526	5.60734996131088	6.107374210890746	5.8605824503017505	6.531626402097734	5.1248936557731	5.84341620101769	5.69342206264015	5.94037182544984	6.391052173346761	0.0	6.1126385958108	5.67017689016817	5.89267670020927	6.018348180182171	5.70217745201489	5.96782204319514	5.89907343297363	5.89926091801347	5.98012138635882	5.95352230928655	5.52898367860364	5.4923892529533305	5.95680223038837	5.78406414740712	6.288691065540709	5.47702422589577	5.41755388096597	6.358287780525305	0.0	5.80649260151546	5.63662370364759	5.94379423572674	6.467661072600921	5.95659278870483	6.156591864892167	6.114794981351001	5.82802188367018	6.51424464013039	4.889208396274951	5.75902463288382	5.59298727959839	6.123222890117556	6.199205634198913	4.99034390437768	5.47716801109747
ENC_19110_1-726	1.2742647557218698	1.67606959523472	1.3781616128644998	1.32836000658854	0.92750121293003	4.24375437392526	0.0	1.3635955873856198	1.8636198369654857	1.61682807637649	2.287872028172474	0.8811392818478399	1.5996618270924299	1.4496676887148898	1.69661745152458	2.147297799421501	4.24375437392526	1.86888422188554	1.4264225162429098	1.6489223262840098	1.7745938062569109	1.45842307808963	1.72406766926988	1.65531905904837	1.65550654408821	1.73636701243356	1.7097679353612898	1.2852293046783798	1.24863487902807	1.71304785646311	1.5403097734818598	2.0449366916154488	1.2332698519705099	1.17379950704071	2.114533406600045	4.24375437392526	1.5627382275902	1.3928693297223298	1.7000398618014798	2.223906698675661	1.7128384147795699	1.9128374909669068	1.8710406074257409	1.58426750974492	2.27049026620513	0.6454540223496901	1.5152702589585598	1.3492329056731298	1.879468516192296	1.955451260273653	0.7465895304524199	1.23341363717221
ROD_37791_1-612	0.08933083166375	0.3124740078491002	0.014566025478879974	0.03523558079707989	0.43609437445558985	5.60734996131088	1.3635955873856198	0.0	0.500024249579866	0.25323248899087014	0.924276440786854	0.48245630553777996	0.23606623970681007	0.08607210132927001	0.3330218641389602	0.7837022120358811	5.60734996131088	0.5052886344999201	0.06282692885729002	0.28532673889839	0.41099821887129107	0.09482749070401009	0.36047208188426016	0.29172347166275014	0.29191095670259015	0.37277142504794014	0.34617234797567	0.07836628270724	0.1149607083575499	0.34945226907749016	0.17671418609624	0.6813411042298291	0.13032573541510994	0.1897960803449099	0.750937819214425	5.60734996131088	0.19914264020458017	0.029273742336709985	0.33644427441586	0.8603111112900411	0.3492428273939501	0.5492419035812871	0.507445020040121	0.2206719223593001	0.90689467881951	0.7181415650359297	0.15167467157294	0.01436268171249	0.5158729288066761	0.5918556728880331	0.6170060569331999	0.13018195021340984
SL1344_2176_3-663	0.589355081243616	0.18755024173076584	0.48545822410098605	0.5352598303769459	0.9361186240354559	6.107374210890746	1.8636198369654857	0.500024249579866	0.0	0.24679176058899588	0.42425219120698804	0.982480555117646	0.26395800987305595	0.413952148250596	0.16700238544090584	0.28367796245601506	6.107374210890746	0.005264384920054099	0.437197320722576	0.21469751068147602	0.08902603070857495	0.40519675887585593	0.13955216769560586	0.20830077791711588	0.20811329287727587	0.12725282453192588	0.15385190160419604	0.578390532287106	0.6149849579374159	0.15057198050237586	0.323310063483626	0.18131685464996306	0.630349984994976	0.6898203299247759	0.250913569634559	6.107374210890746	0.30088160937528585	0.47075050724315604	0.16357997516400602	0.3602868617101751	0.15078142218591595	0.049217654001421085	0.007420770460255022	0.2793523272205659	0.40687042923964406	1.2181658146157957	0.348349578006926	0.514386931292356	0.015848679226810103	0.09183142330816707	1.1170303065130658	0.6302061997932759
NCTC13441_03412_1-747	0.34256332065462014	0.059241518858230036	0.23866646351199017	0.28846806978795003	0.68932686344646	5.8605824503017505	1.61682807637649	0.25323248899087014	0.24679176058899588	0.0	0.6710439517959839	0.7356887945286501	0.017166249284060076	0.16716038766160013	0.07978937514809004	0.5304697230450109	5.8605824503017505	0.25205614550905	0.19040556013358012	0.032094249907519856	0.15776572988042092	0.15840499828686005	0.10723959289339002	0.03849098267188	0.03867846771172001	0.11953893605707	0.09293985898479984	0.33159877169811014	0.36819319734842004	0.09621978008662002	0.07651830289463013	0.42810861523895893	0.3835582244059801	0.44302856933578005	0.4977053302235549	5.8605824503017505	0.054089848786289974	0.22395874665416016	0.08321178542498986	0.607078622299171	0.09601033840307993	0.29600941459041696	0.2542125310492509	0.03256056663157003	0.6536621898286399	0.9713740540267999	0.10155781741793013	0.26759517070336014	0.262640439815806	0.33862318389716295	0.87023854592407	0.38341443920428
ERS227112_05489_2-728	1.013607272450604	0.6118024329377538	0.909710415307974	0.9595120215839339	1.3603708152424439	6.531626402097734	2.287872028172474	0.924276440786854	0.42425219120698804	0.6710439517959839	0.0	1.406732746324634	0.6882102010800439	0.838204339457584	0.5912545766478938	0.14057422875097297	6.531626402097734	0.41898780628693394	0.861449511929564	0.638949701888464	0.5132782219155629	0.8294489500828439	0.5638043589025938	0.6325529691241039	0.6323654840842639	0.5515050157389139	0.578104092811184	1.002642723494094	1.039237149144404	0.5748241717093638	0.747562254690614	0.24293533655702498	1.054602176201964	1.114072521131764	0.17333862157242902	6.531626402097734	0.7251338005822738	0.895002698450144	0.587832166370994	0.06396532949681294	0.5750336133929039	0.37503453720556695	0.416831420746733	0.7036045184275539	0.01738176196734398	1.6424180058227837	0.772601769213914	0.938639122499344	0.40840351198017794	0.33242076789882097	1.5412824977200539	1.0544583910002638
t2672_1-726	0.39312547387402996	0.7949303133868801	0.49702233101665994	0.44722072474070007	0.04636193108219011	5.1248936557731	0.8811392818478399	0.48245630553777996	0.982480555117646	0.7356887945286501	1.406732746324634	0.0	0.71852254524459	0.56852840686705	0.8154781696767401	1.2661585175736612	5.1248936557731	0.9877449400377001	0.54528323439507	0.76778304443617	0.893454524409071	0.57728379624179	0.8429283874220401	0.7741797772005301	0.7743672622403701	0.8552277305857201	0.8286286535134499	0.40409002283053996	0.36749559718023006	0.8319085746152701	0.65917049163402	1.163797409767609	0.35213057012267	0.29266022519287005	1.2333941247522051	5.1248936557731	0.6815989457423601	0.51173004787449	0.81890057995364	1.342767416827821	0.83169913293173	1.031698209119067	0.989901325577901	0.7031282278970801	1.38935098435729	0.23568525949814978	0.63413097711072	0.46809362382528996	0.9983292343444561	1.074311978425813	0.13454975139541991	0.3522743553243701
BN373_18671_2-727	0.32539707137056006	0.07640776814229011	0.2215002142279301	0.27130182050388996	0.6721606141623999	5.84341620101769	1.5996618270924299	0.23606623970681007	0.26395800987305595	0.017166249284060076	0.6882102010800439	0.71852254524459	0.0	0.14999413837754005	0.09695562443215011	0.547635972329071	5.84341620101769	0.26922239479311005	0.17323931084952005	0.04926049919157993	0.174931979164481	0.14123874900279998	0.1244058421774501	0.05565723195594008	0.055844716995780086	0.13670518534113008	0.11010610826885991	0.31443252241405006	0.35102694806435997	0.1133860293706801	0.059352053610570055	0.445274864523019	0.36639197512192	0.42586232005172	0.514871579507615	5.84341620101769	0.0369235995022299	0.20679249737010008	0.10037803470904993	0.624244871583231	0.11317658768714	0.31317566387447704	0.271378780333311	0.015394317347509956	0.6708284391127	0.9542078047427398	0.08439156813387005	0.25042892141930007	0.27980668909986606	0.355789433181223	0.8530722966400099	0.3662481899202199
ENC_21490_1-749	0.17540293299302	0.22640190651983017	0.07150607585039004	0.1213076821263499	0.5221664757848599	5.69342206264015	1.4496676887148898	0.08607210132927001	0.413952148250596	0.16716038766160013	0.838204339457584	0.56852840686705	0.14999413837754005	0.0	0.24694976280969017	0.6976301107066111	5.69342206264015	0.4192165331706501	0.02324517247197999	0.19925463756911999	0.32492611754202105	0.008755389374740075	0.27439998055499015	0.20565137033348013	0.20583885537332014	0.28669932371867013	0.26010024664639997	0.16443838403651	0.2010328096868199	0.26338016774822015	0.09064208476697	0.5952690029005591	0.21639783674437996	0.2758681816741799	0.664865717885155	5.69342206264015	0.11307053887531016	0.05679835899256003	0.25037217308659	0.7742390099607711	0.26317072606468006	0.4631698022520171	0.42137291871085103	0.1345998210300301	0.82082257749024	0.8042136663651998	0.06560257024367	0.10043478304176001	0.4298008274774061	0.5057835715587631	0.7030781582624699	0.21625405154267985
ROD_17541_1-729	0.4223526958027102	0.02054785628986	0.3184558386600802	0.36825744493604007	0.76911623859455	5.94037182544984	1.69661745152458	0.3330218641389602	0.16700238544090584	0.07978937514809004	0.5912545766478938	0.8154781696767401	0.09695562443215011	0.24694976280969017	0.0	0.4506803478969209	5.94037182544984	0.17226677036095994	0.27019493528167016	0.04769512524057018	0.07797635473233089	0.2381943734349501	0.027450217745299987	0.04129839247621003	0.041110907436370026	0.039749560908979964	0.013150483836709803	0.4113881468462002	0.4479825724965101	0.016430404938529986	0.15630767804272017	0.3483192400908689	0.4633475995540701	0.5228179444838701	0.41791595507546486	5.94037182544984	0.13387922393438	0.3037481218022502	0.0034224102768998232	0.5272892471510809	0.016220963254989895	0.21622003944232693	0.17442315590116086	0.11234994177966007	0.5738728146805498	1.05116342917489	0.18134719256602017	0.3473845458514502	0.18285106466771595	0.2588338087490729	0.95002792107216	0.46320381435237
t0656_3-663	0.8730330436996311	0.4712282041867809	0.7691361865570011	0.818937792832961	1.219796586491471	6.391052173346761	2.147297799421501	0.7837022120358811	0.28367796245601506	0.5304697230450109	0.14057422875097297	1.2661585175736612	0.547635972329071	0.6976301107066111	0.4506803478969209	0.0	6.391052173346761	0.27841357753596097	0.7208752831785911	0.4983754731374911	0.37270399316459	0.688874721331871	0.4232301301516209	0.49197874037313094	0.49179125533329093	0.41093078698794094	0.4375298640602111	0.8620684947431211	0.898662920393431	0.4342499429583909	0.6069880259396411	0.10236110780605201	0.914027947450991	0.973498292380791	0.032764392821456045	6.391052173346761	0.5845595718313009	0.7544284696991711	0.4472579376200211	0.07660889925416003	0.434459384641931	0.23446030845459398	0.27625719199576004	0.563030289676581	0.123192466783629	1.501843777071811	0.6320275404629411	0.7980648937483711	0.26782928322920496	0.191846539147848	1.400708268969081	0.9138841622492909
b0584_1-746	5.51801912964713	5.91982396915998	5.62191598678976	5.5721143805138	5.17125558685529	0.0	4.24375437392526	5.60734996131088	6.107374210890746	5.8605824503017505	6.531626402097734	5.1248936557731	5.84341620101769	5.69342206264015	5.94037182544984	6.391052173346761	0.0	6.1126385958108	5.67017689016817	5.89267670020927	6.018348180182171	5.70217745201489	5.96782204319514	5.89907343297363	5.89926091801347	5.98012138635882	5.95352230928655	5.52898367860364	5.4923892529533305	5.95680223038837	5.78406414740712	6.288691065540709	5.47702422589577	5.41755388096597	6.358287780525305	0.0	5.80649260151546	5.63662370364759	5.94379423572674	6.467661072600921	5.95659278870483	6.156591864892167	6.114794981351001	5.82802188367018	6.51424464013039	4.889208396274951	5.75902463288382	5.59298727959839	6.123222890117556	6.199205634198913	4.99034390437768	5.47716801109747
ERS227112_03987_2-658	0.5946194661636701	0.19281462665081994	0.49072260902104015	0.540524215297	0.94138300895551	6.1126385958108	1.86888422188554	0.5052886344999201	0.005264384920054099	0.25205614550905	0.41898780628693394	0.9877449400377001	0.26922239479311005	0.4192165331706501	0.17226677036095994	0.27841357753596097	6.1126385958108	0.0	0.4424617056426301	0.21996189560153012	0.09429041562862905	0.41046114379591003	0.14481655261565995	0.21356516283716998	0.21337767779732997	0.13251720945197998	0.15911628652425014	0.5836549172071601	0.62024934285747	0.15583636542242996	0.3285744484036801	0.17605246972990896	0.6356143699150301	0.69508471484483	0.24564918471450492	6.1126385958108	0.30614599429533995	0.47601489216321013	0.16884436008406012	0.355022476790121	0.15604580710597005	0.043953269081366986	0.0021563855402009224	0.28461671214062	0.40160604431958996	1.2234301995358499	0.3536139629269801	0.5196513162124101	0.010584294306756004	0.08656703838811297	1.12229469143312	0.63547058471333
ERS227112_00326_1-613	0.15215776052104002	0.24964707899181016	0.04826090337841005	0.09806250965436991	0.49892130331287987	5.67017689016817	1.4264225162429098	0.06282692885729002	0.437197320722576	0.19040556013358012	0.861449511929564	0.54528323439507	0.17323931084952005	0.02324517247197999	0.27019493528167016	0.7208752831785911	5.67017689016817	0.4424617056426301	0.0	0.22249981004109998	0.34817129001400104	0.032000561846720066	0.29764515302697014	0.22889654280546012	0.22908402784530013	0.3099444961906501	0.28334541911837996	0.14119321156453002	0.17778763721483992	0.28662534022020014	0.11388725723894999	0.618514175372539	0.19315266427239997	0.25262300920219993	0.688110890357135	5.67017689016817	0.13631571134729015	0.033553186520580036	0.27361734555857	0.7974841824327511	0.28641589853666005	0.4864149747239971	0.444618091182831	0.1578449935020101	0.84406774996222	0.7809684938932198	0.08884774271564999	0.07718961056978002	0.4530459999493861	0.5290287440307431	0.6798329857904899	0.19300887907069986
ETEC_0613_1-746	0.37465757056214	0.02714726895071018	0.27076071341951	0.3205623196954699	0.7214211133539798	5.89267670020927	1.6489223262840098	0.28532673889839	0.21469751068147602	0.032094249907519856	0.638949701888464	0.76778304443617	0.04926049919157993	0.19925463756911999	0.04769512524057018	0.4983754731374911	5.89267670020927	0.21996189560153012	0.22249981004109998	0.0	0.12567147997290107	0.1904992481943799	0.07514534298587017	0.006396732764360147	0.006584217804200154	0.08744468614955014	0.06084560907727998	0.36369302160563	0.4002874472559399	0.06412553017910017	0.10861255280214999	0.3960143653314391	0.41565247431349994	0.4751228192432999	0.46561108031603504	5.89267670020927	0.08618409869380983	0.25605299656168	0.05111753551747	0.5749843723916511	0.06391608849556007	0.2639151646828971	0.22211828114173104	0.06465481653908989	0.62156793992112	1.0034683039343197	0.13365206732544999	0.29968942061088	0.23054618990828613	0.3065289339896431	0.9023327958315899	0.41550868911179983
ETEC_2290_2-663	0.5003290505350411	0.09852421102219089	0.3964321933924111	0.44623379966837096	0.8470925933268809	6.018348180182171	1.7745938062569109	0.41099821887129107	0.08902603070857495	0.15776572988042092	0.5132782219155629	0.893454524409071	0.174931979164481	0.32492611754202105	0.07797635473233089	0.37270399316459	6.018348180182171	0.09429041562862905	0.34817129001400104	0.12567147997290107	0.0	0.316170728167281	0.0505261369870309	0.11927474720854092	0.11908726216870091	0.038226793823350924	0.06482587089562108	0.48936450157853106	0.525958927228841	0.0615459497938009	0.23428403277505105	0.270342885358538	0.541323954286401	0.600794299216201	0.339939600343134	6.018348180182171	0.2118555786667109	0.3817244765345811	0.07455394445543106	0.44931289241875005	0.06175539147734099	0.13824368470999604	0.09644680116882998	0.19032629651199096	0.495896459948219	1.1291397839072208	0.25932354729835105	0.42536090058378107	0.10487470993538506	0.18085745401674203	1.028004275804491	0.5411801690847009
STMMW_27441_1-726	0.18415832236776009	0.2176465171450901	0.08026146522513011	0.13006307150108998	0.5309218651595999	5.70217745201489	1.45842307808963	0.09482749070401009	0.40519675887585593	0.15840499828686005	0.8294489500828439	0.57728379624179	0.14123874900279998	0.008755389374740075	0.2381943734349501	0.688874721331871	5.70217745201489	0.41046114379591003	0.032000561846720066	0.1904992481943799	0.316170728167281	0.0	0.2656445911802501	0.19689598095874006	0.19708346599858007	0.27794393434393005	0.2513448572716599	0.17319377341125008	0.20978819906156	0.2546247783734801	0.08188669539222992	0.586513613525819	0.22515322611912003	0.28462357104892	0.656110328510415	5.70217745201489	0.10431514950057008	0.0655537483673001	0.24161678371184991	0.765483620586031	0.25441533668994	0.454414412877277	0.41261752933611096	0.12584443165529002	0.8120671881154999	0.8129690557399398	0.056847180868929925	0.10919017241650009	0.42104543810266604	0.497028182184023	0.71183354763721	0.22500944091741992
ROD_22831_1-661	0.44980291354801016	0.04799807403515999	0.3459060564053802	0.39570766268134006	0.79656645633985	5.96782204319514	1.72406766926988	0.36047208188426016	0.13955216769560586	0.10723959289339002	0.5638043589025938	0.8429283874220401	0.1244058421774501	0.27439998055499015	0.027450217745299987	0.4232301301516209	5.96782204319514	0.14481655261565995	0.29764515302697014	0.07514534298587017	0.0505261369870309	0.2656445911802501	0.0	0.06874861022151002	0.06856112518167001	0.012299343163679977	0.014299733908590184	0.43883836459150016	0.47543279024181007	0.011019812806770002	0.18375789578802015	0.3208690223455689	0.4907978172993701	0.5502681622291701	0.3904657373301649	5.96782204319514	0.16132944167968	0.3311983395475502	0.024027807468400164	0.49983902940578095	0.011229254490310092	0.18876982169702694	0.14697293815586088	0.13980015952496005	0.5464225969352499	1.07861364692019	0.20879741031132015	0.37483476359675016	0.15540084692241596	0.23138359100377293	0.97747813881746	0.49065403209767
SL1344_4079_13-628	0.38105430332650014	0.020750536186350033	0.27715744618387017	0.32695905245983004	0.72781784611834	5.89907343297363	1.65531905904837	0.29172347166275014	0.20830077791711588	0.03849098267188	0.6325529691241039	0.7741797772005301	0.05565723195594008	0.20565137033348013	0.04129839247621003	0.49197874037313094	5.89907343297363	0.21356516283716998	0.22889654280546012	0.006396732764360147	0.11927474720854092	0.19689598095874006	0.06874861022151002	0.0	0.00018748503984000742	0.08104795338519	0.054448876312919836	0.37008975436999014	0.40668418002030005	0.05772879741474002	0.11500928556651013	0.38961763256707893	0.4220492070778601	0.48151955200766006	0.4592143475516749	5.89907343297363	0.09258083145816998	0.26244972932604016	0.044720802753109856	0.568587639627291	0.05751935573119993	0.25751843191853696	0.2157215483773709	0.07105154930345003	0.6151712071567599	1.0098650366986799	0.14004880008981013	0.30608615337524014	0.22414945714392598	0.30013220122528295	0.90872952859595	0.42190542187616
