SEN0053_1-227	0.0	0.1643889105846299	0.08535169174996993	0.79744645948131	0.10685180754224	0.0697878745948699	0.6003379410546301	0.15365450735879005	0.26157506815505993	0.2005452931071301	5.7592595813356	0.44960456347956	5.7592595813356	0.32310615894293004	0.7575740772258099	0.5503018691597199	0.07074995136824991	0.1421155219152701	0.060432482169799906	1.5998667620609501	0.15489936196756005	0.10607612498276997	0.8420019883474501	0.37082077526019996	0.65220450912852	0.35922921035625	0.59825270972619	0.262926927139308	0.26833852866972996	0.73587880325787	0.350676534463523	0.18269541395260003
t2241_1-225	0.1643889105846299	0.0	0.24974060233459983	0.6330575488966801	0.2712407181268699	0.2341767851794998	0.4359490304700002	0.31804341794341995	0.09718615757043003	0.0361563825225002	5.59487067075097	0.2852156528949301	5.59487067075097	0.15871724835830014	0.59318516664118	0.38591295857509	0.09363895921637999	0.022273388669359795	0.10395642841483	1.4354778514763202	0.31928827255218994	0.05831278560185993	0.6776130777628202	0.20643186467557006	0.4878155985438901	0.1948402997716201	0.43386379914156015	0.4273158377239379	0.10394961808510006	0.5714898926732401	0.5150654450481529	0.3470843245372299
CS17_04601_1-239	0.08535169174996993	0.24974060233459983	0.0	0.8827981512312799	0.02150011579227007	0.015563817155100024	0.6856896328046	0.06830281560882012	0.34692675990502986	0.2858969848571	5.84461127308557	0.5349562552295299	5.84461127308557	0.40845785069289997	0.8429257689757799	0.6356535609096898	0.15610164311821983	0.22746721366524003	0.14578417391976983	1.68521845381092	0.06954767021759012	0.1914278167327399	0.92735368009742	0.4561724670101699	0.7375562008784899	0.4445809021062199	0.68360440147616	0.17757523538933806	0.3536902204196999	0.82123049500784	0.26532484271355306	0.0973437222026301
STM_MW06911_1-225	0.79744645948131	0.6330575488966801	0.8827981512312799	0.0	0.90429826702355	0.8672343340761799	0.19710851842667987	0.9511009668401	0.5358713913262501	0.5969011663741799	4.96181312185429	0.34784189600175	4.96181312185429	0.47434030053837994	0.03987238225550005	0.24714459032159009	0.7266965081130601	0.6553309375660399	0.7370139773115101	0.8024203025796401	0.95234582144887	0.69137033449854	0.044555528866140115	0.42662568422111	0.14524195035278997	0.43821724912506	0.19919374975511994	1.060373386620618	0.52910793081158	0.06156765622343996	1.148122993944833	0.98014187343391
STMMW_00531_1-227	0.10685180754224	0.2712407181268699	0.02150011579227007	0.90429826702355	0.0	0.03706393294737009	0.7071897485968701	0.04680269981655005	0.3684268756972999	0.3073971006493701	5.86611138887784	0.5564563710218	5.86611138887784	0.42995796648517004	0.8644258847680499	0.6571536767019599	0.1776017589104899	0.2489673294575101	0.1672842897120399	1.7067185696031901	0.04804755442532005	0.21292793252500997	0.9488537958896901	0.47767258280243996	0.75905631667076	0.46608101789849	0.70510451726843	0.156075119597068	0.37519033621196995	0.84273061080011	0.24382472692128299	0.07584360641036003
NCTC13441_04341_1-239	0.0697878745948699	0.2341767851794998	0.015563817155100024	0.8672343340761799	0.03706393294737009	0.0	0.6701258156495	0.08386663276392015	0.33136294274992983	0.270333167702	5.8290474559304695	0.5193924380744299	5.8290474559304695	0.39289403353779995	0.8273619518206798	0.6200897437545898	0.1405378259631198	0.21190339651014	0.1302203567646698	1.66965463665582	0.08511148737269014	0.17586399957763987	0.91178986294232	0.44060864985506987	0.7219923837233899	0.4290170849511199	0.66804058432106	0.19313905254443808	0.33812640326459986	0.8056666778527399	0.2808886598686531	0.11290753935773012
SL1344_0614_1-225	0.6003379410546301	0.4359490304700002	0.6856896328046	0.19710851842667987	0.7071897485968701	0.6701258156495	0.0	0.7539924484134202	0.3387628728995702	0.3997926479475	5.15892164028097	0.1507333775750701	5.15892164028097	0.2772317821117001	0.15723613617117982	0.05003607189491022	0.5295879896863802	0.45822241913936	0.5399054588848302	0.99952882100632	0.7552373030221902	0.49426181607186015	0.24166404729281998	0.22951716579443016	0.051866568073889896	0.24110873069838012	0.0020852313284400736	0.8632648681939381	0.33199941238490016	0.1355408622032399	0.9510144755181531	0.7830333550072301
SL1344_0053_1-227	0.15365450735879005	0.31804341794341995	0.06830281560882012	0.9511009668401	0.04680269981655005	0.08386663276392015	0.7539924484134202	0.0	0.41522957551385	0.35419980046592014	5.91291408869439	0.6032590708383501	5.91291408869439	0.4767606663017201	0.9112285845846	0.70395637651851	0.22440445872703996	0.29577002927406015	0.21408698952858995	1.7535212694197402	0.0012448546087699963	0.25973063234156	0.9956564957062402	0.52447528261899	0.8058590164873101	0.51288371771504	0.7519072170849801	0.10927241978051794	0.42199303602852	0.8895333106166601	0.19702202710473293	0.02904090659380998
t0054_1-227	0.26157506815505993	0.09718615757043003	0.34692675990502986	0.5358713913262501	0.3684268756972999	0.33136294274992983	0.3387628728995702	0.41522957551385	0.0	0.061029775047929835	5.49768451318054	0.18802949532450008	5.49768451318054	0.06153109078787011	0.49599900907075	0.28872680100465997	0.19082511678681002	0.11945954623978983	0.20114258598526003	1.3382916939058902	0.41647443012262	0.15549894317228996	0.5804269201923902	0.10924570710514003	0.3906294409734601	0.09765414220119006	0.3366776415711301	0.5245019952943679	0.006763460514670028	0.4743037351028101	0.6122516026185829	0.44427048210765996
BN373_21061_1-239	0.2005452931071301	0.0361563825225002	0.2858969848571	0.5969011663741799	0.3073971006493701	0.270333167702	0.3997926479475	0.35419980046592014	0.061029775047929835	0.0	5.55871428822847	0.24905927037242992	5.55871428822847	0.12256086583579995	0.5570287841186798	0.3497565760525898	0.1297953417388802	0.05842977119185999	0.1401128109373302	1.39932146895382	0.35544465507469014	0.09446916812436013	0.64145669524032	0.17027548215306987	0.4516592160213899	0.1586839172491199	0.39770741661905995	0.4634722202464381	0.06779323556259986	0.5353335101507399	0.5512218275706531	0.3832407070597301
