SEN1625_1-87	0.0	1.048360245720557	1.2592161350412927	1.3953853111703256	1.0893562848530975	0.5172794932630951	1.907221539718494	1.923215179912344	1.7445298731611232	5.31680703546877	-1	0.049355839385530675	1.577555570604402	1.3350387709863782	1.6862434909577009	1.5037401602539724	1.5219605208216906	0.7558212549064334	0.23852610633029858	1.5366785088742796	1.3976662637982453	0.5399912662002702	1.6254960083973744	1.3227349327993627	1.4772666288810874	1.504216116056803
t2791_1-86	1.048360245720557	0.0	2.3075763807618497	0.34702506544976863	0.040996039132540574	0.5310807524574619	2.955581785439051	2.971575425632901	2.79289011888168	4.2684467897482135	-1	1.0977160851060876	2.625915816324959	2.383399016706935	2.734603736678258	2.5521004059745294	2.5703207665422476	1.8041815006269903	1.2868863520508556	2.585038754594837	2.446026509518802	1.5883515119208271	2.6738562541179314	2.3710951785199197	2.5256268746016444	2.55257636177736
ETEC_2052_1-89	1.2592161350412927	2.3075763807618497	0.0	2.6546014462116183	2.3485724198943903	1.7764956283043878	0.6480054046772012	0.6639990448710511	0.4853137381198303	6.576023170510063	-1	1.209860295655762	0.31833943556310923	0.07582263594508554	0.42702735591640806	0.24452402521267952	0.2627443857803978	0.5033948801348594	1.0206900287109941	0.27746237383298683	0.1384501287569525	0.7192248688410227	0.3662798733560816	0.06351879775806979	0.21805049383979447	0.24499998101551018
STM_MW28511_1-86	1.3953853111703256	0.34702506544976863	2.6546014462116183	0.0	0.30602902631722806	0.8781058179072305	3.30260685088882	3.3186004910826696	3.1399151843314486	3.921421724298445	-1	1.4447411505558563	2.972940881774728	2.730424082156704	3.0816288021280265	2.899125471424298	2.9173458319920162	2.151206566076759	1.6339114175006242	2.9320638200446054	2.7930515749685707	1.9353765773705958	3.0208813195677	2.7181202439696883	2.872651940051413	2.8996014272271284
t1288_1-87	1.0893562848530975	0.040996039132540574	2.3485724198943903	0.30602902631722806	0.0	0.5720767915900025	2.9965778245715917	3.0125714647654416	2.8338861580142205	4.227450750615673	-1	1.1387121242386282	2.6669118554574998	2.424395055839476	2.7755997758107984	2.59309644510707	2.611316805674788	1.845177539759531	1.3278823911833961	2.6260347937273774	2.4870225486513426	1.6293475510533677	2.714852293250472	2.4120912176524603	2.566622913734185	2.5935724009099004
SEN2730_1-86	0.5172794932630951	0.5310807524574619	1.7764956283043878	0.8781058179072305	0.5720767915900025	0.0	2.4245010329815893	2.440494673175439	2.261809366424218	4.799527542205675	-1	0.5666353326486258	2.0948350638674973	1.8523182642494733	2.203522984220796	2.0210196535170675	2.0392400140847857	1.2731007481695285	0.7558055995933937	2.053958002137375	1.9149457570613404	1.0572707594633652	2.1427755016604695	1.8400144260624578	1.9945461221441825	2.021495609319898
STM_MW19601_1-89	1.907221539718494	2.955581785439051	0.6480054046772012	3.30260685088882	2.9965778245715917	2.4245010329815893	0.0	0.015993640193849946	0.16269166655737088	7.224028575187265	-1	1.8578657003329633	0.32966596911409196	0.5721827687321157	0.22097804876079313	0.40348137946452167	0.38526101889680336	1.1514002848120606	1.6686954333881954	0.37054303084421436	0.5095552759202487	1.3672302735182238	0.2817255313211196	0.5844866069191315	0.4299549108374067	0.403005423661691
CS17_03208_1-86	1.923215179912344	2.971575425632901	0.6639990448710511	3.3186004910826696	3.0125714647654416	2.440494673175439	0.015993640193849946	0.0	0.17868530675122085	7.2400222153811145	-1	1.8738593405268134	0.34565960930794193	0.5881764089259656	0.2369716889546431	0.41947501965837164	0.40125465909065333	1.1673939250059107	1.6846890735820454	0.38653667103806433	0.5255489161140986	1.3832239137120739	0.29771917151496957	0.6004802471129813	0.4459485510312567	0.418999063855541
STMMW_19601_1-89	1.7445298731611232	2.79289011888168	0.4853137381198303	3.1399151843314486	2.8338861580142205	2.261809366424218	0.16269166655737088	0.17868530675122085	0.0	7.061336908629894	-1	1.6951740337755925	0.16697430255672108	0.40949110217474477	0.05828638220342225	0.2407897129071508	0.22256935233943248	0.9887086182546898	1.5060037668308246	0.20785136428684348	0.3468636093628778	1.204538606960853	0.11903386476374872	0.4217949403617605	0.26726324428003584	0.24031375710432012
Ecoli9000q_32650_1-89	5.31680703546877	4.2684467897482135	6.576023170510063	3.921421724298445	4.227450750615673	4.799527542205675	7.224028575187265	7.2400222153811145	7.061336908629894	0.0	-1	5.366162874854301	6.894362606073172	6.651845806455149	7.003050526426471	6.820547195722742	6.8387675562904615	6.072628290375204	5.5553331417990695	6.85348554434305	6.7144732992670155	5.85679830166904	6.942303043866145	6.639541968268133	6.794073664349858	6.821023151525574
