SEN1685_2-285	0.0	-1	0.416233186505094	0.83911568827767	0.04336880796380118	0.7057963326228786	0.26351229341029386	0.38729348776701505	0.5421913083294986	0.20355819125277977	0.560392849574102	0.5555948380279598	0.32614328007005533	0.4138761175409927	-1	0.5160093718841969	0.5516370208258834	0.45947987026508913	0.4905393761900015	0.33246992602931374	0.18983723988242518	0.5197579814982318	0.27965672612861203	0.40678301632286634	0.2840113100612333	0.3560575611519529	0.3422732657628011	0.6497052155927234	0.2819790835415113	0.15724023519874675	0.08890428240605873	0.054985954586919086	0.11414410447844676	0.07699300727756918	0.42053069682344646
b3281_1-272	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW13661_2-285	0.416233186505094	-1	0.0	0.7244031212409201	0.3897681589784328	0.49602536393636787	0.2073638048922387	0.6423222717461728	0.7327464788732395	0.5350637031735159	0.7433719346062978	0.23872828722231204	0.13369297028662797	0.6578403288236425	-1	0.17091787863335542	0.7382605723584431	0.6844622862347979	0.7025937950373102	0.12548237711228366	0.2794450174305878	0.17733929473200713	0.18959913326110509	0.015930376982212346	0.582029563976054	0.09344876455229395	0.6160409602039395	0.3999405647776972	0.18697798335147023	0.3073152778804351	0.46813255615133015	0.4483321620012754	0.3410137964355821	0.36753803806721763	0.6617250513665098
CS17_01874_2-285	0.83911568827767	-1	0.7244031212409201	0.0	0.831822009295049	0.45315327590358573	0.7815519386368279	0.9014251344916069	0.926345763740091	0.8718650077728158	0.9292741061755146	0.6379783011331177	0.7612484865639452	0.9057018625865627	-1	0.6675879606415939	0.9278654306937989	0.9130387909555343	0.9180357781886995	0.7589856727123353	0.8014172958295668	0.6649932627214759	0.7766560505831075	0.7287934834146733	0.8848086524182288	0.7501573090754244	0.8941820870608724	0.5407173646774173	0.7759336698492525	0.8090982526197473	0.8534189925617364	0.8479620657357818	0.8183854591523508	0.8256954573574812	0.9067724799942221
ERS227112_01871_18-266	0.04336880796380118	-1	0.3897681589784328	0.831822009295049	0.0	0.6924586300067155	0.2301236749116607	0.4138658388342178	0.5620459255627156	0.23809892311068043	0.5794580876604366	0.5354477611940298	0.2955940329568033	0.439295611642355	-1	0.49406769072036605	0.5710819887677635	0.48292158397213136	0.5126340761491357	0.3022074969666816	0.1531085680019115	0.49798624328821184	0.24700001435440308	0.3798895659941158	0.31506288605944127	0.32686447587245265	0.37079809019259224	0.6338246261219324	0.2494276556776555	0.1190337803982422	0.128417417619032	0.09597008724553388	0.07398388961580865	0.035148550030235336	0.4456615897538281
ROD_04821_1-273	0.7057963326228786	-1	0.49602536393636787	0.45315327590358573	0.6924586300067155	0.0	0.6005314620397039	0.8197394970752108	0.8653110039534165	0.7656838990140998	0.8706659641394948	0.3379832356771065	0.5634032299808371	0.8275602042432432	-1	0.39212941266555223	0.8680899672108429	0.8409769955408317	0.8501148160908624	0.5592652992739304	0.6368585648957438	0.38738457685364275	0.5915785181196135	0.5040538698783348	0.7893535016194742	0.5431211710422063	0.8064943826554388	0.16012547010959724	0.5902575250478369	0.6509044692629542	0.7319522985522724	0.721973402116582	0.667887667887668	0.6812552129108352	0.829518005872993
ERS227112_02411_4-286	0.26351229341029386	-1	0.2073638048922387	0.7815519386368279	0.2301236749116607	0.6005314620397039	0.0	0.5487491859929512	0.6628295266147585	0.4134303988436024	0.6762347379823944	0.3965884861407249	0.08504009788537167	0.5683269660303112	-1	0.34283950188807166	0.6697861777483266	0.601913569285965	0.6247885135724132	0.09363039192918379	0.09093858315232432	0.34792934871171066	0.02192084480686677	0.19453240241576494	0.4726831318028295	0.1256575865606615	0.5155923459389082	0.5243711724268817	0.025074132216989252	0.1261000615479182	0.3289892044655356	0.30400877299865964	0.16861454519519295	0.2020778689688814	0.5732279818643649
STMMW_33941_1-272	0.38729348776701505	-1	0.6423222717461728	0.9014251344916069	0.4138658388342178	0.8197394970752108	0.5487491859929512	0.0	0.2528091630656323	0.2306951926635363	0.28251594907361616	0.7277100631897765	0.5871235993869642	0.04338558386967077	-1	0.7034557902937146	0.26822553666016175	0.1178155953247397	0.168507901191895	0.5909999765667944	0.5036080009073123	0.705752587816053	0.558640985055772	0.6365320909338119	0.14425113016047045	0.6054522742146109	0.06844821665402785	0.7853721043924121	0.5600639085663879	0.48363560385833343	0.32750588066526615	0.3516429568354606	0.4572303239139616	0.4344676047223833	0.054246541195228475
STM_MW38441_16-268	0.5421913083294986	-1	0.7327464788732395	0.926345763740091	0.5620459255627156	0.8653110039534165	0.6628295266147585	0.2528091630656323	0.0	0.42518249714863515	0.039757963480744986	0.796547454225963	0.6915025366754965	0.21892162156944706	-1	0.77842488376152	0.020632444661367887	0.15302193852608953	0.10138552368035508	0.6943989301847671	0.6291004467504108	0.7801410298245048	0.6702205882352942	0.7284201088260503	0.3605922857389626	0.7051975545598638	0.3039530433540203	0.8396320030515042	0.6712837836440848	0.6141772546837987	0.4975185561408396	0.5155535582855958	0.5944474714626773	0.5774393762590199	0.20995177973902854
SEN3229_1-272	0.20355819125277977	-1	0.5350637031735159	0.8718650077728158	0.23809892311068043	0.7656838990140998	0.4134303988436024	0.2306951926635363	0.42518249714863515	0.0	0.44803607043509275	0.646057148982387	0.46331233514252584	0.2640719309035734	-1	0.6145296287267465	0.4370423874666016	0.32133129652606596	0.36032913112463894	0.4683511404936209	0.3547525059523184	0.6175151781480358	0.4262885000389775	0.5275371925406135	0.1010156899409939	0.4871373192747651	0.17416849917537114	0.7210105883119511	0.42813812257746453	0.3287908885823079	0.12584178218892714	0.1572169613636984	0.2944673282814256	0.26487864122981486	0.2724273175864011
CS17_03716_1-272	0.560392849574102	-1	0.7433719346062978	0.9292741061755146	0.5794580876604366	0.8706659641394948	0.6762347379823944	0.28251594907361616	0.039757963480744986	0.44803607043509275	0.0	0.8046363131109118	0.7037677675562546	0.2499757072146885	-1	0.7872342591411713	0.01952843824070131	0.18669606136316144	0.1371126052131403	0.7065490063581576	0.6438466576435325	0.7888821747316563	0.6833319460449369	0.7392175722214489	0.38601383429185954	0.716918299419707	0.3316264528372348	0.8460079080176628	0.684352870969492	0.6295167813021211	0.5174961950355441	0.534814162223654	0.6105714140817879	0.5942395261061146	0.24136248802819182
ERS227112_04549_2-269	0.5555948380279598	-1	0.23872828722231204	0.6379783011331177	0.5354477611940298	0.3379832356771065	0.3965884861407249	0.7277100631897765	0.796547454225963	0.646057148982387	0.8046363131109118	0.0	0.34050496369874983	0.7395235210801238	-1	0.08178973691674732	0.8007451776178602	0.7597900641960087	0.7735930689573409	0.334254471369996	0.4514618742688865	0.07462249272050331	0.3830647441411586	0.25085563259275506	0.6818109302776135	0.30986818826999574	0.7077028441379766	0.2117670666721115	0.3810693368600038	0.47267871517710197	0.5951043600506323	0.5800308800823468	0.4983324441156495	0.5185245989726939	0.7424808504639985
NCTC13441_02187_2-285	0.32614328007005533	-1	0.13369297028662797	0.7612484865639452	0.2955940329568033	0.5634032299808371	0.08504009788537167	0.5871235993869642	0.6915025366754965	0.46331233514252584	0.7037677675562546	0.34050496369874983	0.0	0.6050364830935689	-1	0.2817603300504007	0.6978675935157117	0.6357668783207248	0.656696535105931	0.009388710941275658	0.16824525502486531	0.2873232479573773	0.06453389047642188	0.1196689650304214	0.5175262098909246	0.04439264341684908	0.5567864202566867	0.48016429302108327	0.06150823118966523	0.20041659785590352	0.38605202819992757	0.3631959350702135	0.239315645652268	0.2699332450966721	0.6095207160613569
SL1344_3826_16-268	0.4138761175409927	-1	0.6578403288236425	0.9057018625865627	0.439295611642355	0.8275602042432432	0.5683269660303112	0.04338558386967077	0.21892162156944706	0.2640719309035734	0.2499757072146885	0.7395235210801238	0.6050364830935689	0.0	-1	0.7163215339749919	0.2350371779886064	0.07780565523583807	0.1307970225123364	0.608744681386153	0.5251442576161817	0.7185186835957933	0.5777896036152701	0.6523013583865369	0.18137829452426935	0.6225699576622609	0.1088641346793259	0.7946838609580661	0.5791507927585761	0.5060383746744496	0.3566824306815236	0.3797723057091674	0.4807787032177065	0.45900355788871616	0.011353537164422165
b1692_2-285	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ETEC_1725_2-285	0.5160093718841969	-1	0.17091787863335542	0.6675879606415939	0.49406769072036605	0.39212941266555223	0.34283950188807166	0.7034557902937146	0.77842488376152	0.6145296287267465	0.7872342591411713	0.08178973691674732	0.2817603300504007	0.7163215339749919	-1	0.0	0.7829965200856466	0.7383933229003651	0.75342583268193	0.27495307404373687	0.4026007464900461	0.00774521115962163	0.32811113024674954	0.18412546937593838	0.6534681842327253	0.24839457858746336	0.6816664247679823	0.27623643091811556	0.3259379817192495	0.4257074811468464	0.5590382113680901	0.542622058582267	0.45364632039746094	0.47563709491705874	0.7195422879817531
STMMW_38441_16-268	0.5516370208258834	-1	0.7382605723584431	0.9278654306937989	0.5710819887677635	0.8680899672108429	0.6697861777483266	0.26822553666016175	0.020632444661367887	0.4370423874666016	0.01952843824070131	0.8007451776178602	0.6978675935157117	0.2350371779886064	-1	0.7829965200856466	0.0	0.1704971665088426	0.11992613713492424	0.7007042273461846	0.636753011257759	0.784677257859956	0.6770247436989879	0.7340234659018372	0.3737848300195052	0.7112800497014433	0.318314193668732	0.8429407868739985	0.6780660027873425	0.6221377211256323	0.507885976724628	0.5255488726856649	0.6028150115650014	0.5861578349444287	0.22625240592337523
