BN373_16721_1-184	0.0	0.03498308065889	0.911714414577308	0.5400106178536099	1.6961832879288739	1.2133865147529268	0.7464060031184698	0.8714486960786559	0.030106129877260024	1.117302877226087	1.3818158378449819	0.6313853155342699	1.0920143273917198	1.160805420205094	1.116114981774562	1.1650891198999689	0.978899090624523	1.296347988270201	0.12969765172983982	0.997205351119474	1.584357312768891	1.027008143148809	1.143875772315004	1.250678769114915	1.064891577209638	1.061334620323964	0.8852997574008289	0.6938640713302	5.1317739814980605	0.975357757358186	0.7298911060606199	0.013071263339210049	0.8984088510595879	0.6211908076163699	5.1317739814980605	1.062779881208275
STM_MW06751_17-186	0.03498308065889	0.0	0.946697495236198	0.5749936985124999	1.7311663685877638	1.248369595411817	0.7813890837773598	0.9064317767375459	0.06508921053615002	1.152285957884977	1.4167989185038719	0.6663683961931599	1.12699740805061	1.195788500863984	1.151098062433452	1.2000722005588589	1.013882171283413	1.331331068929091	0.16468073238872982	1.0321884317783638	1.6193403934277808	1.061991223807699	1.178858852973894	1.2856618497738048	1.099874657868528	1.096317700982854	0.9202828380597189	0.72884715198909	5.09679090083917	1.010340838017076	0.7648741867195099	0.02191181731967995	0.9333919317184779	0.6561738882752599	5.09679090083917	1.097762961867165
SL1344_4245_20-217	0.911714414577308	0.946697495236198	0.0	0.371703796723698	0.784468873351566	0.30167210017561896	0.16530841145883812	0.040265718498652014	0.8816082847000479	0.20558846264877895	0.47010142326767396	0.28032909904303804	0.18029991281441193	0.24909100562778597	0.20440056719725397	0.25337470532266093	0.06718467604721501	0.38463357369289297	0.7820167628474681	0.085490936542166	0.672642898191583	0.115293728571501	0.23216135773769597	0.338964354537607	0.15317716263232994	0.14962020574665602	0.02641465717647906	0.21785034324710795	6.043488396075368	0.06364334278087802	0.18182330851668804	0.924785677916518	0.013305563517720054	0.29052360696093804	6.043488396075368	0.15106546663096698
ENC_16020_1-184	0.5400106178536099	0.5749936985124999	0.371703796723698	0.0	1.156172670075264	0.673375896899317	0.2063953852648599	0.331438078225046	0.5099044879763499	0.577292259372477	0.8418052199913719	0.09137469768065998	0.55200370953811	0.620794802351484	0.576104363920952	0.625078502046359	0.43888847277091303	0.756337370416591	0.4103129661237701	0.457194733265864	1.0443466949152809	0.486997525295199	0.603865154461394	0.710668151261305	0.524880959356028	0.521324002470354	0.34528913954721896	0.15385345347659007	5.67178459935167	0.43534713950457604	0.18988048820700998	0.55308188119282	0.35839823320597797	0.08118018976275998	5.67178459935167	0.522769263354665
STM_MW11451_1-184	1.6961832879288739	1.7311663685877638	0.784468873351566	1.156172670075264	0.0	0.48279677317594705	0.9497772848104041	0.824734591850218	1.6660771580516138	0.5788804107027871	0.314367450083892	1.064797972394604	0.6041689605371541	0.53537786772378	0.580068306154312	0.5310941680289051	0.717284197304351	0.39983529965867304	1.566485636199034	0.6989779368094	0.11182597515998302	0.669175144780065	0.55230751561387	0.445504518813959	0.6312917107192361	0.63484866760491	0.8108835305280451	1.0023192165986738	6.827957269426934	0.720825530570688	0.966292181868254	1.709254551268084	0.7977744368692861	1.074992480312504	6.827957269426934	0.633403406720599
ROD_10931_1-184	1.2133865147529268	1.248369595411817	0.30167210017561896	0.673375896899317	0.48279677317594705	0.0	0.4669805116344571	0.341937818674271	1.1832803848756668	0.09608363752684002	0.168429323092055	0.582001199218657	0.12137218736120703	0.052581094547832996	0.097271532978365	0.04829739485295803	0.23448742412840395	0.08296147351727401	1.0836888630230872	0.21618116363345297	0.370970798015964	0.18637837160411796	0.06951074243792299	0.03729225436198802	0.14849493754328902	0.15205189442896294	0.328086757352098	0.5195224434227269	6.345160496250987	0.23802875739474094	0.483495408692307	1.2264577780921369	0.314977663693339	0.592195707136557	6.345160496250987	0.15060663354465198
SL1344_1425_1-204	0.7464060031184698	0.7813890837773598	0.16530841145883812	0.2063953852648599	0.9497772848104041	0.4669805116344571	0.0	0.1250426929601861	0.7162998732412098	0.37089687410761707	0.635409834726512	0.11502068758419992	0.34560832427325006	0.4143994170866241	0.3697089786560921	0.41868311678149905	0.23249308750605313	0.5499419851517311	0.61670835138863	0.2507993480010041	0.8379513096504211	0.2806021400303391	0.3974697691965341	0.5042727659964451	0.31848557409116807	0.31492861720549414	0.13889375428235906	0.052541931788269824	5.87817998461653	0.22895175423971614	0.01651489705784992	0.7594772664576799	0.15200284794111807	0.12521519550209992	5.87817998461653	0.3163738780898051
t1783_1-184	0.8714486960786559	0.9064317767375459	0.040265718498652014	0.331438078225046	0.824734591850218	0.341937818674271	0.1250426929601861	0.0	0.8413425662013959	0.24585418114743096	0.510367141766326	0.24006338054438603	0.22056563131306395	0.289356724126438	0.24466628569590598	0.29364042382131295	0.10745039454586702	0.424899292191545	0.7417510443488161	0.125756655040818	0.712908616690235	0.155559447070153	0.272427076236348	0.379230073036259	0.19344288113098196	0.18988592424530804	0.013851061322172953	0.17758462474845593	6.003222677576716	0.10390906127953004	0.14155759001803603	0.884519959417866	0.02696015498093196	0.250257888462286	6.003222677576716	0.191331185129619
CS17_01174_1-184	0.030106129877260024	0.06508921053615002	0.8816082847000479	0.5099044879763499	1.6660771580516138	1.1832803848756668	0.7162998732412098	0.8413425662013959	0.0	1.0871967473488269	1.3517097079677218	0.6012791856570099	1.0619081975144598	1.130699290327834	1.086008851897302	1.1349829900227089	0.9487929607472629	1.266241858392941	0.0995915218525798	0.9670992212422139	1.554251182891631	0.9969020132715489	1.113769642437744	1.220572639237655	1.0347854473323779	1.031228490446704	0.8551936275235689	0.66375794145294	5.16188011137532	0.945251627480926	0.6997849761833599	0.04317739321647007	0.8683027211823279	0.5910846777391099	5.16188011137532	1.032673751331015
ROD_34941_1-198	1.117302877226087	1.152285957884977	0.20558846264877895	0.577292259372477	0.5788804107027871	0.09608363752684002	0.37089687410761707	0.24585418114743096	1.0871967473488269	0.0	0.264512960618895	0.485917561691817	0.025288549834367013	0.04350254297900702	0.0011878954515249784	0.047786242673881985	0.13840378660156394	0.17904511104411402	0.9876052254962471	0.12009752610661295	0.467054435542804	0.09029473407727795	0.026572895088917026	0.13337589188882804	0.052411300016449	0.055968256902122926	0.232003119825258	0.4234388058958869	6.2490768587241465	0.14194511986790093	0.387411771165467	1.130374140565297	0.218894026166499	0.496112069609717	6.2490768587241465	0.054522996017811964
