ENC_37080_1-110	0.0	0.24849530394885866	0.47257319686916954	0.09414271497685323	0.32494992320696414	0.5569626465377392	-1	0.21259539021721796	0.03946694354881286	0.3948252733528409	0.34402287015322963	0.9687689867653478
ETEC_2713_7-125	0.24849530394885866	0.0	0.22407789292031088	0.15435258897200543	0.5734452271558228	0.30846734258888053	-1	0.0358999137316407	0.2879622474976715	0.14632996940398224	0.09552756620437097	0.7202736828164892
SEN2544_4-478	0.47257319686916954	0.22407789292031088	0.0	0.3784304818923163	0.7975231200761337	0.08438944966856965	-1	0.2599778066519516	0.5120401404179824	0.07774792351632864	0.1285503267159399	0.4961957898961783
ROD_24991_19-144	0.09414271497685323	0.15435258897200543	0.3784304818923163	0.0	0.41909263818381737	0.46281993156088597	-1	0.11845267524036474	0.1336096585256661	0.3006825583759877	0.2498801551763764	0.8746262717884946
BN373_35391_4-131	0.32494992320696414	0.5734452271558228	0.7975231200761337	0.41909263818381737	0.0	0.8819125697447033	-1	0.5375453134241821	0.2854829796581513	0.719775196559805	0.6689727933601938	1.2937189099723119
STMMW_25811_4-478	0.5569626465377392	0.30846734258888053	0.08438944966856965	0.46281993156088597	0.8819125697447033	0.0	-1	0.34436725632052123	0.596429590086552	0.1621373731848983	0.21293977638450956	0.41180634022760865
b2556_7-125	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
NCTC13441_01185_1-461	0.21259539021721796	0.0358999137316407	0.2599778066519516	0.11845267524036474	0.5375453134241821	0.34436725632052123	-1	0.0	0.2520623337660308	0.18222988313562294	0.13142747993601167	0.7561735965481299
CS17_02843_1-461	0.03946694354881286	0.2879622474976715	0.5120401404179824	0.1336096585256661	0.2854829796581513	0.596429590086552	-1	0.2520623337660308	0.0	0.43429221690165376	0.3834898137020425	1.0082359303141606
ERS227112_00034_7-473	0.3948252733528409	0.14632996940398224	0.07774792351632864	0.3006825583759877	0.719775196559805	0.1621373731848983	-1	0.18222988313562294	0.43429221690165376	0.0	0.05080240319961127	0.5739437134125069
SL1344_2526_4-478	0.34402287015322963	0.09552756620437097	0.1285503267159399	0.2498801551763764	0.6689727933601938	0.21293977638450956	-1	0.13142747993601167	0.3834898137020425	0.05080240319961127	0.0	0.6247461166121182
t0292_1-110	0.9687689867653478	0.7202736828164892	0.4961957898961783	0.8746262717884946	1.2937189099723119	0.41180634022760865	-1	0.7561735965481299	1.0082359303141606	0.5739437134125069	0.6247461166121182	0.0
