NCTC13441_02590_1-307	0.0	0.7075740461347191	0.6248915709040074	0.6650118939903263	1.098330250124112	0.45893158934088796	0.8429016674785793	1.0470155409288404	0.056048783152092385	1.079666716011415	0.5297340050705387	1.050567936347257	0.702162083846547	-1	0.868243138647887	0.9027863145866567	-1	0.4026172342498735	1.120301292987883	-1	0.9533888911580684	0.9439522577855184	0.6345971293798722	0.9026869266033616	-1	1.0233501075317917	0.6266837688794387	0.7451485664262569	0.29182980447321283	0.8931489813479035	0.7190915650969408	0.9041794608034175	1.1478177467762025	0.6207899553106827	0.9029460241738463	0.8825000911715817	0.17211478608283648	1.156511703100845	0.45784697292809695	0.9098405228890295	0.46836071907386045	0.1611220543581584	1.1583084210574333	0.3470827856672938	0.33279878389264095	0.4866410361317387	0.7895579314614469	1.1812586151555327	0.34837162497256324	0.8901775000007631	1.1725923365991162	0.8052346121179376	0.772241210461934	0.3932677932044808	0.81302480249363	0.1011490414615217	0.916936352422112	0.8249546789491585	0.6836398638154609	0.07078190053941524	0.9182935889534973	0.25813850461212806	0.055300898506303486	0.8519638111118448	0.5801478701940802	-1	0.6247309753669334	1.1894575551114412	1.02319209286714	0.8243940218173679	0.5265337639554784	0.7011148617381968	0.5280775789816636	1.044851472696597	0.6113362606351248	0.990837743525669	1.052669206765782	0.15102514071474538	0.7480547692098545	0.6125148881194922	-1	0.37696598907491974	0.4029851485057896	0.3683230585720969	0.15912934428539827	0.978264865910028	0.8818282696556506	0.5083034476337137	0.95976432139865	0.8866898381781556	0.45635245743284836	1.0650614624810186	0.8333544417604664	0.10416123355609797	0.8510102350456825	1.2923053643040292	-1	0.9736617041060481	1.2584042305385112
SL1344_1676_1-306	0.7075740461347191	0.0	0.0826824752307117	0.04256215214439274	0.3907562039893927	0.24864245679383112	0.13532762134386023	0.33944149479412133	0.6515252629826267	0.37209266987669604	0.1778400410641804	0.3429938902125381	0.00541196228817209	-1	0.16066909251316797	0.19521226845193762	-1	0.3049568118848456	0.412727246853164	-1	0.24581484502334927	0.2363782116507993	0.07297691675484685	0.1951128804686425	-1	0.31577606139707265	0.08089027725528042	0.03757452029153785	0.41574424166150625	0.18557493521318447	0.011517518962221751	0.1966054146686984	0.4402437006414833	0.08678409082403638	0.1953719780391272	0.1749260450368626	0.5354592600518826	1.864085749235564	0.24972707320662213	0.20226647675431042	0.23921332706085863	0.5464519917765607	0.4507343749227142	0.3604912604674253	0.37477526224207813	0.22093301000298038	0.08198388532672785	0.4736845690208136	0.35920242116215584	0.18260345386604404	0.4650182904643971	0.09766056598321848	0.06466716432721487	0.3143062529302383	0.10545075635891088	0.6064250046731974	0.20936230628739294	0.11738063281443945	0.023934182319258146	0.7783559466741343	0.21071954281877825	0.449435541522591	0.6522731476284156	0.14438976497712575	0.12742617594063887	-1	0.08284307076778563	0.48188350897672205	0.315618046732421	0.11681997568264879	1.2341078100901974	0.006459184396522266	1.2356516251163827	0.3372774265618779	0.09623778549959427	0.28326369739094986	1.760243252900501	0.5565489054199737	0.040480723075135394	0.09505915801522691	-1	0.33060805705979934	0.3045888976289295	0.3392509875626222	0.5484447018493208	0.27069081977530896	0.17425422352093156	0.19927059850100537	0.25219027526393095	0.17911579204343653	0.2512215887018707	0.3574874163462995	0.12578039562574728	0.6034128125786211	0.14343618891096344	0.5847313181693101	-1	0.26608765797132905	0.5508301844037922
ENC_18800_1-306	0.6248915709040074	0.0826824752307117	0.0	0.040120323086318965	0.4734386792201044	0.16595998156311942	0.21801009657457193	0.42212397002483304	0.568842787751915	0.45477514510740774	0.09515756583346868	0.4256763654432498	0.07727051294253962	-1	0.24335156774387967	0.2778947436826493	-1	0.22227433665413387	0.4954097220838757	-1	0.328497320254061	0.319060686881511	0.00970555847586485	0.2777953556993542	-1	0.39845853662778435	0.0017921979754312867	0.12025699552224955	0.33306176643079455	0.26825741044389617	0.09419999419293346	0.2792878898994101	0.522926175872195	0.00410161559332467	0.2780544532698389	0.2576085202675743	0.4527767848211709	1.7814032740048522	0.16704459797591042	0.2849489519850221	0.15653085183014692	0.46376951654584897	0.5334168501534259	0.2778087852367136	0.29209278701136643	0.13825053477226867	0.16466636055743955	0.5563670442515253	0.27651994593144413	0.26528592909675575	0.5477007656951087	0.1803430412139302	0.14734963955792657	0.23162377769952658	0.18813323158962258	0.5237425294424857	0.29204478151810465	0.20006310804515115	0.05874829291145356	0.6956734714434226	0.29340201804948995	0.3667530662918793	0.5695906723977039	0.22707224020783745	0.04474370070992717	-1	0.0001605955370739265	0.5645659842074338	0.3983005219631327	0.1995024509133605	1.1514253348594856	0.07622329083418944	1.1529691498856711	0.41995990179258963	0.01355531026888257	0.36594617262166157	1.6775607776697892	0.473866430189262	0.1231631983058471	0.012376682784515203	-1	0.24792558182908764	0.22190642239821778	0.25656851233191047	0.4657622266186091	0.35337329500602066	0.25693669875164327	0.11658812327029366	0.33487275049464266	0.26179826727414823	0.16853911347115902	0.4401698915770112	0.20846287085645898	0.5207303373479094	0.22611866414167514	0.6674137934000218	-1	0.34877013320204076	0.6335126596345039
BN373_32171_1-364	0.6650118939903263	0.04256215214439274	0.040120323086318965	0.0	0.43331835613378544	0.20608030464943838	0.17788977348825297	0.3820036469385141	0.608963110838234	0.4146548220210888	0.13527788891978765	0.38555604235693086	0.03715018985622065	-1	0.2032312446575607	0.23777442059633036	-1	0.26239465974045284	0.4552893989975567	-1	0.288376997167742	0.27894036379519205	0.030414764610454115	0.23767503261303524	-1	0.3583382135414654	0.03832812511088768	0.08013667243593059	0.3731820895171135	0.2281370873575772	0.05407967110661449	0.23916756681309115	0.48280585278587607	0.044221938679643635	0.23793413018351994	0.21748819718125534	0.49289710790748986	1.8215235970911712	0.2071649210622294	0.24482862889870316	0.1966511749164659	0.5038898396321679	0.4932965270671069	0.31792910832303256	0.3322131100976854	0.17837085785858764	0.12454603747112059	0.5162467211652063	0.3166402690177631	0.22516560601043678	0.5075804426087898	0.14022271812761122	0.1072293164716076	0.27174410078584554	0.14801290850330362	0.5638628525288046	0.2519244584317857	0.15994278495883218	0.018627969825134594	0.7357937945297416	0.253281694963171	0.4068733893781983	0.6097109954840229	0.18695191712151848	0.08486402379624614	-1	0.04028091862339289	0.5244456611211148	0.35818019887681374	0.15938212782704153	1.1915456579458046	0.036102967747870474	1.19308947297199	0.37983957870627066	0.053675633355201535	0.3258258495353426	1.7176811007561081	0.513986753275581	0.08304287521952813	0.05249700587083417	-1	0.2880459049154066	0.26202674548453675	0.29668883541822944	0.5058825497049281	0.3132529719197017	0.2168163756653243	0.15670844635661263	0.2947524274083237	0.22167794418782927	0.20865943655747798	0.40004956849069223	0.16834254777014002	0.5608506604342284	0.18599834105535618	0.6272934703137029	-1	0.3086498101157218	0.5933923365481849
STM_MW09011_1-307	1.098330250124112	0.3907562039893927	0.4734386792201044	0.43331835613378544	0.0	0.6393986607832238	0.2554285826455325	0.05131470919527137	1.0422814669720193	0.018663534112696667	0.5685962450535731	0.04776231377685458	0.3961681662775648	-1	0.23008711147622474	0.19554393553745508	-1	0.6957130158742383	0.021971042863771273	-1	0.14494135896604343	0.1543779923385934	0.46373312074423956	0.1956433235207502	-1	0.07498014259232005	0.4716464812446731	0.35318168369785485	0.806500445650899	0.20518126877620824	0.37923868502717095	0.1941507893206943	0.04948749665209062	0.4775402948134291	0.1953842259502655	0.2158301589525301	0.9262154640412753	2.2548419532249566	0.6404832771960148	0.18848972723508228	0.6299695310502513	0.9372081957659534	0.05997817093332147	0.751247464456818	0.7655314662314708	0.6116892139923731	0.30877231866266486	0.08292836503142087	0.7499586251515485	0.20815275012334866	0.07426208647500437	0.2930956380061742	0.32608903966217784	0.705062456919631	0.2853054476304818	0.9971812086625901	0.18139389770199976	0.27337557117495326	0.41469038630865085	1.1691121506635271	0.18003666117061445	0.8401917455119837	1.0430293516178084	0.24636643901226696	0.5181823799300316	-1	0.47359927475717833	0.09112730498732935	0.0751381572569717	0.2739362283067439	1.62486401407959	0.39721538838591497	1.6264078291057755	0.05347877742751478	0.486993989488987	0.10749250659844284	2.1509994568898936	0.9473051094093664	0.3502754809142573	0.4858153620046196	-1	0.721364261049192	0.6953451016183222	0.7300071915520149	0.9392009058387135	0.12006538421408375	0.21650198046846114	0.5900268024903981	0.13856592872546175	0.21164041194595618	0.6419777926912634	0.03326878764309321	0.2649758083636454	0.9941690165680138	0.24732001507842927	0.1939751141799174	-1	0.12466854601806365	0.1600739804143995
ROD_17641_1-306	0.45893158934088796	0.24864245679383112	0.16595998156311942	0.20608030464943838	0.6393986607832238	0.0	0.38397007813769135	0.5880839515879525	0.4028828061887956	0.6207351266705272	0.07080241572965074	0.5916363470063692	0.24323049450565903	-1	0.4093115493069991	0.44385472524576874	-1	0.056314355091014456	0.6613697036469951	-1	0.4944573018171804	0.48502066844463043	0.17566554003898427	0.4437553372624736	-1	0.5644185181909038	0.1677521795385507	0.286216977085369	0.16710178486767513	0.4342173920070156	0.2601599757560529	0.44524787146252953	0.6888861574353145	0.16185836596979475	0.4440144348329583	0.4235685018306937	0.2868168032580515	1.615443292441733	0.0010846164127910063	0.45090893354814154	0.009429129732972497	0.29780953498272955	0.6993768317165453	0.11184880367359418	0.126132805448247	0.027709446790850745	0.33062634212055897	0.7223270258146447	0.11055996436832471	0.43124591065987516	0.7136607472582281	0.3463030227770496	0.313309621121046	0.06566379613640716	0.354093213152742	0.35778254787936625	0.45800476308122406	0.36602308960827057	0.22470827447457298	0.5297134898803032	0.4593619996126094	0.2007930847287599	0.40363069083458447	0.39303222177095687	0.12121628085319225	-1	0.1657993860260455	0.7305259657705532	0.5642605035262521	0.3654624324764799	0.9854653532963663	0.24218327239730886	0.9870091683225516	0.5859198833557091	0.15240467129423685	0.5319061541847809	1.51160079610667	0.3079064486261426	0.2891231798689665	0.15358329877860422	-1	0.08196560026596822	0.055946440835098366	0.09060853076879105	0.2998022450554897	0.5193332765691401	0.4228966803147627	0.049371858292825754	0.5008327320577621	0.42775824883726765	0.0025791319080396002	0.6061298731401306	0.3744228524195784	0.35477035578479	0.39207864570479456	0.8333737749631412	-1	0.5147301147651602	0.7994726411976233
ETEC_1556_2-338	0.8429016674785793	0.13532762134386023	0.21801009657457193	0.17788977348825297	0.2554285826455325	0.38397007813769135	0.0	0.2041138734502611	0.7868528843264869	0.2367650485328358	0.3131676624080406	0.2076662688686779	0.14073958363203232	-1	0.02534147116930774	0.05988464710807739	-1	0.4402844332287058	0.27739962550930375	-1	0.11048722367948904	0.10105059030693908	0.20830453809870708	0.059785259124782275	-1	0.18044844005321242	0.21621789859914065	0.09775310105232238	0.5510718630053665	0.05024731386932424	0.12381010238163848	0.06127779332483818	0.3049160792976231	0.2221117121678966	0.060044356695266976	0.03959842369300237	0.6707868813957428	1.9994133705794241	0.38505469455048236	0.0669388554104502	0.37454094840471885	0.6817796131204209	0.31540675357885395	0.49581888181128553	0.5101028835859384	0.3562606313468406	0.05334373601713238	0.33835694767695335	0.49453004250601607	0.047275832522183814	0.32969066912053685	0.037667055360641744	0.07066045701664536	0.4496338742740985	0.029876864984949347	0.7417526260170576	0.07403468494353271	0.017946988529420782	0.15926180366311837	0.9136835680179946	0.07539192147491802	0.5847631628664512	0.7876007689722758	0.009062143633265518	0.2627537972844991	-1	0.21817069211164586	0.3465558876328618	0.18029042538856077	0.018507645661211436	1.3694354314340575	0.1417868057403825	1.370979246460243	0.2019498052180177	0.2315654068434545	0.14793607604708964	1.895570874244361	0.6918765267638339	0.09484689826872483	0.23038677935908713	-1	0.46593567840365957	0.4399165189727897	0.4745786089064824	0.683772323193181	0.13536319843144873	0.038926602177071334	0.3345982198448656	0.11686265392007072	0.0437881706995763	0.38654921004573095	0.22215979500243926	0.00954722571811295	0.7387404339224813	0.008108567567103209	0.4494036968254499	-1	0.13076003662746882	0.41550256305993194
BN373_24351_1-312	1.0470155409288404	0.33944149479412133	0.42212397002483304	0.3820036469385141	0.05131470919527137	0.5880839515879525	0.2041138734502611	0.0	0.990966757776748	0.0326511750825747	0.5172815358583017	0.003552395418416787	0.3448534570822934	-1	0.17877240228095337	0.14422922634218371	-1	0.6443983066789669	0.07328575205904264	-1	0.09362664977077206	0.10306328314332203	0.4124184115489682	0.14432861432547883	-1	0.023665433397048685	0.42033177204940175	0.3018669745025835	0.7551857364556276	0.15386655958093687	0.3279239758318996	0.14283608012542293	0.10080220584736199	0.4262255856181577	0.14406951675499413	0.16451544975725874	0.8749007548460039	2.2035272440296856	0.5891685680007435	0.13717501803981091	0.57865482185498	0.885893486570682	0.11129288012859284	0.6999327552615466	0.7142167570361995	0.5603745047971017	0.2574576094673935	0.13424307422669224	0.6986439159562772	0.1568380409280773	0.12557679567027574	0.24178092881090285	0.27477433046690647	0.6537477477243596	0.23399073843521045	0.9458664994673187	0.1300791885067284	0.2220608619796819	0.3633756771133795	1.1177974414682557	0.12872195197534309	0.7888770363167124	0.9917146424225369	0.1950517298169956	0.4668676707347602	-1	0.42228456556190697	0.14244201418260072	0.023823448061700336	0.22262151911147254	1.5735493048843188	0.3459006791906436	1.575093119910504	0.00216406823224341	0.4356792802937156	0.05617779740317147	2.0996847476946225	0.895990400214095	0.29896077171898594	0.43450065280934824	-1	0.6700495518539207	0.6440303924230508	0.6786924823567435	0.8878861966434421	0.06875067501881238	0.16518727127318977	0.5387120932951267	0.08725121953019038	0.1603257027506848	0.5906630834959921	0.018045921552178157	0.21366109916837406	0.9428543073727425	0.1960053058831579	0.24528982337518876	-1	0.07335383682279228	0.21138868960967086
BN373_44861_1-314	0.056048783152092385	0.6515252629826267	0.568842787751915	0.608963110838234	1.0422814669720193	0.4028828061887956	0.7868528843264869	0.990966757776748	0.0	1.0236179328593227	0.4736852219184463	0.9945191531951648	0.6461133006944546	-1	0.8121943554957947	0.8467375314345643	-1	0.3465684510977811	1.0642525098357907	-1	0.897340108005976	0.887903474633426	0.5785483462277798	0.8466381434512692	-1	0.9673013243796993	0.5706349857273463	0.6890997832741645	0.23578102132112044	0.8371001981958112	0.6630427819448484	0.8481306776513251	1.09176896362411	0.5647411721585903	0.8468972410217539	0.8264513080194893	0.1160660029307441	1.2125604862529373	0.40179818977600457	0.8537917397369371	0.41231193592176807	0.10507327120606602	1.1022596379053409	0.2910340025152014	0.27675000074054856	0.4305922529796463	0.7335091483093545	1.1252098320034403	0.29232284182047086	0.8341287168486707	1.1165435534470238	0.7491858289658452	0.7161924273098416	0.3372190100523884	0.7569760193415376	0.04510025830942932	0.8608875692700196	0.7689058957970661	0.6275910806633686	0.12683068369150763	0.862244805801405	0.20208972146003568	0.0007478846457888988	0.7959150279597524	0.5240990870419878	-1	0.5686821922148411	1.1334087719593486	0.9671433097150477	0.7683452386652755	0.5825825471075707	0.6450660785861044	0.584126362133756	0.9888026895445046	0.5552874774830324	0.9347889603735766	1.1087179899178743	0.09497635756265299	0.6920059860577621	0.5564661049673998	-1	0.32091720592282735	0.3469363653536972	0.3122742754200045	0.10308056113330588	0.9222160827579357	0.8257794865035583	0.4522546644816213	0.9037155382465576	0.8306410550260632	0.400303674280756	1.0090126793289262	0.777305658608374	0.04811245040400558	0.7949614518935901	1.2362565811519368	-1	0.9176129209539557	1.2023554473864189
STM_MW22481_1-364	1.079666716011415	0.37209266987669604	0.45477514510740774	0.4146548220210888	0.018663534112696667	0.6207351266705272	0.2367650485328358	0.0326511750825747	1.0236179328593227	0.0	0.5499327109408765	0.029098779664157914	0.3775046321648681	-1	0.21142357736352807	0.17688040142475842	-1	0.6770494817615416	0.04063457697646794	-1	0.12627782485334677	0.13571445822589673	0.4450695866315429	0.17697978940805353	-1	0.05631660847962339	0.45298294713197645	0.3345181495851582	0.7878369115382022	0.18651773466351157	0.3605751509144743	0.17548725520799763	0.06815103076478729	0.4588767607007324	0.17672069183756883	0.19716662483983344	0.9075519299285786	2.2361784191122602	0.6218197430833181	0.16982619312238562	0.6113059969375547	0.9185446616532567	0.07864170504601814	0.7325839303441213	0.7468679321187741	0.5930256798796765	0.2901087845499682	0.10159189914411754	0.7312950910388518	0.189489216010652	0.09292562058770104	0.27443210389347755	0.30742550554948117	0.6863989228069343	0.26664191351778516	0.9785176745498934	0.1627303635893031	0.2547120370622566	0.3960268521959542	1.1504486165508303	0.1613731270579178	0.821528211399287	1.0243658175051116	0.2277029048995703	0.4995188458173349	-1	0.45493574064448167	0.10979083910002602	0.05647462314427504	0.25527269419404724	1.6062004799668934	0.3785518542732183	1.6077442949930787	0.03481524331481811	0.4683304553762903	0.08882897248574617	2.132335922777197	0.9286415752966697	0.33161194680156064	0.46715182789192294	-1	0.7027007269364953	0.6766815675056255	0.7113436574393182	0.9205373717260168	0.10140185010138708	0.19783844635576447	0.5713632683777015	0.11990239461276508	0.1929768778332595	0.6233142585785667	0.014605253530396545	0.24631227425094876	0.9755054824553171	0.2286564809657326	0.21263864829261406	-1	0.10600501190536699	0.17873751452709616
