ETEC_0595_1-1417	0.0	0.02519378171647957	0.10842638584972908	0.3379887215560224	-1	0.1691780525234483	1.405245070818539	0.1678257960685411	0.23982254479974396	0.05622146236701653
t2566_1-843	0.02519378171647957	0.0	0.08323260413324951	0.3127949398395428	-1	0.14398427080696874	1.4304388525350187	0.19301957778502066	0.2146287630832644	0.0814152440834961
Ecoli9000q_46680_1-1617	0.10842638584972908	0.08323260413324951	0.0	0.2295623357062933	-1	0.06075166667371923	1.513671456668268	0.27625218191827017	0.13139615895001489	0.1646478482167456
CS17_01608_1-685	0.3379887215560224	0.3127949398395428	0.2295623357062933	0.0	-1	0.16881066903257408	1.7432337923745616	0.5058145176245634	0.09816617675627842	0.3942101839230389
b1456_1-679	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW02961_1-1364	0.1691780525234483	0.14398427080696874	0.06075166667371923	0.16881066903257408	-1	0.0	1.5744231233419874	0.3370038485919894	0.07064449227629566	0.22539951489046484
Ecoli9000q_42960_1-587	1.405245070818539	1.4304388525350187	1.513671456668268	1.7432337923745616	-1	1.5744231233419874	0.0	1.237419274749998	1.645067615618283	1.3490236084515226
SL1344_0286_1-1200	0.1678257960685411	0.19301957778502066	0.27625218191827017	0.5058145176245634	-1	0.3370038485919894	1.237419274749998	0.0	0.40764834086828505	0.11160433370152456
CS17_01609_1-694	0.23982254479974396	0.2146287630832644	0.13139615895001489	0.09816617675627842	-1	0.07064449227629566	1.645067615618283	0.40764834086828505	0.0	0.2960440071667605
STMMW_02961_1-1364	0.05622146236701653	0.0814152440834961	0.1646478482167456	0.3942101839230389	-1	0.22539951489046484	1.3490236084515226	0.11160433370152456	0.2960440071667605	0.0
