ETEC_0684_1-302	0.0	0.06311076173799224	0.07547377891696438	0.33708318915295576	0.7159207852796378	0.33306233064835244	0.11521700898895182	0.13768075327542373	0.14812208882061562	-1	0.4624036046008644	0.039841550507844326	0.26036553401296775	-1	0.061138962559661336	0.006000891025628841
ROD_06681_1-302	0.06311076173799224	0.0	0.13858454065495662	0.2739724274149635	0.6528100235416455	0.2699515689103602	0.05210624725095958	0.07456999153743149	0.08501132708262338	-1	0.5255143663388566	0.10295231224583656	0.32347629575096	-1	0.12424972429765357	0.06911165276362108
t2208_4-308	0.07547377891696438	0.13858454065495662	0.0	0.41255696806992015	0.7913945641966021	0.40853610956531683	0.1906907879059162	0.2131545321923881	0.22359586773758	-1	0.3869298256839	0.03563222840912006	0.18489175509600336	-1	0.014334816357303048	0.06947288789133554
ROD_45461_1-337	0.33708318915295576	0.2739724274149635	0.41255696806992015	0.0	0.378837596126682	0.00402085850460332	0.22186618016400395	0.19940243587753204	0.18896110033234015	-1	0.7994867937538201	0.3769247396608001	0.5974487231659236	-1	0.3982221517126171	0.3430840801785846
NCTC13441_00425_1-341	0.7159207852796378	0.6528100235416455	0.7913945641966021	0.378837596126682	0.0	0.3828584546312853	0.6007037762906859	0.578240032004214	0.5677986964590221	-1	1.178324389880502	0.7557623357874821	0.9762863192926055	-1	0.7770597478392991	0.7219216763052666
BN373_12611_1-303	0.33306233064835244	0.2699515689103602	0.40853610956531683	0.00402085850460332	0.3828584546312853	0.0	0.21784532165940063	0.19538157737292872	0.18494024182773683	-1	0.7954659352492168	0.37290388115619677	0.5934278646613202	-1	0.3942012932080138	0.3390632216739813
ERS227112_03122A_1-303	0.11521700898895182	0.05210624725095958	0.1906907879059162	0.22186618016400395	0.6007037762906859	0.21784532165940063	0.0	0.02246374428647191	0.0329050798316638	-1	0.5776206135898162	0.15505855949679614	0.37558254300191957	-1	0.17635597154861316	0.12121790001458066
SL1344_0654_4-308	0.13768075327542373	0.07456999153743149	0.2131545321923881	0.19940243587753204	0.578240032004214	0.19538157737292872	0.02246374428647191	0.0	0.010441335545191888	-1	0.6000843578762881	0.17752230378326805	0.3980462872883915	-1	0.19881971583508506	0.14368164430105257
ENC_20610_16-316	0.14812208882061562	0.08501132708262338	0.22359586773758	0.18896110033234015	0.5677986964590221	0.18494024182773683	0.0329050798316638	0.010441335545191888	0.0	-1	0.61052569342148	0.18796363932845994	0.40848762283358336	-1	0.20926105138027695	0.15412297984624446
b0655_1-302	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
Ecoli9000q_47630_21-326	0.4624036046008644	0.5255143663388566	0.3869298256839	0.7994867937538201	1.178324389880502	0.7954659352492168	0.5776206135898162	0.6000843578762881	0.61052569342148	-1	0.0	0.42256205409302006	0.2020380705878966	-1	0.40126464204120305	0.45640271357523554
CS17_03705_1-341	0.039841550507844326	0.10295231224583656	0.03563222840912006	0.3769247396608001	0.7557623357874821	0.37290388115619677	0.15505855949679614	0.17752230378326805	0.18796363932845994	-1	0.42256205409302006	0.0	0.22052398350512342	-1	0.02129741205181701	0.033840659482215485
STM_MW07301_4-309	0.26036553401296775	0.32347629575096	0.18489175509600336	0.5974487231659236	0.9762863192926055	0.5934278646613202	0.37558254300191957	0.3980462872883915	0.40848762283358336	-1	0.2020380705878966	0.22052398350512342	0.0	-1	0.1992265714533064	0.2543646429873389
b3268_1-341	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_07301_4-308	0.061138962559661336	0.12424972429765357	0.014334816357303048	0.3982221517126171	0.7770597478392991	0.3942012932080138	0.17635597154861316	0.19881971583508506	0.20926105138027695	-1	0.40126464204120305	0.02129741205181701	0.1992265714533064	-1	0.0	0.055138071534032496
SEN0634_4-308	0.006000891025628841	0.06911165276362108	0.06947288789133554	0.3430840801785846	0.7219216763052666	0.3390632216739813	0.12121790001458066	0.14368164430105257	0.15412297984624446	-1	0.45640271357523554	0.033840659482215485	0.2543646429873389	-1	0.055138071534032496	0.0
