ERS227112_00963_1-352	0.0	0.041040263949398	0.48689644574772906	1.499830207729403	0.729840029398034	1.0597992469286128	0.1429708018321162	1.253534912838713	1.2497569474181929	0.177620381622737	1.345283902056003	1.575504857911703	6.822379618377263	1.0733879199307028	2.131814351623543	1.1275066479902829	0.857686791428533	1.248481704772773	0.9872485917804831	1.144873555915783	1.6127119221838828	0.139311206402735	1.024594796061533	1.250344956971093	0.942326220026963	0.8466794445424631	1.033751033132973	0.683251206001189	1.2550687817910828	1.555462244621983	1.201264897522393	0.7468620040379911
NCTC13441_00464_1-355	0.041040263949398	0.0	0.44585618179833103	1.4587899437800051	0.688799765448636	1.018758982979215	0.1840110657815142	1.2124946488893151	1.208716683468795	0.218660645572135	1.3042436381066052	1.5344645939623052	6.781339354427865	1.032347655981305	2.090774087674145	1.086466384040885	0.816646527479135	1.2074414408233751	0.9462083278310851	1.1038332919663851	1.571671658234485	0.098270942453337	0.9835545321121351	1.209304693021695	0.901285956077565	0.8056391805930652	0.992710769183575	0.642210942051791	1.214028517841685	1.5144219806725852	1.160224633572995	0.7058217400885931
ETEC_3496_1-355	0.48689644574772906	0.44585618179833103	0.0	1.012933761981674	0.242943583650305	0.5729028011808839	0.6298672475798452	0.766638467090984	0.7628605016704639	0.664516827370466	0.8583874563082741	1.088608412163974	6.335483172629534	0.5864914741829739	1.644917905875814	0.6406102022425539	0.37079034568080393	0.761585259025044	0.500352146032754	0.657977110168054	1.1258154764361539	0.347585239344994	0.537698350313804	0.763448511223364	0.4554297742792339	0.3597829987947341	0.546854587385244	0.19635476025346	0.7681723360433539	1.068565798874254	0.714368451774664	0.259965558290262
SL1344_3321_1-356	1.499830207729403	1.4587899437800051	1.012933761981674	0.0	0.7699901783313691	0.4400309608007902	1.6428010095615193	0.24629529489069002	0.25007326031121013	1.67745058935214	0.1545463056734	0.07567465018230002	5.32254941064786	0.4264422877987002	0.63198414389414	0.3723235597391201	0.6421434163008701	0.25134850295663	0.51258161594892	0.35495665181362	0.11288171445447981	1.3605190013266681	0.4752354116678701	0.24948525075831007	0.5575039877024401	0.65315076318694	0.4660791745964301	0.8165790017282141	0.24476142593832018	0.055632036892580006	0.29856531020701005	0.752968203691412
t3264_70-365	0.729840029398034	0.688799765448636	0.242943583650305	0.7699901783313691	0.0	0.3299592175305789	0.8728108312301502	0.523694883440679	0.5199169180201589	0.907460411020771	0.6154438726579691	0.8456648285136691	6.092539588979229	0.3435478905326689	1.401974322225509	0.39766661859224894	0.12784676203049894	0.518641675374739	0.257408562382449	0.41503352651774905	0.8828718927858489	0.590528822995299	0.294754766663499	0.520504927573059	0.21248619062892893	0.11683941514442908	0.30391100373493896	0.046588823396845	0.5252287523930489	0.8256222152239491	0.471424868124359	0.017021974639957027
SEN3181_58-365	1.0597992469286128	1.018758982979215	0.5729028011808839	0.4400309608007902	0.3299592175305789	0.0	1.2027700487607291	0.19373566591010016	0.18995770048958005	1.23741962855135	0.2854846551273902	0.5157056109830902	5.76258037144865	0.01358867300208999	1.0720151046949302	0.06770740106167006	0.20211245550007995	0.18868245784416016	0.07255065514812986	0.08507430898717017	0.55291267525527	0.920488040525878	0.035204450867079906	0.1905457100424801	0.11747302690164996	0.2131198023861498	0.02604821379563993	0.3765480409274239	0.19526953486247	0.4956629976933702	0.14146565059378013	0.31293724289062186
t3265_1-356	0.1429708018321162	0.1840110657815142	0.6298672475798452	1.6428010095615193	0.8728108312301502	1.2027700487607291	0.0	1.3965057146708293	1.3927277492503092	0.0346495797906208	1.4882547038881193	1.7184756597438193	6.965350420209379	1.2163587217628191	2.2747851534556593	1.2704774498223992	1.0006575932606492	1.3914525066048893	1.1302193936125993	1.2878443577478993	1.7556827240159991	0.2822820082348512	1.1675655978936492	1.3933157588032092	1.0852970218590792	0.9896502463745793	1.1767218349650892	0.8262220078333052	1.3980395836231991	1.6984330464540993	1.3442356993545093	0.8898328058701073
SEN0214_85-388	1.253534912838713	1.2124946488893151	0.766638467090984	0.24629529489069002	0.523694883440679	0.19373566591010016	1.3965057146708293	0.0	0.003777965420520113	1.43115529446145	0.09174898921729002	0.32196994507299004	5.56884470553855	0.18014699290801017	0.8782794387848301	0.1260282648484301	0.3958481214101801	0.005053208065940007	0.26628632105823	0.10866135692293	0.35917700934516983	1.1142237064359781	0.22894011677718007	0.0031899558676200535	0.3112086928117501	0.40685546829624997	0.2197838797057401	0.570283706837524	0.0015338689523698434	0.30192733178327	0.05227001531632003	0.506672908800722
CS17_03671_77-365	1.2497569474181929	1.208716683468795	0.7628605016704639	0.25007326031121013	0.5199169180201589	0.18995770048958005	1.3927277492503092	0.003777965420520113	0.0	1.42737732904093	0.09552695463781014	0.32574791049351015	5.5726226709590705	0.17636902748749006	0.8820574042053502	0.12225029942790999	0.39207015598966	0.001275242645419894	0.2625083556377099	0.10488339150240988	0.36295497476568994	1.110445741015458	0.22516215135665996	0.0005880095529000595	0.30743072739123	0.40307750287572985	0.21600591428521998	0.5665057414170039	0.005311834372889956	0.30570529720379014	0.048492049895799916	0.5028949433802019
b3235_1-355	0.177620381622737	0.218660645572135	0.664516827370466	1.67745058935214	0.907460411020771	1.23741962855135	0.0346495797906208	1.43115529446145	1.42737732904093	0.0	1.52290428367874	1.75312523953444	7.0	1.25100830155344	2.30943473324628	1.30512702961302	1.03530717305127	1.42610208639551	1.16486897340322	1.32249393753852	1.79033230380662	0.316931588025472	1.20221517768427	1.42796533859383	1.1199466016497	1.0242998261652	1.21137141475571	0.860871587623926	1.43268916341382	1.73308262624472	1.37888527914513	0.924482385660728
