STMMW_08671_1-368	0.0	0.24570373593191008	0.2727041067216223	0.10183845041988493	0.6715189316848948	0.4719829212269746	0.06461047886008509	0.0983874598714804	0.7710503172807273	1.6365101583637633	0.6385765707791271	0.11215538440992923	0.36143292884597256	0.9422629403762763	0.09590371650544394	0.37958283303045626	0.10311012698158106	0.1079019719161457	0.05974981693277204	0.5504502560444091	0.02065656490510459	0.40100271890303396	0.5537371550711809	0.3079597600502736	0.3612097851233198	0.05008441737028302	-1	0.046286847380568874	0.0015636055091550194	0.052668861365899655	0.5739791345260958	-1	0.29540383200177217	-1	0.6104670184773973	4.145969763675376	0.07466808112753587	0.09973483975405151
ETEC_0860_1-377	0.24570373593191008	0.0	0.5184078426535323	0.14386528551202515	0.42581519575298477	0.22627918529506452	0.181093257071825	0.3440911958033905	0.5253465813488172	1.3908064224318533	0.392872834847217	0.13354835152198086	0.11572919291406247	0.6965592044443663	0.14980001942646615	0.13387909709854617	0.34881386291349115	0.13780176401576438	0.3054535528646821	0.30474652011249903	0.2663603008370147	0.646706454834944	0.30803341913927085	0.06225602411836351	0.11550604919140972	0.2957881533021931	-1	0.29199058331247896	0.24414013042275506	0.19303487456601043	0.32827539859418575	-1	0.5411075679336823	-1	0.3647632825454872	3.9002660277434655	0.17103565480437422	0.14596889617785858
Ecoli9000q_49400_1-368	0.2727041067216223	0.5184078426535323	0.0	0.37454255714150725	0.9442230384065171	0.7446870279485969	0.3373145855817074	0.17431664685014192	1.0437544240023495	1.9092142650853856	0.9112806775007494	0.38485949113155155	0.6341370355675948	1.2149670470978986	0.36860782322706626	0.6522869397520785	0.16959397974004126	0.380606078637768	0.21295428978885028	0.8231543627660314	0.25204754181651773	0.12829861218141167	0.8264412617928032	0.580663866771896	0.6339138918449421	0.2226196893513393	-1	0.22641725934105345	0.27426771223077734	0.325372968087522	0.8466832412477181	-1	0.02269972528014985	-1	0.8831711251990195	4.418673870396998	0.3473721878491582	0.3724389464756738
t2072_1-376	0.10183845041988493	0.14386528551202515	0.37454255714150725	0.0	0.5696804812650099	0.3701444708070897	0.037227971559799844	0.20022591029136533	0.6692118668608423	1.5346717079438785	0.5367381203592422	0.010316933990044297	0.2595944784260876	0.8404244899563914	0.005934733914440993	0.2777443826105713	0.204948577401466	0.006063521496260771	0.16158826735265697	0.4486118056245242	0.12249501532498952	0.5028411693229189	0.451898704651296	0.20612130963038866	0.2593713347034349	0.15192286779016795	-1	0.1481252978004538	0.10027484491072991	0.049169589053985274	0.4721406841062109	-1	0.3972422824216571	-1	0.5086285680575123	4.044131313255491	0.02717036929234906	0.002103610665833422
SEN3408_1-371	0.6715189316848948	0.42581519575298477	0.9442230384065171	0.5696804812650099	0.0	0.19953601045792024	0.6069084528248098	0.7699063915563753	0.09953138559583241	0.9649912266788685	0.03294236090576774	0.5593635472749656	0.3100860028389223	0.2707440086913815	0.5756152151794509	0.2919360986544386	0.7746290586664759	0.5636169597687491	0.7312687486176669	0.12106867564048573	0.6921754965899994	1.072521650587929	0.11778177661371392	0.36355917163462126	0.31030914656157504	0.7216033490551779	-1	0.7178057790654637	0.6699553261757398	0.6188500703189952	0.09753979715879901	-1	0.9669227636866671	-1	0.06105191320749759	3.474450831990481	0.596850850557359	0.5717840919308433
ERS227112_02219_1-371	0.4719829212269746	0.22627918529506452	0.7446870279485969	0.3701444708070897	0.19953601045792024	0.0	0.4073724423668895	0.5703703810984551	0.29906739605375265	1.1645272371367887	0.1665936495521525	0.3598275368170454	0.11054999238100205	0.47028001914930173	0.37607920472153067	0.09240008819651835	0.5750930482085557	0.3640809493108289	0.5317327381597466	0.07846733481743451	0.4926394861320792	0.8729856401300086	0.08175423384420633	0.16402316117670102	0.1107731361036548	0.5220673385972576	-1	0.5182697686075435	0.4704193157178196	0.41931405986107495	0.10199621329912123	-1	0.7673867532287468	-1	0.13848409725042266	3.673986842448401	0.39731484009943874	0.3722480814729231
NCTC13441_03201_1-377	0.06461047886008509	0.181093257071825	0.3373145855817074	0.037227971559799844	0.6069084528248098	0.4073724423668895	0.0	0.16299793873156548	0.7064398384206422	1.5718996795036784	0.573966091919042	0.04754490554984414	0.29682244998588747	0.8776524615161913	0.03129323764535885	0.31497235417037117	0.16772060584166615	0.043291493056060615	0.12436029579285712	0.48583977718432403	0.08526704376518968	0.46561319776311905	0.48912667621109585	0.2433492811901885	0.2965993062632347	0.1146948962303681	-1	0.11089732624065396	0.06304687335093007	0.01194161749418543	0.5093686556660108	-1	0.36001431086185726	-1	0.5458565396173122	4.08135928481529	0.010057602267450783	0.03512436089396642
t2073_1-368	0.0983874598714804	0.3440911958033905	0.17431664685014192	0.20022591029136533	0.7699063915563753	0.5703703810984551	0.16299793873156548	0.0	0.8694377771522077	1.7348976182352438	0.7369640306506076	0.21054284428140962	0.45982038871745295	1.0406504002477568	0.19429117637692433	0.47797029290193666	0.0047226671101006645	0.2062894317876261	0.03863764293870836	0.6488377159158896	0.07773089496637581	0.3026152590315536	0.6521246149426614	0.406347219921754	0.4595972449948002	0.04830304250119738	-1	0.052100612490911524	0.09995106538063542	0.15105632123738005	0.6723665943975763	-1	0.19701637213029177	-1	0.7088544783488777	4.2443572235468565	0.17305554099901627	0.1981222996255319
SL1344_3550_1-371	0.7710503172807273	0.5253465813488172	1.0437544240023495	0.6692118668608423	0.09953138559583241	0.29906739605375265	0.7064398384206422	0.8694377771522077	0.0	0.8654598410830361	0.13247374650160015	0.658894932870798	0.4096173884347547	0.17121262309554908	0.6751466007752833	0.391467484250271	0.8741604442623083	0.6631483453645816	0.8308001342134993	0.22060006123631815	0.7917068821858319	1.1720530361837613	0.21731316220954633	0.46309055723045367	0.40984053215740746	0.8211347346510103	-1	0.8173371646612961	0.7694867117715722	0.7183814559148276	0.19707118275463142	-1	1.0664541492824995	-1	0.16058329880333	3.3749194463946486	0.6963822361531914	0.6713154775266758
BN373_46281_4-379	1.6365101583637633	1.3908064224318533	1.9092142650853856	1.5346717079438785	0.9649912266788685	1.1645272371367887	1.5718996795036784	1.7348976182352438	0.8654598410830361	0.0	0.9979335875846362	1.5243547739538341	1.2750772295177908	0.694247217987487	1.5406064418583194	1.256927325333307	1.7396202853453444	1.5286081864476175	1.6962599752965355	1.0860599023193542	1.657166723268868	2.0375128772667974	1.0827730032925824	1.3285503983134896	1.2753003732404435	1.6865945757340464	-1	1.6827970057443322	1.6349465528546083	1.5838412969978637	1.0625310238376675	-1	1.9319139903655356	-1	1.026043139886366	2.5094596053116125	1.5618420772362276	1.536775318609712
