CS17_03993_1-232	0.0	0.3378488591370199	5.31511256316418	0.5006363621505501	0.701279243374479	0.03704616708770003	0.2545187176168999	0.16798166715538998	0.24986111945718004	0.4389641254294099	0.6369518501837901
SEN3464_1-234	0.3378488591370199	0.0	5.6529614223012	0.16278750301353018	0.3634303842374591	0.37489502622471993	0.08333014152011997	0.16986719198162992	0.08798773967983986	0.10111526629238998	0.2991029910467702
b3548_1-232	5.31511256316418	5.6529614223012	0.0	5.81574892531473	6.016391806538659	5.27806639607648	5.5696312807810795	5.48309423031957	5.5649736826213605	5.75407668859359	5.95206441334797
SL1344_3607_1-234	0.5006363621505501	0.16278750301353018	5.81574892531473	0.0	0.20064288122392893	0.5376825292382501	0.24611764453365015	0.3326546949951601	0.25077524269337004	0.061672236721140195	0.13631548803324
STMMW_36311_1-234	0.701279243374479	0.3634303842374591	6.016391806538659	0.20064288122392893	0.0	0.738325410462179	0.4467605257575791	0.533297576219089	0.45141812391729896	0.2623151179450691	0.06432739319068892
ERS227112_00675_1-214	0.03704616708770003	0.37489502622471993	5.27806639607648	0.5376825292382501	0.738325410462179	0.0	0.29156488470459996	0.20502783424309	0.28690728654488007	0.4760102925171099	0.6739980172714901
NCTC13441_00135_1-232	0.2545187176168999	0.08333014152011997	5.5696312807810795	0.24611764453365015	0.4467605257575791	0.29156488470459996	0.0	0.08653705046150995	0.004657598159719889	0.18444540781250995	0.38243313256689015
BN373_45421_1-214	0.16798166715538998	0.16986719198162992	5.48309423031957	0.3326546949951601	0.533297576219089	0.20502783424309	0.08653705046150995	0.0	0.08187945230179006	0.2709824582740199	0.4689701830284001
ROD_42591_1-233	0.24986111945718004	0.08798773967983986	5.5649736826213605	0.25077524269337004	0.45141812391729896	0.28690728654488007	0.004657598159719889	0.08187945230179006	0.0	0.18910300597222984	0.38709073072661004
t3878_1-234	0.4389641254294099	0.10111526629238998	5.75407668859359	0.061672236721140195	0.2623151179450691	0.4760102925171099	0.18444540781250995	0.2709824582740199	0.18910300597222984	0.0	0.1979877247543802
STM_MW36311_1-234	0.6369518501837901	0.2991029910467702	5.95206441334797	0.13631548803324	0.06432739319068892	0.6739980172714901	0.38243313256689015	0.4689701830284001	0.38709073072661004	0.1979877247543802	0.0
