ENC_29580_12-372	0.0	0.19209417455755118	0.5116882644630237	0.009427937552007215	0.20251714583599967	0.04642410729341273	0.17995154977893202	0.10365649165437396	0.36699127927978126	0.2590413282071018	0.4878316665074617	0.39257900487947806	-1	0.16248679860758097	0.049488773067739356	0.32370175028958326	0.28820979404251934	-1	0.18128784314906443	0.1356273264829677	0.16927762224284149	0.39522682996231306	0.1995130604798584	0.0009591263013196683	0.6800018022122867	0.7517371613365982	0.2020338703884641	0.2503275494112971	1.2729822127024102	0.1804022236916797	0.040585542111309714	-1	0.2618837032024106	0.2672607011029672	0.5789927582671396	0.2661726987258479	-1	0.19112930330073585	0.35552737350193253	0.5222602497699529	0.04001647366520067	0.7930692712227262	0.4913411292468813	0.10619078191567133	0.9188262956922236	0.00535839219603873	0.546869731590076	0.05370176507031765	0.14350405785894071	0.2906084788366473	0.13819827776267035	1.5829819892050025	0.09644875987031654
ETEC_2354_3-461	0.19209417455755118	0.0	0.31959408990547256	0.18266623700554396	0.39461132039355085	0.2385182818509639	0.3720457243364832	0.08843768290317722	0.17489710472223008	0.451135502764653	0.2957374919499105	0.20048483032192688	-1	0.029607375949970205	0.24158294762529053	0.5157959248471344	0.4803039686000705	-1	0.010806331408486747	0.3277215010405189	0.36137179680039266	0.5873210045198642	0.007418885922307217	0.1911350482562315	0.8720959767698379	0.9438313358941492	0.3941280449460153	0.44242172396884827	1.0808880381448591	0.37249639824923086	0.2326797166688609	-1	0.4539778777599618	0.075166526545416	0.3868985837095884	0.4582668732833991	-1	0.000964871256815325	0.16343319894438135	0.7143544243275042	0.1520777008923505	0.600975096665175	0.6834353038044325	0.2982849564732225	0.7267321211346724	0.1974525667535899	0.35477555703252484	0.13839240948723353	0.048590116698610464	0.4827026533941985	0.33029245232022153	1.3908878146474515	0.2885429344278677
SL1344_4113_1-441	0.5116882644630237	0.31959408990547256	0.0	0.5022603269110165	0.7142054102990234	0.5581123717564365	0.6916398142419558	0.4080317728086498	0.14469698518324248	0.7707295926701255	0.023856597955562053	0.11910925958354568	-1	0.34920146585544276	0.5611770375307631	0.835390014752607	0.7998980585055431	-1	0.3304004213139593	0.6473155909459914	0.6809658867058652	0.9069150944253368	0.31217520398316534	0.5107291381617041	1.1916900666753105	1.2634254257996218	0.7137221348514878	0.7620158138743208	0.7612939482393866	0.6920904881547034	0.5522738065743334	-1	0.7735719676654343	0.24442756336005655	0.06730449380411585	0.7778609631888717	-1	0.3205589611622879	0.1561608909610912	1.0339485142329767	0.47167179079782307	0.28138100675970246	1.003029393709905	0.6178790463786951	0.4071380312291999	0.5170466566590625	0.03518146712705228	0.4579864993927061	0.368184206604083	0.802296743299671	0.6498865422256941	1.071293724741979	0.6081370243333403
ROD_24971_1-445	0.009427937552007215	0.18266623700554396	0.5022603269110165	0.0	0.21194508338800688	0.055852044845419946	0.18937948733093923	0.09422855410236675	0.35756334172777404	0.268469265759109	0.47840372895545447	0.38315106732747084	-1	0.15305886105557376	0.05891671061974657	0.33312968784159047	0.29763773159452656	-1	0.17185990559705722	0.14505526403497493	0.1787055597948487	0.4046547675143203	0.19008512292785118	0.008468811250687547	0.6894297397642939	0.7611650988886054	0.2114618079404713	0.2597554869633043	1.263554275150403	0.1898301612436869	0.05001347966331693	-1	0.2713116407544178	0.25783276355095996	0.5695648207151324	0.27560063627785514	-1	0.18170136574872864	0.3460994359499253	0.5316881873219601	0.030588536113193454	0.783641333670719	0.5007690667988884	0.11561871946767854	0.9093983581402164	0.014786329748045945	0.5374417940380688	0.04427382751831044	0.1340761203069335	0.3000364163886545	0.14762621531467757	1.5735540516529953	0.10587669742232375
BN373_35371_2-445	0.20251714583599967	0.39461132039355085	0.7142054102990234	0.21194508338800688	0.0	0.15609303854258694	0.02256559605706765	0.30617363749037363	0.5695084251157809	0.05652418237110213	0.6903488123434613	0.5950961507154777	-1	0.36500394444358064	0.1530283727682603	0.12118460445358359	0.08569264820651967	-1	0.3838049889850641	0.06688981935303195	0.03323952359315818	0.1927096841263134	0.40203020631585806	0.20347627213731934	0.477484656376287	0.5492200155005984	0.0004832754475355694	0.04781040357529742	1.47549935853841	0.02211492214431998	0.16193160372468995	-1	0.059366557366410944	0.46977784693896685	0.7815099041031393	0.06365555288984825	-1	0.3936464491367355	0.5580445193379322	0.3197431039339533	0.24253361950120034	0.9955864170587259	0.2888239834108816	0.09632636392032834	1.1213434415282233	0.19715875363996094	0.7493868774260757	0.2562189109063173	0.3460212036949404	0.08809133300064764	0.06431886807332932	1.7854991350410023	0.10606838596568313
t3457_1-441	0.04642410729341273	0.2385182818509639	0.5581123717564365	0.055852044845419946	0.15609303854258694	0.0	0.1335274424855193	0.1500805989477867	0.413415386573194	0.21261722091368906	0.5342557738008744	0.4390031121728908	-1	0.2089109059009937	0.003064665774326625	0.2772776429961705	0.2417856867491066	-1	0.22771195044247716	0.08920321918955498	0.12285351494942875	0.34880272266890033	0.24593716777327113	0.0473832335947324	0.633577694918874	0.7053130540431853	0.15560976309505137	0.20390344211788436	1.319406319995823	0.13397811639826696	0.005838565182103017	-1	0.21545959590899788	0.3136848083963799	0.6254168655605523	0.2197485914324352	-1	0.23755341059414858	0.40195148079534526	0.4758361424765402	0.0864405809586134	0.8394933785161389	0.44491702195346855	0.0597666746222586	0.9652504029856364	0.041065715097374	0.5932938388834887	0.10012587236373038	0.18992816515235345	0.24418437154323458	0.09177417046925762	1.6294060964984154	0.050024652576903805
ERS227112_00036_2-445	0.17995154977893202	0.3720457243364832	0.6916398142419558	0.18937948733093923	0.02256559605706765	0.1335274424855193	0.0	0.283608041433306	0.5469428290587133	0.07908977842816978	0.6677832162863937	0.5725305546584101	-1	0.342438348386513	0.13046277671119266	0.14375020051065124	0.10825824426358732	-1	0.36123939292799645	0.044324223295964305	0.010673927536090533	0.21527528018338105	0.3794646102587904	0.1809106760802517	0.5000502524333547	0.571785611557666	0.02208232060953208	0.07037599963236507	1.4529337624813423	0.00045067391274766777	0.1393660076676223	-1	0.0819321534234786	0.4472122508818992	0.7589443080460716	0.0862211489469159	-1	0.37108085307966787	0.5354789232808645	0.3423086999910209	0.2199680234441327	0.9730208210016582	0.31138957946794926	0.07376076786326069	1.0987778454711556	0.1745931575828933	0.726821281369008	0.23365331484924967	0.32345560763787273	0.11065692905771529	0.04175327201626167	1.7629335389839347	0.08350278990861548
STM_MW39691_1-470	0.10365649165437396	0.08843768290317722	0.4080317728086498	0.09422855410236675	0.30617363749037363	0.1500805989477867	0.283608041433306	0.0	0.2633347876254073	0.36269781986147576	0.3841751748530877	0.2889225132251041	-1	0.05883030695320701	0.15314526472211332	0.4273582419439572	0.3918662856968933	-1	0.07763135149469047	0.23928381813734168	0.27293411389721545	0.498883321616687	0.09585656882548443	0.10269736535305429	0.7836582938666606	0.855393652990972	0.30569036204283806	0.35398404106567105	1.1693257210480363	0.28405871534605365	0.14424203376568367	-1	0.3655401948567846	0.16360420944859322	0.4753362666127656	0.3698291903802219	-1	0.08747281164636189	0.25187088184755857	0.625916741424327	0.06364001798917329	0.6894127795683522	0.5949976209012553	0.2098472735700453	0.8151698040378497	0.10901488385041269	0.44321323993570205	0.04995472658405631	0.03984756620456675	0.39426497049102127	0.2418547694170443	1.4793254975506287	0.2001052515246905
STMMW_39691_1-469	0.36699127927978126	0.17489710472223008	0.14469698518324248	0.35756334172777404	0.5695084251157809	0.413415386573194	0.5469428290587133	0.2633347876254073	0.0	0.626032607486883	0.12084038722768042	0.025587725599696798	-1	0.20450448067220028	0.4164800523475206	0.6906930295693645	0.6552010733223006	-1	0.18570343613071683	0.502618605762749	0.5362689015226227	0.7622181092420943	0.16747821879992286	0.3660321529784616	1.0469930814920678	1.1187284406163793	0.5690251496682454	0.6173188286910783	0.905990933422629	0.5473935029714609	0.40757682139109097	-1	0.6288749824821919	0.09973057817681408	0.21200147898735833	0.6331639780056292	-1	0.1758619759790454	0.011463905777848726	0.8892515290497343	0.3269748056145806	0.42607799194294493	0.8583324085266626	0.4731820611954526	0.5518350164124424	0.37234967147582	0.17987845231029476	0.3132895142094636	0.22348722142084054	0.6575997581164286	0.5051895570424516	1.2159907099252214	0.4634400391500978
SL1344_2524_1-445	0.2590413282071018	0.451135502764653	0.7707295926701255	0.268469265759109	0.05652418237110213	0.21261722091368906	0.07908977842816978	0.36269781986147576	0.626032607486883	0.0	0.7468729947145635	0.6516203330865799	-1	0.42152812681468277	0.20955255513936244	0.06466042208248146	0.029168465835417545	-1	0.4403291713561662	0.12341400172413408	0.08976370596426031	0.13618550175521127	0.4585543886869602	0.26000045450842146	0.4209604740051849	0.49269583312949633	0.0570074578186377	0.008713778795804705	1.532023540909512	0.07863910451542211	0.21845578609579208	-1	0.002842374995308816	0.526302029310069	0.8380340864742414	0.007131370518746127	-1	0.45017063150783765	0.6145687017090343	0.26321892156285115	0.29905780187230246	1.0521105994298279	0.23229980103977949	0.15285054629143047	1.1778676238993255	0.25368293601106306	0.8059110597971778	0.31274309327741945	0.4025453860660425	0.031567150629545515	0.12084305044443144	1.8420233174121043	0.16259256833678526
