ROD_31401_1-174	0.0	0.5048682583197366	1.576318089976291	0.5400315030116513	0.21590684997114962	-1	0.7258254203701526	0.11587100476523138	0.009395750610401432	0.05254935028635921	0.3961883179642979	0.30625523516322983
CS17_02985_1-174	0.5048682583197366	0.0	1.0714498316565544	1.0448997613313877	0.28896140834858697	-1	0.22095716205041604	0.620739263084968	0.49547250770933515	0.4523189080333774	0.9010565762840345	0.8111234934829664
NCTC13441_01111_1-174	1.576318089976291	1.0714498316565544	0.0	2.1163495929879423	1.3604112400051414	-1	0.8504926696061383	1.6921890947415223	1.5669223393658895	1.5237687396899318	1.972506407940589	1.882573325139521
STM_MW27651_1-174	0.5400315030116513	1.0448997613313877	2.1163495929879423	0.0	0.7559383529828009	-1	1.2658569233818038	0.4241604982464199	0.5494272536220527	0.5925808532980105	0.14384318504735338	0.23377626784842143
SL1344_2782_1-174	0.21590684997114962	0.28896140834858697	1.3604112400051414	0.7559383529828009	0.0	-1	0.509918570399003	0.331777854736381	0.20651109936074818	0.1633574996847904	0.6120951679354475	0.5221620851343795
b2668_1-174	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ETEC_2865_1-174	0.7258254203701526	0.22095716205041604	0.8504926696061383	1.2658569233818038	0.509918570399003	-1	0.0	0.841696425135384	0.7164296697597512	0.6732760700837934	1.1220137383344504	1.0320806555333824
BN373_36321_1-174	0.11587100476523138	0.620739263084968	1.6921890947415223	0.4241604982464199	0.331777854736381	-1	0.841696425135384	0.0	0.1252667553756328	0.1684203550515906	0.2803173131990665	0.19038423039799846
t2693_1-174	0.009395750610401432	0.49547250770933515	1.5669223393658895	0.5494272536220527	0.20651109936074818	-1	0.7164296697597512	0.1252667553756328	0.0	0.04315359967595778	0.4055840685746993	0.31565098577363127
SEN2642_1-174	0.05254935028635921	0.4523189080333774	1.5237687396899318	0.5925808532980105	0.1633574996847904	-1	0.6732760700837934	0.1684203550515906	0.04315359967595778	0.0	0.4487376682506571	0.35880458544958904
ERS227112_01667_1-174	0.3961883179642979	0.9010565762840345	1.972506407940589	0.14384318504735338	0.6120951679354475	-1	1.1220137383344504	0.2803173131990665	0.4055840685746993	0.4487376682506571	0.0	0.08993308280106804
STMMW_27651_1-174	0.30625523516322983	0.8111234934829664	1.882573325139521	0.23377626784842143	0.5221620851343795	-1	1.0320806555333824	0.19038423039799846	0.31565098577363127	0.35880458544958904	0.08993308280106804	0.0
