CS17_02971_1-289	0.0	1.03913328687332	1.00638623729373	0.87138029720168	0.96332767177405	4.8040961104854905	1.720336290252028	0.2752343937702699	0.40778839110273	1.622773615793373	0.5247923980690898	0.07686787868289002	0.39836458602996005	0.72248452386026	1.04138435800068	0.09725394114438979	0.5104264799278	0.48002675126281	1.14952670982993	0.86272304869521	4.8040961104854905	0.36208087226239005	0.2074704783549799	0.50502146779505	1.3385797848909102	1.0492866198302	0.55519593934434	0.4449607417922099	1.09415919802802	0.31128159003598	0.3106627746664099	0.6601080925717799	1.01627271256214	0.9660741170070499	0.28815733461385995	4.8040961104854905	0.27950322714253995	0.14885828094304987	4.8040961104854905	0.00239069980638984	0.8117803667642101	4.8040961104854905	0.8974184474182201	4.8040961104854905	0.7178513758777201	1.07390711880003	2.09468687796762	0.05478809601765988	1.09117651872191	0.55266404067043	0.3744063668000901	4.8040961104854905	1.1187249654559699
ETEC_3802_1-280	1.03913328687332	0.0	0.03274704957959007	0.1677529896716401	0.07580561509927009	5.84322939735881	0.681203003378708	0.7638988931030501	0.63134489577059	0.5836403289200529	1.56392568494241	0.96226540819043	0.64076870084336	0.3166487630130601	2.080517644874	0.9418793457289303	1.54955976680112	0.55910653561051	0.11039342295660992	0.17641023817811008	5.84322939735881	0.67705241461093	1.2466037652283	0.5341118190782701	2.37771307176423	0.010153332956879924	1.59432922621766	0.5941725450811102	0.055025911154700013	0.7278516968373401	0.7284705122069102	0.37902519430154014	0.02286057431118005	0.07305916986627015	0.7509759522594601	5.84322939735881	0.7596300597307801	1.18799156781637	5.84322939735881	1.0367425870669302	0.22735292010911	5.84322939735881	0.1417148394551	5.84322939735881	0.3212819109956	0.03477383192670991	3.13382016484094	0.9843451908556602	0.052043231848589944	0.4864692462028901	0.66472692007323	5.84322939735881	0.07959167858264982
NCTC13441_04932_1-271	1.00638623729373	0.03274704957959007	0.0	0.13500594009205003	0.043058565519680014	5.81048234777922	0.713950052958298	0.7311518435234601	0.598597846191	0.616387378499643	1.5311786353628198	0.92951835861084	0.60802165126377	0.28390171343347004	2.04777059529441	0.9091322961493402	1.51681271722153	0.52635948603092	0.1431404725362	0.14366318859852	5.81048234777922	0.64430536503134	1.21385671564871	0.50136476949868	2.3449660221846402	0.042900382536469994	1.56158217663807	0.5614254955015201	0.08777296073429008	0.69510464725775	0.6957234626273201	0.34627814472195007	0.009886475268410022	0.040312120286680075	0.71822890267987	5.81048234777922	0.7268830101511901	1.1552445182367799	5.81048234777922	1.0039955374873402	0.19460587052951994	5.81048234777922	0.10896778987550992	5.81048234777922	0.2885348614160099	0.06752088150629998	3.10107311526135	0.9515981412760701	0.08479028142818001	0.45372219662330004	0.6319798704936399	5.81048234777922	0.11233872816223989
ETEC_3187_1-280	0.87138029720168	0.1677529896716401	0.13500594009205003	0.0	0.09194737457237001	5.67547640768717	0.8489559930503481	0.59614590343141	0.46359190609894996	0.751393318591693	1.3961726952707698	0.79451241851879	0.4730157111717199	0.14889577334142	1.91276465520236	0.7741263560572902	1.38180677712948	0.39135354593886995	0.27814641262825	0.008657248506469983	5.67547640768717	0.5092994249392899	1.0788507755566599	0.36635882940663	2.20996008209259	0.17790632262852002	1.42657623654602	0.4264195554094701	0.2227789008263401	0.5600987071657	0.5607175225352701	0.21127220462990004	0.14489241536046005	0.09469381980536995	0.58322296258782	5.67547640768717	0.59187707005914	1.0202385781447298	5.67547640768717	0.8689895973952901	0.05959993043746992	5.67547640768717	0.0260381502165401	5.67547640768717	0.1535289213239599	0.20252682159835	2.9660671751693	0.8165922011840201	0.21979622152023004	0.31871625653125	0.4969739304015899	5.67547640768717	0.2473446682542899
SL1344_0319_13-266	0.96332767177405	0.07580561509927009	0.043058565519680014	0.09194737457237001	0.0	5.76742378225954	0.7570086184779781	0.6880932780037801	0.55553928067132	0.659445944019323	1.4881200698431398	0.88645979309116	0.5649630857440899	0.24084314791379002	2.00471202977473	0.8660737306296602	1.47375415170185	0.48330092051123996	0.18619903805588	0.10060462307884	5.76742378225954	0.6012467995116599	1.1707981501290299	0.458306203979	2.30190745666496	0.08595894805615001	1.51852361111839	0.5183669299818401	0.1308315262539701	0.65204608173807	0.6526648971076401	0.30321957920227005	0.052945040788090036	0.002746445232999939	0.67517033716019	5.76742378225954	0.68382444463151	1.1121859527170999	5.76742378225954	0.9609369719676601	0.15154730500983993	5.76742378225954	0.06590922435582991	5.76742378225954	0.2454762958963299	0.11057944702598	3.05801454974167	0.9085395757563901	0.12784884694786003	0.41066363110362003	0.5889213049739599	5.76742378225954	0.1553972936819199
b0299_1-288	4.8040961104854905	5.84322939735881	5.81048234777922	5.67547640768717	5.76742378225954	0.0	6.524432400737518	5.0793305042557595	5.21188450158822	6.426869726278863	4.2793037124164	4.8809639891683805	5.20246069651545	5.52658063434575	3.76271175248481	4.90135005162988	4.29366963055769	5.2841228617483	5.95362282031542	5.6668191591807	0.0	5.16617698274788	4.59662563213051	5.30911757828054	3.46551632559458	5.8533827303156905	4.24890017114115	5.2490568522777	5.8982553085135105	5.11537770052147	5.1147588851519	5.46420420305727	5.82036882304763	5.77017022749254	5.09225344509935	0.0	5.08359933762803	4.65523782954244	0.0	4.806486810291879	5.6158764772497	0.0	5.70151455790371	0.0	5.52194748636321	5.87800322928552	2.70940923251787	4.85888420650315	5.8952726292074	5.35676015115592	5.17850247728558	0.0	5.92282107594146
ERS227112_00178_1-239	1.720336290252028	0.681203003378708	0.713950052958298	0.8489559930503481	0.7570086184779781	6.524432400737518	0.0	1.4451018964817581	1.312547899149298	0.09756267445865502	2.2451286883211177	1.643468411569138	1.321971704222068	0.9978517663917681	2.761720648252708	1.6230823491076383	2.230762770179828	1.240309538989218	0.5708095804220981	0.8576132415568181	6.524432400737518	1.358255417989638	1.927806768607008	1.215314822456978	3.058916075142938	0.6710496704218281	2.275532229596368	1.2753755484598182	0.626177092224008	1.409054700216048	1.4096735155856182	1.0602281976802481	0.704063577689888	0.7542621732449781	1.432178955638168	6.524432400737518	1.440833063109488	1.869194571195078	6.524432400737518	1.7179455904456382	0.908555923487818	6.524432400737518	0.822917842833808	6.524432400737518	1.002484914374308	0.6464291714519981	3.815023168219648	1.6655481942343682	0.629159771530118	1.167672249581598	1.345929923451938	6.524432400737518	0.6016113247960582
ROD_48771_1-270	0.2752343937702699	0.7638988931030501	0.7311518435234601	0.59614590343141	0.6880932780037801	5.0793305042557595	1.4451018964817581	0.0	0.1325539973324601	1.347539222023103	0.8000267918393598	0.1983665150873799	0.12313019225969013	0.44725013008999004	1.31661875177095	0.17798045262588014	0.7856608736980699	0.2047923574925401	0.8742923160596601	0.5874886549249401	5.0793305042557595	0.08684647849212013	0.4827048721252498	0.22978707402478005	1.6138141786611802	0.7740522260599301	0.8304303331146099	0.16972634802193998	0.8189248042577502	0.03604719626571007	0.03542838089613998	0.38487369880151	0.7410383187918701	0.69083972323678	0.012922940843590025	5.0793305042557595	0.00426883337227002	0.4240926747133198	5.0793305042557595	0.2728436939638801	0.5365459729939401	5.0793305042557595	0.6221840536479502	5.0793305042557595	0.44261698210745015	0.7986727250297601	2.36992127173789	0.22044629775261004	0.8159421249516401	0.27742964690016003	0.09917197302982017	5.0793305042557595	0.8434905716857
ERS227112_05308_2-286	0.40778839110273	0.63134489577059	0.598597846191	0.46359190609894996	0.55553928067132	5.21188450158822	1.312547899149298	0.1325539973324601	0.0	1.214985224690643	0.9325807891718199	0.33092051241984	0.009423805072769964	0.31469613275752994	1.44917274910341	0.31053444995834023	0.91821487103053	0.07223836016008	0.7417383187272	0.45493465759248	5.21188450158822	0.04570751884033997	0.6152588694577099	0.09723307669231995	1.7463681759936402	0.64149822872747	0.96298433044707	0.03717235068947988	0.6863708069252901	0.09650680106675003	0.09712561643632012	0.2523197014690499	0.60848432145941	0.5582857259043199	0.11963105648887007	5.21188450158822	0.12828516396019007	0.5566466720457799	5.21188450158822	0.4053976912963402	0.40399197566148004	5.21188450158822	0.48963005631549006	5.21188450158822	0.31006298477499006	0.6661187276973	2.5024752690703504	0.35300029508507014	0.68338812761918	0.14487564956769994	0.03338202430263992	5.21188450158822	0.7109365743532399
CS17_03909_1-232	1.622773615793373	0.5836403289200529	0.616387378499643	0.751393318591693	0.659445944019323	6.426869726278863	0.09756267445865502	1.347539222023103	1.214985224690643	0.0	2.1475660138624626	1.545905737110483	1.224409029763413	0.900289091933113	2.664157973794053	1.5255196746489832	2.1332000957211728	1.142746864530563	0.473246905963443	0.760050567098163	6.426869726278863	1.260692743530983	1.8302440941483529	1.117752147998323	2.961353400684283	0.573486995963173	2.1779695551377127	1.177812874001163	0.5286144177653529	1.311492025757393	1.312110841126963	0.962665523221593	0.606500903231233	0.656699498786323	1.334616281179513	6.426869726278863	1.343270388650833	1.7716318967364229	6.426869726278863	1.6203829159869831	0.8109932490291629	6.426869726278863	0.7253551683751529	6.426869726278863	0.9049222399156529	0.548866496993343	3.717460493760993	1.567985519775713	0.531597097071463	1.070109575122943	1.2483672489932829	6.426869726278863	0.5040486503374031
