SL1344_2828_1-180	0.0	0.20836899927193997	0.7092109259675521	1.282957444991914	0.3846879343555001	0.35624490215819016	0.5953592442108371	1.039442540572441	0.75943982384409	0.11570771701149996	0.6891087912449201	1.374533861889978	0.18061801392030996	0.30046816077986005	1.002468813168478	0.27912067516849004	0.7756260301650251	0.3683851316098501	0.43674869348164	5.42361492082503	0.41193235125138017	1.349002616605065	5.42361492082503	0.12773481448563007	0.01029612336286001	0.7231486236507201	5.42361492082503	0.791000537295783	0.8652568239389241
BN373_32821_1-180	0.20836899927193997	0.0	0.5008419266956121	1.0745884457199741	0.1763189350835601	0.1478759028862502	0.3869902449388971	0.831073541300501	0.5510708245721501	0.09266128226044001	0.4807397919729801	1.166164862618038	0.02775098535163001	0.09209916150792008	0.794099813896538	0.07075167589655007	0.5672570308930851	0.16001613233791012	0.22837969420970006	5.63198392009697	0.2035633519794402	1.140633617333125	5.63198392009697	0.0806341847863099	0.21866512263479998	0.5147796243787801	5.63198392009697	0.582631538023843	0.6568878246669841
SEN2690_1-180	0.7092109259675521	0.5008419266956121	0.0	0.573746519024362	0.324522991612052	0.35296602380936193	0.113851681756715	0.3302316146048889	0.05022889787653795	0.5935032089560521	0.020102134722632004	0.665322935922426	0.5285929120472421	0.40874276518769204	0.29325788720092594	0.43009025079906205	0.06641510419747298	0.340825794357702	0.27246223248591206	6.132825846792582	0.2972785747161719	0.639791690637513	6.132825846792582	0.581476111481922	0.7195070493304121	0.013937697683167993	6.132825846792582	0.08178961132823093	0.15604589797137203
STM_MW23431_1-180	1.282957444991914	1.0745884457199741	0.573746519024362	0.0	0.898269510636414	0.926712542833724	0.687598200781077	0.24351490441947304	0.5235176211478241	1.1672497279804142	0.593848653746994	0.091576416898064	1.1023394310716041	0.9824892842120541	0.28048863182343603	1.003836769823424	0.507331414826889	0.914572313382064	0.8462087515102741	6.706572365816944	0.8710250937405339	0.06604517161315102	6.706572365816944	1.155222630506284	1.2932535683547741	0.559808821341194	6.706572365816944	0.49195690769613104	0.41770062105298994
CS17_02773_1-180	0.3846879343555001	0.1763189350835601	0.324522991612052	0.898269510636414	0.0	0.028443032197309925	0.210671309855337	0.6547546062169409	0.37475188948858995	0.2689802173440001	0.30442085688942	0.989845927534478	0.20406992043519012	0.08421977357564003	0.6177808788129779	0.10556725918701004	0.390938095809525	0.01630280274564999	0.052060759126139944	5.80830285518053	0.027244416895880086	0.964314682249565	5.80830285518053	0.25695311986987	0.3949840577183601	0.33846068929522	5.80830285518053	0.40631260294028293	0.48056888958342403
ENC_39300_1-180	0.35624490215819016	0.1478759028862502	0.35296602380936193	0.926712542833724	0.028443032197309925	0.0	0.23911434205264692	0.6831976384142509	0.4031949216858999	0.2405371851466902	0.3328638890867299	1.018288959731788	0.1756268882378802	0.05577674137833011	0.6462239110102879	0.07712422698970012	0.4193811280068349	0.012140229451659934	0.08050379132344987	5.77985982298322	0.05568744909319001	0.9927577144468749	5.77985982298322	0.2285100876725601	0.36654102552105017	0.3669037214925299	5.77985982298322	0.43475563513759286	0.509011921780734
SL1344_2290_1-180	0.5953592442108371	0.3869902449388971	0.113851681756715	0.687598200781077	0.210671309855337	0.23911434205264692	0.0	0.44408329636160393	0.16408057963325295	0.4796515271993371	0.093749547034083	0.779174617679141	0.4147412302905271	0.29489108343097703	0.40710956895764094	0.31623856904234704	0.180266785954188	0.226974112600987	0.15861055072919705	6.018974165035867	0.1834268929594569	0.753643372394228	6.018974165035867	0.467624429725207	0.6056553675736971	0.127789379439883	6.018974165035867	0.19564129308494593	0.26989757972808703
ETEC_2416_1-180	1.039442540572441	0.831073541300501	0.3302316146048889	0.24351490441947304	0.6547546062169409	0.6831976384142509	0.44408329636160393	0.0	0.280002716728351	0.923734823560941	0.3503337493275209	0.33509132131753705	0.858824526652131	0.738974379792581	0.036973727403962986	0.760321865403951	0.26381651040741594	0.6710574089625909	0.602693847090801	6.4630574613974705	0.6275101893210608	0.30956007603262403	6.4630574613974705	0.9117077260868109	1.049738663935301	0.31629391692172093	6.4630574613974705	0.248442003276658	0.1741857166335169
ETEC_2593_1-180	0.75943982384409	0.5510708245721501	0.05022889787653795	0.5235176211478241	0.37475188948858995	0.4031949216858999	0.16408057963325295	0.280002716728351	0.0	0.6437321068325901	0.07033103259916995	0.615094038045888	0.5788218099237801	0.45897166306423	0.243028989324388	0.4803191486756	0.016186206320935037	0.39105469223423994	0.32269113036245	6.1830547446691195	0.34750747259270987	0.589562792760975	6.1830547446691195	0.63170500935846	0.76973594720695	0.036291200193369955	6.1830547446691195	0.03156071345169298	0.10581700009483408
STMMW_28101_1-180	0.11570771701149996	0.09266128226044001	0.5935032089560521	1.1672497279804142	0.2689802173440001	0.2405371851466902	0.4796515271993371	0.923734823560941	0.6437321068325901	0.0	0.5734010742334201	1.258826144878478	0.06491029690881	0.1847604437683601	0.8867610961569781	0.16341295815699008	0.6599183131535251	0.25267741459835014	0.32104097647014007	5.53932263783653	0.2962246342398802	1.233294899593565	5.53932263783653	0.01202709747413011	0.12600384037435997	0.6074409066392201	5.53932263783653	0.6752928202842831	0.7495491069274242
