ROD_45512_1-54	0.0	1.81639558915825	2.170511697547215	1.52966189061117	2.3569780495079797	2.445426931328303	2.190917877469175	1.63548816725105	2.59414204670195	-1
CS17_03698_1-54	1.81639558915825	0.0	0.354116108388965	0.28673369854707986	0.54058246034973	0.6290313421700531	0.37452228831092504	0.1809074219072	0.7777464575437001	-1
STMMW_33851_1-54	2.170511697547215	0.354116108388965	0.0	0.6408498069360449	0.186466351960765	0.274915233781088	0.020406179921960033	0.535023530296165	0.423630349154735	-1
ETEC_3522_1-54	1.52966189061117	0.28673369854707986	0.6408498069360449	0.0	0.8273161588968099	0.9157650407171329	0.6612559868580049	0.10582627663987987	1.06448015609078	-1
ENC_35120_1-54	2.3569780495079797	0.54058246034973	0.186466351960765	0.8273161588968099	0.0	0.08844888182032301	0.16606017203880497	0.72148988225693	0.23716399719397002	-1
SL1344_3360_1-54	2.445426931328303	0.6290313421700531	0.274915233781088	0.9157650407171329	0.08844888182032301	0.0	0.254509053859128	0.8099387640772531	0.148715115373647	-1
STM_MW33851_1-54	2.190917877469175	0.37452228831092504	0.020406179921960033	0.6612559868580049	0.16606017203880497	0.254509053859128	0.0	0.555429710218125	0.403224169232775	-1
NCTC13441_00430_1-54	1.63548816725105	0.1809074219072	0.535023530296165	0.10582627663987987	0.72148988225693	0.8099387640772531	0.555429710218125	0.0	0.9586538794509001	-1
SEN3221_1-54	2.59414204670195	0.7777464575437001	0.423630349154735	1.06448015609078	0.23716399719397002	0.148715115373647	0.403224169232775	0.9586538794509001	0.0	-1
b3263_1-54	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
