STMMW_21711_1-299	0.0	0.25450730553509887	0.09143978365973437	-1	0.13596340402687374	0.23805957339155914	0.787163602356546	0.3199944113413799	0.1932269110337992	0.06733925673446123	0.1666758111618868	1.6196920715693957
CS17_02330_1-299	0.25450730553509887	0.0	0.34594708919483325	-1	0.11854390150822514	0.492566878926658	1.0416709078916448	0.06548710580628103	0.44773421656889806	0.18716804880063764	0.08783149437321208	1.8741993771044945
ENC_40840_1-299	0.09143978365973437	0.34594708919483325	0.0	-1	0.2274031876866081	0.14661978973182477	0.6957238186968117	0.4114341950011143	0.10178712737406481	0.1587790403941956	0.25811559482162116	1.5282522879096612
b2086_1-299	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_04047_2-298	0.13596340402687374	0.11854390150822514	0.2274031876866081	-1	0.0	0.3740229774184329	0.9231270063834198	0.18403100731450617	0.3291903150606729	0.06862414729241251	0.030712407135013053	1.7556554755962694
SL1344_2117_1-299	0.23805957339155914	0.492566878926658	0.14661978973182477	-1	0.3740229774184329	0.0	0.5491040289649869	0.5580539847329391	0.044832662357759956	0.30539883012602037	0.40473538455344593	1.3816324981778365
ETEC_2228_1-299	0.787163602356546	1.0416709078916448	0.6957238186968117	-1	0.9231270063834198	0.5491040289649869	0.0	1.107158013697926	0.5939366913227468	0.8545028590910073	0.9538394135184328	0.8325284692128496
SEN2136_1-300	0.3199944113413799	0.06548710580628103	0.4114341950011143	-1	0.18403100731450617	0.5580539847329391	1.107158013697926	0.0	0.5132213223751791	0.2526551546069187	0.15331860017949311	1.9396864829107756
BN373_31361_1-297	0.1932269110337992	0.44773421656889806	0.10178712737406481	-1	0.3291903150606729	0.044832662357759956	0.5939366913227468	0.5132213223751791	0.0	0.2605661677682604	0.359902722195686	1.4264651605355965
ROD_22151_1-299	0.06733925673446123	0.18716804880063764	0.1587790403941956	-1	0.06862414729241251	0.30539883012602037	0.8545028590910073	0.2526551546069187	0.2605661677682604	0.0	0.09933655442742556	1.687031328303857
STM_MW21711_1-299	0.1666758111618868	0.08783149437321208	0.25811559482162116	-1	0.030712407135013053	0.40473538455344593	0.9538394135184328	0.15331860017949311	0.359902722195686	0.09933655442742556	0.0	1.7863678827312826
NCTC13441_01626_1-299	1.6196920715693957	1.8741993771044945	1.5282522879096612	-1	1.7556554755962694	1.3816324981778365	0.8325284692128496	1.9396864829107756	1.4264651605355965	1.687031328303857	1.7863678827312826	0.0
