SEN3489_1-266	0.0	6.119348373729438	2.260639950259378	0.18155093175763104	0.33276760647680803	0.03143333709912799	0.017530709293288926	1.087435199195128	0.3052618784223179	0.15883211122845797	0.14151280029218805	0.20747083470827798	0.08126064665329902	0.09074447104650207	0.970740649993758	0.00036349392592593954	0.06355590795083599	0.6118119037964379	0.20284653738370795	0.04514318102733805	0.10080392059728893	6.119348373729438	0.3306717969693179	0.7195524965758581	6.119348373729438	1.127610720630698	0.33561002315283206	0.7207336108233681	0.6762985397907381	0.14862833892068805	0.08148772200924104	0.44923443427560794	0.6256342500950279	0.13422347611657404	0.23137712734090787	0.13671240586755706	0.361327929909932	0.247175001889398	0.646381011106458	0.15878809833479202	0.09815110968972895	0.812026667336038	0.07779316016775695	1.256744457890028	6.119348373729438	0.12214079701615799	1.728420848496428	0.46145900537904805	0.5272193726511579	6.119348373729438	0.042017845661383	0.256737756150314	0.18618695947205788	0.278718696305593	0.1757052372567579	0.46279677407096786	0.05458548064450708	0.11198929002498093	0.097602943331907	0.008075716284423051	0.07826193844581808	0.005192755543449001	0.320107164972968	0.2473834060431901	6.119348373729438	0.052878070863003	0.09443721267994709	0.830355899512938	0.060098116652426925	6.119348373729438	0.14177578556104786	0.159107610532923	0.687284398649398
b0506_2-271	6.119348373729438	0.0	3.85870842347006	6.300899305487069	6.452115980206246	6.08791503663031	6.101817664436149	5.03191317453431	5.81408649530712	5.96051626250098	5.97783557343725	5.91187753902116	6.200609020382737	6.21009284477594	5.1486077237356795	6.118984879803512	6.182904281680274	5.507536469933	5.91650183634573	6.164491554756776	6.018544453132149	0.0	5.78867657676012	5.39979587715358	0.0	4.99173765309874	6.45495839688227	5.39861476290607	5.4430498339387	5.97072003480875	6.200836095738679	5.67011393945383	5.49371412363441	6.253571849846012	5.88797124638853	6.256060779596995	6.48067630363937	5.87217337184004	5.47296736262298	6.27813647206423	6.021197264039709	5.3073217063934	6.041555213561681	4.86260391583941	0.0	5.99720757671328	4.39092752523301	5.65788936835039	5.5921290010782805	0.0	6.077330528068055	6.376086129879752	5.9331614142573805	6.398067070035031	5.94364313647268	5.65655159965847	6.173933854373945	6.007359083704457	6.021745430397531	6.127424090013861	6.197610312175256	6.124541129272887	5.79924120875647	6.366731779772628	0.0	6.066470302866435	6.213785586409385	5.2889924742165	6.059250257077011	0.0	5.97757258816839	6.278455984262361	5.43206397508004
STM_MW35221_1-251	2.260639950259378	3.85870842347006	0.0	2.442190882017009	2.593407556736186	2.22920661316025	2.2431092409660893	1.17320475106425	1.9553780718370601	2.1018078390309203	2.11912714996719	2.0531691155511	2.341900596912677	2.3513844213058803	1.28989930026562	2.260276456333452	2.324195858210214	1.6488280464629401	2.05779341287567	2.305783131286716	2.159836029662089	3.85870842347006	1.92996815329006	1.54108745368352	3.85870842347006	1.1330292296286801	2.59624997341221	1.53990633943601	1.58434141046864	2.1120116113386898	2.342127672268619	1.81140551598377	1.63500570016435	2.3948634263759523	2.0292628229184704	2.397352356126935	2.62196788016931	2.01346494836998	1.61425893915292	2.41942804859417	2.162488840569649	1.44861328292334	2.182846790091621	1.0038954923693502	3.85870842347006	2.1384991532432203	0.5322191017629501	1.79918094488033	1.73342057760822	3.85870842347006	2.218622104597995	2.5173777064096923	2.07445299078732	2.539358646564971	2.08493471300262	1.7978431761884102	2.315225430903885	2.148650660234397	2.163037006927471	2.268715666543801	2.338901888705196	2.265832705802827	1.94053278528641	2.508023356302568	3.85870842347006	2.207761879396375	2.3550771629393252	1.43028405074644	2.200541833606951	3.85870842347006	2.11886416469833	2.419747560792301	1.57335555160998
ENC_06680_1-263	0.18155093175763104	6.300899305487069	2.442190882017009	0.0	0.151216674719177	0.21298426885675903	0.19908164105091997	1.268986130952759	0.48681281017994893	0.340383042986089	0.3230637320498191	0.389021766465909	0.10029028510433202	0.09080646071112897	1.152291581751389	0.18191442568355698	0.11799502380679505	0.793362835554069	0.384397469141339	0.136407750730293	0.28235485235491997	6.300899305487069	0.512222728726949	0.9011034283334891	6.300899305487069	1.309161652388329	0.15405909139520102	0.9022845425809991	0.8578494715483691	0.3301792706783191	0.10006320974839	0.630785366033239	0.807185181852659	0.047327455641057004	0.4129280590985389	0.04483852589007398	0.17977699815230097	0.42872593364702904	0.827931942864089	0.022762833422839024	0.27970204144736	0.993577599093669	0.259344091925388	1.438295389647659	6.300899305487069	0.303691728773789	1.909971780254059	0.6430099371366791	0.708770304408789	6.300899305487069	0.22356877741901404	0.07518682439268298	0.3677378912296889	0.09716776454796194	0.35725616901438895	0.6443477058285989	0.12696545111312396	0.29354022178261197	0.27915387508953804	0.173475215473208	0.10328899331181296	0.17635817621418204	0.501658096730599	0.06583247428555905	6.300899305487069	0.23442900262063404	0.08711371907768395	1.011906831270569	0.24164904841005796	6.300899305487069	0.3233267173186789	0.022443321224708046	0.8688353304070291
STM_MW41361_1-274	0.33276760647680803	6.452115980206246	2.593407556736186	0.151216674719177	0.0	0.364200943575936	0.35029831577009696	1.420202805671936	0.6380294848991259	0.491599717705266	0.4742804067689961	0.540238441185086	0.251506959823509	0.24202313543030596	1.303508256470566	0.33313110040273397	0.26921169852597204	0.9445795102732459	0.535614143860516	0.28762442544947	0.43357152707409696	6.452115980206246	0.663439403446126	1.052320103052666	6.452115980206246	1.460378327107506	0.002842416676024029	1.053501217300176	1.009066146267546	0.4813959453974961	0.251279884467567	0.782002040752416	0.958401856571836	0.198544130360234	0.5641447338177159	0.19605520060925097	0.02856032343312398	0.579942608366206	0.979148617583266	0.17397950814201601	0.430918716166537	1.144794273812846	0.410560766644565	1.589512064366836	6.452115980206246	0.454908403492966	2.061188454973236	0.7942266118558561	0.859986979127966	6.452115980206246	0.37478545213819103	0.07602985032649401	0.5189545659488659	0.05404891017121505	0.5084728437335659	0.7955643805477759	0.27818212583230095	0.44475689650178896	0.43037054980871503	0.324691890192385	0.25450566803098995	0.32757485093335903	0.652874771449776	0.08538420043361794	6.452115980206246	0.38564567733981103	0.23833039379686094	1.163123505989746	0.39286572312923496	6.452115980206246	0.4745433920378559	0.17365999594388504	1.020052005126206
ERS227112_01296_1-260	0.03143333709912799	6.08791503663031	2.22920661316025	0.21298426885675903	0.364200943575936	0.0	0.013902627805839063	1.056001862096	0.2738285413231899	0.12739877412932998	0.11007946319306006	0.17603749760915	0.11269398375242701	0.12217780814563006	0.93930731289463	0.03106984317320205	0.09498924504996398	0.5803785666973099	0.17141320028457996	0.07657651812646604	0.06937058349816094	6.08791503663031	0.29923845987018993	0.6881191594767301	6.08791503663031	1.09617738353157	0.36704336025196005	0.6893002737242401	0.6448652026916101	0.11719500182156006	0.11292105910836903	0.41780109717647995	0.5942009129958999	0.16565681321570203	0.19994379024177988	0.16814574296668505	0.39276126700906	0.21574166479027002	0.61494767400733	0.19022143543392	0.06671777259060097	0.78059333023691	0.04635982306862896	1.2253111207909	6.08791503663031	0.09070745991703	1.6969875113973	0.43002566827992006	0.49578603555202994	6.08791503663031	0.010584508562255013	0.288171093249442	0.1547536223729299	0.310152033404721	0.14427190015762992	0.4313634369718399	0.08601881774363507	0.08055595292585294	0.06616960623277901	0.03950905338355104	0.10969527554494607	0.03662609264257699	0.28867382787384	0.2788167431423181	6.08791503663031	0.021444733763875012	0.12587054977907508	0.79892256241381	0.028664779553298936	6.08791503663031	0.11034244846191987	0.19054094763205098	0.6558510615502701
NCTC13441_00109_1-281	0.017530709293288926	6.101817664436149	2.2431092409660893	0.19908164105091997	0.35029831577009696	0.013902627805839063	0.0	1.069904489901839	0.28773116912902896	0.14130140193516905	0.12398209099889912	0.18994012541498906	0.09879135594658794	0.108275180339791	0.953209940700469	0.017167215367362987	0.08108661724412491	0.594281194503149	0.18531582809041902	0.06267389032062698	0.083273211304	6.101817664436149	0.313141087676029	0.7020217872825691	6.101817664436149	1.110080011337409	0.353140732446121	0.7032029015300791	0.6587678304974491	0.13109762962739913	0.09901843130252996	0.431703724982319	0.608103540801739	0.15175418540986296	0.21384641804761895	0.154243115160846	0.37885863920322094	0.22964429259610908	0.628850301813169	0.17631880762808094	0.08062040039644003	0.7944959580427491	0.06026245087446802	1.239213748596739	6.101817664436149	0.10461008772286906	1.710890139203139	0.4439282960857591	0.509688663357869	6.101817664436149	0.024487136368094076	0.27426846544360295	0.16865625017876895	0.2962494055988819	0.15817452796346898	0.44526606477767894	0.072116189937796	0.094458580731692	0.08007223403861807	0.025606425577711978	0.095792647739107	0.022723464836737928	0.30257645567967906	0.264914115336479	6.101817664436149	0.035347361569714075	0.11196792197323602	0.812825190219649	0.042567407359138	6.101817664436149	0.12424507626775894	0.17663831982621192	0.6697536893561091
SL1344_3500_1-251	1.087435199195128	5.03191317453431	1.17320475106425	1.268986130952759	1.420202805671936	1.056001862096	1.069904489901839	0.0	0.7821733207728101	0.92860308796667	0.9459223989029399	0.87996436448685	1.168695845848427	1.17817967024163	0.11669454920137001	1.087071705269202	1.150991107145964	0.4756232953986901	0.88458866181142	1.132578380222466	0.9866312785978391	5.03191317453431	0.7567634022258101	0.3678827026192699	5.03191317453431	0.040175521435569905	1.4230452223479602	0.3667015883717599	0.4111366594043899	0.9388068602744399	1.168922921204369	0.63820076491952	0.46180094910010006	1.221658675311702	0.8560580718542201	1.2241476050626852	1.44876312910506	0.84026019730573	0.44105418808867003	1.24622329752992	0.989284089505399	0.27540853185909	1.009642039027371	0.16930925869489988	5.03191317453431	0.96529440217897	0.6409856493013	0.6259761938160799	0.5602158265439701	5.03191317453431	1.045417353533745	1.344172955345442	0.9012482397230701	1.3661538955007209	0.9117299619383701	0.6246384251241601	1.142020679839635	0.9754459091701471	0.989832255863221	1.095510915479551	1.165697137640946	1.0926279547385769	0.76732803422216	1.334818605238318	5.03191317453431	1.0345571283321249	1.1818724118750752	0.25707929968219	1.027337082542701	5.03191317453431	0.9456594136340801	1.246542809728051	0.40015080054572993
ETEC_3817_1-280	0.3052618784223179	5.81408649530712	1.9553780718370601	0.48681281017994893	0.6380294848991259	0.2738285413231899	0.28773116912902896	0.7821733207728101	0.0	0.14642976719385992	0.16374907813012984	0.0977910437140399	0.3865225250756169	0.39600634946881996	0.6654787715714401	0.30489838449639195	0.3688177863731539	0.30655002537412	0.10241534103860994	0.35040505944965594	0.20445795782502896	5.81408649530712	0.025409918547000032	0.4142906181535402	5.81408649530712	0.82234884220838	0.64087190157515	0.4154717324010502	0.3710366613684202	0.15663353950162984	0.3867496004315589	0.14397255585329005	0.32037237167271004	0.4394853545388919	0.07388475108141002	0.44197428428987495	0.6665898083322499	0.058086876532919884	0.34111913268414007	0.4640499767571099	0.20711076873258893	0.5067647889137201	0.22746871825456094	0.95148257946771	5.81408649530712	0.1831210814061599	1.42315897007411	0.15619712695673016	0.22195749422884004	5.81408649530712	0.2632440327609349	0.5619996345726319	0.11907491895026001	0.5839805747279109	0.12955664116555998	0.15753489564864998	0.35984735906682497	0.19327258839733696	0.2076589350904109	0.31333759470674094	0.38352381686813597	0.3104546339657669	0.014845286550650094	0.552645284465508	5.81408649530712	0.2523838075593149	0.399699091102265	0.5250940210906201	0.24516376176989096	5.81408649530712	0.16348609286127003	0.4643694889552409	0.38202252022708016
SEN0497_2-272	0.15883211122845797	5.96051626250098	2.1018078390309203	0.340383042986089	0.491599717705266	0.12739877412932998	0.14130140193516905	0.92860308796667	0.14642976719385992	0.0	0.017319310936269927	0.04863872347982001	0.240092757881757	0.24957658227496005	0.8119085387653	0.15846861730253203	0.22238801917929396	0.45297979256797993	0.044014426155249975	0.20397529225579603	0.05802819063116904	5.96051626250098	0.17183968574085995	0.5607203853474001	5.96051626250098	0.9687786094022399	0.49444213438129003	0.5619014995949101	0.5174664285622801	0.01020377230776992	0.240319833237699	0.29040232304714997	0.46680213886656996	0.293055587345032	0.0725450161124499	0.29554451709601504	0.52016004113839	0.08834289066094003	0.487548899878	0.31762020956325	0.06068100153872902	0.65319455610758	0.08103895106070103	1.09791234666157	5.96051626250098	0.036691314212299986	1.56958873726797	0.3026268941505901	0.36838726142269995	5.96051626250098	0.11681426556707497	0.415569867378772	0.027354848243599905	0.43755080753405096	0.016873126028299934	0.3039646628425099	0.21341759187296505	0.04684282120347705	0.06122916789655097	0.16690782751288102	0.23709404967427605	0.16402486677190697	0.16127505374451	0.40621551727164806	5.96051626250098	0.10595404036545497	0.25326932390840506	0.67152378828448	0.09873399457603105	5.96051626250098	0.01705632566741011	0.31793972176138097	0.5284522874209401
