ENC_16960_1-182	0.0	1.2398551505539332	1.2824513451499182	0.8396153717171302	1.9286484997892495	4.90317800069727	1.3775710569375192	1.1850178750586333	0.9081459024251102	1.3880444505814622	0.9426377777495201	1.6618783137454771	1.636709680553785	1.54889767887905	4.90317800069727	0.5924375889667601	0.25814913339065026	0.42840452097670023	1.0519317862957602	4.90317800069727	0.10688161075345004	1.6180221025742691	1.3033857296130171	0.9021784832400201	1.1514118717781752	0.6933422588088303	0.21073737837140016	1.8710597013911952	0.18504865599553022	0.9432782544409102	1.749412832505738	1.1507762433214572
ROD_49481_1-198	1.2398551505539332	0.0	0.04259619459598507	0.40023977883680295	3.1685036503431827	6.143033151251203	0.137715906383586	0.05483727549529993	0.33170924812882296	0.14818930002752906	0.29721737280441307	0.42202316319154404	0.39685452999985205	0.309042528325117	6.143033151251203	0.647417561587173	0.9817060171632829	0.8114506295772329	0.1879233642581729	6.143033151251203	1.3467367613073833	0.378166952020336	0.06353057905908399	0.337676667313913	0.08844327877575797	0.5465128917451029	1.0291177721825329	0.631204550837262	1.0548064945584028	0.29657689611302296	0.5095576819518051	0.08907890723247602
SL1344_2757_1-190	1.2824513451499182	0.04259619459598507	0.0	0.442835973432788	3.2110998449391674	6.185629345847188	0.09511971178760092	0.097433470091285	0.37430544272480804	0.10559310543154399	0.33981356740039814	0.37942696859555897	0.354258335403867	0.26644633372913196	6.185629345847188	0.6900137561831581	1.024302211759268	0.854046824173218	0.23051955885415798	6.185629345847188	1.3893329559033682	0.33557075742435094	0.02093438446309892	0.38027286190989806	0.13103947337174304	0.5891090863410879	1.071713966778518	0.5886083562412769	1.097402689154388	0.33917309070900803	0.46696148735581994	0.1316751018284611
ETEC_4356_1-187	0.8396153717171302	0.40023977883680295	0.442835973432788	0.0	2.7682638715063796	5.7427933724144005	0.537955685220389	0.345402503341503	0.06853053070797999	0.548429078864332	0.10302240603238988	0.8222629420283469	0.797094308836655	0.70928230716192	5.7427933724144005	0.24717778275037006	0.5814662383264799	0.41121085074042996	0.21231641457863004	5.7427933724144005	0.9464969824705802	0.778406730857139	0.46377035789588694	0.06256311152288996	0.311796500061045	0.14627311290829992	0.62887799334573	1.031444329674065	0.6545667157216	0.10366288272377999	0.9097974607886079	0.3111608716043269
ERS227112_00296_1-186	1.9286484997892495	3.1685036503431827	3.2110998449391674	2.7682638715063796	0.0	2.9745295009080204	3.3062195567267687	3.113666374847883	2.83679440221436	3.3166929503707117	2.8712862775387693	3.590526813534727	3.5653581803430345	3.4775461786682995	2.9745295009080204	2.5210860887560096	2.1867976331799	2.3570530207659495	2.9805802860850097	2.9745295009080204	1.8217668890357994	3.546670602363519	3.2320342294022666	2.8308269830292696	3.0800603715674244	2.6219907585980797	2.13938587816065	3.7997082011804446	2.11369715578478	2.8719267542301594	3.6780613322949876	3.0794247431107067
b1374_1-196	4.90317800069727	6.143033151251203	6.185629345847188	5.7427933724144005	2.9745295009080204	0.0	6.280749057634789	6.088195875755903	5.81132390312238	6.291222451278732	5.84581577844679	6.565056314442747	6.539887681251055	6.45207567957632	0.0	5.49561558966403	5.16132713408792	5.33158252167397	5.95510978699303	0.0	4.796296389943819	6.521200103271539	6.206563730310287	5.80535648393729	6.054589872475445	5.5965202595061	5.11391537906867	6.774237702088465	5.0882266566928	5.84645625513818	6.652590833203008	6.053954244018727
ETEC_2009_1-195	1.3775710569375192	0.137715906383586	0.09511971178760092	0.537955685220389	3.3062195567267687	6.280749057634789	0.0	0.19255318187888593	0.46942515451240896	0.010473393643943063	0.43493327918799907	0.28430725680795804	0.25913862361626605	0.17132662194153103	6.280749057634789	0.785133467970759	1.1194219235468688	0.9491665359608189	0.3256392706417589	6.280749057634789	1.4844526676909693	0.24045104563675002	0.074185327324502	0.475392573697499	0.22615918515934397	0.6842287981286889	1.1668336785661189	0.493488644453676	1.1925224009419888	0.43429280249660895	0.371841775568219	0.22679481361606202
ROD_36571_1-199	1.1850178750586333	0.05483727549529993	0.097433470091285	0.345402503341503	3.113666374847883	6.088195875755903	0.19255318187888593	0.0	0.27687197263352303	0.203026575522829	0.24238009730911314	0.47686043868684397	0.451691805495152	0.36387980382041696	6.088195875755903	0.5925802860918731	0.9268687416679829	0.756613354081933	0.13308608876287298	6.088195875755903	1.2918994858120834	0.43300422751563594	0.11836785455438392	0.28283939181861306	0.03360600328045804	0.49167561624980294	0.974280496687233	0.6860418263325619	0.999969219063103	0.24173962061772303	0.564394957447105	0.03424163173717609
ROD_08981_1-186	0.9081459024251102	0.33170924812882296	0.37430544272480804	0.06853053070797999	2.83679440221436	5.81132390312238	0.46942515451240896	0.27687197263352303	0.0	0.479898548156352	0.03449187532440989	0.753732411320367	0.728563778128675	0.64075177645394	5.81132390312238	0.31570831345835004	0.6499967690344599	0.47974138144840994	0.14378588387065006	5.81132390312238	1.0150275131785602	0.709876200149159	0.39523982718790696	0.005967419185090028	0.243265969353065	0.2148036436162799	0.69740852405371	0.962913798966085	0.72309724642958	0.035132352015800006	0.8412669300806279	0.24263034089634694
CS17_01717_1-196	1.3880444505814622	0.14818930002752906	0.10559310543154399	0.548429078864332	3.3166929503707117	6.291222451278732	0.010473393643943063	0.203026575522829	0.479898548156352	0.0	0.44540667283194213	0.273833863164015	0.248665229972323	0.16085322829758797	6.291222451278732	0.7956068616147021	1.129895317190812	0.959639929604762	0.33611266428570197	6.291222451278732	1.4949260613349122	0.22997765199280695	0.08465872096844507	0.48586596734144205	0.23663257880328703	0.6947021917726319	1.177307072210062	0.48301525080973295	1.202995794585932	0.444766196140552	0.36136838192427595	0.23726820726000508
ROD_19901_1-199	0.9426377777495201	0.29721737280441307	0.33981356740039814	0.10302240603238988	2.8712862775387693	5.84581577844679	0.43493327918799907	0.24238009730911314	0.03449187532440989	0.44540667283194213	0.0	0.719240535995957	0.6940719028042651	0.6062599011295301	5.84581577844679	0.35020018878275994	0.6844886443588698	0.5142332567728198	0.10929400854624016	5.84581577844679	1.04951938850297	0.6753843248247491	0.36074795186349706	0.04045929450949992	0.2087740940286551	0.2492955189406898	0.7319003993781199	0.9284219236416751	0.7575891217539898	0.0006404766913901128	0.806775054756218	0.20813846557193705
NCTC13441_03091_1-199	1.6618783137454771	0.42202316319154404	0.37942696859555897	0.8222629420283469	3.590526813534727	6.565056314442747	0.28430725680795804	0.47686043868684397	0.753732411320367	0.273833863164015	0.719240535995957	0.0	0.02516863319169199	0.11298063486642701	6.565056314442747	1.069440724778717	1.4037291803548269	1.2334737927687769	0.6099465274497169	6.565056314442747	1.7687599244989272	0.043856211171208026	0.35849258413246005	0.759699830505457	0.510466441967302	0.9685360549366469	1.451140935374077	0.209181387645718	1.476829657749947	0.7186000593045669	0.08753451876026097	0.5111020704240201
CS17_02134_1-196	1.636709680553785	0.39685452999985205	0.354258335403867	0.797094308836655	3.5653581803430345	6.539887681251055	0.25913862361626605	0.451691805495152	0.728563778128675	0.248665229972323	0.6940719028042651	0.02516863319169199	0.0	0.08781200167473502	6.539887681251055	1.044272091587025	1.378560547163135	1.208305159577085	0.584777894258025	6.539887681251055	1.7435912913072351	0.018687577979516035	0.33332395094076805	0.734531197313765	0.48529780877561	0.9433674217449549	1.4259723021823851	0.23435002083741	1.451661024558255	0.693431426112875	0.11270315195195296	0.48593343723232807
ERS227112_05572_1-187	1.54889767887905	0.309042528325117	0.26644633372913196	0.70928230716192	3.4775461786682995	6.45207567957632	0.17132662194153103	0.36387980382041696	0.64075177645394	0.16085322829758797	0.6062599011295301	0.11298063486642701	0.08781200167473502	0.0	6.45207567957632	0.95646008991229	1.2907485454884	1.12049315790235	0.49696589258328994	6.45207567957632	1.6557792896325	0.06912442369521898	0.24551194926603304	0.64671919563903	0.397485807100875	0.8555554200702199	1.3381603005076501	0.322162022512145	1.36384902288352	0.60561942443814	0.20051515362668798	0.39812143555759305
b1158_1-184	4.90317800069727	6.143033151251203	6.185629345847188	5.7427933724144005	2.9745295009080204	0.0	6.280749057634789	6.088195875755903	5.81132390312238	6.291222451278732	5.84581577844679	6.565056314442747	6.539887681251055	6.45207567957632	0.0	5.49561558966403	5.16132713408792	5.33158252167397	5.95510978699303	0.0	4.796296389943819	6.521200103271539	6.206563730310287	5.80535648393729	6.054589872475445	5.5965202595061	5.11391537906867	6.774237702088465	5.0882266566928	5.84645625513818	6.652590833203008	6.053954244018727
CS17_01116_1-187	0.5924375889667601	0.647417561587173	0.6900137561831581	0.24717778275037006	2.5210860887560096	5.49561558966403	0.785133467970759	0.5925802860918731	0.31570831345835004	0.7956068616147021	0.35020018878275994	1.069440724778717	1.044272091587025	0.95646008991229	5.49561558966403	0.0	0.33428845557610987	0.1640330679900599	0.4594941973290001	5.49561558966403	0.6993191997202102	1.025584513607509	0.710948140646257	0.30974089427326	0.558974282811415	0.10090466984207014	0.38170021059535997	1.278622112424435	0.4073889329712299	0.35084066547415005	1.156975243538978	0.558338654354697
BN373_27751_1-207	0.25814913339065026	0.9817060171632829	1.024302211759268	0.5814662383264799	2.1867976331799	5.16132713408792	1.1194219235468688	0.9268687416679829	0.6499967690344599	1.129895317190812	0.6844886443588698	1.4037291803548269	1.378560547163135	1.2907485454884	5.16132713408792	0.33428845557610987	0.0	0.17025538758604997	0.79378265290511	5.16132713408792	0.3650307441441003	1.3598729691836189	1.0452365962223669	0.6440293498493699	0.8932627383875249	0.43519312541818	0.0474117550192501	1.6129105680005449	0.07310047739512004	0.6851291210502599	1.4912636991150878	0.8926271099308069
t2667_1-190	0.42840452097670023	0.8114506295772329	0.854046824173218	0.41121085074042996	2.3570530207659495	5.33158252167397	0.9491665359608189	0.756613354081933	0.47974138144840994	0.959639929604762	0.5142332567728198	1.2334737927687769	1.208305159577085	1.12049315790235	5.33158252167397	0.1640330679900599	0.17025538758604997	0.0	0.62352726531906	5.33158252167397	0.5352861317301503	1.189617581597569	0.8749812086363169	0.4737739622633199	0.7230073508014749	0.26493773783213004	0.21766714260530007	1.442655180414495	0.24335586498117	0.51487373346421	1.3210083115290379	0.7223717223447569
ERS227112_00123_4-220	1.0519317862957602	0.1879233642581729	0.23051955885415798	0.21231641457863004	2.9805802860850097	5.95510978699303	0.3256392706417589	0.13308608876287298	0.14378588387065006	0.33611266428570197	0.10929400854624016	0.6099465274497169	0.584777894258025	0.49696589258328994	5.95510978699303	0.4594941973290001	0.79378265290511	0.62352726531906	0.0	5.95510978699303	1.1588133970492103	0.5660903162785089	0.2514539433172569	0.14975330305574008	0.09948008548241494	0.35858952748692996	0.8411944079243601	0.8191279150954349	0.86688313030023	0.10865353185485005	0.6974810462099779	0.09884445702569689
b1545_1-196	4.90317800069727	6.143033151251203	6.185629345847188	5.7427933724144005	2.9745295009080204	0.0	6.280749057634789	6.088195875755903	5.81132390312238	6.291222451278732	5.84581577844679	6.565056314442747	6.539887681251055	6.45207567957632	0.0	5.49561558966403	5.16132713408792	5.33158252167397	5.95510978699303	0.0	4.796296389943819	6.521200103271539	6.206563730310287	5.80535648393729	6.054589872475445	5.5965202595061	5.11391537906867	6.774237702088465	5.0882266566928	5.84645625513818	6.652590833203008	6.053954244018727
ROD_47401_1-190	0.10688161075345004	1.3467367613073833	1.3893329559033682	0.9464969824705802	1.8217668890357994	4.796296389943819	1.4844526676909693	1.2918994858120834	1.0150275131785602	1.4949260613349122	1.04951938850297	1.7687599244989272	1.7435912913072351	1.6557792896325	4.796296389943819	0.6993191997202102	0.3650307441441003	0.5352861317301503	1.1588133970492103	4.796296389943819	0.0	1.7249037133277192	1.4102673403664672	1.0090600939934702	1.2582934825316252	0.8002238695622803	0.3176189891248502	1.9779413121446452	0.29193026674898026	1.0501598651943602	1.8562944432591881	1.2576578540749073
