ERS227112_04389_1-179	0.0	0.13529927742929393	0.36722635702082296	0.10826859876048811	0.318645270092057	6.032947668992068	0.300430258752311	0.20318647248697808	0.47095265489361804	0.215208576349198	0.22619444276484202	0.11823574580198992
ROD_27991_1-217	0.13529927742929393	0.0	0.23192707959152903	0.24356787618978204	0.18334599266276308	6.168246946421362	0.16513098132301707	0.338485749916272	0.606251932322912	0.3505078537784919	0.09089516533554809	0.017063531627304007
STMMW_41411_1-179	0.36722635702082296	0.23192707959152903	0.0	0.47549495578131107	0.04858108692876595	6.400174026012891	0.06679609826851196	0.570412829507801	0.838179011914441	0.582434933370021	0.14103191425598094	0.24899061121883304
ETEC_0410_1-179	0.10826859876048811	0.24356787618978204	0.47549495578131107	0.0	0.4269138688525451	5.92467907023158	0.4086988575127991	0.09491787372648997	0.36268405613312993	0.10693997758870988	0.33446304152533013	0.22650434456247803
SL1344_4127_1-179	0.318645270092057	0.18334599266276308	0.04858108692876595	0.4269138688525451	0.0	6.351592939084125	0.018215011339746012	0.5218317425790351	0.789597924985675	0.533853846441255	0.09245082732721499	0.2004095242900671
b0354_1-179	6.032947668992068	6.168246946421362	6.400174026012891	5.92467907023158	6.351592939084125	0.0	6.333377927744379	5.82976119650509	5.56199501409845	5.81773909264287	6.25914211175691	6.151183414794058
STM_MW41411_1-179	0.300430258752311	0.16513098132301707	0.06679609826851196	0.4086988575127991	0.018215011339746012	6.333377927744379	0.0	0.5036167312392891	0.771382913645929	0.515638835101509	0.07423581598746898	0.18219451295032107
CS17_00394_1-179	0.20318647248697808	0.338485749916272	0.570412829507801	0.09491787372648997	0.5218317425790351	5.82976119650509	0.5036167312392891	0.0	0.26776618240663996	0.012022103862219913	0.4293809152518201	0.321422218288968
BN373_28561_2-194	0.47095265489361804	0.606251932322912	0.838179011914441	0.36268405613312993	0.789597924985675	5.56199501409845	0.771382913645929	0.26776618240663996	0.0	0.25574407854442005	0.6971470976584601	0.589188400695608
t4119_1-179	0.215208576349198	0.3505078537784919	0.582434933370021	0.10693997758870988	0.533853846441255	5.81773909264287	0.515638835101509	0.012022103862219913	0.25574407854442005	0.0	0.44140301911404	0.3334443221511879
SEN3975_1-179	0.22619444276484202	0.09089516533554809	0.14103191425598094	0.33446304152533013	0.09245082732721499	6.25914211175691	0.07423581598746898	0.4293809152518201	0.6971470976584601	0.44140301911404	0.0	0.1079586969628521
NCTC13441_03614_1-179	0.11823574580198992	0.017063531627304007	0.24899061121883304	0.22650434456247803	0.2004095242900671	6.151183414794058	0.18219451295032107	0.321422218288968	0.589188400695608	0.3334443221511879	0.1079586969628521	0.0
