ENC_38110_1-194	0.0	0.23819092156107502	0.21334794696153003	0.5117090194184211	0.14787667732360998	0.4073322846077181	0.15490894983906012	0.13589467915230014	0.13433325573766997	5.76450240947302	0.15565201803802986	5.76450240947302	0.290416758741852	0.0352132900442399	0.049140343061729874	0.12274907450109995	0.46562691842566406	0.15524757220296004	0.4343947164036801	0.5071124284423031	0.010582277996209921	0.05784764865135994	0.727702338063657	0.5758338783757011	0.14247107623475008	0.4269794752568501	0.35991300429882	0.01929017792641008
STM_MW24961_1-191	0.23819092156107502	0.0	0.024842974599544987	0.27351809785734604	0.09031424423746504	0.16914136304664307	0.0832819717220149	0.10229624240877488	0.10385766582340505	6.002693331034095	0.3938429395991049	6.002693331034095	0.052225837180777	0.2734042116053149	0.2873312646228049	0.11544184705997507	0.22743599686458904	0.08294334935811498	0.19620379484260508	0.26892150688122807	0.24877319955728494	0.18034327290971508	0.489511416502582	0.3376429568146261	0.09571984532632494	0.18878855369577507	0.12172208273774499	0.21890074363466494
BN373_41001_1-210	0.21334794696153003	0.024842974599544987	0.0	0.29836107245689103	0.06547126963792005	0.19398433764618805	0.058438997122469916	0.0774532678092299	0.07901469122386007	5.9778503564345495	0.3689999649995599	5.9778503564345495	0.07706881178032199	0.24856123700576993	0.2624882900232599	0.09059887246043008	0.252278971464134	0.058100374758569995	0.22104676944215007	0.29376448148077305	0.22393022495773995	0.1555002983101701	0.514354391102127	0.36248593141417107	0.07087687072677995	0.21363152829532006	0.14656505733728997	0.19405776903511995
STM_MW31451_1-210	0.5117090194184211	0.27351809785734604	0.29836107245689103	0.0	0.3638323420948111	0.10437673481070298	0.35680006957936095	0.3758143402661209	0.3773757636807511	6.2762114288914415	0.6673610374564509	6.2762114288914415	0.22129226067656904	0.546922309462661	0.5608493624801509	0.3889599449173211	0.046082100992757	0.356461447215461	0.07731430301474096	0.004596590976117976	0.522291297414631	0.4538613707670611	0.21599331864523597	0.06412485895728004	0.369237943183671	0.08472954416157097	0.15179601511960106	0.492418841492011
CS17_03462_1-210	0.14787667732360998	0.09031424423746504	0.06547126963792005	0.3638323420948111	0.0	0.2594556072841081	0.007032272515450133	0.011981998171309849	0.013543421585940019	5.91237908679663	0.30352869536163984	5.91237908679663	0.14254008141824204	0.18308996736784988	0.19701702038533986	0.02512760282251003	0.3177502411020541	0.007370894879350054	0.2865180390800701	0.3592357511186931	0.1584589553198199	0.09002902867225004	0.579825660740047	0.4279572010520911	0.0054056010888599015	0.2791027979332401	0.21203632697521002	0.1285864993971999
ERS227112_03778_1-194	0.4073322846077181	0.16914136304664307	0.19398433764618805	0.10437673481070298	0.2594556072841081	0.0	0.25242333476865797	0.27143760545541795	0.2729990288700481	6.171834694080738	0.562984302645748	6.171834694080738	0.11691552586586607	0.442545574651958	0.45647262766944796	0.28458321010661813	0.05829463381794597	0.25208471240475805	0.027062431795962016	0.099780143834585	0.417914562603928	0.34948463595635815	0.32037005345593894	0.16850159376798302	0.264861208372968	0.019647190649132007	0.04741928030889808	0.388042106681308
ETEC_3306_1-209	0.15490894983906012	0.0832819717220149	0.058438997122469916	0.35680006957936095	0.007032272515450133	0.25242333476865797	0.0	0.019014270686759982	0.020575694101390152	5.91941135931208	0.31056096787709	5.91941135931208	0.1355078089027919	0.19012223988330001	0.20404929290079	0.032159875337960164	0.31071796858660394	0.00033862236389992084	0.27948576656462	0.35220347860324297	0.16549122783527004	0.09706130118770018	0.5727933882245969	0.420924928536641	0.012437873604310035	0.27207052541779	0.2050040544597599	0.13561877191265004
STMMW_24961_1-191	0.13589467915230014	0.10229624240877488	0.0774532678092299	0.3758143402661209	0.011981998171309849	0.27143760545541795	0.019014270686759982	0.0	0.0015614234146301698	5.90039708862532	0.29154669719033	5.90039708862532	0.1545220795895519	0.17110796919654003	0.18503502221403	0.013145604651200182	0.3297322392733639	0.019352893050659903	0.29850003725137997	0.37121774929000295	0.14647695714851006	0.0780470305009402	0.5918076589113569	0.43993919922340097	0.006576397082449947	0.29108479610454996	0.22401832514651987	0.11660450122589006
ERS227112_01160_1-210	0.13433325573766997	0.10385766582340505	0.07901469122386007	0.3773757636807511	0.013543421585940019	0.2729990288700481	0.020575694101390152	0.0015614234146301698	0.0	5.89883566521069	0.2899852737756998	5.89883566521069	0.15608350300418206	0.16954654578190986	0.18347359879939984	0.011584181236570013	0.3312936626879941	0.020914316465290073	0.30006146066601014	0.3727791727046331	0.1449155337338799	0.07648560708631003	0.5933690823259871	0.44150062263803114	0.008137820497080117	0.29264621951918013	0.22557974856115004	0.11504307781125989
b2467_1-191	5.76450240947302	6.002693331034095	5.9778503564345495	6.2762114288914415	5.91237908679663	6.171834694080738	5.91941135931208	5.90039708862532	5.89883566521069	0.0	5.60885039143499	0.0	6.054919168214872	5.72928911942878	5.71536206641129	5.88725148397412	6.230129327898684	5.91974998167598	6.1988971258767	6.271614837915323	5.75392013147681	5.82235005812438	6.492204747536677	6.3403362878487215	5.90697348570777	6.19148188472987	6.12441541377184	5.7837925873994305
ROD_35811_1-210	0.15565201803802986	0.3938429395991049	0.3689999649995599	0.6673610374564509	0.30352869536163984	0.562984302645748	0.31056096787709	0.29154669719033	0.2899852737756998	5.60885039143499	0.0	5.60885039143499	0.4460687767798819	0.12043872799378996	0.10651167497629999	0.2784010925391298	0.6212789364636939	0.3108995902409899	0.59004673444171	0.662764446480333	0.14506974004181994	0.2134996666893898	0.8833543561016869	0.731485896413731	0.29812309427277994	0.58263149329488	0.5155650223368499	0.17494219596443994
b3034_1-209	5.76450240947302	6.002693331034095	5.9778503564345495	6.2762114288914415	5.91237908679663	6.171834694080738	5.91941135931208	5.90039708862532	5.89883566521069	0.0	5.60885039143499	0.0	6.054919168214872	5.72928911942878	5.71536206641129	5.88725148397412	6.230129327898684	5.91974998167598	6.1988971258767	6.271614837915323	5.75392013147681	5.82235005812438	6.492204747536677	6.3403362878487215	5.90697348570777	6.19148188472987	6.12441541377184	5.7837925873994305
SL1344_2440_1-191	0.290416758741852	0.052225837180777	0.07706881178032199	0.22129226067656904	0.14254008141824204	0.11691552586586607	0.1355078089027919	0.1545220795895519	0.15608350300418206	6.054919168214872	0.4460687767798819	6.054919168214872	0.0	0.3256300487860919	0.3395571018035819	0.16766768424075207	0.17521015968381204	0.13516918653889198	0.14397795766182808	0.21669566970045107	0.30099903673806194	0.23256911009049208	0.437285579321805	0.2854171196338491	0.14794568250710194	0.13656271651499807	0.06949624555696798	0.27112658081544194
SEN2456_1-191	0.0352132900442399	0.2734042116053149	0.24856123700576993	0.546922309462661	0.18308996736784988	0.442545574651958	0.19012223988330001	0.17110796919654003	0.16954654578190986	5.72928911942878	0.12043872799378996	5.72928911942878	0.3256300487860919	0.0	0.013927053017489976	0.15796236454533985	0.500840208469904	0.19046086224719994	0.46960800644792	0.542325718486543	0.024631012048029977	0.09306093869559984	0.7629156281078969	0.611047168419941	0.17768436627898998	0.46219276530109	0.3951262943430599	0.05450346797064998
ENC_32780_1-210	0.049140343061729874	0.2873312646228049	0.2624882900232599	0.5608493624801509	0.19701702038533986	0.45647262766944796	0.20404929290079	0.18503502221403	0.18347359879939984	5.71536206641129	0.10651167497629999	5.71536206641129	0.3395571018035819	0.013927053017489976	0.0	0.17188941756282983	0.5147672614873939	0.2043879152646899	0.48353505946541	0.556252771504033	0.03855806506551995	0.10698799171308981	0.7768426811253869	0.624974221437431	0.19161141929647996	0.47611981831857997	0.4090533473605499	0.06843052098813995
