SL1344_3468_1-411	0.0	0.9262695973120609	1.7608564244073008	1.2255198543233665	1.4106302498715109	1.178806813940389	0.5060213758799961	1.5113486688198643	1.6459195745596653	1.1145814910859777	1.7297077381748878	0.7453090732039938	0.38865834680489586	1.1095271137286653	1.3322055560115849	1.9666223743912141	0.722646068482677	1.4183977392008464	1.4384162037718045	1.329516072810513	0.7284962433009428	-1	0.3927488397730956	1.50405696328328	0.8150285163429927	1.4854930610895707	1.3076181872468027	0.3282776309984019	0.9495159757208465	1.557701121534108	0.11032099937094109	1.2434801231555797	1.3343812553242707	1.2580783367007413	1.5016212844998802	0.5237259933217902	1.102042349030635	0.16162964781318534	0.2342571943478784	-1	1.3428006250119684	1.555817496614446	1.3961204206028937	-1	1.4877787085436656	0.9507918487939135	1.3705962765296715	1.481324139846806	1.122921163482887	0.833121209179414	0.7547530227936834	1.5866887046882125	1.3633633856425091	1.6328517154868716	-1	0.9492690265706993	1.0736543477500613	1.5700423734708564	1.7658029211242183	1.1146935771817956	1.5730268531568472	1.5430509537939356	0.7899015857319251	1.408058652983219	1.1959426945305571	1.4256743297814327	0.5808739943088934	0.8086994618163834	1.6833980043515917	1.1952313110853998	0.7491231874951199	0.8663653742047366	1.109286353413189	1.7860428258352465	1.2945923707076161	0.4659262826104622	0.9027208091218166	1.4885150062786783	1.1728361873083495	-1	1.529765388741799	1.4963888170413382	0.44986967757718443	-1	0.7377265717638988	1.3281385339057183	1.198734562979371	1.7369352880670879	0.5682243050544553	1.5654663495440055	0.9721389246065011	1.5505154297582227	1.5245814091086285	0.6381153631121015	1.2336127982770164	1.5390288767053821	0.3431673798070416	1.1793621648956663	1.2358718872822605	0.34463910389040464	1.6055019343804473	1.0504514069220172	1.0964874912038054	0.2979188629108269	0.503183718127791	1.4268488539693773	1.4219452442365639	1.4657935310525918	0.711239716347366	1.8043952590502128	0.4706484561035067	0.5417746785649176	1.4979947194809151	1.0047759036281012	0.015432647013055245	0.587765602348882	1.4748069292379844	1.2625050218450633	1.2576754893880786	0.5389736743448605	1.7353985279640234	1.352061718421235	0.43001686804175177	1.508425190724747	0.7633855733961556	1.8095085459748332	1.2952317256188484	1.3465755468730396	1.5471263992792443	0.7066246683483528	0.20672896620938896	0.08035729408349379	0.17808006187050207	1.293771553669875	0.594849374498458	1.4119645905181435	1.2124129995865416	1.6951843315207515	1.7457046583608329	0.6459925611866622	1.044084349647608	1.385535744012829	0.17538822531517773	-1	1.874019326271686	-1	1.6649735662993472	-1	1.5138501834826164	1.7222287575628894	1.2373966491679727	-1	1.1547831428878474	-1	1.402769152957977	1.186049678987299	1.6536773622934722	1.1709033486468858
ETEC_0452_1-431	0.9262695973120609	0.0	0.8345868270952398	0.2992502570113057	0.48436065255944993	0.25253721662832807	0.42024822143206486	0.5850790715078034	0.7196499772476045	0.18831189377391677	0.8034381408628267	0.18096052410806718	0.5376112505071651	0.18325751641660437	0.4059359586995239	1.0403527770791532	0.20362352882938395	0.4921281418887855	0.5121466064597434	0.40324647549845205	0.19777335401111817	-1	1.3190184370851565	0.5777873659712193	0.11124108096906826	0.5592234637775096	0.38134858993474163	1.2545472283104628	0.023246378408785517	0.6314315242220471	0.8159485979411198	0.3172105258435187	0.40811165801220983	0.3318087393886803	0.5753516871878191	0.4025436039902708	0.17577275171857398	1.0878992451252463	0.6920124029641825	-1	0.41653102769990735	0.6295478993023851	0.46985082329083283	-1	0.5615091112316045	0.02452225148185261	0.4443266792176105	0.555054542534745	0.19665156617082624	0.09314838813264692	0.17151657451837754	0.6604191073761516	0.4370937883304483	0.7065821181748105	-1	0.022999429258638404	0.14738475043800037	0.6437727761587955	0.8395333238121574	0.1884239798697347	0.6467572558447863	0.6167813564818747	0.13636801158013578	0.48178905567115826	0.2696730972184961	0.4994047324693718	0.3453956030031675	0.11757013549567752	0.7571284070395308	0.2689617137733389	1.6753927848071808	0.05990422310732435	0.183016756101128	0.8597732285231856	0.3683227733955552	0.4603433147015987	0.023548788190244307	0.5622454089666173	0.24656658999628867	-1	0.603495791429738	0.5701192197292774	0.4763999197348765	-1	0.18854302554816216	0.4018689365936574	0.27246496566731027	0.8106656907550269	0.3580452922576056	0.6391967522319445	0.045869327294440154	0.6242458324461616	0.5983118117965676	0.28815423419995945	0.3073432009649554	0.6127592793933211	0.5831022175050193	0.2530925675836053	0.30960228997019956	0.5816304934216563	0.6792323370683864	0.12418180960995628	0.17021789389174447	0.628350734401234	0.42308587918427	0.5005792566573164	0.49567564692450305	0.5395239337405309	0.21502988096469489	0.8781256617381518	0.45562114120855424	0.38449491874714337	0.5717251221688543	0.07850630631604028	0.9108369502990057	0.33850399496317896	0.5485373319259235	0.33623542453300237	0.33140589207601767	0.3872959229672004	0.8091289306519625	0.42579212110917397	0.49625272927030917	0.5821555934126862	0.16288402391590528	0.8832389486627723	0.36896212830678743	0.42030594956097866	0.6208568019671835	0.21964492896370813	0.719540631102672	1.0066268913955547	0.7481895354415589	0.36750195635781413	0.33142022281360295	0.48569499320608256	0.28614340227448054	0.7689147342086906	0.819435061048772	0.2802770361253988	0.11781475233554706	0.45926614670076815	0.7508813719968832	-1	0.9477497289596252	-1	0.7387039689872862	-1	0.5875805861705553	0.7959591602508285	0.3111270518559116	-1	0.22851354557578651	-1	0.4764995556459163	0.2597800816752379	0.7274077649814112	0.2446337513348249
STM_MW25811_1-480	1.7608564244073008	0.8345868270952398	0.0	0.5353365700839341	0.35022617453578986	0.5820496104669117	1.2548350485273048	0.24950775558743643	0.1149368498476353	0.646274933321323	0.03114868623241307	1.015547351203307	1.372198077602405	0.6513293106786354	0.42865086839571587	0.2057659499839134	1.0382103559246239	0.3424586852064543	0.3224402206354964	0.43134035159678774	1.032360181106358	-1	2.1536052641803964	0.2567994611240205	0.945827908064308	0.27536336331773015	0.45323823716049816	2.0891340554057027	0.8113404486864543	0.20315530287319272	1.6505354250363595	0.5173763012517211	0.42647516908302996	0.5027780877065595	0.25923513990742064	1.2371304310855105	0.6588140753766658	1.9224860722204862	1.5265992300594222	-1	0.41805579939533244	0.2050389277928547	0.36473600380440696	-1	0.2730777158636353	0.8100645756133872	0.3902601478776293	0.27953228456049484	0.6379352609244135	0.9277352152278867	1.0061034016136174	0.17416771971908818	0.3974930387647915	0.12800470892042926	-1	0.8115873978366014	0.6872020766572394	0.19081405093644432	0.004946496716917603	0.6461628472255051	0.18782957125045352	0.21780547061336508	0.9709548386753756	0.35279777142408153	0.5649137298767437	0.335182094625868	1.1799824300984074	0.9521569625909173	0.07745842005570902	0.5656251133219009	2.5099796119024207	0.8944910502025641	0.6515700709941118	0.02518640142794587	0.4662640536996846	1.2949301417968386	0.8581356152854841	0.27234141812862245	0.5880202370989511	-1	0.23109103566550182	0.2644676073659624	1.3109867468301162	-1	1.023129852643402	0.4327178905015824	0.5621218614279295	0.023921136340212812	1.1926321193528455	0.1953900748632953	0.7887174998007996	0.21034099464907818	0.23627501529867223	1.1227410612951991	0.5272436261302844	0.2218275477019187	1.4176890446002592	0.5814942595116345	0.5249845371250402	1.4162173205168962	0.15535449002685342	0.7104050174852835	0.6643689332034953	1.462937561496474	1.2576727062795099	0.3340075704379234	0.33891118017073674	0.2950628933547089	1.0496167080599346	0.04353883464291197	1.2902079683037941	1.219081745842383	0.2628617049263855	0.7560805207791995	1.7454237773942456	1.1730908220584189	0.2860494951693163	0.4983514025622374	0.5031809350192221	1.22188275006244	0.02545789644327734	0.4087947059860658	1.3308395563655488	0.2524312336825536	0.9974708510111451	0.048652121567532514	0.46562469878845236	0.4142808775342611	0.21373002512805628	1.054231756058948	1.5541274581979119	1.8412137184907946	1.5827763625367988	0.46708487073742566	1.1660070499088429	0.34889183388915723	0.5484434248207593	0.06567209288654918	0.01515176604646784	1.1148638632206387	0.7167720747596927	0.37532068039447164	1.5854681990921229	-1	0.11316290186438535	-1	0.0958828581079536	-1	0.24700624092468448	0.038627666844411324	0.5234597752393282	-1	0.6060732815194533	-1	0.3580872714493235	0.5748067454200019	0.10717906211382855	0.5899530757604149
STM_MW31381_1-450	1.2255198543233665	0.2992502570113057	0.5353365700839341	0.0	0.18511039554814424	0.04671304038297763	0.7194984784433706	0.28582881449649766	0.4203997202362988	0.11093836323738893	0.504187883851521	0.4802107811193729	0.8368615075184708	0.11599274059470133	0.10668570168821823	0.7411025200678475	0.5028737858406896	0.1928778848774798	0.21289634944843772	0.10399621848714635	0.4970236110224239	-1	1.6182686940964621	0.27853710895991357	0.41049133798037396	0.25997320676620395	0.08209833292343593	1.5537974853217684	0.2760038786025202	0.33218126721074137	1.1151988549524257	0.017960268832213022	0.10886140100090413	0.032558482377374576	0.27610143017651345	0.7017938610015765	0.12347750529273172	1.3871495021365519	0.9912626599754882	-1	0.11728077068860165	0.3302976422910794	0.17060056627952713	-1	0.2622588542202988	0.2747280055294531	0.1450764222063048	0.25580428552343926	0.10259869084047946	0.3923986451439526	0.47076683152968324	0.3611688503648459	0.13784353131914262	0.40733186116350484	-1	0.2762508277526673	0.15186550657330533	0.34452251914748977	0.5402830668008517	0.110826277141571	0.3475069988334806	0.317531099470569	0.4356182685914415	0.18253879865985256	0.029577159792809615	0.20015447545806608	0.6446458600144732	0.4168203925069832	0.4578781500282251	0.030288543237966814	1.9746430418184864	0.35915448011863005	0.1162335009101777	0.56052297151188	0.0690725163842495	0.7595935717129044	0.32279904520155	0.26299515195531165	0.05268366701501703	-1	0.3042455344184323	0.2708689627179717	0.7756501767461822	-1	0.48779328255946786	0.10261867958235171	0.026785291343995432	0.5114154337437213	0.6572955492689113	0.3399464952206388	0.25338092971686554	0.3249955754348559	0.29906155478526186	0.5874044912112651	0.008092943953649678	0.3135090223820154	0.882352474516325	0.04615768942770038	0.010352032958893864	0.880880750432962	0.3799820800570807	0.17506844740134941	0.12903236311956123	0.9276009914125397	0.7223361361955757	0.2013289996460107	0.19642538991319736	0.24027367672922517	0.5142801379760006	0.5788754047268461	0.7548713982198599	0.6837451757584491	0.2724748651575486	0.22074395069526542	1.2100872073103113	0.6377542519744847	0.24928707491461777	0.03698516752169667	0.032155635064711974	0.6865461799785061	0.5098786736406568	0.12654186409786827	0.7955029862816149	0.2829053364013805	0.462134280927211	0.5839886916514666	0.06971187129548173	0.12105569254967297	0.3216065449558778	0.5188951859750138	1.0187908881139776	1.3058771484068603	1.0474397924528644	0.06825169934650843	0.6306704798249086	0.18644473619477686	0.013106854736825158	0.4696644771973849	0.5201848040374663	0.5795272931367045	0.18143550467575864	0.16001588968946245	1.050131629008189	-1	0.6484994719483195	-1	0.4394537119759805	-1	0.2883303291592496	0.49670890323952277	0.011876794844605909	-1	0.07073671143551918	-1	0.17724929863461059	0.03947017533606778	0.42815750797010554	0.0546165056764808
STMMW_27511_1-470	1.4106302498715109	0.48436065255944993	0.35022617453578986	0.18511039554814424	0.0	0.23182343593112187	0.9046088739915148	0.10071841894835343	0.23528932468815456	0.29604875878553316	0.3190774883033768	0.6653211766675171	1.021971903066615	0.30110313614284556	0.07842469385992601	0.5559921245197033	0.6879841813888339	0.007767489329335575	0.02778595390029348	0.08111417706099788	0.6821340065705681	-1	1.8033790896446065	0.09342671341176934	0.5956017335285182	0.07486281121805971	0.1030120626247083	1.7389078808699128	0.4611142741506644	0.14707087166259714	1.3003092505005698	0.1671501267159312	0.0762489945472401	0.15255191317076966	0.09099103462836922	0.8869042565497207	0.30858790084087595	1.5722598976846962	1.1763730555236325	-1	0.06782962485954258	0.14518724674293515	0.014509829268617103	-1	0.07714845867215459	0.4598384010775973	0.040033973341839446	0.07069388997529502	0.2877090863886237	0.5775090406920969	0.6558772270778275	0.17605845481670168	0.047266864229001615	0.2222214656153606	-1	0.46136122330081153	0.33697590212144957	0.15941212359934553	0.35517267125270746	0.29593667268971524	0.16239660328533634	0.13242070392242478	0.6207286641395857	0.0025715968882916718	0.21468755534095385	0.015044079909921848	0.8297562555626175	0.6019307880551275	0.27276775448008084	0.21539893878611105	2.1597534373666307	0.5442648756667743	0.30134389645832194	0.37541257596373573	0.11603787916389474	0.9447039672610487	0.5079094407496942	0.07788475640716741	0.23779406256316127	-1	0.11913513887028804	0.08575856716982744	0.9607605722943264	-1	0.6729036781076121	0.08249171596579252	0.21189568689213967	0.32630503819557705	0.8424059448170556	0.15483609967249456	0.4384913252650098	0.13988517988671167	0.11395115923711763	0.7725148867594094	0.17701745159449456	0.12839862683387115	1.0674628700644693	0.2312680849758446	0.17475836258925037	1.0659911459811062	0.19487168450893644	0.36017884294949365	0.31414275866770547	1.112711386960684	0.9074465317437199	0.016218604097866463	0.011314994365053122	0.055163281181080936	0.6993905335241448	0.39376500917870183	0.9399817937680042	0.8688555713065933	0.08736446960940436	0.40585434624340966	1.3951976028584556	0.8228646475226289	0.06417667936647353	0.14812522802644756	0.15295476048343226	0.8716565755266503	0.3247682780925125	0.05856853145027596	0.9806133818297591	0.09779494085323626	0.6472446764753552	0.39887829610332237	0.1153985242526625	0.06405470299847127	0.13649614940773358	0.7040055815231581	1.203901283662122	1.4909875439550047	1.2325501880010088	0.1168586962016358	0.8157808753730529	0.0013343406466326257	0.1982172502849694	0.2845540816492407	0.335074408489322	0.7646376886848487	0.3665459002239029	0.02509450585868178	1.2352420245563331	-1	0.46338907640017524	-1	0.25434331642783625	-1	0.10321993361110537	0.31159850769137853	0.17323360070353833	-1	0.2558471069836634	-1	0.00786109691353365	0.22458057088421202	0.2430471124219613	0.23972690122462503
NCTC13441_03579_1-432	1.178806813940389	0.25253721662832807	0.5820496104669117	0.04671304038297763	0.23182343593112187	0.0	0.6727854380603929	0.3325418548794753	0.4671127606192764	0.0642253228544113	0.5509009242344987	0.43349774073639524	0.7901484671354931	0.0692797002117237	0.15339874207119586	0.7878155604508251	0.456160745457712	0.23959092526045744	0.25960938983141535	0.15070925887012399	0.45031057063944624	-1	1.5715556537134847	0.3252501493428912	0.3637782975973963	0.3066862471491816	0.12881137330641357	1.507084444938791	0.22929083821954255	0.378894307593719	1.0684858145694478	0.06467330921519066	0.15557444138388177	0.07927152276035221	0.3228144705594911	0.6550808206185988	0.07676446490975408	1.3404364617535744	0.9445496195925106	-1	0.1639938110715793	0.377010682674057	0.21731360666250477	-1	0.30897189460327645	0.22801496514647546	0.19178946258928242	0.3025173259064169	0.05588565045750182	0.345685604760975	0.4240537911467056	0.40788189074782355	0.18455657170212025	0.45404490154648247	-1	0.22953778736968966	0.1051524661903277	0.3912355595304674	0.5869961071838293	0.06411323675859337	0.3942200392164582	0.36424413985354664	0.38890522820846385	0.2292518390428302	0.017135880590168018	0.24686751584104372	0.5979328196314956	0.3701073521240056	0.5045911904112027	0.01642449714501082	1.927930001435509	0.3124414397356524	0.06952046052720007	0.6072360118948577	0.11578555676722713	0.7128805313299268	0.2760860048185724	0.3097081923382893	0.0059706266320394	-1	0.3509585748014099	0.3175820031009493	0.7289371363632046	-1	0.4410802421764902	0.14933171996532935	0.0199277490389822	0.558128474126699	0.6105825088859337	0.38665953560361643	0.2066678893338879	0.37170861581783354	0.3457745951682395	0.5406914508282875	0.05480598433662731	0.360222062764993	0.8356394341333474	0.0005553509552772562	0.0570650733418715	0.8341677100499844	0.4266951204400583	0.12835540701837178	0.0823193227365836	0.8808879510295621	0.675623095812598	0.24804204002898833	0.243138430296175	0.2869867171122028	0.46756709759302295	0.6255884451098237	0.7081583578368823	0.6370321353754714	0.31918790554052623	0.1740309103122878	1.1633741669273339	0.591041211591507	0.2960001152975954	0.0836982079046743	0.0788686754476896	0.6398331395955285	0.5565917140236344	0.1732549044808459	0.7487899458986372	0.3296183767843581	0.41542124054423335	0.6307017320344442	0.11642491167845936	0.1677687329326506	0.36831958533885545	0.4721821455920362	0.972077847731	1.259164108023883	1.000726752069887	0.11496473972948607	0.583957439441931	0.2331577765777545	0.033606185646152475	0.5163775175803625	0.5668978444204439	0.5328142527537268	0.134722464292781	0.2067289300724401	1.0034185886252112	-1	0.6952125123312971	-1	0.4861667523589581	-1	0.33504336954222724	0.5434219436225004	0.05858983522758354	-1	0.02402367105254155	-1	0.22396233901758822	0.007242865046909852	0.4748705483530832	0.007903465293503165
ETEC_0217_6-482	0.5060213758799961	0.42024822143206486	1.2548350485273048	0.7194984784433706	0.9046088739915148	0.6727854380603929	0.0	1.0053272929398682	1.1398981986796692	0.6085601152059816	1.2236863622948917	0.23928769732399768	0.11736302907510021	0.6035057378486692	0.8261841801315888	1.460600998511218	0.2166246926026809	0.9123763633208504	0.9323948278918083	0.8234946969305169	0.2224748674209467	-1	0.8987702156530917	0.9980355874032841	0.3090071404629966	0.9794716852095745	0.8015968113668065	0.834299006878398	0.4434945998408504	1.0516797456541118	0.395700376509055	0.7374587472755836	0.8283598794442747	0.7520569608207451	0.995599908619884	0.01770461744179408	0.5960209731506388	0.6676510236931814	0.2717641815321177	-1	0.8367792491319722	1.04979612073445	0.8900990447228977	-1	0.9817573326636694	0.44477047291391747	0.8645749006496753	0.9753027639668098	0.6168997876028911	0.32709983329941794	0.24873164691368732	1.0806673288082165	0.8573420097625132	1.1268303396068755	-1	0.44324765069070327	0.5676329718700652	1.0640209975908603	1.2597815452442223	0.6086722013017996	1.0670054772768511	1.0370295779139396	0.2838802098519291	0.9020372771032231	0.6899213186505609	0.9196529539014366	0.07485261842889734	0.30267808593638734	1.1773766284715956	0.6892099352054037	1.255144563375116	0.3603439983247405	0.6032649775331929	1.2800214499552505	0.78857099482762	0.040095093269533866	0.39669943324182055	0.9824936303986822	0.6668148114283535	-1	1.023744012861803	0.9903674411613422	0.05615169830281164	-1	0.2317051958839027	0.8221171580257223	0.6927131870993751	1.2309139121870918	0.06220292917445924	1.0594449736640095	0.466117548726505	1.0444940538782266	1.0185600332286324	0.13209398723210541	0.7275914223970202	1.033007500825386	0.16285399607295448	0.6733407890156702	0.7298505114022644	0.16138227198959143	1.0994805585004512	0.5444300310420211	0.5904661153238093	0.20810251296916915	0.002837657752205125	0.9208274780893813	0.9159238683565679	0.9597721551725957	0.20521834046736998	1.2983738831702167	0.035372919776489375	0.035753302684921495	0.9919733436009192	0.49875452774810514	0.4905887288669408	0.0817442264688859	0.9687855533579883	0.7564836459650672	0.7516541135080825	0.03295229846486447	1.2293771520840273	0.8460403425412388	0.0760045078382443	1.002403814844751	0.2573641975161596	1.3034871700948372	0.7892103497388523	0.8405541709930435	1.0411050233992483	0.20060329246835673	0.2992924096706071	0.5863786699634899	0.327941314009494	0.787750177789879	0.08882799861846191	0.9059432146381474	0.7063916237065454	1.1891629556407555	1.2396832824808368	0.13997118530666608	0.5380629737676119	0.879514368132833	0.33063315056481835	-1	1.36799795039169	-1	1.1589521904193512	-1	1.0078288076026203	1.2162073816828933	0.7313752732879765	-1	0.6487617670078514	-1	0.8967477770779811	0.6800283031073028	1.147655986413476	0.6648819727668898
t0292_1-461	1.5113486688198643	0.5850790715078034	0.24950775558743643	0.28582881449649766	0.10071841894835343	0.3325418548794753	1.0053272929398682	0.0	0.13457090573980113	0.3967671777338866	0.21835906935502336	0.7660395956158705	1.1226903220149684	0.401821555091199	0.17914311280827944	0.45527370557134983	0.7887026003371873	0.09295092961901785	0.07293246504805995	0.1818325960093513	0.7828524255189215	-1	1.90409750859296	0.007291705536584092	0.6963201524768716	0.025855607730293717	0.20373048157306173	1.8396262998182662	0.5618326930990178	0.04635245271424371	1.4010276694489232	0.26786854566428464	0.17696741349559353	0.2532703321191231	0.009727384319984211	0.9876226754980741	0.4093063197892294	1.6729783166330496	1.277091474471986	-1	0.168548043807896	0.04446882779458172	0.11522824821697053	-1	0.023569960276198842	0.5605568200259508	0.14075239229019287	0.030024528973058406	0.3884275053369771	0.6782274596404503	0.7565956460261809	0.07534003586834825	0.14798528317735504	0.12150304666700718	-1	0.562079642249165	0.437694321069803	0.05869370465099211	0.25445425230435403	0.39665509163806867	0.06167818433698291	0.03170228497407135	0.7214470830879391	0.1032900158366451	0.3154059742893073	0.08567433903843158	0.9304746745109709	0.7026492070034809	0.1720493355317274	0.3161173577344645	2.260471856314984	0.6449832946151277	0.40206231540667536	0.2746941570153823	0.21675629811224817	1.045422386209402	0.6086278596980477	0.022833662541186017	0.3385124815115147	-1	0.01841671992193461	0.01495985177852599	1.0614789912426799	-1	0.7736220970559655	0.18321013491414595	0.3126141058404931	0.22558661924722362	0.943124363765409	0.05411768072414114	0.5392097442133632	0.03916676093835825	0.0132327402887642	0.8732333057077628	0.277735870542848	0.027680207885517727	1.1681812890128227	0.33198650392419804	0.2754767815376038	1.1667095649294597	0.09415326556058301	0.4608972618978471	0.4148611776160589	1.2134298059090374	1.0081649506920733	0.08449981485048697	0.0894034245833003	0.04555513776727249	0.8001089524724982	0.2930465902303484	1.0407002127163576	0.9695739902549467	0.013353949338949067	0.5065727651917631	1.495916021806809	0.9235830664709823	0.036541739581879895	0.248843646974801	0.2536731794317857	0.9723749944750038	0.2240498591441591	0.1592869503986294	1.0813318007781125	0.0029234780951171713	0.7479630954237086	0.29815987715496894	0.21611694320101593	0.1647731219468247	0.03577773045938015	0.8047240004715115	1.3046197026104753	1.591705962903358	1.3332686069493622	0.21757711514998923	0.9164992943214063	0.0993840783017208	0.2989356692333228	0.18383566270088725	0.2343559895409686	0.8653561076332021	0.4672643191722563	0.1258129248070352	1.3359604435046866	-1	0.3626706574518218	-1	0.15362489747948282	-1	0.002501514662751947	0.2108800887430251	0.27395201965189175	-1	0.35656552593201685	-1	0.10857951586188708	0.32529898983256544	0.14232869347360788	0.34044532017297846
t0742_1-467	1.6459195745596653	0.7196499772476045	0.1149368498476353	0.4203997202362988	0.23528932468815456	0.4671127606192764	1.1398981986796692	0.13457090573980113	0.0	0.5313380834736877	0.08378816361522223	0.9006105013556717	1.2572612277547695	0.5363924608310001	0.31371401854808056	0.3207027998315487	0.9232735060769884	0.22752183535881898	0.20750337078786107	0.31640350174915244	0.9174233312587227	-1	2.038668414332761	0.14186261127638522	0.8308910582166728	0.16042651347009484	0.33830138731286286	1.9741972055580672	0.696403598838819	0.08821845302555742	1.5355985751887244	0.40243945140408577	0.31153831923539466	0.3878412378589242	0.14429829005978534	1.1221935812378754	0.5438772255290305	1.8075492223728507	1.4116623802117871	-1	0.30311894954769714	0.0901020779452194	0.24979915395677166	-1	0.15814086601599997	0.6951277257657519	0.275323298029994	0.16459543471285953	0.5229984110767782	0.8127983653802514	0.891166551765982	0.059230869871452874	0.28255618891715617	0.013067859072793953	-1	0.6966505479889661	0.5722652268096041	0.07587720108880902	0.1198833465645529	0.5312259973778698	0.07289272140281822	0.10286862076572978	0.8560179888277403	0.23786092157644623	0.4499768800291084	0.2202452447782327	1.065045580250772	0.837220112743282	0.03747842979192628	0.4506882634742656	2.395042762054785	0.7795542003549288	0.5366332211464765	0.14012325127558117	0.3513272038520493	1.179993291949203	0.7431987654378488	0.15740456828098714	0.4730833872513158	-1	0.11615418581786652	0.14953075751832712	1.196049896982481	-1	0.9081930027957666	0.3177810406539471	0.4471850115802942	0.09101571350742249	1.07769526950521	0.08045322501565999	0.6737806499531643	0.09540414480144288	0.12133816545103693	1.007804211447564	0.4123067762826491	0.1068906978542834	1.3027521947526237	0.46655740966399917	0.4100476872774049	1.3012804706692607	0.04041764017921812	0.5954681676376482	0.54943208335586	1.3480007116488384	1.1427358564318744	0.2190707205902881	0.22397433032310143	0.18012604350707362	0.9346798582122994	0.15847568449054728	1.1752711184561586	1.104144895994748	0.1479248550787502	0.6411436709315642	1.63048692754661	1.0581539722107833	0.17111264532168102	0.3834145527146021	0.3882440851715868	1.106945900214805	0.08947895340435796	0.2938578561384305	1.2159027065179138	0.1374943838349183	0.8825340011635098	0.16358897141516782	0.35068784894081706	0.2993440276866258	0.09879317528042098	0.9392949062113126	1.4391906083502763	1.726276868643159	1.4678395126891632	0.35214802088979036	1.0510702000612073	0.23395498404152193	0.43350657497312395	0.04926475696108612	0.09978508380116746	0.9999270133730033	0.6018352249120574	0.26038383054683634	1.4705313492444878	-1	0.22809975171202065	-1	0.019053991739681697	-1	0.13206939107704918	0.07630918300322398	0.4085229253916929	-1	0.491136431671818	-1	0.2431504216016882	0.45986989557236657	0.007757787733806754	0.4750162259127796
BN373_08291_1-431	1.1145814910859777	0.18831189377391677	0.646274933321323	0.11093836323738893	0.29604875878553316	0.0642253228544113	0.6085601152059816	0.3967671777338866	0.5313380834736877	0.0	0.61512624708891	0.36927241788198395	0.7259231442810818	0.005054377357312401	0.21762406492560715	0.8520408833052364	0.3919354226033007	0.30381624811486874	0.32383471268582664	0.21493458172453528	0.38608524778503495	-1	1.5073303308590733	0.3894754721973025	0.29955297474298503	0.37091157000359287	0.19303669616082486	1.4428591220843796	0.16506551536513125	0.4431196304481303	1.0042604917150366	0.12889863206960195	0.21979976423829306	0.1434968456147635	0.3870397934139024	0.5908554977641876	0.012539142055342789	1.276211138899163	0.8803242967380993	-1	0.22821913392599058	0.4412360055284683	0.28153892951691606	-1	0.37319721745768775	0.16378964229206416	0.2560147854436937	0.3667426487608282	0.00833967239690947	0.2814602819065637	0.3598284682922943	0.47210721360223484	0.24878189455653155	0.5182702244008938	-1	0.16531246451527837	0.040927143335916405	0.4554608823848787	0.6512214300382406	0.0001120860958179204	0.4584453620708695	0.42846946270795794	0.32467990535405256	0.2934771618972415	0.08136120344457931	0.311092838695455	0.5337074967770843	0.3058820292695943	0.568816513265614	0.08064981999942211	1.8637046785810976	0.24821611688124112	0.0052951376727887745	0.6714613347492688	0.18001087962163842	0.6486552084755155	0.21186068196416108	0.37393351519270057	0.05825469622237189	-1	0.4151838976558212	0.3818073259553606	0.6647118135087933	-1	0.37685491932207893	0.21355704281974064	0.0841530718933935	0.6223537969811102	0.5463571860315224	0.4508848584580277	0.14244256647947662	0.43593393867224484	0.4099999180226508	0.4764661279738762	0.1190313071910386	0.4244473856194043	0.7714141112789361	0.06478067380968855	0.12129039619628279	0.7699423871955731	0.4909204432944696	0.06413008416396049	0.018093999882172307	0.8166626281751508	0.6113977729581868	0.3122673628833996	0.3073637531505863	0.3512120399666141	0.40334177473861166	0.689813767964235	0.643933034982471	0.5728068125210601	0.3834132283949375	0.1098055874578765	1.0991488440729225	0.5268158887370957	0.3602254381520067	0.1479235307590856	0.1430939983021009	0.5756078167411172	0.6208170368780457	0.2374802273352572	0.6845646230442259	0.3938436996387694	0.35119591768982206	0.6949270548888555	0.18065023453287066	0.2319940557870619	0.43254490819326674	0.4079568227376249	0.9078525248765887	1.1949387851694715	0.9365014292154756	0.17919006258389736	0.5197321165875197	0.2973830994321658	0.09783150850056377	0.5806028404347738	0.6311231672748552	0.46858892989931555	0.07049714143836971	0.2709542529268514	0.9391932657708	-1	0.7594378351857084	-1	0.5503920752133694	-1	0.39926869239663854	0.6076472664769117	0.12281515808199484	-1	0.04020165180186974	-1	0.2881876618719995	0.07146818790132115	0.5390958712074945	0.05632185756090813
