NCTC13441_03064_1-940	0.0	0.05217884602743794	0.056453761152147064	0.09728647037393512	0.8742121135301151	0.43023602916385495	0.054182680837630004	0.1412562932070479	0.3990877872572751	0.07903494791812293
ETEC_1982_1-935	0.05217884602743794	0.0	0.108632607179585	0.14946531640137306	0.926390959557553	0.4824148751912929	0.10636152686506795	0.08907744717960997	0.45126663328471306	0.02685610189068499
CS17_02109_1-932	0.056453761152147064	0.108632607179585	0.0	0.040832709221788055	0.817758352377968	0.3737822680117079	0.00227108031451706	0.19771005435919498	0.34263402610512805	0.13548870907027
ROD_36831_1-940	0.09728647037393512	0.14946531640137306	0.040832709221788055	0.0	0.77692564315618	0.33294955878991983	0.043103789536305115	0.23854276358098303	0.30180131688334	0.17632141829205805
CS17_02588_1-940	0.8742121135301151	0.926390959557553	0.817758352377968	0.77692564315618	0.0	0.4439760843662601	0.8200294326924851	1.0154684067371629	0.47512432627283996	0.953247061448238
t3410_14-787	0.43023602916385495	0.4824148751912929	0.3737822680117079	0.33294955878991983	0.4439760843662601	0.0	0.37605334832622495	0.5714923223709029	0.031148241906579832	0.5092709770819779
ROD_19911_1-930	0.054182680837630004	0.10636152686506795	0.00227108031451706	0.043103789536305115	0.8200294326924851	0.37605334832622495	0.0	0.19543897404467792	0.3449051064196451	0.13321762875575294
CS17_02923_1-848	0.1412562932070479	0.08907744717960997	0.19771005435919498	0.23854276358098303	1.0154684067371629	0.5714923223709029	0.19543897404467792	0.0	0.540344080464323	0.06222134528892498
ERS227112_03328_14-787	0.3990877872572751	0.45126663328471306	0.34263402610512805	0.30180131688334	0.47512432627283996	0.031148241906579832	0.3449051064196451	0.540344080464323	0.0	0.47812273517539805
t4328_19-786	0.07903494791812293	0.02685610189068499	0.13548870907027	0.17632141829205805	0.953247061448238	0.5092709770819779	0.13321762875575294	0.06222134528892498	0.47812273517539805	0.0
