SEN3617_1-307	0.0	0.14329500980301502	0.050906345369509	0.23641206977064788	0.292261247610098	0.6878416422366479	0.2500731695267481	0.07612985982773202	2.060225065172168	0.30811281024069304	0.45700781805789104	2.262173006125508	0.20987385015030802	0.45252673343297006	0.005485614917680959	1.1384759710884578	0.21477145543889786	0.20441732635476906	0.518956272149471	0.47849074201140784	0.5008997319376651	6.140502796256118	0.14179866602131785	0.17199560683152793	0.0018619625811249207	6.140502796256118	0.09625990096985804	1.0323709216515478	0.1716012901726679	6.140502796256118	0.32042473679739203	0.0543982917477549	0.04422364363639797	0.17411841082013801	0.16176026182189907	0.994125944784238	0.11431441435706402	6.140502796256118	0.25810813552065304	0.4243362074287179	0.1892836770069971	0.09749624249383393	0.4871843598516031	0.36315577611200506	0.21410514019349602	0.257914591550768	6.140502796256118	0.661167115072978	0.668368577189428	0.13841912633979891	6.140502796256118	0.04350801827888995	0.17715585134836787	0.1762003220911701	0.2848285742056579	0.23895002126363785	0.06285276079388591	0.276284768388838	0.3206348180409079	0.3495095254728279	0.43913279084881307	0.21775448774232797	0.00877369396579597	0.193208904458528	0.14127787859226804
SEN0258_1-302	0.14329500980301502	0.0	0.19420135517252402	0.3797070795736629	0.435556257413113	0.8311366520396629	0.10677815972373306	0.067165149975283	2.203520074975183	0.16481780043767802	0.313712808254876	2.405468015928523	0.066578840347293	0.30923172362995505	0.14878062472069598	1.2817709808914728	0.3580664652419129	0.06112231655175404	0.375661262346456	0.6217857518144229	0.35760472213465005	6.283797806059133	0.28509367582433287	0.31529061663454294	0.14515697238413994	6.283797806059133	0.04703510883315698	1.1756659314545628	0.3148962999756829	6.283797806059133	0.177129726994377	0.19769330155076992	0.18751865343941299	0.31741342062315303	0.01846525201888405	1.137420954587253	0.028980595445950996	6.283797806059133	0.11481312571763802	0.5676312172317329	0.04598866720398209	0.24079125229684895	0.34388935004858806	0.21986076630899004	0.07081013039048101	0.40120960135378303	6.283797806059133	0.804462124875993	0.811663586992443	0.28171413614281393	6.283797806059133	0.18680302808190496	0.3204508611513829	0.032905312288155075	0.4281235840086729	0.38224503106665286	0.20614777059690093	0.419579778191853	0.4639298278439229	0.4928045352758429	0.29583778104579805	0.361049497545343	0.152068703768811	0.336503914261543	0.28457288839528305
STM_MW37911_1-308	0.050906345369509	0.19420135517252402	0.0	0.18550572440113888	0.24135490224058898	0.6369352968671389	0.30097951489625707	0.12703620519724101	2.0093187198026587	0.35901915561020203	0.5079141634274	2.2112666607559985	0.260780195519817	0.503433078802479	0.04542073045182804	1.0875696257189489	0.16386511006938886	0.25532367172427806	0.56986261751898	0.42758439664189885	0.551806077307174	6.089596450886609	0.09089232065180886	0.12108926146201893	0.04904438278838408	6.089596450886609	0.14716624633936704	0.9814645762820389	0.1206949448031589	6.089596450886609	0.371331082166901	0.0034919463782459026	0.0066827017331110294	0.12321206545062902	0.21266660719140806	0.943219599414729	0.16522075972657302	6.089596450886609	0.30901448089016204	0.3734298620592089	0.2401900223765061	0.04658989712432493	0.5380907052211121	0.41406212148151406	0.265011485563005	0.20700824618125901	6.089596450886609	0.610260769703469	0.617462231819919	0.08751278097028992	6.089596450886609	0.00739832709061905	0.12624950597885887	0.2271066674606791	0.23392222883614888	0.18804367589412885	0.01194641542437691	0.22537842301932898	0.2697284726713989	0.2986031801033189	0.49003913621832207	0.16684814237281897	0.04213265140371303	0.142302559089019	0.09037153322275904
BN373_19301_1-299	0.23641206977064788	0.3797070795736629	0.18550572440113888	0.0	0.05584917783945009	0.451429572466	0.48648523929739595	0.3125419295983799	1.82381299540152	0.5445248800113409	0.6934198878285389	2.02576093635486	0.4462859199209559	0.6889388032036179	0.23092645485296692	0.90206390131781	0.02164061433175002	0.44082939612541694	0.7553683419201189	0.24207867224075996	0.7373118017083129	5.90409072648547	0.09461340374933003	0.06441646293911996	0.23455010718952296	5.90409072648547	0.3326719707405059	0.7959588518809	0.06481077959797998	5.90409072648547	0.5568368065680399	0.18201377802289298	0.1921884261342499	0.06229365895050987	0.39817233159254695	0.7577138750135901	0.3507264841277119	5.90409072648547	0.4945202052913009	0.18792413765807003	0.425695746777645	0.13891582727681395	0.723596429622251	0.599567845882653	0.4505172099641439	0.021502521780120132	5.90409072648547	0.4247550453023301	0.4319565074187801	0.09799294343084897	5.90409072648547	0.19290405149175793	0.059256218422280016	0.412612391861818	0.04841650443501	0.002537951492989965	0.17355930897676197	0.039872698618190094	0.08422274827026	0.11309745570218	0.675544860619461	0.018657582028319908	0.2276383758048519	0.04320316531211987	0.09513419117837985
NCTC13441_01352_1-312	0.292261247610098	0.435556257413113	0.24135490224058898	0.05584917783945009	0.0	0.3955803946265499	0.542334417136846	0.36839110743783	1.76796381756207	0.600374057850791	0.749269065667989	1.9699117585154098	0.502135097760406	0.744787981043068	0.286775632692417	0.8462147234783599	0.07748979217120011	0.49667857396486703	0.811217519759569	0.18622949440130987	0.793160979547763	5.84824154864602	0.15046258158878012	0.12026564077857005	0.29039928502897305	5.84824154864602	0.388521148579956	0.7401096740414499	0.12065995743743008	5.84824154864602	0.61268598440749	0.23786295586234307	0.2480376039737	0.11814283678995996	0.45402150943199704	0.70186469717414	0.406575661967162	5.84824154864602	0.550369383130751	0.13207495981861994	0.4815449246170951	0.19476500511626404	0.7794456074617011	0.6554170237221031	0.506366387803594	0.03434665605932996	5.84824154864602	0.36890586746288	0.37610732957933	0.15384212127029906	5.84824154864602	0.24875322933120803	0.11510539626173011	0.46846156970126807	0.007432673404440093	0.05331122634646013	0.22940848681621206	0.015976479221259998	0.028373570430809902	0.0572482778627299	0.731394038458911	0.07450675986777	0.283487553644302	0.09905234315156997	0.15098336901782994
ROD_27591_1-302	0.6878416422366479	0.8311366520396629	0.6369352968671389	0.451429572466	0.3955803946265499	0.0	0.937914811763396	0.7639715020643799	1.37238342293552	0.9959544524773409	1.144849460294539	1.5743313638888599	0.8977154923869559	1.140368375669618	0.6823560273189669	0.45063432885181	0.47307018679775004	0.892258968591417	1.206797914386119	0.20935090022524006	1.188741374174313	5.45266115401947	0.54604297621533	0.51584603540512	0.685979679655523	5.45266115401947	0.7841015432065059	0.34452927941489997	0.51624035206398	5.45266115401947	1.00826637903404	0.633443350488893	0.6436179986002499	0.5137232314165099	0.849601904058547	0.3062843025475901	0.8021560565937119	5.45266115401947	0.9459497777573009	0.26350543480793	0.877125319243645	0.590345399742814	1.175026002088251	1.050997418348653	0.9019467824301439	0.4299270506858799	5.45266115401947	0.026674527163669914	0.019473065047219906	0.549422515896849	5.45266115401947	0.644333623957758	0.51068579088828	0.864041964327818	0.40301306803099	0.44889162097301005	0.624988881442762	0.4115568738478099	0.36720682419574	0.33833211676382	1.126974433085461	0.4700871544943199	0.6790679482708519	0.4946327377781199	0.5465637636443799
STMMW_02551_1-302	0.2500731695267481	0.10677815972373306	0.30097951489625707	0.48648523929739595	0.542334417136846	0.937914811763396	0.0	0.17394330969901606	2.310298234698916	0.05803964071394496	0.20693464853114296	2.5122461756522556	0.04019931937644006	0.202453563906222	0.25555878444442903	1.388549140615206	0.46484462496564594	0.045655843171979016	0.26888310262272297	0.7285639115381559	0.250826562410917	6.390575965782866	0.3918718355480659	0.422068776358276	0.251935132107873	6.390575965782866	0.15381326855689004	1.282444091178296	0.42167445969941597	6.390575965782866	0.07035156727064396	0.304471461274503	0.29429681316314604	0.4241915803468861	0.08831290770484901	1.244199114310986	0.13575875516968405	6.390575965782866	0.008034965993904963	0.674409376955466	0.060789492519750965	0.347569412020582	0.237111190324855	0.11308260658525698	0.03596802933325205	0.5079877610775161	6.390575965782866	0.9112402845997261	0.9184417467161761	0.388492295866547	6.390575965782866	0.293581187805638	0.42722902087511594	0.07387284743557798	0.534901743732406	0.4890231907903859	0.312925930320634	0.526357937915586	0.570707987567656	0.599582694999576	0.189059621322065	0.46782765726907605	0.25884686349254404	0.4432820739852761	0.3913510481190161
NCTC13441_00967_1-305	0.07612985982773202	0.067165149975283	0.12703620519724101	0.3125419295983799	0.36839110743783	0.7639715020643799	0.17394330969901606	0.0	2.1363549249999	0.23198295041296102	0.380877958230159	2.33830286595324	0.133743990322576	0.37639687360523805	0.08161547474541297	1.2146058309161898	0.2909013152666299	0.12828746652703704	0.442826412321739	0.5546206018391399	0.42476987210993306	6.21663265608385	0.21792852584904987	0.24812546665925994	0.07799182240885694	6.21663265608385	0.02013004114212602	1.1085007814792798	0.2477311500003999	6.21663265608385	0.24429487696966	0.13052815157548692	0.12035350346412999	0.25024827064787003	0.08563040199416705	1.07025580461197	0.038184554529332004	6.21663265608385	0.18197827569292102	0.5004660672564499	0.11315381717926509	0.17362610232156594	0.41105450002387106	0.28702591628427304	0.137975280365764	0.33404445137850003	6.21663265608385	0.73729697490071	0.74449843701716	0.21454898616753093	6.21663265608385	0.11963787810662196	0.2532857111760999	0.10007046226343808	0.3609584340333899	0.31507988109136986	0.13898262062161792	0.35241462821657	0.3967646778686399	0.4256393853005599	0.36300293102108105	0.29388434757006	0.08490355379352799	0.26933876428626	0.21740773842000005
ERS227112_03260_1-307	2.060225065172168	2.203520074975183	2.0093187198026587	1.82381299540152	1.76796381756207	1.37238342293552	2.310298234698916	2.1363549249999	0.0	2.368337875412861	2.517232883230059	0.2019479409533398	2.270098915322476	2.512751798605138	2.054739450254487	0.9217490940837101	1.84545360973327	2.264642391526937	2.5791813373216392	1.5817343231607601	2.561124797109833	4.0802777310839495	1.9184263991508501	1.88822945834064	2.058363102591043	4.0802777310839495	2.156484966142026	1.02785414352062	1.8886237749995	4.0802777310839495	2.38064980196956	2.0058267734244133	2.01600142153577	1.88610665435203	2.221985326994067	1.06609912038793	2.174539479529232	4.0802777310839495	2.318333200692821	1.63588885774345	2.249508742179165	1.9627288226783342	2.547409425023771	2.423380841284173	2.274330205365664	1.8023104736214	4.0802777310839495	1.39905795009919	1.39185648798274	1.9218059388323692	4.0802777310839495	2.016717046893278	1.8830692138238	2.236425387263338	1.77539649096651	1.8212750439085301	1.997372304378282	1.78394029678333	1.73959024713126	1.71071553969934	2.499357856020981	1.84247057742984	2.051451371206372	1.86701616071364	1.9189471865799
ERS227112_00496_4-308	0.30811281024069304	0.16481780043767802	0.35901915561020203	0.5445248800113409	0.600374057850791	0.9959544524773409	0.05803964071394496	0.23198295041296102	2.368337875412861	0.0	0.148895007817198	2.5702858163662006	0.09823896009038502	0.14441392319227703	0.313598425158374	1.446588781329151	0.5228842656795909	0.10369548388592398	0.210843461908778	0.7866035522521009	0.19278692169697204	6.448615606496811	0.4499114762620109	0.48010841707222096	0.30997477282181796	6.448615606496811	0.211852909270835	1.340483731892241	0.47971410041336093	6.448615606496811	0.012311926556698993	0.36251110198844794	0.352336453877091	0.48223122106083105	0.14635254841879397	1.302238755024931	0.19379839588362902	6.448615606496811	0.05000467472004	0.732449017669411	0.11882913323369593	0.40560905273452696	0.17907154961091004	0.05504296587131202	0.09400767004719701	0.566027401791461	6.448615606496811	0.969279925313671	0.976481387430121	0.44653193658049195	6.448615606496811	0.351620828519583	0.4852686615890609	0.13191248814952294	0.5929413844463509	0.5470628315043309	0.37096557103457894	0.584397578629531	0.6287476282816009	0.6576223357135209	0.13101998060812003	0.525867297983021	0.316886504206489	0.501321714699221	0.44939068883296107
ETEC_0198_1-298	0.45700781805789104	0.313712808254876	0.5079141634274	0.6934198878285389	0.749269065667989	1.144849460294539	0.20693464853114296	0.380877958230159	2.517232883230059	0.148895007817198	0.0	2.7191808241833986	0.24713396790758302	0.004481084624920972	0.462493432975572	1.595483789146349	0.6717792734967889	0.252590491703122	0.06194845409158001	0.9354985600692989	0.043891913879774036	6.597510614314009	0.5988064840792089	0.629003424889419	0.45886978063901596	6.597510614314009	0.360747917088033	1.489378739709439	0.6286091082305589	6.597510614314009	0.136583081260499	0.5114061098056459	0.501231461694289	0.631126228878029	0.29524755623599197	1.451133762842129	0.342693403700827	6.597510614314009	0.198899682537238	0.881344025486609	0.2677241410508939	0.554504060551725	0.03017654179371204	0.09385204194588598	0.242902677864395	0.714922409608659	6.597510614314009	1.118174933130869	1.125376395247319	0.59542694439769	6.597510614314009	0.500515836336781	0.6341636694062589	0.28080749596672094	0.7418363922635489	0.6959578393215289	0.5198605788517769	0.733292586446729	0.7776426360987989	0.8065173435307189	0.017875027209077965	0.674762305800219	0.465781512023687	0.650216722516419	0.5982856966501591
ERS227112_04949_1-300	2.262173006125508	2.405468015928523	2.2112666607559985	2.02576093635486	1.9699117585154098	1.5743313638888599	2.5122461756522556	2.33830286595324	0.2019479409533398	2.5702858163662006	2.7191808241833986	0.0	2.4720468562758158	2.714699739558478	2.256687391207827	1.1236970350370499	2.04740155068661	2.4665903324802767	2.781129278274979	1.7836822641141	2.763072738063173	3.87832979013061	2.12037434010419	2.09017739929398	2.260311043544383	3.87832979013061	2.3584329070953656	1.2298020844739599	2.09057171595284	3.87832979013061	2.5825977429229	2.207774714377753	2.21794936248911	2.08805459530537	2.423933267947407	1.2680470613412698	2.376487420482572	3.87832979013061	2.520281141646161	1.8378367986967898	2.4514566831325046	2.164676763631674	2.7493573659771107	2.6253287822375126	2.476278146319004	2.00425841457474	3.87832979013061	1.6010058910525298	1.5938044289360798	2.123753879785709	3.87832979013061	2.218664987846618	2.08501715477714	2.4383733282166777	1.9773444319198499	2.02322298486187	2.199320245331622	1.9858882377366698	1.9415381880845999	1.9126634806526799	2.701305796974321	2.04441851838318	2.253399312159712	2.06896410166698	2.12089512753324
CS17_03959_27-319	0.20987385015030802	0.066578840347293	0.260780195519817	0.4462859199209559	0.502135097760406	0.8977154923869559	0.04019931937644006	0.133743990322576	2.270098915322476	0.09823896009038502	0.24713396790758302	2.4720468562758158	0.0	0.24265288328266205	0.21535946506798898	1.348349821238766	0.4246453055892059	0.005456523795538959	0.309082421999163	0.6883645921617159	0.29102588178735705	6.350376646406426	0.35167251617162587	0.38186945698183594	0.21173581273143294	6.350376646406426	0.11361394918044998	1.2422447718018559	0.3814751403229759	6.350376646406426	0.11055088664708401	0.2642721418980629	0.254097493786706	0.38399226097044603	0.04811358832840895	1.203999794934546	0.095559435793244	6.350376646406426	0.04823428537034502	0.6342100575790259	0.020590173143310908	0.30737009264414195	0.27731050970129506	0.15328192596169704	0.004231290043188007	0.46778844170107603	6.350376646406426	0.871040965223286	0.878242427339736	0.34829297649010693	6.350376646406426	0.25338186842919797	0.3870297014986759	0.033673528059137925	0.4947024243559659	0.44882387141394586	0.2727266109441939	0.486158618539146	0.5305086681912159	0.5593833756231359	0.22925894069850505	0.427628337892636	0.218647544116104	0.403082754608836	0.35115172874257605
STM_MW02551_1-302	0.45252673343297006	0.30923172362995505	0.503433078802479	0.6889388032036179	0.744787981043068	1.140368375669618	0.202453563906222	0.37639687360523805	2.512751798605138	0.14441392319227703	0.004481084624920972	2.714699739558478	0.24265288328266205	0.0	0.458012348350651	1.591002704521428	0.6672981888718679	0.248109407078201	0.06642953871650098	0.9310174754443779	0.04837299850469501	6.593029529689088	0.5943253994542879	0.6245223402644979	0.454388696014095	6.593029529689088	0.356266832463112	1.4848976550845179	0.6241280236056379	6.593029529689088	0.13210199663557803	0.5069250251807249	0.49675037706936803	0.626645144253108	0.290766471611071	1.446652678217208	0.33821231907590604	6.593029529689088	0.19441859791231703	0.8768629408616879	0.26324305642597295	0.550022975926804	0.034657626418633014	0.089370957320965	0.23842159323947404	0.710441324983738	6.593029529689088	1.113693848505948	1.120895310622398	0.590945859772769	6.593029529689088	0.49603475171186	0.6296825847813379	0.27632641134179997	0.7373553076386279	0.6914767546966079	0.5153794942268559	0.728811501821808	0.7731615514738779	0.8020362589057979	0.013393942584156993	0.670281221175298	0.46130042739876603	0.645735637891498	0.593804612025238
SEN2826_3-304	0.005485614917680959	0.14878062472069598	0.04542073045182804	0.23092645485296692	0.286775632692417	0.6823560273189669	0.25555878444442903	0.08161547474541297	2.054739450254487	0.313598425158374	0.462493432975572	2.256687391207827	0.21535946506798898	0.458012348350651	0.0	1.1329903561707768	0.2092858405212169	0.20990294127245002	0.524441887067152	0.4730051270937269	0.5063853468553461	6.135017181338437	0.1363130511036369	0.16650999191384697	0.003623652336556038	6.135017181338437	0.101745515887539	1.0268853067338668	0.16611567525498694	6.135017181338437	0.325910351715073	0.04891267683007394	0.03873802871871701	0.16863279590245706	0.16724587673958002	0.988640329866557	0.11980002927474498	6.135017181338437	0.263593750438334	0.41885059251103696	0.19476929192467807	0.09201062757615297	0.49266997476928404	0.368641391029686	0.21959075511117698	0.25242897663308705	6.135017181338437	0.655681500155297	0.662882962271747	0.13293351142211796	6.135017181338437	0.03802240336120899	0.1716702364306869	0.18168593700885105	0.2793429592879769	0.2334644063459569	0.05736714587620495	0.270799153471157	0.3151492031232269	0.3440239105551469	0.44461840576649403	0.21226887282464701	0.0032880790481150113	0.18772328954084705	0.13579226367458708
BN373_13881_1-307	1.1384759710884578	1.2817709808914728	1.0875696257189489	0.90206390131781	0.8462147234783599	0.45063432885181	1.388549140615206	1.2146058309161898	0.9217490940837101	1.446588781329151	1.595483789146349	1.1236970350370499	1.348349821238766	1.591002704521428	1.1329903561707768	0.0	0.92370451564956	1.342893297443227	1.657432243237929	0.65998522907705	1.639375703026123	5.00202682516766	0.99667730506714	0.96648036425693	1.1366140085073329	5.00202682516766	1.234735872058316	0.10610504943691002	0.96687468091579	5.00202682516766	1.4589007078858498	1.084077679340703	1.09425232745206	0.9643575602683199	1.300236232910357	0.1443500263042199	1.2527903854455218	5.00202682516766	1.396584106609111	0.71413976365974	1.327759648095455	1.0409797285946238	1.625660330940061	1.501631747200463	1.352581111281954	0.8805613795376899	5.00202682516766	0.4773088560154799	0.4701073938990299	1.0000568447486589	5.00202682516766	1.094967952809568	0.96132011974009	1.314676293179628	0.8536473968828	0.89952594982482	1.075623210294572	0.8621912026996199	0.81784115304755	0.78896644561563	1.577608761937271	0.9207214833461299	1.129702277122662	0.9452670666299299	0.9971980924961898
SL1344_2962_3-304	0.21477145543889786	0.3580664652419129	0.16386511006938886	0.02164061433175002	0.07748979217120011	0.47307018679775004	0.46484462496564594	0.2909013152666299	1.84545360973327	0.5228842656795909	0.6717792734967889	2.04740155068661	0.4246453055892059	0.6672981888718679	0.2092858405212169	0.92370451564956	0.0	0.4191887817936669	0.7337277275883689	0.26371928657251	0.7156711873765629	5.9257313408172205	0.07297278941758001	0.04277584860736994	0.21290949285777294	5.9257313408172205	0.3110313564087559	0.81759946621265	0.043170165266229965	5.9257313408172205	0.5351961922362899	0.16037316369114296	0.1705478118024999	0.04065304461875985	0.3765317172607969	0.7793544893453401	0.3290858697959619	5.9257313408172205	0.4728795909595509	0.20956475198982005	0.40405513244589497	0.11727521294506393	0.701955815290501	0.577927231550903	0.4288765956323939	0.04314313611187015	5.9257313408172205	0.4463956596340801	0.45359712175053013	0.07635232909909895	5.9257313408172205	0.17126343716000791	0.03761560409053	0.39097177753006795	0.07005711876676002	0.024178565824739984	0.15191869464501195	0.06151331294994011	0.10586336260201001	0.13473807003393	0.6539042462877109	0.002983032303430111	0.2059977614731019	0.021562550980369855	0.07349357684662983
