ROD_13391_1-70	0	0.11161150032290501	0.05014897419236045	-1	0.1539111874844219	0	0.0726575335541273	0.057729859878802164	0.047086095913124765	0.15372858863723038	0	0.10810050373718157
BN373_27641_1-65	0.11161150032290501	0.0	0.06146252613054456	-1	0.042299687161516886	0.11161150032290501	0.038953966768777715	0.053881640444102846	0.06452540440978025	0.04211708831432537	0.11161150032290501	0.0035109965857234443
ERS227112_04494_1-65	0.05014897419236045	0.06146252613054456	0.0	-1	0.10376221329206145	0.05014897419236045	0.022508559361766843	0.0075808856864417115	0.003062878279235688	0.10357961444486993	0.05014897419236045	0.05795152954482111
b1717_1-65	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
CS17_01900_1-65	0.1539111874844219	0.042299687161516886	0.10376221329206145	-1	0.0	0.1539111874844219	0.0812536539302946	0.09618132760561973	0.10682509157129713	0.00018259884719151742	0.1539111874844219	0.04581068374724033
STM_MW13421_1-65	0	0.11161150032290501	0.05014897419236045	-1	0.1539111874844219	0	0.0726575335541273	0.057729859878802164	0.047086095913124765	0.15372858863723038	0	0.10810050373718157
SEN1709_1-65	0.0726575335541273	0.038953966768777715	0.022508559361766843	-1	0.0812536539302946	0.0726575335541273	0.0	0.014927673675325132	0.02557143764100253	0.08107105508310308	0.0726575335541273	0.03544297018305427
NCTC13441_02162_1-65	0.057729859878802164	0.053881640444102846	0.0075808856864417115	-1	0.09618132760561973	0.057729859878802164	0.014927673675325132	0.0	0.0106437639656774	0.09599872875842821	0.057729859878802164	0.0503706438583794
ETEC_1749_1-65	0.047086095913124765	0.06452540440978025	0.003062878279235688	-1	0.10682509157129713	0.047086095913124765	0.02557143764100253	0.0106437639656774	0.0	0.10664249272410561	0.047086095913124765	0.0610144078240568
SL1344_1269_1-65	0.15372858863723038	0.04211708831432537	0.10357961444486993	-1	0.00018259884719151742	0.15372858863723038	0.08107105508310308	0.09599872875842821	0.10664249272410561	0.0	0.15372858863723038	0.04562808490004881
t1215_1-65	0	0.11161150032290501	0.05014897419236045	-1	0.1539111874844219	0	0.0726575335541273	0.057729859878802164	0.047086095913124765	0.15372858863723038	0	0.10810050373718157
STMMW_13421_1-65	0.10810050373718157	0.0035109965857234443	0.05795152954482111	-1	0.04581068374724033	0.10810050373718157	0.03544297018305427	0.0503706438583794	0.0610144078240568	0.04562808490004881	0.10810050373718157	0.0
