NCTC13441_03632_1-292	0.0	1.136064780645933	0.07391258078978391	6.400971988829863	0.41159029313332296	0.760132390152103	0.10904819534788901	0.20313055406674696	0.20917349825876197	0.5773799405356429	0.12411877719672693
ERS227112_00588_1-243	1.136064780645933	0.0	1.062152199856149	5.26490720818393	0.7244744875126099	0.37593239049382987	1.027016585298044	0.9329342265791859	0.9268912823871709	0.55868484011029	1.0119460034492058
t2496_1-292	0.07391258078978391	1.062152199856149	0.0	6.327059408040079	0.33767771234353905	0.6862198093623191	0.0351356145581051	0.12921797327696305	0.13526091746897806	0.503467359745859	0.050206196406943016
b0331_1-292	6.400971988829863	5.26490720818393	6.327059408040079	0.0	5.98938169569654	5.6408395986777595	6.291923793481974	6.197841434763116	6.1917984905711005	5.82359204829422	6.276853211633136
CS17_00372_1-292	0.41159029313332296	0.7244744875126099	0.33767771234353905	5.98938169569654	0.0	0.34854209701878003	0.30254209778543395	0.208459739066576	0.202416794874561	0.16578964740231994	0.28747151593659603
STMMW_04381_1-292	0.760132390152103	0.37593239049382987	0.6862198093623191	5.6408395986777595	0.34854209701878003	0.0	0.651084194804214	0.557001836085356	0.550958891893341	0.1827524496164601	0.6360136129553761
STM_MW04381_1-292	0.10904819534788901	1.027016585298044	0.0351356145581051	6.291923793481974	0.30254209778543395	0.651084194804214	0.0	0.09408235871885795	0.10012530291087296	0.4683317451877539	0.015070581848837916
ETEC_0388_1-292	0.20313055406674696	0.9329342265791859	0.12921797327696305	6.197841434763116	0.208459739066576	0.557001836085356	0.09408235871885795	0.0	0.0060429441920150095	0.37424938646889594	0.07901177687002003
SEN0351_1-292	0.20917349825876197	0.9268912823871709	0.13526091746897806	6.1917984905711005	0.202416794874561	0.550958891893341	0.10012530291087296	0.0060429441920150095	0.0	0.36820644227688093	0.08505472106203504
SL1344_0363_1-292	0.5773799405356429	0.55868484011029	0.503467359745859	5.82359204829422	0.16578964740231994	0.1827524496164601	0.4683317451877539	0.37424938646889594	0.36820644227688093	0.0	0.453261163338916
ROD_03941_1-294	0.12411877719672693	1.0119460034492058	0.050206196406943016	6.276853211633136	0.28747151593659603	0.6360136129553761	0.015070581848837916	0.07901177687002003	0.08505472106203504	0.453261163338916	0.0
