SL1344_3849_1-493	0.0	0.6106496326678656	0.6444925678971827	0.9527932531782767	0.7311210863117426	-1	0.2917484584887089	0.17710262142084376	0.8485672912664991	1.1444526191672861	0.7828136611804711	0.2867447576764195	-1	-1	0.15011766554074701	0.456072993860408	1.0188495046025188	0.6135506719812704	1.038097657499192	0.9001043422495096	0.922807240983901	0.04319298217467238	1.0859605323181474
STMMW_38661_1-493	0.6106496326678656	0.0	1.2551422005650483	1.5634428858461424	1.3417707189796082	-1	0.31890117417915675	0.7877522540887094	1.4592169239343646	1.7551022518351518	1.393463293848337	0.32390487499144616	-1	-1	0.7607672982086127	1.0667226265282737	1.6294991372703844	1.224200304649136	1.6487472901670577	1.5107539749173753	1.5334568736517666	0.653842614842538	1.696610164986013
BN373_03771_1-493	0.6444925678971827	1.2551422005650483	0.0	0.308300685281094	0.08662851841455987	-1	0.9362410263858916	0.4673899464763389	0.20407472336931642	0.49996005127010346	0.13832109328328845	0.9312373255736022	-1	-1	0.49437490235643566	0.18841957403677467	0.374356936705336	0.030941895915912232	0.39360508960200924	0.25561177435232696	0.2783146730867183	0.6012995857225103	0.4414679644209648
ERS227112_02099_1-500	0.9527932531782767	1.5634428858461424	0.308300685281094	0.0	0.22167216686653413	-1	1.2445417116669857	0.7756906317574329	0.10422596191177758	0.19165936598900946	0.16997959199780555	1.2395380108546963	-1	-1	0.8026755876375297	0.4967202593178687	0.06605625142424199	0.33924258119700623	0.08530440432091524	0.05268891092876704	0.02998601219437569	0.9096002710036043	0.1331672791398708
Ecoli9000q_33730_1-493	0.7311210863117426	1.3417707189796082	0.08662851841455987	0.22167216686653413	0.0	-1	1.0228695448004514	0.5540184648908988	0.11744620495475655	0.4133315328555436	0.05169257486872858	1.017865843988162	-1	-1	0.5810034207709955	0.27504809245133455	0.2877284182907761	0.1175704143304721	0.30697657118744937	0.16898325593776709	0.19168615467215844	0.6879281041370702	0.35483944600640493
b2547_9-501	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ENC_04350_1-493	0.2917484584887089	0.31890117417915675	0.9362410263858916	1.2445417116669857	1.0228695448004514	-1	0.0	0.46885107990955266	1.1403157497552079	1.436201077655995	1.0745621196691801	0.005003700812289402	-1	-1	0.4418661240294559	0.7478214523491169	1.3105979630912277	0.9052991304699793	1.329846115987901	1.1918528007382185	1.2145556994726099	0.3349414406633813	1.3777089908068563
SEN3696_1-493	0.17710262142084376	0.7877522540887094	0.4673899464763389	0.7756906317574329	0.5540184648908988	-1	0.46885107990955266	0.0	0.6714646698456553	0.9673499977464424	0.6057110397596274	0.46384737909726326	-1	-1	0.02698495588009675	0.27897037243956424	0.8417468831816749	0.4364480505604267	0.8609950360783482	0.7230017208286659	0.7457046195630572	0.13390963924617139	0.9088579108973037
BN373_02341_1-500	0.8485672912664991	1.4592169239343646	0.20407472336931642	0.10422596191177758	0.11744620495475655	-1	1.1403157497552079	0.6714646698456553	0.0	0.29588532790078703	0.06575363008602797	1.1353120489429185	-1	-1	0.6984496257257521	0.3924942974060911	0.17028221333601956	0.23501661928522866	0.18953036623269282	0.051537050983010535	0.07423994971740189	0.8053743090918267	0.23739324105164838
CS17_02834_9-501	1.1444526191672861	1.7551022518351518	0.49996005127010346	0.19165936598900946	0.4133315328555436	-1	1.436201077655995	0.9673499977464424	0.29588532790078703	0.0	0.361638957986815	1.4311973768437056	-1	-1	0.9943349536265391	0.6883796253068781	0.12560311456476747	0.5309019471860157	0.10635496166809422	0.2443482769177765	0.22164537818338514	1.1012596369926138	0.05849208684913865
ERS227112_02224_1-493	0.7828136611804711	1.393463293848337	0.13832109328328845	0.16997959199780555	0.05169257486872858	-1	1.0745621196691801	0.6057110397596274	0.06575363008602797	0.361638957986815	0.0	1.0695584188568907	-1	-1	0.6326959956397241	0.3267406673200631	0.23603584342204753	0.1692629891992007	0.2552839963187208	0.1172906810690385	0.13999357980342986	0.7396206790057988	0.30314687113767635
STM_MW38661_1-493	0.2867447576764195	0.32390487499144616	0.9312373255736022	1.2395380108546963	1.017865843988162	-1	0.005003700812289402	0.46384737909726326	1.1353120489429185	1.4311973768437056	1.0695584188568907	0.0	-1	-1	0.4368624232171665	0.7428177515368275	1.3055942622789383	0.9002954296576899	1.3248424151756115	1.1868490999259291	1.2095519986603205	0.32993773985109187	1.3727052899945669
b3749_1-493	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b4485_1-500	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
CS17_04205_1-493	0.15011766554074701	0.7607672982086127	0.49437490235643566	0.8026755876375297	0.5810034207709955	-1	0.4418661240294559	0.02698495588009675	0.6984496257257521	0.9943349536265391	0.6326959956397241	0.4368624232171665	-1	-1	0.0	0.305955328319661	0.8687318390617716	0.46343300644052343	0.8879799919584449	0.7499866767087626	0.772689575443154	0.10692468336607464	0.9358428667774005
ROD_39901_1-493	0.456072993860408	1.0667226265282737	0.18841957403677467	0.4967202593178687	0.27504809245133455	-1	0.7478214523491169	0.27897037243956424	0.3924942974060911	0.6883796253068781	0.3267406673200631	0.7428177515368275	-1	-1	0.305955328319661	0.0	0.5627765107421107	0.15747767812086244	0.5820246636387839	0.44403134838910163	0.466734247123493	0.4128800116857356	0.6298875384577395
Ecoli9000q_38870_1-500	1.0188495046025188	1.6294991372703844	0.374356936705336	0.06605625142424199	0.2877284182907761	-1	1.3105979630912277	0.8417468831816749	0.17028221333601956	0.12560311456476747	0.23603584342204753	1.3055942622789383	-1	-1	0.8687318390617716	0.5627765107421107	0.0	0.4052988326212482	0.019248152896673254	0.11874516235300903	0.09604226361861767	0.9756565224278463	0.06711102771562882
ENC_43360_6-505	0.6135506719812704	1.224200304649136	0.030941895915912232	0.33924258119700623	0.1175704143304721	-1	0.9052991304699793	0.4364480505604267	0.23501661928522866	0.5309019471860157	0.1692629891992007	0.9002954296576899	-1	-1	0.46343300644052343	0.15747767812086244	0.4052988326212482	0.0	0.42454698551792147	0.2865536702682392	0.30925656900263054	0.5703576898065981	0.47240986033687704
