SL1344_3713_1-463	0.0	0.15598147727462797	0.007418997272241934	0.2873578170861879	0.2684362327899079	0.03848843354745701	0.23796076235136798	0.254814691893388	0.18953024718576805	0.08823409803202797	0.222381106192878	0.556863026018138	0.37919811523522706	0.149462367353706	0.19588385046766998	0.028356375970940983	6.0416324628147375	0.43940600379460104	0.18585572833854502	0.4032936912693379	6.0416324628147375	0.1671058473729481	0.23592613763636794	0.33900108051354794	0.17965951322262497	0.07978109191037697	0.26803820118950406	0.33296536874056804	0.1519030769721179	0.782539639163268	0.6532011915889979	0.13056827945759797	0.059857140992288005	0.36730698132761797	0.11241397035485001	0.03733909442229799	0.18785737168705197	0.46701264276921806	0.249268039055498	0.011909318985319994	0.12875272618037303	0.0952131943594079	6.0416324628147375	0.03001070485913604	6.0416324628147375	0.39298813052439807	1.104487957800138	6.0416324628147375
ROD_24401_1-429	0.15598147727462797	0.0	0.14856248000238603	0.13137633981155994	0.11245475551527995	0.19446991082208498	0.08197928507674002	0.09883321461876005	0.033548769911140086	0.06774737924259999	0.06639962891825002	0.40088154874351	0.535179592509855	0.30544384462833396	0.35186532774229795	0.12762510130368698	5.88565098554011	0.595387481069229	0.341837205613173	0.24731221399470993	5.88565098554011	0.011124370098320124	0.07994466036173997	0.18301960323891997	0.33564099049725293	0.23576256918500493	0.424019678464132	0.17698389146594007	0.004078400302510055	0.62655816188864	0.49721971431436995	0.025413197817029998	0.21583861826691597	0.21132550405299	0.268395447629478	0.11864238285232998	0.34383884896167993	0.3110311654945901	0.09328656178087003	0.16789079625994796	0.284734203455001	0.06076828291522007	5.88565098554011	0.185992182133764	5.88565098554011	0.2370066532497701	0.9485064805255101	5.88565098554011
ERS227112_00566_1-464	0.007418997272241934	0.14856248000238603	0.0	0.27993881981394597	0.261017235517666	0.04590743081969895	0.23054176507912605	0.24739569462114608	0.18211124991352612	0.08081510075978604	0.21496210892063605	0.549444028745896	0.386617112507469	0.15688136462594793	0.20330284773991192	0.02093737869869905	6.034213465542496	0.446825001066843	0.19327472561078696	0.39587469399709596	6.034213465542496	0.15968685010070616	0.228507140364126	0.331582083241306	0.1870785104948669	0.0872000891826189	0.275457198461746	0.3255463714683261	0.14448407969987598	0.775120641891026	0.645782194316756	0.12314928218535603	0.06727613826452994	0.35988798405537603	0.11983296762709195	0.029920097150056058	0.1952763689592939	0.4595936454969761	0.24184904178325606	0.01932831625756193	0.13617172345261497	0.08779419708716596	6.034213465542496	0.03742970213137797	6.034213465542496	0.38556913325215614	1.097068960527896	6.034213465542496
NCTC13441_01243_1-429	0.2873578170861879	0.13137633981155994	0.27993881981394597	0.0	0.018921584296279992	0.3258462506336449	0.04939705473481992	0.03254312519279989	0.09782756990041985	0.19912371905415993	0.06497671089330992	0.26950520893195007	0.666555932321415	0.4368201844398939	0.4832416675538579	0.2590014411152469	5.75427464572855	0.726763820880789	0.47321354542473293	0.11593587418314999	5.75427464572855	0.12025196971323981	0.05143167944981997	0.05164326342736003	0.4670173303088129	0.36713890899656487	0.555396018275692	0.04560755165438013	0.13545474011407	0.49518182207708006	0.36584337450281	0.15678953762858994	0.3472149580784759	0.07994916424143006	0.3997717874410379	0.2500187226638899	0.47521518877323987	0.17965482568303015	0.038089778030689914	0.2992671360715079	0.41611054326656094	0.19214462272678	5.75427464572855	0.31736852194532394	5.75427464572855	0.10563031343821017	0.8171301407139502	5.75427464572855
BN373_34791_1-428	0.2684362327899079	0.11245475551527995	0.261017235517666	0.018921584296279992	0.0	0.3069246663373649	0.03047547043853993	0.013621540896519901	0.07890598560413986	0.18020213475787994	0.04605512659702993	0.28842679322823006	0.647634348025135	0.4178986001436139	0.4643200832575779	0.24007985681896693	5.77319623002483	0.707842236584509	0.45429196112845294	0.13485745847942998	5.77319623002483	0.10133038541695982	0.032510095153539975	0.07056484772364002	0.4480957460125329	0.3482173247002849	0.536474433979412	0.06452913595066012	0.11653315581779	0.51410340637336	0.38476495879909	0.13786795333230994	0.3282933737821959	0.09887074853771005	0.3808502031447579	0.23109713836760992	0.4562936044769599	0.19857640997931014	0.019168193734409922	0.2803455517752279	0.39718895897028095	0.17322303843050002	5.77319623002483	0.29844693764904395	5.77319623002483	0.12455189773449016	0.8360517250102302	5.77319623002483
STM_MW37361_1-464	0.03848843354745701	0.19446991082208498	0.04590743081969895	0.3258462506336449	0.3069246663373649	0.0	0.276449195898825	0.293303125440845	0.22801868073322507	0.126722531579485	0.260869539740335	0.595351459565595	0.34070968168777005	0.11097393380624898	0.15739541692021297	0.066844809518398	6.080120896362195	0.40091757024714403	0.147367294791088	0.4417821248167949	6.080120896362195	0.2055942809204051	0.27441457118382495	0.37748951406100495	0.14117107967516795	0.041292658362919954	0.22954976764204704	0.37145380228802505	0.19039151051957492	0.821028072710725	0.6916896251364549	0.16905671300505498	0.021368707444830992	0.405795414875075	0.073925536807393	0.075827527969755	0.14936893813959495	0.5055010763166751	0.287756472602955	0.02657911456213702	0.09026429263291602	0.1337016279068649	6.080120896362195	0.008477728688320973	6.080120896362195	0.4314765640718551	1.1429763913475952	6.080120896362195
ENC_37840_1-402	0.23796076235136798	0.08197928507674002	0.23054176507912605	0.04939705473481992	0.03047547043853993	0.276449195898825	0.0	0.01685392954202003	0.04843051516559993	0.14972666431934	0.015579656158489996	0.31890226366677	0.617158877586595	0.387423129705074	0.43384461281903797	0.209604386380427	5.80367170046337	0.677366766145969	0.423816490689913	0.1653329289179699	5.80367170046337	0.07085491497841989	0.002034624715000044	0.10104031816217995	0.41762027557399295	0.31774185426174495	0.505998963540872	0.09500460638920005	0.08605768537925007	0.5445788768119	0.41524042923762994	0.10739248289377001	0.297817903343656	0.12934621897624998	0.350374732706218	0.20062166792907	0.42581813403841995	0.22905188041785007	0.01130727670413001	0.24987008133668798	0.366713488531741	0.1427475679919601	5.80367170046337	0.267971467210504	5.80367170046337	0.1550273681730301	0.8665271954487701	5.80367170046337
ERS227112_03759_1-429	0.254814691893388	0.09883321461876005	0.24739569462114608	0.03254312519279989	0.013621540896519901	0.293303125440845	0.01685392954202003	0.0	0.06528444470761996	0.16658059386136004	0.032433585700510026	0.30204833412474996	0.6340128071286151	0.404277059247094	0.450698542361058	0.22645831592244703	5.78681777092135	0.694220695687989	0.44067042023193304	0.14847899937594988	5.78681777092135	0.08770884452043992	0.018888554257020074	0.08418638862015992	0.434474205116013	0.334595783803765	0.5228528930828921	0.07815067684718002	0.1029116149212701	0.52772494726988	0.3983864996956099	0.12424641243579004	0.314671832885676	0.11249228943422995	0.367228662248238	0.21747559747109002	0.44267206358044	0.21219795087583004	0.00554665283789002	0.266724010878708	0.38356741807376105	0.15960149753398012	5.78681777092135	0.28482539675252405	5.78681777092135	0.13817343863101006	0.8496732659067501	5.78681777092135
ETEC_1075_9-442	0.18953024718576805	0.033548769911140086	0.18211124991352612	0.09782756990041985	0.07890598560413986	0.22801868073322507	0.04843051516559993	0.06528444470761996	0.0	0.10129614915374008	0.032850859007109934	0.3673327788323699	0.5687283624209951	0.33899261453947405	0.38541409765343804	0.16117387121482707	5.85210221562897	0.6289362509803691	0.3753859755243131	0.21376344408356984	5.85210221562897	0.022424399812819962	0.046395890450599886	0.14947083332777988	0.369189760408393	0.269311339096145	0.4575684483752721	0.14343512155479998	0.03762717021365014	0.5930093919774999	0.46367094440322987	0.058961967728170084	0.24938738817805606	0.1777767341418499	0.30194421754061807	0.15219115276347006	0.37738761887282	0.27748239558345	0.05973779186972994	0.20143956617108805	0.3182829733661411	0.09431705282636016	5.85210221562897	0.2195409520449041	5.85210221562897	0.20345788333863002	0.91495771061437	5.85210221562897
STMMW_37361_1-463	0.08823409803202797	0.06774737924259999	0.08081510075978604	0.19912371905415993	0.18020213475787994	0.126722531579485	0.14972666431934	0.16658059386136004	0.10129614915374008	0.0	0.13414700816085	0.46862892798611	0.46743221326725504	0.23769646538573397	0.28411794849969796	0.05987772206108699	5.95339836478271	0.527640101826629	0.274089826370573	0.3150595932373099	5.95339836478271	0.07887174934092012	0.14769203960433996	0.25076698248151996	0.26789361125465294	0.16801518994240494	0.35627229922153203	0.24473127070854006	0.06366897894008994	0.69430554113124	0.56496709355697	0.042334181425569994	0.14809123902431598	0.27907288329559	0.200648068386878	0.05089500360972998	0.27609146971907994	0.3787785447371901	0.16103394102347002	0.10014341701734797	0.216986824212401	0.006979096327379919	5.95339836478271	0.11824480289116401	5.95339836478271	0.3047540324923701	1.0162538597681101	5.95339836478271
