STM_MW25021_1-376	0.0	0.012223147328950825	0.6204945464682798	0.9444234377577847	0.20168678004416835	0.3754637506756184	1.0	-1	0.24602844296413548	0.15780964293546815	0.5350395045461095	0.9022824916078007	0.36496859460684145	0.7157258936269988	0.3031071949634675	0.9485670653535292
ERS227112_03774_1-376	0.012223147328950825	0.0	0.6157983936295948	0.9451027582661079	0.2114446801463376	0.3830975492633807	1.0	-1	0.25524434838762333	0.1681038597488896	0.5292858967118029	0.9034769071094967	0.35711046105608873	0.7122081717097387	0.3116254183919148	0.9491957376912733
SL1344_2446_1-375	0.6204945464682798	0.6157983936295948	0.0	0.9789083915405342	0.6970357794002943	0.7629850874531511	1.0	-1	0.7138636822970871	0.6803841665821835	0.18378989776056096	0.9629156726596287	0.4023831730073854	0.2509353851769068	0.735525379961618	0.9804809208105237
BN373_20191_1-379	0.9444234377577847	0.9451027582661079	0.9789083915405342	0.0	0.9303825104571233	0.9110114708276138	1.0	-1	0.926288250898075	0.9340095006122744	0.9741590940842355	0.4312527697784396	0.9647071375724057	0.9842010224333108	0.9202509168690557	0.0745571051639653
t0376_1-375	0.20168678004416835	0.2114446801463376	0.6970357794002943	0.9303825104571233	0.0	0.21768018653263016	1.0	-1	0.05554419219366108	0.05209883578058845	0.6288158897219459	0.8775950266768655	0.4930460339875105	0.7730602227913027	0.12704338646040517	0.9355729889462228
STMMW_25021_1-375	0.3754637506756184	0.3830975492633807	0.7629850874531511	0.9110114708276138	0.21768018653263016	0.0	1.0	-1	0.1716713402563089	0.25843813802236726	0.7096153160852211	0.8435358900337503	0.6033998678725658	0.8224605158257655	0.10382738233085623	0.9176461979555061
BN373_34641_1-375	1.0	1.0	1.0	1.0	1.0	1.0	0	-1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b2472_1-375	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
CS17_02751_1-376	0.24602844296413548	0.25524434838762333	0.7138636822970871	0.926288250898075	0.05554419219366108	0.1716713402563089	1.0	-1	0.0	0.10474924022658653	0.6494330112824632	0.8703962934936669	0.521204382509047	0.7856654093929692	0.07570411836718254	0.931783985527687
ROD_24201_1-375	0.15780964293546815	0.1681038597488896	0.6803841665821835	0.9340095006122744	0.05209883578058845	0.25843813802236726	1.0	-1	0.10474924022658653	0.0	0.6084147543127864	0.8839721832807548	0.4651826739447443	0.7605870888495213	0.17252340971278313	0.9389295612149476
ETEC_2576_1-375	0.5350395045461095	0.5292858967118029	0.18378989776056096	0.9741590940842355	0.6288158897219459	0.7096153160852211	1.0	-1	0.6494330112824632	0.6084147543127864	0.0	0.9545652188834434	0.267814959220756	0.38860589415129704	0.6759723760919624	0.9760857172241293
ERS227112_04932_1-372	0.9022824916078007	0.9034769071094967	0.9629156726596287	0.4312527697784396	0.8775950266768655	0.8435358900337503	1.0	-1	0.8703962934936669	0.8839721832807548	0.9545652188834434	0.0	0.937946313314184	0.9722214426248112	0.8597811490002732	0.47365691683378247
ENC_38020_1-347	0.36496859460684145	0.35711046105608873	0.4023831730073854	0.9647071375724057	0.4930460339875105	0.6033998678725658	1.0	-1	0.521204382509047	0.4651826739447443	0.267814959220756	0.937946313314184	0.0	0.552346381676978	0.5574511826092703	0.9673384712279571
NCTC13441_01258_1-376	0.7157258936269988	0.7122081717097387	0.2509353851769068	0.9842010224333108	0.7730602227913027	0.8224605158257655	1.0	-1	0.7856654093929692	0.7605870888495213	0.38860589415129704	0.9722214426248112	0.552346381676978	0.0	0.8018914206104655	0.9853789484652336
SEN2462_1-375	0.3031071949634675	0.3116254183919148	0.735525379961618	0.9202509168690557	0.12704338646040517	0.10382738233085623	1.0	-1	0.07570411836718254	0.17252340971278313	0.6759723760919624	0.8597811490002732	0.5574511826092703	0.8018914206104655	0.0	0.9261967776467793
BN373_23111_1-372	0.9485670653535292	0.9491957376912733	0.9804809208105237	0.0745571051639653	0.9355729889462228	0.9176461979555061	1.0	-1	0.931783985527687	0.9389295612149476	0.9760857172241293	0.47365691683378247	0.9673384712279571	0.9853789484652336	0.9261967776467793	0.0
