ETEC_1346_1-306	0.0	0.47830127368648	0.6373545863581298	0.7903206704207579	0.8150839623619569	0.9758902317334219	0.9965305673918289	0.07941208068858985	5.29201049615832	0.9836737234134049	5.29201049615832	0.7981484247044879	1.278516437277538	0.5660035547937601	0.7000899199844899	0.4255763330184599	0.6842130844036098	1.120701947711899	1.3395355325942009	0.5006012555817398	0.25548926269627015	0.7077958767024699	0.27618981296616996	1.1914032794118739	0.8883365247575579	0.7382159547078959	0.49303450906518	0.23572429720917	0.7001227036469599	0.833429583574878	0.24602989410988996	0.53218068525912	0.9856397773839909	0.834913133318178	5.29201049615832	0.30237676641030986	0.7045302304016798	0.9500487008563789	0.4688772526917	0.7445183532730469	1.21379459962523	0.7517132087525499	1.124802691785177	5.29201049615832	0.8086150617898179	1.3675883542457639	1.2899881324476759	0.5079173382076698	1.110628137551763	1.025315476590224	0.5741994729233899	0.6582916657439699	1.2732652043207568	0.69887868133015	0.65266197949135	0.1789460213958498	0.6963267694997299	1.202676412310529	0.5843532938123799	0.5167965100777698	0.763890508715006	0.5643343582709899	0.50350096124988	0.6258036098937798	0.34087567060141	0.7136818661503749	0.7949056268982729	5.29201049615832	0.6849584162542999	0.7143252853442619	0.54300581476684	0.7276863519721379	0.22799517874446984	0.8298136954293369	5.29201049615832	0.28915263995331	5.29201049615832	0.5391910534636699	1.2650004223459779	1.055643208302251	0.3374414837356299	0.9891198111773379	0.4133860247121599	1.1313000412887688	0.9159431455022549	1.2082016275564689	0.5155818725353198	1.203702365886012	1.013779028778281	0.7158677435087549	0.6419351682629699	0.9327629482026619	1.1091506933732518	0.7708037370344809	0.9444889211626699
ERS227112_00734_1-315	0.47830127368648	0.0	0.1590533126716498	0.3120193967342779	0.3367826886754769	0.4975889580469419	0.5182292937053489	0.39888919299789016	5.7703117698448	0.5053724497269249	5.7703117698448	0.31984715101800787	0.8002151635910579	1.04430482848024	0.22178864629800987	0.05272494066802014	0.20591181071712983	0.6424006740254189	0.8612342589077209	0.022299981895259835	0.7337905363827502	0.2294946030159899	0.20211146072031005	0.713102005725394	0.41003525107107786	0.2599146810214159	0.014733235378699971	0.24257697647731002	0.22182142996047993	0.35512830988839794	0.23227137957659005	0.05387941157263998	0.5073385036975109	0.35661185963169795	5.7703117698448	0.17592450727617015	0.22622895671519982	0.4717474271698989	0.009424020994780014	0.26621707958656693	0.7354933259387499	0.27341193506606987	0.6465014180986969	5.7703117698448	0.3303137881033379	0.8892870805592838	0.8116868587611958	0.02961606452118981	0.6323268638652829	0.5470142029037439	0.0958981992369099	0.1799903920574899	0.7949639306342768	0.22057740764366995	0.17436070580486995	0.2993552522906302	0.21802549581324993	0.7243751386240489	0.10605202012589987	0.03849523639128982	0.28558923502852596	0.08603308458450987	0.025199687563399964	0.1475023362072998	0.13742560308507	0.23538059246389487	0.3166043532117929	5.7703117698448	0.20665714256781986	0.23602401165778186	0.06470454108035995	0.24938507828565792	0.25030609494201017	0.3515124217428569	5.7703117698448	0.18914863373317004	5.7703117698448	0.0608897797771899	0.7866991486594979	0.5773419346157709	0.14085978995085013	0.5108185374908579	0.0649152489743201	0.6529987676022889	0.43764187181577485	0.7299003538699889	0.03728059884883983	0.7254010921995319	0.535477755091801	0.23756646982227492	0.1636338945764899	0.4544616745161819	0.6308494196867719	0.2925024633480009	0.4661876474761899
ROD_43201_1-314	0.6373545863581298	0.1590533126716498	0.0	0.15296608406262813	0.1777293760038271	0.3385356453752921	0.3591759810336991	0.55794250566954	5.9293650825164494	0.34631913705527506	5.9293650825164494	0.16079383834635808	0.6411618509194081	1.2033581411518899	0.06273533362636008	0.21177825333966993	0.046858498045480035	0.4833473613537691	0.7021809462360711	0.13675333077638996	0.8928438490544	0.0704412903443401	0.36116477339195985	0.5540486930537442	0.25098193839942806	0.10086136834976611	0.14432007729294982	0.4016302891489598	0.06276811728883014	0.19607499721674815	0.39132469224823985	0.10517390109900981	0.3482851910258611	0.19755854696004815	5.9293650825164494	0.33497781994781994	0.06717564404355003	0.31269411449824913	0.1684773336664298	0.10716376691491714	0.5764400132671001	0.11435862239442007	0.4874481054270471	5.9293650825164494	0.1712604754316881	0.730233767887634	0.652633546089546	0.12943724815045998	0.4732735511936331	0.3879608902320941	0.0631551134347399	0.020937079385840107	0.635910617962627	0.06152409497202016	0.01530739313322016	0.45840856496228	0.05897218314160013	0.5653218259523991	0.05300129254574992	0.12055807628035997	0.12653592235687616	0.07302022808713993	0.13385362510824983	0.011550976464349993	0.2964789157567198	0.07632727979224507	0.15755104054014313	5.9293650825164494	0.04760382989617007	0.07697069898613207	0.09434877159128985	0.09033176561400813	0.40935940761365996	0.1924591090712071	5.9293650825164494	0.34820194640481983	5.9293650825164494	0.09816353289445989	0.6276458359878481	0.4182886219441211	0.2999131026224999	0.35176522481920813	0.2239685616459699	0.4939454549306391	0.27858855914412506	0.5708470411983391	0.12177271382280996	0.5663477795278821	0.37642444242015116	0.07851315715062512	0.00458058190484012	0.2954083618445321	0.4717961070151221	0.1334491506763511	0.3071343348045401
ERS227112_03301_1-307	0.7903206704207579	0.3120193967342779	0.15296608406262813	0.0	0.024763291941198973	0.185569561312664	0.20620989697107095	0.7109085897321681	6.082331166579078	0.19335305299264693	6.082331166579078	0.007827754283729949	0.48819576685677996	1.356324225214518	0.09023075043626805	0.36474433740229806	0.10610758601714809	0.330381277291141	0.549214862173443	0.2897194148390181	1.045809933117028	0.08252479371828803	0.514130857454588	0.40108260899111603	0.09801585433679993	0.052104715712862015	0.29728616135557795	0.554596373211588	0.09019796677379799	0.04310891315412002	0.544290776310868	0.25813998516163794	0.19531910696323296	0.04459246289742003	6.082331166579078	0.48794390401044807	0.0857904400190781	0.159728030435621	0.32144341772905793	0.04580231714771099	0.42347392920447197	0.038607461668208054	0.33448202136441896	6.082331166579078	0.01829439136905997	0.5772676838250059	0.499667462026918	0.2824033322130881	0.320307467131005	0.234994806169466	0.21612119749736802	0.13202900467678802	0.482944533899999	0.09144198909060797	0.13765869092940797	0.6113746490249081	0.093993900921028	0.412355741889771	0.20596737660837805	0.2735241603429881	0.026430161705751964	0.22598631214976805	0.28681970917087796	0.16451706052697812	0.44944499981934793	0.07663880427038305	0.004584956477515001	6.082331166579078	0.10536225416645806	0.07599538507649606	0.24731485565391798	0.06263431844862	0.5623254916762881	0.039493025008578986	6.082331166579078	0.501168030467448	6.082331166579078	0.251129616957088	0.47467975192522	0.26532253788149296	0.45287918668512805	0.19879914075658	0.376934645708598	0.340979370868011	0.12562247508149693	0.417880957135711	0.2747387978854381	0.41338169546525394	0.22345835835752303	0.074452926912003	0.148385502157788	0.142442277781904	0.31883002295249396	0.019516933386277024	0.15416825074191198
ERS227112_03969_1-364	0.8150839623619569	0.3367826886754769	0.1777293760038271	0.024763291941198973	0.0	0.16080626937146503	0.18144660502987198	0.7356718816733671	6.107094458520277	0.16858976105144796	6.107094458520277	0.016935537657469024	0.463432474915581	1.3810875171557169	0.11499404237746702	0.38950762934349703	0.13087087795834706	0.305617985349942	0.5244515702322441	0.31448270678021706	1.0705732250582272	0.107288085659487	0.538894149395787	0.37631931704991706	0.07325256239560096	0.07686800765406099	0.3220494532967769	0.5793596651527869	0.11496125871499696	0.01834562121292105	0.569054068252067	0.2829032771028369	0.17055581502203399	0.019829170956221054	6.107094458520277	0.512707195951647	0.11055373196027707	0.13496473849442203	0.3462067096702569	0.07056560908890996	0.398710637263273	0.06337075360940703	0.30971872942322	6.107094458520277	0.0064689005721390025	0.5525043918838071	0.474904170085719	0.3071666241542871	0.295544175189806	0.21023151422826702	0.240884489438567	0.156792296617987	0.4581812419588	0.11620528103180694	0.16242198287060694	0.6361379409661071	0.11875719286222697	0.387592449948572	0.23073066854957702	0.29828745228418707	0.05119345364695094	0.250749604090967	0.31158300111207693	0.1892803524681771	0.4742082917605469	0.10140209621158203	0.020178335463683972	6.107094458520277	0.13012554610765703	0.10075867701769503	0.27207814759511695	0.08739761038981897	0.5870887836174871	0.014729733067380013	6.107094458520277	0.5259313224086469	6.107094458520277	0.275892908898287	0.449916459984021	0.240559245940294	0.477642478626327	0.17403584881538103	0.401697937649797	0.316216078926812	0.10085918314029796	0.393117665194512	0.29950208982663706	0.38861840352405497	0.19869506641632406	0.09921621885320198	0.17314879409898698	0.11767898584070502	0.294066731011295	0.044280225327476	0.129404958800713
NCTC13441_03164_1-307	0.9758902317334219	0.4975889580469419	0.3385356453752921	0.185569561312664	0.16080626937146503	0.0	0.02064033565840695	0.8964781510448321	6.2679007278917425	0.0077834916799829346	6.2679007278917425	0.17774180702893405	0.30262620554411596	1.541893786527182	0.27580031174893205	0.5503138987149621	0.2916771473298121	0.14481171597847697	0.363645300860779	0.4752889761516821	1.231379494429692	0.268094355030952	0.699700418767252	0.21551304767845203	0.08755370697586407	0.23767427702552602	0.48285572266824195	0.740165934524252	0.275767528086462	0.14246064815854398	0.729860337623532	0.44370954647430194	0.009749545650568958	0.14097709841524397	6.2679007278917425	0.6735134653231121	0.2713600013317421	0.025841530877042995	0.5070129790417219	0.231371878460375	0.23790436789180797	0.22417702298087205	0.14891246005175496	6.2679007278917425	0.16727516994360403	0.391698122512342	0.314097900714254	0.4679728935257521	0.134737905818341	0.049425244856802	0.401690758810032	0.317598565989452	0.297374972587335	0.27701155040327197	0.32322825224207197	0.7969442103375721	0.279563462233692	0.22678618057710698	0.39153693792104205	0.4590937216556521	0.21199972301841596	0.41155587346243205	0.47238927048354196	0.3500866218396421	0.6350145611320119	0.26220836558304705	0.180984604835149	6.2679007278917425	0.29093181547912206	0.26156494638916006	0.432884416966582	0.248203879761284	0.7478950529889521	0.14607653630408501	6.2679007278917425	0.686737591780112	6.2679007278917425	0.436699178269752	0.289110190612556	0.07975297656882896	0.638448747997792	0.013229579443916006	0.562504207021262	0.155409809555347	0.05994708623116707	0.232311395823047	0.4603083591981021	0.22781213415258994	0.037888797044859035	0.260022488224667	0.333955063470452	0.04312728353076001	0.13326046163982996	0.20508649469894102	0.03140131057075202
BN373_24351_1-312	0.9965305673918289	0.5182292937053489	0.3591759810336991	0.20620989697107095	0.18144660502987198	0.02064033565840695	0.0	0.917118486703239	6.288541063550149	0.012856843978424015	6.288541063550149	0.198382142687341	0.281985869885709	1.562534122185589	0.296440647407339	0.570954234373369	0.31231748298821904	0.12417138032007002	0.34300496520237206	0.49592931181008904	1.252019830088099	0.288734690689359	0.7203407544256589	0.19487271202004508	0.10819404263427101	0.25831461268393296	0.5034960583266489	0.7608062701826589	0.29640786374486894	0.16310098381695093	0.7505006732819389	0.4643498821327089	0.010890790007837992	0.16161743407365092	6.288541063550149	0.694153800981519	0.29200033699014905	0.046481866535449945	0.5276533147001289	0.25201221411878194	0.21726403223340102	0.244817358639279	0.128272124393348	6.288541063550149	0.18791550560201098	0.37105778685393503	0.293457565055847	0.48861322918415906	0.11409757015993405	0.028784909198395048	0.422331094468439	0.33823890164785897	0.276734636928928	0.2976518860616789	0.3438685879004789	0.8175845459959791	0.30020379789209894	0.20614584491870003	0.412177273579449	0.47973405731405905	0.23264005867682291	0.432196209120839	0.4930296061419489	0.37072695749804907	0.6556548967904189	0.282848701241454	0.20162494049355595	6.288541063550149	0.311572151137529	0.282205282047567	0.4535247526249889	0.26884421541969095	0.768535388647359	0.16671687196249196	6.288541063550149	0.7073779274385189	6.288541063550149	0.45733951392815897	0.26846985495414905	0.05911264091042201	0.659089083656199	0.007410756214490943	0.583144542679669	0.13476947389694005	0.08058742188957402	0.21167106016464005	0.48094869485650904	0.207171798494183	0.017248461386452085	0.28066282388307395	0.35459539912885896	0.06376761918916696	0.11262012598142301	0.22572683035734797	0.05204164622915897
BN373_45361_1-339	0.07941208068858985	0.39888919299789016	0.55794250566954	0.7109085897321681	0.7356718816733671	0.8964781510448321	0.917118486703239	0.0	5.37142257684691	0.904261642724815	5.37142257684691	0.718736344015898	1.199104356588948	0.6454156354823499	0.6206778392959	0.34616425232987	0.60480100371502	1.041289867023309	1.260123451905611	0.42118917489315	0.33490134338486	0.6283837960138801	0.1967777322775801	1.1119911987232842	0.808924444068968	0.6588038740193061	0.41362242837659013	0.15631221652058014	0.6207106229583701	0.7540175028862881	0.1666178134213001	0.45276860457053014	0.906227696695401	0.7555010526295881	5.37142257684691	0.22296468572172	0.62511814971309	0.8706366201677891	0.38946517200311015	0.6651062725844571	1.13438251893664	0.67230112806396	1.045390611096587	5.37142257684691	0.729202981101228	1.288176273557174	1.210576051759086	0.42850525751908	1.031216056863173	0.9459033959016341	0.49478739223480006	0.5788795850553801	1.193853123632167	0.6194666006415601	0.5732498988027601	0.09953394070725996	0.6169146888111401	1.123264331621939	0.50494121312379	0.43738442938918	0.6844784280264161	0.48492227758240003	0.4240888805612901	0.54639152920519	0.26146358991282015	0.634269785461785	0.7154935462096831	5.37142257684691	0.60554633556571	0.634913204655672	0.4635937340782501	0.6482742712835481	0.14858309805588	0.7504016147407471	5.37142257684691	0.20974055926472013	5.37142257684691	0.45977897277508006	1.185588341657388	0.976231127613661	0.25802940304704003	0.9097077304887481	0.33397394402357006	1.0518879606001792	0.836531064813665	1.128789546867879	0.43616979184673	1.124290285197422	0.9343669480896911	0.6364556628201651	0.5625230875743801	0.8533508675140721	1.0297386126846622	0.6913916563458911	0.8650768404740801
b3477_1-314	5.29201049615832	5.7703117698448	5.9293650825164494	6.082331166579078	6.107094458520277	6.2679007278917425	6.288541063550149	5.37142257684691	0.0	6.275684219571725	0.0	6.090158920862808	6.570526933435858	4.72600694136456	5.99210041614281	5.7175868291767795	5.97622358056193	6.412712443870219	6.631546028752521	5.7926117517400595	5.03652123346205	5.99980637286079	5.5682003091244905	6.483413775570194	6.180347020915878	6.030226450866216	5.7850450052235	5.52773479336749	5.99213319980528	6.125440079733198	5.53804039026821	5.82419118141744	6.277650273542311	6.126923629476498	0.0	5.59438726256863	5.99654072656	6.242059197014699	5.7608877488500205	6.036528849431367	6.50580509578355	6.04372370491087	6.416813187943497	0.0	6.100625557948138	6.659598850404084	6.581998628605996	5.79992783436599	6.402638633710083	6.317325972748544	5.86620996908171	5.9503021619022896	6.565275700479077	5.99088917748847	5.94467247564967	5.4709565175541695	5.98833726565805	6.494686908468849	5.8763637899707	5.80880700623609	6.055901004873326	5.8563448544293095	5.7955114574082	5.9178141060521	5.6328861667597305	6.005692362308695	6.086916123056593	0.0	5.9769689124126195	6.006335781502582	5.83501631092516	6.019696848130458	5.52000567490279	6.121824191587657	0.0	5.5811631361116305	0.0	5.83120154962199	6.557010918504298	6.347653704460571	5.62945197989395	6.281130307335658	5.7053965208704795	6.423310537447089	6.207953641660575	6.500212123714789	5.80759236869364	6.495712862044332	6.305789524936601	6.007878239667075	5.93394566442129	6.224773444360982	6.401161189531572	6.062814233192801	6.2364994173209904
ERS227112_04650_1-319	0.9836737234134049	0.5053724497269249	0.34631913705527506	0.19335305299264693	0.16858976105144796	0.0077834916799829346	0.012856843978424015	0.904261642724815	6.275684219571725	0.0	6.275684219571725	0.18552529870891699	0.294842713864133	1.5496772782071648	0.283583803428915	0.558097390394945	0.299460639009795	0.13702822429849404	0.3558618091807961	0.483072467831665	1.2391629861096751	0.27587784671093496	0.7074839104472349	0.2077295559984691	0.095337198655847	0.24545776870550895	0.4906392143482249	0.7479494262042349	0.2835510197664449	0.1502441398385269	0.7376438293035149	0.4514930381542849	0.0019660539705860236	0.1487605900952269	6.275684219571725	0.681296957003095	0.27914349301172503	0.03362502255702593	0.5147964707217049	0.23915537014035793	0.23012087621182503	0.231960514660855	0.14112896837177202	6.275684219571725	0.17505866162358696	0.38391463083235905	0.30631440903427104	0.47575638520573504	0.12695441413835806	0.04164175317681906	0.40947425049001496	0.32538205766943495	0.28959148090735204	0.2847950420832549	0.3310117439220549	0.8047277020175551	0.28734695391367493	0.21900268889712404	0.399320429601025	0.46687721333563503	0.2197832146983989	0.419339365142415	0.4801727621635249	0.35787011351962505	0.6427980528119949	0.26999185726303	0.18876809651513193	6.275684219571725	0.298715307159105	0.269348438069143	0.4406679086465649	0.25598737144126693	0.755678544668935	0.15386002798406795	6.275684219571725	0.6945210834600949	6.275684219571725	0.44448266994973495	0.28132669893257306	0.07196948488884602	0.646232239677775	0.005446087763933072	0.570287698701245	0.14762631787536407	0.06773057791115	0.22452790414306406	0.468091850878085	0.220028642472607	0.0301053053648761	0.26780597990464994	0.34173855515043494	0.05091077521074294	0.12547696995984703	0.21286998637892396	0.03918480225073495
