BN373_24901_1-191	0.0	0.11982623724704833	1.1348635778202083	-1	0.021636298434643764	0.5446688543064968	0.18842412921038332	0.004194977305047254	0.12076826505393423	1.0700680466495782	0.6161115871931853	1.0824015537428535	0.3067958577145172	1.2023150271093976	-1	0.4423682701447804	0.35294161500822013	0.2777022252851924	0.017956194432329542	0.14425668464384256	0.5002032914621981	0.1731200062568815	0.5729175605007792	0.2930775463755405	0.23560716239970725	0.18990482899329564	0.5576401063253593	0.10900776082336794	0.6733300034169001	0.16400135538325777	0.3953226450546379	0.6122480182376413	0.4816830404344622	0.08159105365777208	0.08808141853215279	0.15206868969490117	0.6055848626764073	0.22382055977730475	0.5512550735190777	0.4744908308846789	0.32166104445156796	0.02144199993536655	0.43924789616855137
ENC_10970_1-175	0.11982623724704833	0.0	1.2546898150672567	-1	0.1414625356816921	0.42484261705944854	0.30825036645743165	0.11563125994200107	0.0009420278068859034	1.1898942838966264	0.7359378244402336	1.2022277909899017	0.18696962046746884	1.3221412643564459	-1	0.3225420328977321	0.2331153777611718	0.3975284625322407	0.10187004281471879	0.02443044739679423	0.6200295287092464	0.05329376900983318	0.6927437977478276	0.17325130912849218	0.11578092515265892	0.07007859174624731	0.6774663435724076	0.01081847642368039	0.7931562406639484	0.2838275926303061	0.5151488823016862	0.492421780990593	0.36185680318741387	0.2014172909048204	0.03174481871489554	0.03224245244785284	0.485758625429359	0.10399432253025642	0.4314288362720293	0.5943170681317272	0.4414872816986163	0.14126823718241488	0.31942165892150304
ROD_38531_1-182	1.1348635778202083	1.2546898150672567	0.0	-1	1.1132272793855646	1.679532432126705	0.946439448609825	1.1390585551252554	1.2556318428741426	0.06479553117063008	0.518751990627023	0.052462024077354785	1.4416594355347254	0.06745144928918934	-1	1.5772318479649887	1.4878051928284284	0.8571613525350159	1.152819772252538	1.2791202624640508	0.6346602863580102	1.30798358407709	0.5619460173194291	1.427941124195749	1.3704707402199157	1.324768406813504	0.577223471494849	1.2438713386435762	0.4615335744033082	0.9708622224369505	0.7395409327655704	1.7471115960578496	1.6165466182546706	1.0532725241624363	1.222944996352361	1.2869322675151094	1.7404484404966156	1.3586841375975132	1.686118651339286	0.6603727469355294	0.8132025333686403	1.1134215778848418	1.5741114739887596
b1434_1-178	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_01092_13-199	0.021636298434643764	0.1414625356816921	1.1132272793855646	-1	0.0	0.5663051527411407	0.16678783077573955	0.025831275739691018	0.142404563488578	1.0484317482149343	0.5944752887585415	1.0607652553082096	0.32843215614916094	1.1806787286747538	-1	0.4640045685794242	0.3745779134428639	0.25606592685054863	0.039592492866973306	0.16589298307848632	0.47856699302755434	0.19475630469152527	0.5512812620661355	0.3147138448101843	0.257243460834351	0.2115411274279394	0.5360038078907156	0.1306440592580117	0.6516937049822563	0.142365056948614	0.3736863466199941	0.6338843166722852	0.503319338869106	0.05995475522312832	0.10971771696679655	0.17370498812954493	0.6272211611110511	0.24545685821194851	0.5728913719537214	0.45285453245003515	0.3000247460169242	0.00019429849927721232	0.46088419460319513
NCTC13441_02383_1-178	0.5446688543064968	0.42484261705944854	1.679532432126705	-1	0.5663051527411407	0.0	0.7330929835168802	0.5404738770014497	0.42390058925256263	1.614736900956075	1.160780441499682	1.6270704080493503	0.2378729965919797	1.7469838814158944	-1	0.10230058416171645	0.19172723929827673	0.8223710795916892	0.5267126598741674	0.4004121696626543	1.044872145768695	0.37154884804961535	1.117586414807276	0.25159130793095635	0.3090616919067896	0.3547640253132012	1.1023089606318561	0.4356610934831289	1.2179988577233969	0.7086702096897546	0.9399914993611347	0.06757916393114449	0.06298581387203467	0.626259907964269	0.4565874357743441	0.3926001646115957	0.06091600836991046	0.3208482945291921	0.006586219212580791	1.0191596851911757	0.8663298987580648	0.5661108542418634	0.1054209581379455
SEN3833_7-188	0.18842412921038332	0.30825036645743165	0.946439448609825	-1	0.16678783077573955	0.7330929835168802	0.0	0.19261910651543057	0.30919239426431755	0.8816439174391949	0.42768745798280194	0.8939774245324702	0.4952199869249005	1.0138908978990142	-1	0.6307923993551637	0.5413657442186035	0.08927809607480908	0.20638032364271286	0.3326808138542259	0.3117791622518148	0.3615441354672648	0.3844934312903959	0.4815016755859238	0.42403129161009057	0.37832895820367896	0.369215977114976	0.29743189003375126	0.48490587420651676	0.024422773827125543	0.20689851584425456	0.8006721474480247	0.6701071696448455	0.10683307555261123	0.2765055477425361	0.3404928189052845	0.7940089918867906	0.41224468898768807	0.739679202729461	0.2860667016742956	0.13323691524118464	0.16698212927501677	0.6276720253789347
STM_MW40071_7-189	0.004194977305047254	0.11563125994200107	1.1390585551252554	-1	0.025831275739691018	0.5404738770014497	0.19261910651543057	0.0	0.11657328774888698	1.0742630239546256	0.6203065644982325	1.0865965310479009	0.3026008804094699	1.206510004414445	-1	0.43817329283973316	0.3487466377031729	0.28189720259023965	0.013761217127282288	0.1400617073387953	0.5043982687672454	0.16892502895183426	0.5771125378058265	0.28888256907049326	0.23141218509466	0.18570985168824838	0.5618350836304066	0.10481278351832068	0.6775249807219473	0.16819633268830503	0.39951762235968513	0.6080530409325942	0.47748806312941494	0.08578603096281934	0.08388644122710553	0.14787371238985392	0.6013898853713601	0.2196255824722575	0.5470600962140304	0.47868580818972617	0.3258560217566152	0.025636977240413805	0.4350529188635041
ERS227112_00381_1-183	0.12076826505393423	0.0009420278068859034	1.2556318428741426	-1	0.142404563488578	0.42390058925256263	0.30919239426431755	0.11657328774888698	0.0	1.1908363117035123	0.7368798522471195	1.2031698187967876	0.18602759266058294	1.3230832921633318	-1	0.3216000050908462	0.2321733499542859	0.3984704903391266	0.10281207062160469	0.023488419589908327	0.6209715565161323	0.05235174120294728	0.6936858255547135	0.17230928132160628	0.11483889734577302	0.0691365639393614	0.6784083713792936	0.011760504230566293	0.7940982684708343	0.284769620437192	0.5160909101085721	0.4914797531837071	0.36091477538052796	0.20235931871170632	0.03268684652178144	0.03130042464096694	0.4848165976224731	0.10305229472337052	0.4304868084651434	0.5952590959386131	0.4424293095055022	0.14221026498930078	0.31847963111461713
ERS227112_03498_1-185	1.0700680466495782	1.1898942838966264	0.06479553117063008	-1	1.0484317482149343	1.614736900956075	0.8816439174391949	1.0742630239546256	1.1908363117035123	0.0	0.45395645945639296	0.012333507093275298	1.3768639043640953	0.13224698045981942	-1	1.5124363167943586	1.4230096616577983	0.7923658213643858	1.0880242410819077	1.214324731293421	0.5698647551873801	1.2431880529064596	0.497150486148799	1.3631455930251186	1.3056752090492854	1.2599728756428739	0.5124279403242189	1.1790758074729462	0.39673804323267814	0.9060666912663204	0.6747454015949403	1.6823160648872195	1.5517510870840403	0.9884769929918061	1.158149465181731	1.2221367363444795	1.6756529093259855	1.2938886064268829	1.6213231201686558	0.5955772157648993	0.7484070021980103	1.0486260467142117	1.5093159428181295
SL1344_3991_7-188	0.6161115871931853	0.7359378244402336	0.518751990627023	-1	0.5944752887585415	1.160780441499682	0.42768745798280194	0.6203065644982325	0.7368798522471195	0.45395645945639296	0.0	0.46628996654966826	0.9229074449077024	0.5862034399162124	-1	1.0584798573379657	0.9690532022014053	0.33840936190799287	0.6340677816255148	0.7603682718370278	0.11590829573098715	0.7892315934500668	0.04319402669240602	0.9091891335687258	0.8517187495928925	0.8060164161864809	0.05847148086782594	0.7251193480165532	0.05721841622371482	0.4521102318099275	0.22078894213854738	1.2283596054308266	1.0977946276276476	0.5345205335354132	0.704193005725338	0.7681802768880864	1.2216964498695926	0.83993214697049	1.167366660712263	0.14162075630850635	0.2944505427416173	0.5946695872578187	1.0553594833617366
ROD_03581_1-185	1.0824015537428535	1.2022277909899017	0.052462024077354785	-1	1.0607652553082096	1.6270704080493503	0.8939774245324702	1.0865965310479009	1.2031698187967876	0.012333507093275298	0.46628996654966826	0.0	1.3891974114573706	0.11991347336654412	-1	1.524769823887634	1.4353431687510736	0.8046993284576611	1.100357748175183	1.2266582383866962	0.5821982622806554	1.255521559999735	0.5094839932420743	1.375479100118394	1.3180087161425607	1.2723063827361492	0.5247614474174942	1.1914093145662215	0.40907155032595344	0.9184001983595957	0.6870789086882156	1.6946495719804948	1.5640845941773156	1.0008105000850813	1.1704829722750063	1.2344702434377548	1.6879864164192608	1.3062221135201582	1.633656627261931	0.6079107228581746	0.7607405092912856	1.060959553807487	1.5216494499114048
SEN1451_1-178	0.3067958577145172	0.18696962046746884	1.4416594355347254	-1	0.32843215614916094	0.2378729965919797	0.4952199869249005	0.3026008804094699	0.18602759266058294	1.3768639043640953	0.9229074449077024	1.3891974114573706	0.0	1.5091108848239148	-1	0.13557241243026324	0.04614575729370296	0.5844980829997095	0.28883966328218763	0.16253917307067461	0.8069991491767152	0.13367585145763566	0.8797134182152964	0.013718311338976663	0.07118869531480992	0.11689102872122153	0.8644359640398764	0.19778809689114923	0.9801258611314172	0.47079721309777495	0.702118502769155	0.3054521605231242	0.17488718271994502	0.38838691137228926	0.21871443918236438	0.154727168019616	0.29878900496189015	0.08297529793721242	0.24445921580456048	0.781286688599196	0.6284569021660851	0.3282378576498837	0.1324520384540342
BN373_16321_1-185	1.2023150271093976	1.3221412643564459	0.06745144928918934	-1	1.1806787286747538	1.7469838814158944	1.0138908978990142	1.206510004414445	1.3230832921633318	0.13224698045981942	0.5862034399162124	0.11991347336654412	1.5091108848239148	0.0	-1	1.644683297254178	1.5552566421176177	0.9246128018242052	1.220271221541727	1.3465717117532403	0.7021117356471995	1.375435033366279	0.6293974666086184	1.495392573484938	1.4379221895091048	1.3922198561026933	0.6446749207840383	1.3113227879327656	0.5289850236924976	1.0383136717261399	0.8069923820547598	1.814563045347039	1.6839980675438597	1.1207239734516254	1.2903964456415504	1.354383716804299	1.807899889785805	1.4261355868867023	1.7535701006284752	0.7278241962247187	0.8806539826578297	1.180873027174031	1.641562923277949
