ETEC_4591_1-128	0.0	1.591185372595917	6.213337371865267	0.08122894633119493	0.21192712063506502	0.209232321880499	0.14055219876706904	0.19521841349387803	0.118089930322268	0.448635684178598	0.061637846244849026	0.00430564353421603	0.16910722103601905	0.7495099641715369	0.786662628134733	0.39415370906842695	0.2640043590104709	0.19609519831850997	0.03235467088593502	0.383423945038167
t3932_1-126	1.591185372595917	0.0	4.6221519992693505	1.672414318927112	1.3792582519608518	1.3819530507154179	1.450633173828848	1.395966959102039	1.709275302918185	2.0398210567745148	1.652823218840766	1.595491016130133	1.422078151559898	0.84167540842438	2.37784800073065	1.19703166352749	1.855189731606388	1.7872805709144268	1.623540043481852	1.20776142755775
b4243_1-128	6.213337371865267	4.6221519992693505	0.0	6.294566318196462	6.001410251230202	6.004105049984768	6.072785173098198	6.018118958371389	6.331427302187535	6.661973056043865	6.274975218110116	6.217643015399483	6.044230150829248	5.46382740769373	7.0	5.81918366279684	6.477341730875738	6.409432570183777	6.245692042751202	5.8299134268271
ERS227112_02132_1-129	0.08122894633119493	1.672414318927112	6.294566318196462	0.0	0.29315606696625995	0.29046126821169393	0.22178114509826397	0.27644735982507296	0.03686098399107307	0.3674067378474031	0.019591100086345903	0.0769233027969789	0.250336167367214	0.8307389105027319	0.705433681803538	0.4753826553996219	0.182775412679276	0.11486625198731504	0.04887427544525991	0.46465289136936194
STMMW_44031_1-128	0.21192712063506502	1.3792582519608518	6.001410251230202	0.29315606696625995	0.0	0.002694798754566019	0.07137492186799599	0.016708707141186996	0.330017050957333	0.660562804813663	0.27356496687991405	0.21623276416928106	0.042819899599045974	0.5375828435364719	0.998589748769798	0.18222658843336192	0.47593147964553595	0.408022318953575	0.24428179152100005	0.171496824403102
CS17_03545_1-130	0.209232321880499	1.3819530507154179	6.004105049984768	0.29046126821169393	0.002694798754566019	0.0	0.06868012311342997	0.014013908386620977	0.327322252202767	0.657868006059097	0.27087016812534803	0.21353796541471504	0.040125100844479955	0.5402776422910379	0.995894950015232	0.18492138718792794	0.47323668089096993	0.405327520199009	0.24158699276643403	0.174191623157668
BN373_02661_1-128	0.14055219876706904	1.450633173828848	6.072785173098198	0.22178114509826397	0.07137492186799599	0.06868012311342997	0.0	0.05466621472680899	0.25864212908933704	0.589187882945667	0.20219004501191806	0.14485784230128507	0.028555022268950014	0.6089577654044679	0.927214826901802	0.2536015103013579	0.40455655777753996	0.336647397085579	0.17290686965300406	0.24287174627109798
ERS227112_01887_1-127	0.19521841349387803	1.395966959102039	6.018118958371389	0.27644735982507296	0.016708707141186996	0.014013908386620977	0.05466621472680899	0.0	0.31330834381614603	0.643854097672476	0.25685625973872706	0.19952405702809406	0.026111192457858978	0.5542915506776589	0.981881041628611	0.19893529557454892	0.45922277250434895	0.391313611812388	0.22757308437981305	0.18820553154428898
STM_MW44031_1-129	0.118089930322268	1.709275302918185	6.331427302187535	0.03686098399107307	0.330017050957333	0.327322252202767	0.25864212908933704	0.31330834381614603	0.0	0.33054575385633	0.056452084077418974	0.11378428678805197	0.28719715135828705	0.8675998944938049	0.668572697812465	0.512243639390695	0.14591442868820292	0.07800526799624197	0.08573525943633298	0.501513875360435
BN373_00231_1-126	0.448635684178598	2.0398210567745148	6.661973056043865	0.3674067378474031	0.660562804813663	0.657868006059097	0.589187882945667	0.643854097672476	0.33054575385633	0.0	0.386997837933749	0.444330040644382	0.617742905214617	1.198145648350135	0.338026943956135	0.842789393247025	0.18463132516812708	0.25254048586008804	0.416281013292663	0.832059629216765
t4493_1-128	0.061637846244849026	1.652823218840766	6.274975218110116	0.019591100086345903	0.27356496687991405	0.27087016812534803	0.20219004501191806	0.25685625973872706	0.056452084077418974	0.386997837933749	0.0	0.057332202710632996	0.23074506728086808	0.811147810416386	0.725024781889884	0.455791555313276	0.2023665127656219	0.13445735207366094	0.029283175358914004	0.44506179128301604
SEN4209_1-128	0.00430564353421603	1.595491016130133	6.217643015399483	0.0769233027969789	0.21623276416928106	0.21353796541471504	0.14485784230128507	0.19952405702809406	0.11378428678805197	0.444330040644382	0.057332202710632996	0.0	0.17341286457023508	0.753815607705753	0.782356984600517	0.398459352602643	0.2596987154762549	0.19178955478429394	0.02804902735171899	0.38772958857238304
CS17_04730_1-129	0.16910722103601905	1.422078151559898	6.044230150829248	0.250336167367214	0.042819899599045974	0.040125100844479955	0.028555022268950014	0.026111192457858978	0.28719715135828705	0.617742905214617	0.23074506728086808	0.17341286457023508	0.0	0.5804027431355179	0.955769849170752	0.2250464880324079	0.43311158004649	0.365202419354529	0.20146189192195407	0.21431672400214796
ENC_43710_1-128	0.7495099641715369	0.84167540842438	5.46382740769373	0.8307389105027319	0.5375828435364719	0.5402776422910379	0.6089577654044679	0.5542915506776589	0.8675998944938049	1.198145648350135	0.811147810416386	0.753815607705753	0.5804027431355179	0.0	1.53617259230627	0.35535625510311	1.0135143231820078	0.9456051624900469	0.781864635057472	0.3660860191333699
b3113_1-129	0.786662628134733	2.37784800073065	7.0	0.705433681803538	0.998589748769798	0.995894950015232	0.927214826901802	0.981881041628611	0.668572697812465	0.338026943956135	0.725024781889884	0.782356984600517	0.955769849170752	1.53617259230627	0.0	1.18081633720316	0.522658269124262	0.590567429816223	0.754307957248798	1.1700865731729
NCTC13441_00576_1-130	0.39415370906842695	1.19703166352749	5.81918366279684	0.4753826553996219	0.18222658843336192	0.18492138718792794	0.2536015103013579	0.19893529557454892	0.512243639390695	0.842789393247025	0.455791555313276	0.398459352602643	0.2250464880324079	0.35535625510311	1.18081633720316	0.0	0.6581580680788979	0.5902489073869369	0.42650837995436197	0.010729764030259936
NCTC13441_04203_1-129	0.2640043590104709	1.855189731606388	6.477341730875738	0.182775412679276	0.47593147964553595	0.47323668089096993	0.40455655777753996	0.45922277250434895	0.14591442868820292	0.18463132516812708	0.2023665127656219	0.2596987154762549	0.43311158004649	1.0135143231820078	0.522658269124262	0.6581580680788979	0.0	0.06790916069196096	0.2316496881245359	0.6474283040486379
ETEC_3381_1-129	0.19609519831850997	1.7872805709144268	6.409432570183777	0.11486625198731504	0.408022318953575	0.405327520199009	0.336647397085579	0.391313611812388	0.07800526799624197	0.25254048586008804	0.13445735207366094	0.19178955478429394	0.365202419354529	0.9456051624900469	0.590567429816223	0.5902489073869369	0.06790916069196096	0.0	0.16374052743257494	0.579519143356677
ROD_33141_1-128	0.03235467088593502	1.623540043481852	6.245692042751202	0.04887427544525991	0.24428179152100005	0.24158699276643403	0.17290686965300406	0.22757308437981305	0.08573525943633298	0.416281013292663	0.029283175358914004	0.02804902735171899	0.20146189192195407	0.781864635057472	0.754307957248798	0.42650837995436197	0.2316496881245359	0.16374052743257494	0.0	0.41577861592410204
SL1344_4389_1-128	0.383423945038167	1.20776142755775	5.8299134268271	0.46465289136936194	0.171496824403102	0.174191623157668	0.24287174627109798	0.18820553154428898	0.501513875360435	0.832059629216765	0.44506179128301604	0.38772958857238304	0.21431672400214796	0.3660860191333699	1.1700865731729	0.010729764030259936	0.6474283040486379	0.579519143356677	0.41577861592410204	0.0
