b1591_1-204	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
Ecoli9000q_53970_1-184	-1	0.0	0.3673737342000314	0.3238765865121735	0.132635692392506	0.07208878813384646	0.5226796726839862	0.3581086891179208	0.20214225709596223	0.17740712636496958	0.04731627211368748	0.8420407609130186	0.06874615958533666	0.17379409028618126	-1	0.543223281428005	0.5752152731495656	0.7355020729028618	0.4311677024589442	0.28900702150975155	0.34066022832345605	0.17722481358195558	0.3613411862881023	0.041222297227990715	0.7484535593963723	0.4076470687973992	0.23452191630397376	0.46747267573615003	0.06518148922900793	0.3871590734888665	0.5746658537755427	0.28952540562329104	0.06582399981221645	0.671360846326334	0.6914788943199321
BN373_21341_1-202	-1	0.3673737342000314	0.0	0.06433314809122652	0.4512825569900958	0.4129789950431918	0.6980346237396514	0.5939226969472234	0.20709390686948861	0.47960614207860525	0.3359535307656033	0.7503119177525158	0.32067258319356146	0.47732044055588085	-1	0.27796750899302025	0.32853763775791756	0.8326716640687051	0.6401417477401852	0.5502071670077168	0.040515538458493504	0.4794908062234795	0.009445650451244536	0.39345204216307156	0.8408651146056535	0.06366054774289422	0.5157384583596671	0.15822760917070283	0.4086092563302596	0.03127492543139379	0.3276691638994569	0.5505351104137153	0.40901572540125175	0.4805161096842933	0.5123169517946954
ERS227112_03535_1-184	-1	0.3238765865121735	0.06433314809122652	0.0	0.413554683602916	0.37261750401943045	0.67727255096797	0.5660022557982329	0.15257648434058355	0.4438256983671229	0.29029604086141064	0.7663751381243574	0.27396442930451037	0.44138284008047785	-1	0.32441813216364945	0.3717349253457222	0.8211667586706286	0.6153991652844183	0.5192810004172964	0.024823340645316633	0.443702432425949	0.055410889533709935	0.3517479468257723	0.8299235619283624	0.12389821238860853	0.48244234510132256	0.21238147704902982	0.3679473175059103	0.09359605911330039	0.37092232314461127	0.5196314920536406	0.3683817339546313	0.5139361437309802	0.5436911375564679
ROD_14771_1-204	-1	0.132635692392506	0.4512825569900958	0.413554683602916	0.0	0.06525075188701687	0.44968876038646693	0.25995189650742173	0.3079666712567613	0.05161779609765067	0.17367613799296233	0.8629917939591139	0.19226365750191582	0.04745226144617947	-1	0.6038081777645784	0.6315568895131345	0.6950555553447667	0.34418295455331566	0.18028333394139137	0.4281122154616913	0.05140760439225655	0.4460501402473564	0.09534368070953436	0.709987558402669	0.4862142099681866	0.11746647056818257	0.5381048061078143	0.07215753901563757	0.4684436541031356	0.6310803427581989	0.18088098836294506	0.07151938453445537	0.7149501280211278	0.7323998047895094
NCTC13441_02876_1-184	-1	0.07208878813384646	0.4129789950431918	0.37261750401943045	0.06525075188701687	0.0	0.4855969825431263	0.3082405916928734	0.25965885488512036	0.11350044797854512	0.1159940875318469	0.8534278510333436	0.13587912038582017	0.10960671759509384	-1	0.5761517615176152	0.6058374893259804	0.7149534096422896	0.38697550986903373	0.23377046273603433	0.38819123343206513	0.11330397143996838	0.40738132619959305	0.03219358441129246	0.7289110882734846	0.4503490737553264	0.1750524469291114	0.5058619251904909	0.007388919694307014	0.4313380331998778	0.6053276769288081	0.23432911975721302	0.006706218443174195	0.6950520446480015	0.7137198069421226
CS17_01174_1-184	-1	0.5226796726839862	0.6980346237396514	0.67727255096797	0.44968876038646693	0.4855969825431263	0.0	0.256384501201479	0.6191662810054287	0.4197368557221513	0.5452646911766651	0.9246028442964135	0.555493612078978	0.42227437288442043	-1	0.7819711871808807	0.7972416151409071	0.44586913240335324	0.16087688870802386	0.328656763489317	0.6852837243708862	0.41986543202155857	0.6951551659957799	0.5021574595070477	0.4730028741535465	0.7172579049917744	0.37644155008158375	0.7458138832776581	0.4893978651296243	0.7074785683650566	0.7969793661054647	0.3281669308178974	0.48904668154602005	0.8431338515996281	0.8527366048528914
STM_MW42591_20-218	-1	0.3581086891179208	0.5939226969472234	0.5660022557982329	0.25995189650742173	0.3082405916928734	0.256384501201479	0.0	0.48786204750991025	0.21967314396298215	0.38848059305102883	0.8986073369565217	0.4022362516122612	0.22308554885014373	-1	0.7067989933354075	0.7273343748392886	0.5879396984924623	0.11381835538578425	0.09719036572611808	0.5767755296418524	0.21984605092849727	0.5900504568600764	0.33051080659651455	0.6081167693983026	0.6197738004855206	0.16145043920424473	0.6581753377477512	0.31335194640863606	0.6066227343195806	0.7269817073170731	0.09653164805252057	0.31287968139510186	0.7890493828412335	0.8019629830402327
ENC_12170_1-204	-1	0.20214225709596223	0.20709390686948861	0.15257648434058355	0.3079666712567613	0.25965885488512036	0.6191662810054287	0.48786204750991025	0.0	0.3436879065126083	0.162515618195539	0.8020207982038975	0.14324354082795268	0.34080521770175537	-1	0.42749603844236456	0.4675934016704462	0.7889682808834807	0.5461527469929752	0.43272874696115127	0.17361236694064905	0.34354244684705015	0.19953297515505558	0.23503178611960626	0.799301724664445	0.25757074306685523	0.3892573838997804	0.3325535422824121	0.2541478129713423	0.23189198580624312	0.46690478345634817	0.4331423437399372	0.254660445015053	0.588098058085534	0.6133131395615531
SL1344_1074_1-184	-1	0.17740712636496958	0.47960614207860525	0.4438256983671229	0.05161779609765067	0.11350044797854512	0.4197368557221513	0.21967314396298215	0.3436879065126083	0.0	0.21632915461266483	0.8700638556022372	0.23395722732964405	0.004373045552336735	-1	0.624258726460283	0.6505751108638296	0.6784582804269574	0.30848866338047515	0.13566844391882835	0.4576318025147269	0.0002215827434073604	0.47464381115639054	0.1420400461371208	0.6942029907309478	0.5127347001159192	0.06943263401567587	0.561946818044626	0.1200507219774708	0.49588142118005224	0.6501231624021213	0.13629862700228823	0.11944550762417706	0.7296637741905948	0.746212737101576
