b2796_1-429	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_32391_11-443	-1	0.0	0.20147492724746907	0.12947846604162797	0.35236128615769935	0.27787420992207645	0.10076749435665922	0.007422895549058714	0.04323454214009989	0.5712478801507251	0.6416476170720691	-1	0.42064880275313954	0.16745806490379897	0.09886102330160024	0.6742891579738144	-1	0.3564925533184545	0.3726108286523084	0.13339182405974453	0.026353182176103544	0.405940725940726	-1	0.26221632533114453	0.777124484083149	0.5617308090178781	0.35381482040506446	0.27120355680533775	0.25461489996465597	0.2766641994662764	0.1589627835606022	0.11638989598762761	0.23797784404131525	0.12543708932043215	0.4755755118719309	0.4777811030037437	0.37389485148233775	0.6207757662284236	0.45795072169749496	0.63776796067195	0.07047891688338213	0.021101536658095457	0.6652510337872486	0.03962885114241314	0.47348087028915503	0.07393979812477267	0.13820735771114617	0.4586683579809114	0.3678117533166355	0.2854131335845418
ENC_33640_1-422	-1	0.20147492724746907	0.0	0.08270497442890822	0.48284424891172134	0.09567549633884083	0.2819402980097106	0.20740229545581562	0.2359987931553147	0.6576306823045559	0.7138466373514312	-1	0.5373735430691848	0.3351943907077732	0.11387134126838735	0.592109436334348	-1	0.48614316932182344	0.21431500054836183	0.07856272889862308	0.22251860396190284	0.5256287749625025	-1	0.41086123750942255	0.7208910233105207	0.6500310623858082	0.1907765934418025	0.08732177853541002	0.40479130876562436	0.09416018956002035	0.32841069555514374	0.2944151774086489	0.39150620247405077	0.08694381730406643	0.5812338974643247	0.582995117283318	0.5000393407291995	0.6971799411380292	0.3211869022045219	0.5463736184520426	0.2577541094792914	0.1842615933562598	0.580790913604171	0.16852450877723738	0.340635444425153	0.13771796786477156	0.3118369676186971	0.5677331111734603	0.4951818343238714	0.42938447050759315
SEN3084_1-443	-1	0.12947846604162797	0.08270497442890822	0.0	0.4362165533751733	0.1704676312895721	0.21719873980212853	0.1359402564614073	0.1671150659854156	0.6267620469409055	0.6880465339159396	-1	0.4956623070720437	0.27525431757538366	0.03397638270203799	0.6258440149721086	-1	0.4398129104011457	0.2792950583371863	0.004495417821914216	0.15241947861425403	0.48285860948372383	-1	0.3577434237978234	0.7439747240905027	0.6184772315795486	0.25770339458847225	0.16280480750346035	0.3511262193275177	0.16907764791914592	0.26785899222909604	0.23079837683403293	0.3366433038845799	0.004621024596224299	0.5434771901494193	0.5453972047247699	0.4549619856931703	0.669877138302979	0.3773281220997049	0.5838907767382446	0.1908318808786744	0.11071314691162118	0.615461590374904	0.09355717839514001	0.3951681731332991	0.05997306417486916	0.24979094708066837	0.5287591486093387	0.4496665177467438	0.377936744901509
ERS227112_03449_1-436	-1	0.35236128615769935	0.48284424891172134	0.4362165533751733	0.0	0.5323233820815784	0.27978725215348127	0.34751798027766156	0.323095635903345	0.33797638917293693	0.4466785643466191	-1	0.10544075753332456	0.22209478400932997	0.41638751213788144	0.7890570491856683	-1	0.006378968817730466	0.5936784839897943	0.43875099552883073	0.3348319924777497	0.08273044621614942	-1	0.12218345827049537	0.8556571875246715	0.32328135793185464	0.5815054613831798	0.5280032088765656	0.131135417368027	0.5315397324662483	0.2299523716867918	0.26705374813908606	0.15010513962350688	0.4335992013533058	0.19025148293440983	0.19365707170585228	0.03324934854015198	0.4144509497869253	0.6489479025610183	0.765404507937108	0.3032554875777382	0.3660274582190445	0.783203610061934	0.3780264643426198	0.659005828020701	0.40024756191698646	0.2484982093578533	0.16414564100486695	0.023856614542499884	0.09368791356184002
STM_MW32391_11-443	-1	0.27787420992207645	0.09567549633884083	0.1704676312895721	0.5323233820815784	0.0	0.35064101639855166	0.2832344742351064	0.30909498782365336	0.6903870367062578	0.7412245023518613	-1	0.58163555895552	0.39879999734565247	0.19865214051260568	0.548955533092041	-1	0.5353066766440616	0.13119129662992518	0.16672169715635435	0.29690452242206267	0.5710144773668291	-1	0.467227381023159	0.6913619220097363	0.6835145141952229	0.1051625790498264	0.009152971558832042	0.4617381957246651	0.0016728198091497716	0.39266533559376227	0.36192235551922936	0.4497241485714521	0.1743009207687472	0.6212995521743075	0.6228922664129567	0.5478733249548275	0.7261524005710052	0.24937000485190636	0.4983809686551119	0.3287688534603251	0.2623077702945548	0.5364395361414399	0.24807633909355667	0.27087615904975637	0.22021722927337384	0.3776773073038201	0.6090904603127859	0.5434805628857982	0.4839783945104296
STMMW_32431_1-443	-1	0.10076749435665922	0.2819402980097106	0.21719873980212853	0.27978725215348127	0.35064101639855166	0.0	0.09404266770714548	0.0601327647689638	0.5232021561069665	0.6014908483856979	-1	0.35572702987157545	0.07416387878397157	0.1896665400506219	0.7071102234095907	-1	0.2843814668141262	0.43583126343551604	0.22071775853823897	0.07642844491277842	0.33937077415338285	-1	0.17954069716260918	0.7995830913755378	0.5126186072771363	0.4189292818432539	0.3446425482821092	0.17108746029807853	0.349552935664528	0.06471662093921764	0.017373039267293396	0.15258606514284223	0.21356460248687897	0.41680879545954763	0.4192615439066634	0.30373385682969073	0.5782801095471223	0.5125716692898739	0.6742691756507404	0.0325851430628358	0.1197426820386432	0.6989828483509896	0.13640304546521836	0.5265368837209657	0.1672565642911613	0.04163535361491546	0.3980070353086247	0.2969690900674503	0.20533692684494426
CS17_03543_11-443	-1	0.007422895549058714	0.20740229545581562	0.1359402564614073	0.34751798027766156	0.2832344742351064	0.09404266770714548	0.0	0.03607946065897916	0.5680414973036826	0.6389677121092181	-1	0.41631617871405857	0.161231977482763	0.10555008380081811	0.6767068755333707	-1	0.35168014273560017	0.3772678729398328	0.13982456603170934	0.01907185501474608	0.40149810891730503	-1	0.25669887874658215	0.7787788657582424	0.5584532536396183	0.3586113854985474	0.27661333667969723	0.24904060682755236	0.282033445560533	0.15267316496824698	0.10978190001556161	0.23227913222901855	0.13192887845748735	0.4716536521178753	0.47387573755780976	0.3692125823675919	0.6179397730704761	0.4619742968727771	0.6404567712644046	0.06352757992458812	0.028367797704616494	0.6677358403986012	0.04675758586871253	0.47738916679357996	0.0808138462754327	0.13176252159718393	0.45462005964913504	0.3630839923180892	0.2800691621728042
ROD_47611_1-443	-1	0.04323454214009989	0.2359987931553147	0.1671150659854156	0.323095635903345	0.30909498782365336	0.0601327647689638	0.03607946065897916	0.0	0.5518733286961355	0.625454305458	-1	0.3944689448313097	0.12983696447566487	0.1378213543637537	0.6883711170988829	-1	0.32741358773450324	0.3997357122191825	0.1708592317613886	0.017338278783395236	0.3790962359907201	-1	0.22887718342263805	0.7867604049680527	0.5419261979185102	0.3817523407825697	0.3027127373401923	0.22093226306201855	0.3079372916158946	0.12095779636460127	0.07646111515267508	0.2035434079495497	0.16324841633637635	0.4518776949775073	0.45418295287921523	0.34560226503354463	0.6036392925181184	0.48138597406227535	0.6534288970407729	0.028475499945642534	0.06342376352233006	0.6797237520733286	0.08115005804783264	0.4962446837902073	0.1139775869470166	0.09926446945888093	0.4342065366469823	0.3392442823997349	0.2531222144935591
BN373_15761_1-429	-1	0.5712478801507251	0.6576306823045559	0.6267620469409055	0.33797638917293693	0.6903870367062578	0.5232021561069665	0.5680414973036826	0.5518733286961355	0.0	0.1641968253033771	-1	0.2599443620954762	0.4850083800286502	0.6136347534617548	0.8603507860233807	-1	0.33372624969567327	0.7310055628141973	0.628439907486902	0.5596430738534768	0.2782671046955242	-1	0.41886472340050807	0.9044416500881493	0.021715126978284885	0.722946734433487	0.6875269800416769	0.4247911316862321	0.6898682421582938	0.4902102885952737	0.5147722758008758	0.4373495357101914	0.6250292981045832	0.18243306795282627	0.1789800746096927	0.3152074841352627	0.11551636431584227	0.7675952228650315	0.8446922452607727	0.5387386820622727	0.5802952087249607	0.8564756711189295	0.588238834085226	0.7742538069952799	0.6029497253379488	0.5024880710160825	0.20796774736815382	0.32179675579445227	0.4
