Ecoli9000q_50200_1-239	0.0	-1	0.3262717960673535	0.5568468375930198	0.48864257776630016	0.46333513209595595	0.4124387841579611	0.13101086561908057	0.6402030197380948	0.543155108056927	0.5548373095252254	0.4650490336843845	0.49527055748136706	0.14595547482945595	0.650347624712408	-1	0.6171091558542268	0.163503395921345	0.35925698784496113	0.6355008409586803	0.3666731517027281	0.10682343242830122	0.6600233665808053	0.12969044379178168	0.536652898678188	0.25846251421350075	0.46183299350865215	0.07011171655578746	0.4941035410540602	0.4648362233644518	0.6673775756465283	0.5698213698193275	-1	0.19609166231447253
b2307_1-237	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
NCTC13441_01403_1-228	0.3262717960673535	-1	0.0	0.34223747822900574	0.24100339090922052	0.20344010422681494	0.12789577100622887	0.2246989320382926	0.4659612316039026	0.32191514430239815	0.3392547797816727	0.20598401077314069	0.2508411558660361	0.2111322254561496	0.48101864632262414	-1	0.4316835158291052	0.19458345599057988	0.0489591968765274	0.4589818907480988	0.0599668462735361	0.24569426875547346	0.4953801378141761	0.22587520827881208	0.6878299896290576	0.09144417261917916	0.20121051285964997	0.27547403712064733	0.24910897897260223	0.20566814108163822	0.5062958290718605	0.36149529191496027	-1	0.16193405099849179
BN373_33071_1-236	0.5568468375930198	-1	0.34223747822900574	0.0	0.13337884004653985	0.17424599799550086	0.24577533292102377	0.49003601440576233	0.1880979065845475	0.029970192898203442	0.0045141430555448656	0.17160040768012277	0.12199858958966812	0.4811123432721648	0.21098977746551553	-1	0.13598530569858294	0.47022718293628485	0.3083761289623683	0.17748717607802325	0.3002773155781762	0.5038459600302864	0.23282363241499543	0.49080972483202573	0.7946662667571315	0.40238602781225913	0.17655085305920762	0.5234339755679192	0.1240239883664896	0.17192982456140354	0.24941881820985415	0.02927776066368723	-1	0.44875162797436646
CS17_02555_1-228	0.48864257776630016	-1	0.24100339090922052	0.13337884004653985	0.0	0.047156889119988346	0.12969507100486666	0.4115491183926041	0.296388466035658	0.10660357691202836	0.12944904851439312	0.04410412461615354	0.012961540063532699	0.401252034100228	0.31622704573202737	-1	0.2512265834076717	0.38869157419123557	0.20193055166715093	0.2871929824561404	0.19258527629373745	0.4274845077676635	0.3351487264346012	0.41244190807051245	0.7630640206686212	0.3104092078482894	0.049816476919379876	0.45008725097633934	0.010679346872302384	0.04448424097668465	0.34953046559778483	0.15875156695374426	-1	0.36391078651340913
ENC_18430_1-238	0.46333513209595595	-1	0.20344010422681494	0.17424599799550086	0.047156889119988346	0.0	0.08662305571863663	0.3824262621115833	0.3295685971263594	0.14873337297578204	0.17050152320690024	0.0031936161484209255	0.059507203275920746	0.37161956773052607	0.34847165111968903	-1	0.28653640838991096	0.3584374816498574	0.1624335221400921	0.3208067439464058	0.15262574238421756	0.3991503053387438	0.3665010442234078	0.383363236591132	0.751337889075408	0.27628086483741343	0.002791212707551855	0.4228716745238563	0.05733263121595967	0.0027970738504988725	0.38020458530752055	0.19842222603327048	-1	0.3324302750123032
ERS227112_03882_1-237	0.4124387841579611	-1	0.12789577100622887	0.24577533292102377	0.12969507100486666	0.08662305571863663	0.0	0.3238566598872078	0.3876434138930065	0.22247268943991674	0.24235521598067314	0.08954003107748895	0.14097556320952706	0.31202507770340326	0.4049090275870195	-1	0.3483388048391703	0.2975928258678369	0.08300019712135655	0.3796405392092585	0.07226226486098927	0.34216678182740945	0.42137665956734166	0.32488249537102976	0.7277552137904717	0.20764462066425143	0.08406649046755711	0.3681378437571325	0.1389893592262802	0.0891778384851346	0.4338931580485827	0.26785734221041124	-1	0.26911914170010653
BN373_15101_1-238	0.13101086561908057	-1	0.2246989320382926	0.49003601440576233	0.4115491183926041	0.3824262621115833	0.3238566598872078	0.0	0.5859591725295508	0.474280087208989	0.4877235251141373	0.3843985555737444	0.4191763480699795	0.017197693986153405	0.5976332022417179	-1	0.5593836228820624	0.03739118133555559	0.2626570496632118	0.5805480821103773	0.2711912919964607	0.027080237065038888	0.6087676819326412	0.0015171864055494384	0.5973564035044504	0.14666656181520452	0.3806976575435021	0.06549082308869275	0.41783338947460164	0.38415366146458585	0.6172306290222641	0.5049666179230905	-1	0.07489253216239176
STMMW_23751_1-228	0.6402030197380948	-1	0.4659612316039026	0.1880979065845475	0.296388466035658	0.3295685971263594	0.3876434138930065	0.5859591725295508	0.0	0.2124307689386638	0.19176294878132122	0.32742063681098427	0.2871488168661317	0.5787140252552319	0.028195358857455492	-1	0.06031448449855268	0.5698763407913681	0.4384691312484479	0.01290038306749948	0.43189368770764125	0.5971714962920555	0.05508758530514301	0.5865873496443313	0.8332891121313049	0.5147959649264492	0.3314399137776021	0.6130750471129139	0.28879324237303416	0.32768809106650254	0.07552747076602075	0.16361028879841708	-1	0.552440292760528
ERS227112_03881_1-228	0.543155108056927	-1	0.32191514430239815	0.029970192898203442	0.10660357691202836	0.14873337297578204	0.22247268943991674	0.474280087208989	0.2124307689386638	0.0	0.025571483175856856	0.1460060440875261	0.0948717204540572	0.4650807089339449	0.23463656603352848	-1	0.1618799927536787	0.4538592389789112	0.28700760948364185	0.20213804407221095	0.2786585738922621	0.4885167070771812	0.25581605613846103	0.4750777023138022	0.7883222435645006	0.38392205289726083	0.15110943920264686	0.5087099170117881	0.09695969626881373	0.1463456386843818	0.2719138810138663	0.058370493427172536	-1	0.43172017190623857
