BN373_02361_1-332	0.0	0.02242433036394098	0.20212172413789498	6.005214325273129	6.005214325273129	0.4190197251119191	0.03302197375568905	0.201670697573208	0.24665459241408993	0.39981642407531914	0.3924409583397179	0.719771206486029	0.29382665626165905	0.173258483845955	0.141335050675239	0.41954722784478904	0.18293526249609793	0.07857440356589995	0.48139776232716913	0.137647763157711	0.3632266472991189	0.691712602033569	0.0991150630592591	0.974834338952229	0.37841487514610395	1.7616638322606688	0.3387377745925879	6.005214325273129	0.527850296084709	0.3529475301624091	0.015134637030138953	0.264858635004417	0.05083129533729902	6.005214325273129	0.039329945860128945	0.5950097981901191	0.15618185881676594	0.063111978406449	0.045574439242396014	0.359087046184553	1.285599014604999	0.04808301795911196	0.10165312352250899	0.1958662423183709	0.14584654764734906	0.393657733123408	0.45169658679033897	0.3244678476968491	0.2796476330309491	0.37590490974925395	0.17724755986809693	0.022367060854710963	0.07604947204632495	0.28065631838097493	0.10892381487047798	1.6036031041514889	0.635740661441459	0.47812005106688893	0.07790091009097899	0.19986256049143392	0.790251683175529	0.40715043030841913	0.5503285394689691	6.005214325273129	0.4822235072321591	0.7054268772594391	0.44983158527689915	0.45182550661022913	0.0892846172144891	0.38680273329716897	0.21410622202817897	0.242938300899478	0.16726940900986909	0.008145808710238955	0.06581761035636913	0.17896781775329995	0.147602040823129	0.4055626717664169	0.589697784681339	0.612697085516619	0.27777390020465	0.046638552283720935	0.07584635056891798	0.503768705240799	0.2996137607910391	0.17577541397380292	0.30873568157904907	0.2144997621337199	0.33811105186648394	0.2830492867774391	0.2585241029304991	0.15748426227324197	0.30366746192470895	0.6384194560263791	0.225070032699639	0.153305470188285	0.11523153987382895	0.12296996680830896	0.04678960186382908	0.633057117456869	6.005214325273129	0.392086254305421	0.9993776548956791	0.16793055368556897	6.005214325273129	6.005214325273129	0.11139570194725101	0.172668075791219	0.28638674170897493	0.13694754421448396	0.320478556525189	0.07727756071522596	6.005214325273129	0.372681208586647	6.005214325273129	0.12638745957034192	0.629026168982349	0.24460243604319898	0.01406818337295912	0.09042778085878911
ROD_39891_1-321	0.02242433036394098	0.0	0.179697393773954	6.02763865563707	6.02763865563707	0.4414440554758601	0.05544630411963003	0.179246367209267	0.22423026205014895	0.4222407544392601	0.37001662797577695	0.74219553684997	0.31625098662560003	0.150834153482014	0.16375938103917997	0.44197155820873	0.16051093213215695	0.05615007320195897	0.5038220926911101	0.11522343279377001	0.34080231693517793	0.71413693239751	0.12153939342320008	0.99725866931617	0.35599054478216297	1.78408816262461	0.31631344422864693	6.02763865563707	0.55027462644865	0.3753718605263501	0.037558967394079934	0.242434304640476	0.07325562570124	6.02763865563707	0.061754276224069926	0.6174341285540601	0.13375752845282496	0.04068764804250802	0.023150108878455034	0.336662715820612	1.30802334496894	0.02565868759517098	0.12407745388644997	0.17344191195442993	0.16827087801129004	0.37123340275946703	0.47412091715427995	0.3468921780607901	0.30207196339489006	0.35348057938531297	0.15482322950415595	5.7269509230017945e-05	0.05362514168238397	0.25823198801703395	0.086499484506537	1.62602743451543	0.6581649918054	0.5005443814308299	0.10032524045491997	0.17743823012749294	0.8126760135394699	0.4295747606723601	0.5727528698329101	6.02763865563707	0.5046478375961001	0.7278512076233801	0.47225591564084013	0.4742498369741701	0.11170894757843008	0.40922706366110995	0.191681891664238	0.220513970535537	0.18969373937381007	0.014278521653702025	0.08824194072031011	0.15654348738935897	0.17002637118706998	0.38313834140247593	0.61212211504528	0.63512141588056	0.255349569840709	0.024214221919779955	0.053422020204976994	0.52619303560474	0.32203809115498006	0.15335108360986194	0.33116001194299005	0.19207543176977893	0.31568672150254296	0.3054736171413801	0.2809484332944401	0.135059931909301	0.32609179228864993	0.66084378639032	0.24749436306357997	0.13088113982434402	0.13765587023776993	0.14539429717224994	0.06921393222777006	0.65548144782081	6.02763865563707	0.36966192394148	1.02180198525962	0.19035488404950995	6.02763865563707	6.02763865563707	0.08897137158331003	0.19509240615516	0.26396241134503395	0.11452321385054298	0.34290288688912995	0.054853230351284976	6.02763865563707	0.350256878222706	6.02763865563707	0.10396312920640094	0.65145049934629	0.26702676640713996	0.0364925137369001	0.11285211122273009
ERS227112_01099_1-332	0.20212172413789498	0.179697393773954	0.0	6.207336049411024	6.207336049411024	0.6211414492498141	0.23514369789358402	0.0004510265646869849	0.04453286827619496	0.6019381482132141	0.19031923420182295	0.921892930623924	0.495948380399554	0.028863240291939984	0.34345677481313397	0.621668951982684	0.019186461641797048	0.12354732057199502	0.6835194864650641	0.06447396098018399	0.16110492316122393	0.893834326171464	0.3012367871971541	1.176956063090124	0.17629315100820897	1.9637855563985638	0.13661605045469294	6.207336049411024	0.729972020222604	0.5550692543003041	0.21725636116803393	0.062736910866522	0.252953019475194	6.207336049411024	0.24145166999802392	0.7971315223280141	0.045939865321129036	0.13900974573144598	0.15654728489549896	0.15696532204665803	1.487720738742894	0.154038706178783	0.30377484766040397	0.006255481819524067	0.34796827178524403	0.19153600898551304	0.653818310928234	0.5265895718347441	0.48176935716884406	0.17378318561135897	0.02487416426979805	0.179754663283184	0.12607225209157003	0.07853459424307996	0.093197909267417	1.8057248282893839	0.837862385579354	0.6802417752047839	0.28002263422887397	0.00225916364646106	0.9923734073134239	0.6092721544463141	0.7524502636068641	6.207336049411024	0.6843452313700541	0.9075486013973341	0.6519533094147941	0.6539472307481241	0.2914063413523841	0.5889244574350639	0.011984497890283996	0.04081657676158301	0.36939113314776406	0.19397591542765602	0.2679393344942641	0.023153906384595024	0.349723764961024	0.20344094762852194	0.791819508819234	0.814818809654514	0.075652176066755	0.15548317185417404	0.126275373568977	0.705890429378694	0.501735484928934	0.026346310164092057	0.510857405716944	0.012378037995824931	0.13598932772858896	0.4851710109153341	0.4606458270683941	0.044637461864653005	0.5057891860626039	0.840541180164274	0.42719175683753396	0.04881625394960998	0.3173532640117239	0.32509169094620394	0.24891132600172405	0.835178841594764	6.207336049411024	0.189964530167526	1.201499379033574	0.37005227782346395	6.207336049411024	6.207336049411024	0.09072602219064396	0.374789799929114	0.08426501757107996	0.06517417992341101	0.522600280663084	0.12484416342266902	6.207336049411024	0.17055948444875202	6.207336049411024	0.07573426456755306	0.831147893120244	0.44672416018109395	0.2161899075108541	0.2925495049966841
b3750_1-321	6.005214325273129	6.02763865563707	6.207336049411024	0.0	0.0	5.58619460016121	5.97219235151744	6.206885022846337	6.251868917687219	5.60539790119781	6.397655283612847	5.2854431187871	5.71138766901147	6.178472809119084	5.86387927459789	5.58566709742834	6.188149587769227	6.083788728839029	5.52381656294596	6.1428620884308405	6.368440972572248	5.31350172323956	5.9060992622138695	5.0303799863209	6.383629200419233	4.24355049301246	6.343952099865717	0.0	5.47736402918842	5.6522667951107195	5.99007968824299	6.270072960277546	5.95438302993583	0.0	5.965884379413	5.41020452708301	6.161396184089895	6.068326303679578	6.050788764515525	6.364301371457682	4.7196153106681304	6.0532973432322414	5.90356120175062	6.2010805675915	5.8593677776257795	6.398872058396537	5.55351773848279	5.68074647757628	5.72556669224218	6.381119235022383	6.182461885141226	6.0275813861278404	6.081263797319454	6.285870643654104	6.1141381401436075	4.40161122112164	5.36947366383167	5.52709427420624	5.92731341518215	6.205076885764563	5.2149626420976	5.59806389496471	5.45488578580416	0.0	5.52299081804097	5.29978744801369	5.5553827399962294	5.5533888186629	5.9159297080586395	5.61841159197596	6.219320547301308	6.248152626172607	5.83794491626326	6.013360133983368	5.93939671491676	6.184182143026429	5.85761228445	6.410776997039546	5.41551654059179	5.3925172397565095	6.282988225477779	6.05185287755685	6.081060675842047	5.50144562003233	5.70560056448209	6.180989739246932	5.69647864369408	6.219714087406849	6.343325377139613	5.72216503849569	5.74669022234263	6.162698587546371	5.70154686334842	5.36679486924675	5.78014429257349	6.158519795461414	5.8899827853993	5.8822443584648205	5.9584247234092995	5.37215720781626	0.0	6.39730057957855	5.00583667037745	5.83728377158756	0.0	0.0	6.11661002722038	5.83254624948191	6.291601066982104	6.142161869487613	5.68473576874794	6.082491885988355	0.0	6.3778955338597765	0.0	6.131601784843471	5.37618815629078	5.76061188922993	5.99114614190017	5.91478654441434
b4086_1-326	6.005214325273129	6.02763865563707	6.207336049411024	0.0	0.0	5.58619460016121	5.97219235151744	6.206885022846337	6.251868917687219	5.60539790119781	6.397655283612847	5.2854431187871	5.71138766901147	6.178472809119084	5.86387927459789	5.58566709742834	6.188149587769227	6.083788728839029	5.52381656294596	6.1428620884308405	6.368440972572248	5.31350172323956	5.9060992622138695	5.0303799863209	6.383629200419233	4.24355049301246	6.343952099865717	0.0	5.47736402918842	5.6522667951107195	5.99007968824299	6.270072960277546	5.95438302993583	0.0	5.965884379413	5.41020452708301	6.161396184089895	6.068326303679578	6.050788764515525	6.364301371457682	4.7196153106681304	6.0532973432322414	5.90356120175062	6.2010805675915	5.8593677776257795	6.398872058396537	5.55351773848279	5.68074647757628	5.72556669224218	6.381119235022383	6.182461885141226	6.0275813861278404	6.081263797319454	6.285870643654104	6.1141381401436075	4.40161122112164	5.36947366383167	5.52709427420624	5.92731341518215	6.205076885764563	5.2149626420976	5.59806389496471	5.45488578580416	0.0	5.52299081804097	5.29978744801369	5.5553827399962294	5.5533888186629	5.9159297080586395	5.61841159197596	6.219320547301308	6.248152626172607	5.83794491626326	6.013360133983368	5.93939671491676	6.184182143026429	5.85761228445	6.410776997039546	5.41551654059179	5.3925172397565095	6.282988225477779	6.05185287755685	6.081060675842047	5.50144562003233	5.70560056448209	6.180989739246932	5.69647864369408	6.219714087406849	6.343325377139613	5.72216503849569	5.74669022234263	6.162698587546371	5.70154686334842	5.36679486924675	5.78014429257349	6.158519795461414	5.8899827853993	5.8822443584648205	5.9584247234092995	5.37215720781626	0.0	6.39730057957855	5.00583667037745	5.83728377158756	0.0	0.0	6.11661002722038	5.83254624948191	6.291601066982104	6.142161869487613	5.68473576874794	6.082491885988355	0.0	6.3778955338597765	0.0	6.131601784843471	5.37618815629078	5.76061188922993	5.99114614190017	5.91478654441434
BN373_10741_2-340	0.4190197251119191	0.4414440554758601	0.6211414492498141	5.58619460016121	5.58619460016121	0.0	0.38599775135623005	0.6206904226851271	0.665674317526009	0.01920330103659995	0.811460683451637	0.3007514813741099	0.12519306885026005	0.5922782089578741	0.2776846744366801	0.0005275027328699444	0.601954987608017	0.49759412867781905	0.06237803721525004	0.5566674882696301	0.782246372411038	0.2726928769216499	0.31990466205266	0.55581461384031	0.797434600258023	1.3426441071487498	0.757757499704507	5.58619460016121	0.10883057097278992	0.06607219494951	0.40388508808178014	0.6838783601163361	0.3681884297746201	5.58619460016121	0.37968977925179015	0.17599007307820003	0.575201583928685	0.4821317035183681	0.4645941643543151	0.7781067712964721	0.8665792894930799	0.46710274307103106	0.3173666015894101	0.61488596743029	0.27317317746457004	0.8126774582353271	0.03267686167841988	0.09455187741506998	0.13937209208097	0.794924634861173	0.596267284980016	0.44138678596663006	0.49506919715824405	0.699676043492894	0.5279435399823971	1.18458337903957	0.21672093632953993	0.059100325954969835	0.3411188150209401	0.618882285603353	0.37123195806360987	0.011869294803499963	0.13130881435705	5.58619460016121	0.06320378212024003	0.28640715214752	0.030811860164980054	0.03280578149831004	0.32973510789743	0.03221699181475013	0.6331259471400981	0.6619580260113971	0.25175031610205	0.42716553382215805	0.35320211475554997	0.597987542865219	0.2714176842887901	0.824582396878336	0.17067805956941995	0.19367736040469996	0.6967936253165691	0.46565827739564003	0.49486607568083707	0.08474898012887988	0.11940596432088002	0.594795139085722	0.11028404353287002	0.633519487245639	0.757130776978403	0.13597043833447997	0.16049562218142	0.5765039873851611	0.11535226318721015	0.21939973091445997	0.1939496924122801	0.5723251953002041	0.30378818523809015	0.29604975830361013	0.37223012324809	0.2140373923449499	5.58619460016121	0.8111059794173401	0.58035792978376	0.2510891714263501	5.58619460016121	5.58619460016121	0.5304154270591701	0.24635164932070008	0.705406466820894	0.5559672693264031	0.09854116858673012	0.49629728582714505	5.58619460016121	0.7917009336985661	5.58619460016121	0.545407184682261	0.21000644387042988	0.17441728906872012	0.40495154173896	0.32859194425313
ROD_24841_1-317	0.03302197375568905	0.05544630411963003	0.23514369789358402	5.97219235151744	5.97219235151744	0.38599775135623005	0.0	0.23469267132889704	0.279676566169779	0.3667944503196301	0.425462932095407	0.6867492327303399	0.26080468250597	0.20628045760164404	0.10831307691954994	0.3865252540891	0.21595723625178698	0.111596377321589	0.4483757885714801	0.17066973691340004	0.39624862105480796	0.6586906282778799	0.06609308930357005	0.94181236519654	0.411436848901793	1.7286418585049799	0.37175974834827696	5.97219235151744	0.49482832232901997	0.31992555640672005	0.017887336725550096	0.297880608760106	0.01780932158160997	5.97219235151744	0.006307972104439896	0.5619878244344301	0.189203832572455	0.09613395216213805	0.07859641299808506	0.39210901994024205	1.25257704084931	0.08110499171480101	0.06863114976681994	0.22888821607405996	0.11282457389166001	0.42667970687909706	0.4186746130346499	0.29144587394116006	0.24662565927526003	0.408926883504943	0.21026953362378598	0.05538903461040001	0.109071445802014	0.313678292136664	0.14194578862616702	1.5705811303958	0.60271868768577	0.4450980773111999	0.04487893633528994	0.23288453424712297	0.7572297094198399	0.3741284565527301	0.51730656571328	5.97219235151744	0.44920153347647007	0.67240490350375	0.4168096115212101	0.4188035328545401	0.056262643458800055	0.3537807595414799	0.24712819578386802	0.27596027465516704	0.13424743525418004	0.041167782465928004	0.03279563660068008	0.211989791508989	0.11458006706743995	0.43858464552210596	0.55667581092565	0.57967511176093	0.31079587396033903	0.07966052603940998	0.10886832432460702	0.4707467314851099	0.26659178703535	0.20879738772949197	0.27571370782336	0.24752173588940896	0.371133025622173	0.2500273130217501	0.22550212917481005	0.19050623602893102	0.2706454881690199	0.60539748227069	0.19204805894394994	0.18632744394397405	0.0822095661181399	0.08994799305261991	0.013767628108140029	0.6000351437011799	5.97219235151744	0.42510822806111004	0.96635568113999	0.13490857992987992	5.97219235151744	5.97219235151744	0.14441767570294006	0.13964610203552996	0.319408715464664	0.169969517970173	0.2874565827694999	0.110299534470915	5.97219235151744	0.40570318234233604	5.97219235151744	0.15940943332603097	0.5960041952266599	0.21158046228750993	0.01895379038272993	0.05740580710310006
ERS227112_02100_2-342	0.201670697573208	0.179246367209267	0.0004510265646869849	6.206885022846337	6.206885022846337	0.6206904226851271	0.23469267132889704	0.0	0.044983894840881944	0.6014871216485271	0.19077026076650994	0.921441904059237	0.49549735383486704	0.028412213727253	0.343005748248447	0.621217925417997	0.018735435077110063	0.12309629400730804	0.6830684599003771	0.064022934415497	0.16155594972591092	0.893383299606777	0.3007857606324671	1.176505036525437	0.17674417757289596	1.963334529833877	0.13706707701937992	6.206885022846337	0.729520993657917	0.5546182277356171	0.21680533460334694	0.06318793743120898	0.252501992910507	6.206885022846337	0.24100064343333694	0.7966804957633271	0.04548883875644205	0.138558719166759	0.15609625833081198	0.15741634861134501	1.487269712178207	0.15358767961409603	0.303323821095717	0.005804455254837082	0.34751724522055705	0.19198703555020002	0.653367284363547	0.5261385452700571	0.4813183306041571	0.17423421217604596	0.024423137705111064	0.17930363671849703	0.12562122552688304	0.07898562080776694	0.09274688270273002	1.805273801724697	0.837411359014667	0.6797907486400969	0.279571607664187	0.001808137081774075	0.991922380748737	0.6088211278816271	0.7519992370421771	6.206885022846337	0.6838942048053671	0.9070975748326471	0.6515022828501071	0.6534962041834371	0.2909553147876971	0.588473430870377	0.012435524454970981	0.04126760332627	0.3689401065830771	0.19352488886296904	0.2674883079295771	0.02270287981990804	0.349272738396337	0.20389197419320892	0.791368482254547	0.814367783089827	0.07610320263144199	0.15503214528948706	0.12582434700429002	0.705439402814007	0.5012844583642471	0.025895283599405072	0.5104063791522571	0.012829064560511916	0.13644035429327594	0.4847199843506471	0.4601948005037071	0.04418643529996602	0.5053381594979169	0.840090153599587	0.426740730272847	0.04836522738492299	0.31690223744703694	0.32464066438151695	0.24846029943703707	0.834727815030077	6.206885022846337	0.190415556732213	1.201048352468887	0.36960125125877696	6.206885022846337	6.206885022846337	0.09027499562595698	0.374338773364427	0.08471604413576694	0.06472315335872403	0.522149254098397	0.12439313685798203	6.206885022846337	0.171010511013439	6.206885022846337	0.07528323800286607	0.830696866555557	0.44627313361640697	0.2157388809461671	0.2920984784319971
ETEC_4579_1-331	0.24665459241408993	0.22423026205014895	0.04453286827619496	6.251868917687219	6.251868917687219	0.665674317526009	0.279676566169779	0.044983894840881944	0.0	0.6464710164894091	0.145786365925628	0.9664257989001189	0.540481248675749	0.07339610856813494	0.38798964308932893	0.666201820258879	0.06371932991799201	0.16808018884818998	0.7280523547412591	0.10900682925637895	0.11657205488502898	0.9383671944476589	0.34576965547334904	1.221488931366319	0.131760282732014	2.008318424674759	0.09208318217849798	6.251868917687219	0.774504888498799	0.599602122576499	0.2617892294442289	0.01820404259032704	0.29748588775138896	6.251868917687219	0.2859845382742189	0.8416643906042091	0.090472733597324	0.18354261400764094	0.20108015317169392	0.11243245377046307	1.532253607019089	0.19857157445497797	0.3483077159365989	0.050788350095719026	0.392501140061439	0.14700314070931808	0.6983511792044289	0.571122440110939	0.526302225445039	0.129250317335164	0.06940703254599301	0.22428753155937897	0.17060512036776498	0.034001725966885	0.13773077754361196	1.850257696565579	0.882395253855549	0.7247746434809789	0.3245555025050689	0.04679203192265602	1.0369062755896188	0.6538050227225091	0.796983131883059	6.251868917687219	0.7288780996462491	0.952081469673529	0.6964861776909891	0.6984800990243191	0.33593920962857904	0.6334573257112589	0.03254837038591096	0.003716291514611947	0.413924001423959	0.23850878370385098	0.31247220277045906	0.06768677466078998	0.39425663323721893	0.15890807935232698	0.836352377095429	0.859351677930709	0.031119307790560047	0.200016040130369	0.17080824184517196	0.7504232976548889	0.546268353205129	0.07087917844028702	0.555390273993139	0.03215483028037003	0.091456459452394	0.5297038791915291	0.505178695344589	0.08917033014084796	0.5503220543387989	0.885074048440469	0.4717246251137289	0.09334912222580494	0.3618861322879189	0.3696245592223989	0.293444194277919	0.8797117098709589	6.251868917687219	0.14543166189133105	1.2460322473097691	0.4145851460996589	6.251868917687219	6.251868917687219	0.13525889046683892	0.41932266820530895	0.039732149294885	0.10970704819960597	0.5671331489392789	0.16937703169886398	6.251868917687219	0.12602661617255706	6.251868917687219	0.12026713284374801	0.8756807613964389	0.4912570284572889	0.26072277578704905	0.33708237327287904
ENC_47370_15-393	0.39981642407531914	0.4222407544392601	0.6019381482132141	5.60539790119781	5.60539790119781	0.01920330103659995	0.3667944503196301	0.6014871216485271	0.6464710164894091	0.0	0.7922573824150371	0.31995478241070985	0.1059897678136601	0.5730749079212741	0.25848137340008015	0.019730803769469896	0.5827516865714171	0.4783908276412191	0.08158133825184999	0.5374641872330301	0.763043071374438	0.29189617795824985	0.30070136101606004	0.5750179148769099	0.7782312992214231	1.3618474081853498	0.7385541986679071	5.60539790119781	0.12803387200938987	0.04686889391291005	0.3846817870451802	0.6646750590797361	0.3489851287380201	5.60539790119781	0.3604864782151902	0.19519337411479998	0.5559982828920851	0.46292840248176814	0.44539086331771516	0.7589034702598721	0.8857825905296799	0.4478994420344311	0.29816330055281015	0.59568266639369	0.2539698764279701	0.7934741571987272	0.05188016271501983	0.07534857637847003	0.12016879104437006	0.7757213338245731	0.5770639839434161	0.4221834849300301	0.4758658961216441	0.6804727424562941	0.5087402389457971	1.2037866800761698	0.23592423736613988	0.07830362699156979	0.32191551398434015	0.5996789845667531	0.3904352591002098	0.007334006233099988	0.15051211539364995	5.60539790119781	0.08240708315683998	0.30561045318411995	0.050015161201580005	0.05200908253490999	0.31053180686083004	0.013013690778150178	0.6139226461034981	0.6427547249747971	0.23254701506545006	0.4079622327855581	0.33399881371895	0.5787842418286191	0.25221438325219014	0.8053790958417361	0.1898813606060199	0.2128806614412999	0.6775903242799691	0.4464549763590401	0.4756627746442371	0.10395228116547983	0.10020266328428007	0.5755918380491221	0.09108074249627007	0.614316186209039	0.7379274759418031	0.11676713729788002	0.14129232114482004	0.5573006863485611	0.0961489621506102	0.23860303195105992	0.17474639137568015	0.5531218942636041	0.2845848842014902	0.2768464572670102	0.35302682221149007	0.23324069338154985	5.60539790119781	0.7919026783807401	0.59956123082036	0.23188587038975017	5.60539790119781	5.60539790119781	0.5112121260225702	0.22714834828410013	0.6862031657842941	0.5367639682898031	0.07933786755013017	0.4770939847905451	5.60539790119781	0.7724976326619661	5.60539790119781	0.5262038836456611	0.22920974490702983	0.15521398803212016	0.38574824070236	0.30938864321653003
