STMMW_42471_5-756	0.0	0.26445987224884104	0.05092069832892987	0.19202263080005988	0.06300539364045998	0.3704730511653971	0.14979340517547013	0.313594597500493	0.043488048301509874	0.16705081537480404	0.21383052571012007	0.22702360785262599	0.07477911529494996	0.0769482527815899	0.007666793818490003	0.37483558777915005	0.2627707120629299	5.84876976139788	0.268458085839103	0.4288419148596241	0.23992960124998908	0.23748581755898002	0.2485897247490071	0.31228994645304997	0.19716936370582605	0.004788325979210084	0.11718526438443999	0.09325286147362988	0.575750642544835	0.395351294328967	0.413129562373436	5.84876976139788	0.12816380782149994	0.0324425229809	0.10587642711968992	0.591368504870322	0.318932821973973	0.1407552449399201	0.003076656503590014	0.225820943524372	0.31355105702487807	0.06234519087918011	0.07204287974378998	0.18597575657263699	0.10640126608578004	5.84876976139788	0.30284255037710905	0.10955448583497995	0.08756755958189988	0.323384081101312	5.84876976139788	0.11015178598920006	5.84876976139788	0.23034471290591607	0.385648375691524
STM_MW30751_1-712	0.26445987224884104	0.0	0.3153805705777709	0.4564825030489009	0.327465265889301	0.10601317891655604	0.11466646707337091	0.04913472525165197	0.3079479205503509	0.097409056874037	0.4782903979589611	0.03743626439621506	0.18968075695389108	0.34140812503043094	0.25679307843035104	0.6392954600279911	0.527230584311771	6.113229633646721	0.003998213590261979	0.16438204261078304	0.024530270998851966	0.5019456898078211	0.015870147499833953	0.576749818701891	0.06729050854301499	0.25967154626963096	0.14727460786440105	0.3577127337224709	0.31129077029599395	0.13089142208012594	0.14866969012459497	6.113229633646721	0.1362960644273411	0.23201734926794104	0.37033629936853096	0.32690863262148095	0.05447294972513195	0.12370462730892096	0.26138321574525103	0.03863892872446906	0.04909118477603702	0.20211468136966093	0.19241699250505107	0.07848411567620406	0.158058606163061	6.113229633646721	0.03838267812826801	0.1549053864138611	0.3520274318307409	0.05892420885247096	6.113229633646721	0.3746116582380411	6.113229633646721	0.03411515934292497	0.12118850344268295
SL1344_4233_5-756	0.05092069832892987	0.3153805705777709	0.0	0.14110193247113	0.012084695311530114	0.42139374949432695	0.2007141035044	0.3645152958294229	0.007432650027419996	0.2179715137037339	0.1629098273811902	0.27794430618155586	0.12569981362387983	0.02602755445266003	0.05858749214741987	0.3239148894502202	0.21185001373400003	5.79784906306895	0.3193787841680329	0.47976261318855395	0.29085029957891895	0.18656511923005015	0.29951042307793696	0.2613692481241201	0.24809006203475592	0.055709024308139954	0.16810596271336986	0.04233216314470001	0.6266713408737649	0.44627199265789685	0.4640502607023659	5.79784906306895	0.1790845061504298	0.08336322130982987	0.05495572879076005	0.6422892031992519	0.36985352030290286	0.19167594326884996	0.053997354832519884	0.27674164185330186	0.36447175535380794	0.11326588920810998	0.12296357807271985	0.23689645490156686	0.15732196441470991	5.79784906306895	0.3537632487060389	0.16047518416390982	0.03664686125297001	0.3743047794302419	5.79784906306895	0.05923108766027019	5.79784906306895	0.28126541123484594	0.43656907402045386
STMMW_07591_1-732	0.19202263080005988	0.4564825030489009	0.14110193247113	0.0	0.1290172371595999	0.562495681965457	0.34181603597553	0.5056172283005529	0.14853458249855	0.3590734461748639	0.021807894910060188	0.41904623865268587	0.26680174609500984	0.11507437801846998	0.19968942461854988	0.18281295697909017	0.07074808126287002	5.65674713059782	0.4604807166391629	0.620864545659684	0.43195223205004896	0.04546318675892014	0.44061235554906697	0.12026731565299009	0.38919199450588593	0.19681095677926996	0.30920789518449987	0.09876976932643	0.7677732733448949	0.5873739251290269	0.6051521931734959	5.65674713059782	0.3201864386215598	0.22446515378095988	0.08614620368036996	0.7833911356703819	0.5109554527740329	0.33277787573997997	0.1950992873036499	0.41784357432443187	0.505573687824938	0.25436782167924	0.26406551054384986	0.37799838737269686	0.2984238968858399	5.65674713059782	0.49486518117716893	0.30157711663503983	0.10445507121816	0.5154067119013719	5.65674713059782	0.08187084481085982	5.65674713059782	0.42236734370597595	0.5776710064915839
SL1344_0683_1-732	0.06300539364045998	0.327465265889301	0.012084695311530114	0.1290172371595999	0.0	0.43347844480585707	0.2127987988159301	0.376599991140953	0.01951734533895011	0.23005620901526402	0.15082513206966008	0.29002900149308597	0.13778450893540994	0.013942859141129915	0.07067218745894999	0.31183019413869006	0.19976531842246992	5.7857643677574195	0.331463479479563	0.49184730850008407	0.30293499489044906	0.17448042391852003	0.3115951183894671	0.24928455281259	0.26017475734628603	0.06779371961967007	0.18019065802489997	0.030247467833169894	0.638756036185295	0.45835668796942697	0.476134956013896	5.7857643677574195	0.19116920146195993	0.09544791662135999	0.042871033479229936	0.654373898510782	0.381938215614433	0.20376063858038007	0.06608205014405	0.28882633716483197	0.37655645066533805	0.1253505845196401	0.13504827338424996	0.24898115021309697	0.16940665972624003	5.7857643677574195	0.36584794401756904	0.17255987947543994	0.024562165941439895	0.386389474741772	5.7857643677574195	0.047146392348740074	5.7857643677574195	0.29335010654637605	0.448653769331984
NCTC13441_03301_1-732	0.3704730511653971	0.10601317891655604	0.42139374949432695	0.562495681965457	0.43347844480585707	0.0	0.22067964598992695	0.05687845366490407	0.41396109946690696	0.20342223579059304	0.5843035768755171	0.1434494433127711	0.2956939358704471	0.447421303946987	0.3628062573469071	0.7453086389445471	0.633243763228327	6.219242812563277	0.10201496532629406	0.058368863694227	0.130543449915408	0.6079588687243771	0.12188332641638999	0.682762997618447	0.17330368745957103	0.365684725186187	0.2532877867809571	0.46372591263902696	0.2052775913794379	0.024878243163569902	0.04265651120803893	6.219242812563277	0.24230924334389714	0.3380305281844971	0.476349478285087	0.22089545370492492	0.05154022919142409	0.229717806225477	0.36739639466180707	0.1446521076410251	0.05692199414051902	0.30812786028621697	0.2984301714216071	0.1844972945927601	0.26407178507961704	6.219242812563277	0.06763050078828803	0.26091856533041713	0.45804061074729696	0.04708897006408508	6.219242812563277	0.48062483715459714	6.219242812563277	0.140128338259481	0.01517532452612691
BN373_10641_1-715	0.14979340517547013	0.11466646707337091	0.2007141035044	0.34181603597553	0.2127987988159301	0.22067964598992695	0.0	0.16380119232502288	0.19328145347698	0.01725741019933391	0.3636239308855902	0.07723020267715586	0.07501428988052017	0.22674165795706003	0.14212661135698013	0.5246289929546202	0.41256411723840003	5.99856316657335	0.1186646806636329	0.27904850968415396	0.09013619607451895	0.38727922273445015	0.09879631957353696	0.4620833516285201	0.04737595853035592	0.14500507919626004	0.03260814079103014	0.2430462666491	0.42595723736936486	0.24555788915349686	0.2633361571979659	5.99856316657335	0.021629597353970187	0.11735088219457013	0.25566983229516005	0.44157509969485187	0.16913941679850286	0.009038160235550041	0.14671674867188012	0.07602753834890186	0.16375765184940794	0.08744821429629002	0.07775052543168015	0.036182351397166856	0.043392139089690085	5.99856316657335	0.15304914520163893	0.040238919340490176	0.23736096475737	0.17359067592584188	5.99856316657335	0.2599451911646702	5.99856316657335	0.08055130773044594	0.23585497051605386
STM_MW02401_1-713	0.313594597500493	0.04913472525165197	0.3645152958294229	0.5056172283005529	0.376599991140953	0.05687845366490407	0.16380119232502288	0.0	0.3570826458020029	0.14654378212568897	0.5274251232106131	0.08657098964786702	0.23881548220554305	0.3905428502820829	0.305927803682003	0.6884301852796431	0.5763653095634229	6.1623643588983725	0.04513651166138999	0.11524731735913107	0.07366499625050393	0.551080415059473	0.06500487275148592	0.625884543953543	0.11642523379466696	0.3088062715212829	0.19640933311605302	0.4068474589741229	0.262156045044342	0.08175669682847397	0.099534964872943	6.1623643588983725	0.18543078967899307	0.281152074519593	0.41947102462018293	0.277773907369829	0.00533822447347998	0.17283935256057292	0.310517940996903	0.08777365397612102	4.3540475614944896e-05	0.2512494066213129	0.24155171775670303	0.12761884092785603	0.20719333141471297	6.1623643588983725	0.010752047123383957	0.20404011166551306	0.4011621570823929	0.009789483600818993	6.1623643588983725	0.42374638348969307	6.1623643588983725	0.08324988459457694	0.07205377819103098
ROD_06991_1-732	0.043488048301509874	0.3079479205503509	0.007432650027419996	0.14853458249855	0.01951734533895011	0.41396109946690696	0.19328145347698	0.3570826458020029	0.0	0.21053886367631391	0.1703424774086102	0.27051165615413586	0.11826716359645983	0.033460204480080025	0.05115484211999988	0.3313475394776402	0.21928266376142003	5.80528171309637	0.3119461341406129	0.47232996316113396	0.28341764955149895	0.19399776925747014	0.29207777305051696	0.2688018981515401	0.24065741200733592	0.04827637428071996	0.16067331268594987	0.049764813172120004	0.6192386908463449	0.43883934263047686	0.4566176106749459	5.80528171309637	0.17165185612300982	0.07593057128240988	0.062388378818180046	0.6348565531718319	0.36242087027548286	0.18424329324142996	0.04656470480509989	0.26930899182588186	0.35703910532638794	0.10583323918068999	0.11553092804529985	0.22946380487414686	0.14988931438728992	5.80528171309637	0.34633059867861893	0.15304253413648983	0.044079511280390005	0.3668721294028219	5.80528171309637	0.06666373768769018	5.80528171309637	0.27383276120742595	0.42913642399303387
SEN0241_1-713	0.16705081537480404	0.097409056874037	0.2179715137037339	0.3590734461748639	0.23005620901526402	0.20342223579059304	0.01725741019933391	0.14654378212568897	0.21053886367631391	0.0	0.3808813410849241	0.059972792477821946	0.09227170007985408	0.24399906815639394	0.15938402155631404	0.5418864031539541	0.42982152743773394	6.0158205767726844	0.10140727046429898	0.26179109948482004	0.07287878587518504	0.40453663293378406	0.08153890937420305	0.479340761827854	0.03011854833102201	0.16226248939559396	0.04986555099036405	0.2603036768484339	0.40869982717003095	0.22830047895416294	0.24607874699863197	6.0158205767726844	0.0388870075533041	0.13460829239390404	0.27292724249449396	0.42431768949551796	0.15188200659916895	0.026295570434883953	0.16397415887121403	0.058770128149567946	0.14650024165007403	0.10470562449562393	0.09500793563101406	0.018924941197832945	0.060649549289023996	6.0158205767726844	0.13579173500230501	0.05749632953982409	0.2546183749567039	0.15633326572650796	6.0158205767726844	0.2772026013640041	6.0158205767726844	0.06329389753111203	0.21859756031671995
