ENC_29510_1-187	0.0	0.16905881566614012	0.23679252693778996	0.2162880858359899	0.08097620613961998	0.162138709132029	0.07770030082400003	0.00029647735599991343	0.38849968444075	0.49638952453528995	0.007293733082530007	5.86911919080665	0.61549831637895	0.17647602791461103	0.31748592169883993	0.135790971794583
STM_MW27171_2-169	0.16905881566614012	0.0	0.06773371127164984	0.04722927016984979	0.2500350218057601	0.3311975247981691	0.09135851484214008	0.1687623383101402	0.2194408687746099	0.6654483402014301	0.1617650825836101	5.7000603751405094	0.4464395007128099	0.34553484358075115	0.14842710603269982	0.3048497874607231
SL1344_2812_1-187	0.23679252693778996	0.06773371127164984	0.0	0.020504441101800053	0.31776873307740994	0.39893123606981895	0.15909222611378993	0.23649604958179005	0.15170715750296004	0.7331820514730799	0.22949879385525995	5.63232666386886	0.37870578944116007	0.413268554852401	0.08069339476104997	0.37258349873237295
STMMW_27941_1-187	0.2162880858359899	0.04722927016984979	0.020504441101800053	0.0	0.2972642919756099	0.3784267949680189	0.13858778501198987	0.21599160847999	0.1722115986047601	0.7126776103712799	0.2089943527534599	5.6528311049706605	0.3992102305429601	0.39276411375060094	0.10119783586285003	0.3520790576305729
ERS227112_01623_1-187	0.08097620613961998	0.2500350218057601	0.31776873307740994	0.2972642919756099	0.0	0.08116250299240901	0.15867650696362	0.08127268349561989	0.46947589058037	0.41541331839567	0.08826993922214998	5.95009539694627	0.69647452251857	0.09549982177499106	0.3984621278384599	0.054814765654963016
STMMW_27171_2-169	0.162138709132029	0.3311975247981691	0.39893123606981895	0.3784267949680189	0.08116250299240901	0.0	0.23983900995602903	0.1624351864880289	0.550638393572779	0.33425081540326096	0.169432442214559	6.031257899938679	0.777637025510979	0.014337318782582043	0.4796246308308689	0.026347737337445998
BN373_36701_1-187	0.07770030082400003	0.09135851484214008	0.15909222611378993	0.13858778501198987	0.15867650696362	0.23983900995602903	0.0	0.07740382346800012	0.31079938361674997	0.57408982535929	0.07040656774147003	5.7914188899826495	0.53779801555495	0.25417632873861107	0.2397856208748399	0.21349127261858303
SL1344_2734_2-169	0.00029647735599991343	0.1687623383101402	0.23649604958179005	0.21599160847999	0.08127268349561989	0.1624351864880289	0.07740382346800012	0.0	0.3882032070847501	0.49668600189128986	0.006997255726530094	5.86882271345065	0.6152018390229501	0.17677250527061095	0.31718944434284	0.1360874491505829
ETEC_2893_1-187	0.38849968444075	0.2194408687746099	0.15170715750296004	0.1722115986047601	0.46947589058037	0.550638393572779	0.31079938361674997	0.3882032070847501	0.0	0.88488920897604	0.38120595135822	5.4806195063659	0.22699863193820002	0.564975712355361	0.07101376274191007	0.524290656235333
ROD_31121_1-187	0.49638952453528995	0.6654483402014301	0.7331820514730799	0.7126776103712799	0.41541331839567	0.33425081540326096	0.57408982535929	0.49668600189128986	0.88488920897604	0.0	0.50368325761782	6.36550871534194	1.1118878409142399	0.3199134966206789	0.8138754462341299	0.36059855274070696
STM_MW27941_1-187	0.007293733082530007	0.1617650825836101	0.22949879385525995	0.2089943527534599	0.08826993922214998	0.169432442214559	0.07040656774147003	0.006997255726530094	0.38120595135822	0.50368325761782	0.0	5.86182545772412	0.60820458329642	0.18376976099714104	0.3101921886163099	0.143084704877113
b2702_1-187	5.86911919080665	5.7000603751405094	5.63232666386886	5.6528311049706605	5.95009539694627	6.031257899938679	5.7914188899826495	5.86882271345065	5.4806195063659	6.36550871534194	5.86182545772412	0.0	5.2536208744277	6.045595218721261	5.5516332691078105	6.004910162601233
CS17_03020_1-187	0.61549831637895	0.4464395007128099	0.37870578944116007	0.3992102305429601	0.69647452251857	0.777637025510979	0.53779801555495	0.6152018390229501	0.22699863193820002	1.1118878409142399	0.60820458329642	5.2536208744277	0.0	0.7919743442935611	0.2980123946801101	0.751289288173533
t2733_1-187	0.17647602791461103	0.34553484358075115	0.413268554852401	0.39276411375060094	0.09549982177499106	0.014337318782582043	0.25417632873861107	0.17677250527061095	0.564975712355361	0.3199134966206789	0.18376976099714104	6.045595218721261	0.7919743442935611	0.0	0.49396194961345097	0.04068505612002804
NCTC13441_01074_1-187	0.31748592169883993	0.14842710603269982	0.08069339476104997	0.10119783586285003	0.3984621278384599	0.4796246308308689	0.2397856208748399	0.31718944434284	0.07101376274191007	0.8138754462341299	0.3101921886163099	5.5516332691078105	0.2980123946801101	0.49396194961345097	0.0	0.4532768934934229
SEN2673_1-187	0.135790971794583	0.3048497874607231	0.37258349873237295	0.3520790576305729	0.054814765654963016	0.026347737337445998	0.21349127261858303	0.1360874491505829	0.524290656235333	0.36059855274070696	0.143084704877113	6.004910162601233	0.751289288173533	0.04068505612002804	0.4532768934934229	0.0
