t3935_1-346	0.0	0.004840150632143048	0.35673903216482694	0.12961621524118205	0.396277278866757	0.14054049471659402	0.227457705399557	0.499343067645577	0.4901363670075669	6.2275472629270165	6.2275472629270165	0.315445775156987	0.6945409923396171	0.14212675821866605	0.06112954887396105	0.799659634779307	0.43121061198004695	1.3468639068964672	0.06376768692919799	0.372921089108077	0.3220186304701771	0.6147702561640871	0.019178553970852996	0.713283972447607	0.4909668689252771	1.305857285879827	0.15184012819791703	0.6899652989711269	0.311037691954857	0.632527824821677	0.601943753497947	0.364079844974897	6.2275472629270165	0.132301503622276	1.471814675873167	0.6392315404966971	0.4114181483307169	0.3068966063892269	0.4989469895956169	0.45227226752083705	0.19728791589774497	0.04095109624451998	0.7863372881395869	0.5178254142806069	0.839713994803637	0.501939126826787	0.28669970578736703	0.13594751337265498	0.17222639206185397	1.081414473419877	0.157428412154205	0.01189103229639299	6.2275472629270165	0.08444915073928894	0.296597808198416	6.2275472629270165	0.47320039970247696	0.11707461533764596	0.361771801335298	6.2275472629270165	0.509043567877687	0.357588437621557	0.43968431462968693	0.01655326949685998	0.6818223077607753	0.18223084878268603	0.29907578007385704	0.0333014851458	6.2275472629270165	0.434135292101117	0.44071583248592705	0.3515408061981471	0.5510720295280569	0.30504032785019697	0.595718402948797	0.08919492651165106	6.2275472629270165	0.002418907243323054	0.03740366762917302	0.284061925619239	6.2275472629270165	0.11837182392636603	0.16812798040684296	0.7615814598204169	1.106611187991307	0.24343639946097695	0.09170299904856505	0.306635421580219	0.108185704238696	0.3186684258356669	0.20553850449981603	0.0049228880800810115	0.21545552662089595	0.3708288376069271	0.4760865924026869
ERS227112_04691_1-299	0.004840150632143048	0.0	0.36157918279697	0.124776064609039	0.40111742949890006	0.14538064534873707	0.23229785603170006	0.5041832182777201	0.49497651763970996	6.23238741355916	6.23238741355916	0.32028592578913007	0.6993811429717601	0.137286607586523	0.056289398241818	0.8044997854114501	0.43605076261219	1.3517040575286101	0.06860783756134103	0.37776123974022	0.32685878110232014	0.6196104067962301	0.014338403338709949	0.71812412307975	0.4958070195574201	1.31069743651197	0.15668027883006008	0.69480544960327	0.315877842587	0.6373679754538201	0.6067839041300901	0.36891999560704003	6.23238741355916	0.13714165425441904	1.4766548265053099	0.6440716911288401	0.41625829896285993	0.31173675702136994	0.5037871402277599	0.4571124181529801	0.20212806652988802	0.03611094561237693	0.79117743877173	0.52266556491275	0.84455414543578	0.50677927745893	0.2915398564195101	0.13110736274051193	0.16738624142971092	1.0862546240520201	0.15258826152206195	0.016731182928536037	6.23238741355916	0.08928930137143198	0.291757657566273	6.23238741355916	0.47804055033462	0.12191476596978901	0.35693165070315497	6.23238741355916	0.5138837185098301	0.36242858825370006	0.44452446526183	0.021393420129003027	0.6769821571286323	0.17739069815054298	0.3039159307060001	0.028461334513656955	6.23238741355916	0.43897544273326006	0.4455559831180701	0.35638095683029014	0.5559121801601999	0.30988047848234	0.60055855358094	0.08435477587950801	6.23238741355916	0.0024212433888199936	0.04224381826131607	0.27922177498709594	6.23238741355916	0.12321197455850907	0.1632878297746999	0.76642161045256	1.11145133862345	0.24827655009312	0.086862848416422	0.30179527094807596	0.11302585487083905	0.32350857646780995	0.21037865513195908	0.00976303871222406	0.220295677253039	0.37566898823907013	0.48092674303482996
SL1344_2799_1-390	0.35673903216482694	0.36157918279697	0.0	0.486355247406009	0.03953824670193007	0.21619853744823292	0.12928132676526993	0.14260403548075007	0.13339733484273997	5.87080823076219	5.87080823076219	0.04129325700783992	0.33780196017479014	0.498865790383493	0.417868581038788	0.4429206026144801	0.07447157981522001	0.9901248747316402	0.29297134523562895	0.016182056943250034	0.03472040169464985	0.25803122399926015	0.37591758613567994	0.35654494028278005	0.13422783676045014	0.949118253715	0.2048989039669099	0.33322626680629996	0.045701340209969965	0.2757887926568501	0.2452047213331201	0.007340812810070041	5.87080823076219	0.22443752854255095	1.11507564370834	0.2824925083318701	0.05467911616588994	0.04984242577560005	0.14220795743078996	0.0955332353560101	0.15945111626708197	0.3976901284093469	0.42959825597476	0.16108638211577997	0.48297496263881	0.14520009466196004	0.07003932637745991	0.4926865455374819	0.5289654242266809	0.72467544125505	0.5141674443190319	0.34484799986843395	5.87080823076219	0.272289881425538	0.6533368403632429	5.87080823076219	0.11646136753765002	0.23966441682718098	0.7185108335001249	5.87080823076219	0.15230453571286007	0.000849405456730068	0.08294528246485999	0.34018576266796696	1.0385613399256022	0.538969880947513	0.057663252090969896	0.39004051731062694	5.87080823076219	0.07739625993629007	0.08397680032110011	0.005198225966679848	0.19433299736322995	0.05169870431462997	0.23897937078397002	0.445933958676478	5.87080823076219	0.35915793940815	0.3193353645356539	0.6408009577840659	5.87080823076219	0.23836720823846091	0.5248670125716699	0.40484242765559	0.74987215582648	0.11330263270384999	0.448442031213392	0.6633744537450459	0.24855332792613094	0.03807060632916004	0.1512005276650109	0.35181614408474593	0.141283505543931	0.014089805442100145	0.11934756023785997
STMMW_14451_5-298	0.12961621524118205	0.124776064609039	0.486355247406009	0.0	0.5258934941079391	0.2701567099577761	0.35707392064073906	0.6289592828867591	0.619752582248749	6.357163478168199	6.357163478168199	0.44506199039816907	0.8241572075807991	0.012510542977483996	0.068486666367221	0.9292758500204891	0.560826827221229	1.4764801221376493	0.19338390217038004	0.502537304349259	0.45163484571135915	0.7443864714052691	0.11043766127032906	0.842900187688789	0.6205830841664591	1.4354735011210091	0.2814563434390991	0.819581514212309	0.44065390719603903	0.7621440400628591	0.7315599687391291	0.49369606021607904	6.357163478168199	0.26191771886345805	1.601430891114349	0.7688477557378791	0.5410343635718989	0.43651282163040894	0.628563204836799	0.5818884827620191	0.326904131138927	0.08866511899666207	0.915953503380769	0.647441629521789	0.969330210044819	0.631555342067969	0.4163159210285491	0.006331298131472929	0.04261017682067192	1.211030688661059	0.027812196913022946	0.14150724753757504	6.357163478168199	0.214065365980471	0.16698159295723397	6.357163478168199	0.602816614943659	0.246690830578828	0.23215558609411596	6.357163478168199	0.6386597831188691	0.48720465286273906	0.569300529870869	0.14616948473804203	0.5522060925195933	0.052614633541503975	0.4286919953150391	0.09631473009538205	6.357163478168199	0.5637515073422991	0.5703320477271091	0.48115702143932915	0.680688244769239	0.434656543091379	0.725334618189979	0.04042128872953099	6.357163478168199	0.127197307997859	0.16701988287035507	0.15444571037805693	6.357163478168199	0.24798803916754808	0.038511765165660905	0.891197675061599	1.2362274032324891	0.373052614702159	0.037913216192617005	0.17701920633903695	0.23780191947987805	0.44828464107684896	0.3351547197409981	0.13453910332126306	0.345071741862078	0.5004450528481091	0.605702807643869
BN373_39301_1-341	0.396277278866757	0.40111742949890006	0.03953824670193007	0.5258934941079391	0.0	0.255736784150163	0.1688195734672	0.10306578877882	0.0938590881408099	5.83126998406026	5.83126998406026	0.08083150370976999	0.29826371347286007	0.5384040370854231	0.45740682774071806	0.40338235591255	0.034933333113289944	0.9505866280297102	0.332509591937559	0.023356189758680035	0.07425864839657992	0.21849297729733008	0.41545583283761	0.31700669358085	0.09468959005852007	0.90958000701307	0.24443715066883998	0.2936880201043699	0.08523958691190003	0.23625054595492	0.20566647463119003	0.03219743389186003	5.83126998406026	0.263975775244481	1.07553739700641	0.24295426162994005	0.015140869463959872	0.08938067247753012	0.10266971072885989	0.055994988654080036	0.19898936296901204	0.437228375111277	0.3900600092728299	0.1215481354138499	0.44343671593687994	0.10566184796002998	0.10957757307938998	0.532224792239412	0.568503670928611	0.6851371945531199	0.553705691020962	0.384386246570364	5.83126998406026	0.3118281281274681	0.692875087065173	5.83126998406026	0.07692312083571995	0.27920266352911105	0.758049080202055	5.83126998406026	0.11276628901093	0.0386888412452	0.043407035762929924	0.37972400936989703	1.0780995866275322	0.578508127649443	0.09720149879289997	0.429578764012557	5.83126998406026	0.03785801323436	0.04443855361917004	0.04473647266860992	0.15479475066129988	0.09123695101656004	0.19944112408203996	0.4854722053784081	5.83126998406026	0.39869618611008006	0.358873611237584	0.6803392044859959	5.83126998406026	0.277905454940391	0.5644052592736	0.3653041809536599	0.71033390912455	0.15284087940578006	0.48798027791532206	0.702912700446976	0.288091574628061	0.07760885303109011	0.19073877436694098	0.391354390786676	0.18082175224586106	0.025448441259829924	0.0798093135359299
ERS227112_02221_1-353	0.14054049471659402	0.14538064534873707	0.21619853744823292	0.2701567099577761	0.255736784150163	0.0	0.08691721068296299	0.358802572928983	0.3495958722909729	6.087006768210423	6.087006768210423	0.174905280440393	0.5540004976230231	0.28266725293526007	0.20167004359055507	0.659119140062713	0.29067011726345293	1.2063234121798732	0.07677280778739604	0.23238059439148295	0.18147813575358307	0.47422976144749307	0.15971904868744702	0.572743477731013	0.35042637420868306	1.165316791163233	0.011299633481323013	0.5494248042545329	0.17049719723826295	0.491987330105083	0.461403258781353	0.22353935025830296	6.087006768210423	0.008238991094318027	1.331274181156573	0.49869104578010304	0.27087765361412286	0.16635611167263287	0.3584064948790229	0.311731772804243	0.05674742118115095	0.181491590961114	0.6457967934229929	0.3772849195640129	0.6991735000870429	0.36139863211019296	0.146159211070773	0.276488008089249	0.312766886778448	0.9408739787032829	0.297968906870799	0.12864946242020103	6.087006768210423	0.056091343977305086	0.43713830291501005	6.087006768210423	0.33265990498588294	0.023465879378948062	0.502312296051892	6.087006768210423	0.368503073161093	0.217047942904963	0.2991438199130929	0.12398722521973404	0.8223628024773694	0.32277134349928005	0.15853528535726302	0.17384197986239402	6.087006768210423	0.293594797384523	0.30017533776933303	0.21100031148155307	0.4105315348114629	0.16449983313360295	0.45517790823220294	0.22973542122824508	6.087006768210423	0.14295940195991708	0.103136827087421	0.424602420335833	6.087006768210423	0.022168670790227996	0.308668475123437	0.6210409651038229	0.966070693274713	0.10289590474438293	0.23224349376515907	0.447175916296813	0.03235479047789802	0.17812793111907288	0.06499800978322201	0.135617606636513	0.07491503190430193	0.23028834289033306	0.3355460976860929
BN373_03731_1-353	0.227457705399557	0.23229785603170006	0.12928132676526993	0.35707392064073906	0.1688195734672	0.08691721068296299	0.0	0.27188536224602	0.2626786616080099	6.00008955752746	6.00008955752746	0.08798806975743001	0.46708328694006007	0.36958446361822306	0.28858725427351806	0.57220192937975	0.20375290658048995	1.1194062014969102	0.16369001847035902	0.14546338370851997	0.09456092507062008	0.3873125507645301	0.24663625937041	0.48582626704805	0.26350916352572007	1.07839958048027	0.07561757720163997	0.4625075935715699	0.08357998655529997	0.40507011942212	0.37448604809839003	0.13662213957533997	6.00008955752746	0.09515620177728101	1.24435697047361	0.41177383509714005	0.18396044293115987	0.07943890098966988	0.2714892841960599	0.22481456212128004	0.03016978950181204	0.268408801644077	0.5588795827400299	0.2903677088810499	0.61225628940408	0.27448142142723	0.05924200038781002	0.363405218772212	0.399684097461411	0.85395676802032	0.384886117553762	0.21556667310316402	6.00008955752746	0.14300855466026807	0.524055513597973	6.00008955752746	0.24574269430291995	0.11038309006191105	0.589229506734855	6.00008955752746	0.28158586247813	0.130130732222	0.21222660923012993	0.21090443590269703	0.9092800131603324	0.40968855418224304	0.07161807467430004	0.260759190545357	6.00008955752746	0.20667758670156	0.21325812708637004	0.12408310079859008	0.3236143241284999	0.07758262245063996	0.36826069754923996	0.31665263191120807	6.00008955752746	0.22987661264288006	0.190054037770384	0.5115196310187959	6.00008955752746	0.10908588147319098	0.39558568580639997	0.5341237544208599	0.87915348259175	0.01597869406141994	0.31916070444812206	0.534093126979776	0.11927200116086101	0.0912107204361099	0.021919200899740976	0.222534817319476	0.012002178778661055	0.14337113220737008	0.2486288870031299
ERS227112_02943_1-380	0.499343067645577	0.5041832182777201	0.14260403548075007	0.6289592828867591	0.10306578877882	0.358802572928983	0.27188536224602	0.0	0.009206700638010101	5.72820419528144	5.72820419528144	0.18389729248859	0.19519792469404007	0.6414698258642431	0.5604726165195381	0.30031656713373	0.06813245566553006	0.8475208392508902	0.435575380716379	0.12642197853750003	0.17732443717539992	0.11542718851851008	0.51852162161643	0.21394090480202999	0.008376198720299932	0.80651421823425	0.34750293944766	0.1906222313255499	0.18830537569072003	0.1331847571761	0.10260068585237003	0.13526322267068003	5.72820419528144	0.367041564023301	0.9724716082275899	0.13988847285112005	0.08792491931486013	0.19244646125635012	0.00039607804996011353	0.047070800124739964	0.30205515174783204	0.540294163890097	0.2869942204940099	0.0184823466350299	0.34037092715805994	0.0025960591812099754	0.21264336185820998	0.635290581018232	0.671569459707431	0.5820714057742999	0.656771479799782	0.487452035349184	5.72820419528144	0.4148939169062881	0.795940875843993	5.72820419528144	0.02614266794310005	0.38226845230793105	0.861114868980875	5.72820419528144	0.009700500232109999	0.14175463002402	0.059658753015890076	0.48278979814871703	1.1811653754063522	0.681573916428263	0.20026728757171997	0.532644552791377	5.72820419528144	0.06520777554446	0.05862723515964996	0.14780226144742992	0.051728961882479885	0.19430273979538004	0.09637533530321996	0.5885379941572281	5.72820419528144	0.5017619748889001	0.461939400016404	0.7834049932648159	5.72820419528144	0.380971243719211	0.66747104805242	0.2622383921748399	0.60726812034573	0.25590666818460006	0.5910460666941421	0.805978489225796	0.391157363406881	0.1806746418099101	0.293804563145761	0.494420179565496	0.28388754102468106	0.12851423003864992	0.023256475242890096
NCTC13441_03199_1-332	0.4901363670075669	0.49497651763970996	0.13339733484273997	0.619752582248749	0.0938590881408099	0.3495958722909729	0.2626786616080099	0.009206700638010101	0.0	5.73741089591945	5.73741089591945	0.1746905918505799	0.20440462533205017	0.632263125226233	0.551265915881528	0.3095232677717401	0.058925755027519955	0.8567275398889003	0.4263686800783689	0.11721527789948993	0.16811773653738982	0.12463388915652018	0.5093149209784199	0.2231476054400401	0.0008305019177101691	0.8157209188722601	0.3382962388096499	0.19982893196356	0.17909867505270993	0.1423914578141101	0.11180738649038013	0.12605652203266993	5.73741089591945	0.3578348633852909	0.9816783088656	0.14909517348913015	0.07871821867685003	0.18323976061834002	0.008810622588049988	0.03786409948672986	0.29284845110982194	0.5310874632520869	0.29620092113202	0.02768904727304	0.34957762779607005	0.011802759819220077	0.20343666122019988	0.6260838803802219	0.6623627590694209	0.59127810641231	0.6475647791617719	0.4782453347111739	5.73741089591945	0.405687216268278	0.7867341752059829	5.73741089591945	0.01693596730508995	0.37306175166992095	0.8519081683428649	5.73741089591945	0.0189072008701201	0.1325479293860099	0.050452052377879975	0.47358309751070693	1.1719586747683421	0.6723672157902529	0.19106058693370986	0.5234378521533669	5.73741089591945	0.0560010749064499	0.04942053452163986	0.13859556080941982	0.060935662520489986	0.18509603915736994	0.10558203594123006	0.579331293519218	5.73741089591945	0.49255527425088996	0.4527326993783939	0.7741982926268058	5.73741089591945	0.3717645430812009	0.6582643474144099	0.27144509281285	0.6164748209837401	0.24669996754658996	0.581839366056132	0.7967717885877859	0.3819506627688709	0.1714679411719	0.2845978625077509	0.4852134789274859	0.27468084038667095	0.11930752940063982	0.014049774604879994
b2368_1-386	6.2275472629270165	6.23238741355916	5.87080823076219	6.357163478168199	5.83126998406026	6.087006768210423	6.00008955752746	5.72820419528144	5.73741089591945	0.0	0.0	5.91210148777003	5.5330062705874	6.369674021145683	6.288676811800978	5.42788762814771	5.79633665094697	4.88068335603055	6.163779575997819	5.85462617381894	5.90552863245684	5.61277700676293	6.24672581689787	5.51426329047941	5.73658039400174	4.9216899770471905	6.0757071347291	5.5375819639558905	5.91650957097216	5.59501943810534	5.6256035094290695	5.86346741795212	0.0	6.095245759304741	4.75573258705385	5.58831572243032	5.8161291145963006	5.92065065653779	5.7286002733314	5.77527499540618	6.030259347029272	6.268498359171537	5.44120997478743	5.70972184864641	5.38783326812338	5.72560813610023	5.94084755713965	6.363494776299672	6.399773654988871	5.14613278950714	6.384975675081222	6.215656230630624	0.0	6.143098112187728	6.524145071125433	0.0	5.75434686322454	6.110472647589371	6.589319064262315	0.0	5.71850369504933	5.86995882530546	5.78786294829733	6.210993993430157	6.909369570687792	6.409778111709703	5.92847148285316	6.260848748072817	0.0	5.7934119708259	5.78683143044109	5.87600645672887	5.6764752333989605	5.92250693507682	5.63182885997822	6.316742189438668	0.0	6.22996617017034	6.190143595297844	6.511609188546256	0.0	6.109175439000651	6.39567524333386	5.4659658031066005	5.12093607493571	5.98411086346604	6.319250261975582	6.534182684507236	6.119361558688321	5.9088788370913505	6.022008758427201	6.222624374846936	6.012091736306121	5.85671842532009	5.75146067052433
