t1775_1-108	0.0	0.3716194222942901	-1	2.0415645559007842	1.9655524187402258	2.5976359444135926	2.782382140529042	1.2479002712062275	1.3349051461713621	2.131091437789041	1.2688210032578306
NCTC13441_02868_1-110	0.3716194222942901	0.0	-1	1.669945133606494	1.5939329964459357	2.2260165221193025	2.4107627182347517	0.8762808489119374	0.963285723877072	1.7594720154947507	0.8972015809635405
b1043_1-110	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ENC_15970_11-120	2.0415645559007842	1.669945133606494	-1	0.0	0.07601213716055844	0.5560713885128085	0.7408175846282574	0.7936642846945567	0.7066594097294221	0.08952688188825664	0.7727435526429536
STM_MW11531_1-109	1.9655524187402258	1.5939329964459357	-1	0.07601213716055844	0.0	0.6320835256733669	0.8168297217888159	0.7176521475339983	0.6306472725688637	0.16553901904881507	0.6967314154823951
ROD_11021_1-110	2.5976359444135926	2.2260165221193025	-1	0.5560713885128085	0.6320835256733669	0.0	0.184746196115449	1.3497356732073653	1.2627307982422304	0.4665445066245518	1.3288149411557622
CS17_01182_1-110	2.782382140529042	2.4107627182347517	-1	0.7408175846282574	0.8168297217888159	0.184746196115449	0.0	1.5344818693228142	1.4474769943576795	0.6512907027400008	1.513561137271211
SL1344_1082_1-108	1.2479002712062275	0.8762808489119374	-1	0.7936642846945567	0.7176521475339983	1.3497356732073653	1.5344818693228142	0.0	0.08700487496513465	0.8831911665828134	0.020920732051603164
SEN1903_1-108	1.3349051461713621	0.963285723877072	-1	0.7066594097294221	0.6306472725688637	1.2627307982422304	1.4474769943576795	0.08700487496513465	0.0	0.7961862916176787	0.06608414291353149
STMMW_11531_1-108	2.131091437789041	1.7594720154947507	-1	0.08952688188825664	0.16553901904881507	0.4665445066245518	0.6512907027400008	0.8831911665828134	0.7961862916176787	0.0	0.8622704345312102
Ecoli9000q_54060_1-110	1.2688210032578306	0.8972015809635405	-1	0.7727435526429536	0.6967314154823951	1.3288149411557622	1.513561137271211	0.020920732051603164	0.06608414291353149	0.8622704345312102	0.0
