ETEC_1847_1-532	0.0	0.7239540928177131	0.06216613104555302	0.230112115626666	6.391083619543563	0.20478251022538396	1.4850763391410429	1.4745775585583132	0.877970372960053	0.19202875971163802	0.06119213000930901	0.813151491052343	0.06717933901023398	0.15388298244212795	1.8103581863408131	6.391083619543563	0.293444338543178	0.06448585338822199	1.4418990941759728	0.15365278746398991	0.28330798305540195	0.48908707609204294	0.18501760681179502	0.43032616142048297	0.25068759294743703	0.47240385342175406	6.391083619543563	0.6741989847517931	0.23106932643493094	0.349020950755339	0.18002629547883697	0.668375690771263	0.5297937344971331	0.059475108516976016	0.10143591154167497	0.10721827712660092	0.3232534697135969	0.5094208808999829	0.305740247510899	0.29968445042188996	0.8036207270963229	0.26161837857189596	0.21244621526458995	1.4323896203983428	6.391083619543563	6.391083619543563	0.08298933385490792	0.20391604966367194	0.46640309788951306	1.5128013041361628	0.323025860144596	0.28518642489800994	1.3236392182276129	0.2598098492485169	0.567897731487303	0.04136289451133901	0.561821599033623	0.023590485517585025	0.38370055518311996	0.168983409141236	1.160826433720473	0.4256968494530631
STMMW_04131_1-514	0.7239540928177131	0.0	0.66178796177216	0.49384197719104705	5.66712952672585	0.5191715825923291	0.7611222463233298	0.7506234657406001	0.15401628014233992	0.531925333106075	0.7851462228270221	0.08919739823462991	0.791133431827947	0.5700711103755851	1.0864040935231	5.66712952672585	0.4305097542745351	0.6594682394294911	0.7179450013582598	0.5703013053537231	0.4406461097623111	0.23486701672567012	0.9089716996295081	0.2936279313972301	0.9746416857651501	1.1963579462394671	5.66712952672585	0.049755108065919984	0.4928847663827821	0.37493314206237405	0.5439277973388761	0.05557840204645004	0.19416035832057998	0.664478984300737	0.6225181812760381	0.6167358156911121	0.40070062310411614	0.21453321191773012	0.41821384530681405	0.4242696423958231	0.07966663427860987	0.4623357142458171	0.5115078775531231	0.7084355275806298	5.66712952672585	5.66712952672585	0.6409647589628051	0.5200380431540411	0.2575509949282	0.7888472113184497	0.40092823267311706	0.4387676679197031	0.5996851254098998	0.46414424356919615	0.15605636133041	0.682591198306374	0.16213249378409	0.7475445783352981	0.3402535376345931	0.5549706836764771	0.43687234090275995	0.29825724336465
STM_MW18191_35-567	0.06216613104555302	0.66178796177216	0.0	0.16794598458111298	6.32891748849801	0.14261637917983094	1.4229102080954898	1.4124114275127602	0.8158042419145	0.129862628666085	0.12335826105486203	0.75098536000679	0.129345470055787	0.09171685139657493	1.7481920552952601	6.32891748849801	0.23127820749762495	0.002319722342668973	1.3797329631304198	0.0914866564184369	0.22114185200984893	0.4269209450464899	0.24718373785734804	0.36816003037492995	0.31285372399299005	0.5345699844673071	6.32891748849801	0.61203285370624	0.16890319538937792	0.286854819709786	0.11786016443328395	0.60620955972571	0.46762760345158005	0.002691022528577003	0.03926978049612195	0.045052146081047906	0.2610873386680439	0.4472547498544299	0.243574116465346	0.23751831937633694	0.7414545960507699	0.19945224752634294	0.15028008421903694	1.3702234893527898	6.32891748849801	6.32891748849801	0.0208232028093549	0.14174991861811892	0.40423696684396004	1.4506351730906097	0.260859729099043	0.22302029385245692	1.2614730871820599	0.1976437182029639	0.50573160044175	0.02080323653421401	0.49965546798807003	0.08575661656313804	0.32153442413756694	0.10681727809568298	1.09866030267492	0.36353071840751006
BN373_09131_1-519	0.230112115626666	0.49384197719104705	0.16794598458111298	0.0	6.160971503916897	0.02532960540128204	1.254964223514377	1.2444654429316473	0.647858257333387	0.03808335591502798	0.291304245635975	0.583039375425677	0.2972914546369	0.07622913318453806	1.5802460707141472	6.160971503916897	0.06333222291651197	0.165626262238444	1.211786978549307	0.07645932816267609	0.05319586742873594	0.25897496046537694	0.415129722438461	0.20021404579381696	0.48079970857410304	0.7025159690484201	6.160971503916897	0.44408686912512707	0.0009572108082649411	0.11890883512867301	0.05008582014782903	0.438263575144597	0.29968161887046707	0.17063700710969	0.12867620408499103	0.12289383850006508	0.09314135408693092	0.27930876527331694	0.07562813188423301	0.06957233479522396	0.5735086114696569	0.03150626294522996	0.017665900362076048	1.202277504771677	6.160971503916897	6.160971503916897	0.14712278177175808	0.026196065962994064	0.23629098226284706	1.2826891885094969	0.09291374451793	0.055074309271343935	1.0935271026009468	0.029697733621850908	0.33778561586063705	0.188749221115327	0.33170948340695705	0.253702601144251	0.15358843955645396	0.06112870648543001	0.930714318093807	0.19558473382639707
b1168_1-507	6.391083619543563	5.66712952672585	6.32891748849801	6.160971503916897	0.0	6.186301109318179	4.90600728040252	4.91650606098525	5.51311324658351	6.199054859831925	6.4522757495528715	5.57793212849122	6.458262958553797	6.237200637101435	4.580725433202749	0.0	6.097639281000385	6.326597766155341	4.94918452536759	6.237430832079573	6.107775636488161	5.90199654345152	6.576101226355358	5.96075745812308	6.641771212491	6.863487472965317	0.0	5.71688463479177	6.160014293108632	6.042062668788224	6.2110573240647255	5.7227079287723	5.86128988504643	6.331608511026587	6.289647708001888	6.283865342416962	6.067830149829966	5.8816627386435805	6.085343372032664	6.091399169121673	5.58746289244724	6.129465240971667	6.178637404278973	4.95869399914522	0.0	0.0	6.3080942856886555	6.187167569879891	5.92468052165405	4.8782823154074	6.068057759398967	6.105897194645553	5.06744440131595	6.131273770295046	5.82318588805626	6.349720725032224	5.82926202050994	6.414674105061148	6.007383064360443	6.222100210402327	5.23025718582309	5.9653867700905
SL1344_2192_1-518	0.20478251022538396	0.5191715825923291	0.14261637917983094	0.02532960540128204	6.186301109318179	0.0	1.280293828915659	1.2697950483329292	0.673187862734669	0.012753750513745943	0.26597464023469297	0.608368980826959	0.27196184923561795	0.050899527783256016	1.6055756761154292	6.186301109318179	0.08866182831779401	0.14029665683716197	1.2371165839505889	0.05112972276139405	0.07852547283001798	0.284304565866659	0.389800117037179	0.225543651195099	0.455470103172821	0.677186363647138	6.186301109318179	0.4694164745264091	0.02628681620954698	0.14423844052995505	0.02475621474654699	0.46359318054587906	0.3250112242717491	0.14530740170840795	0.10334659868370899	0.09756423309878304	0.11847095948821296	0.304638370674599	0.10095773728551505	0.094901940196506	0.598838216870939	0.056835868346512	0.0076637050392059924	1.2276071101729589	6.186301109318179	6.186301109318179	0.12179317637047604	0.0008664605617120236	0.2616205876641291	1.3080187939107788	0.11824334991921204	0.08040391467262598	1.118856708002229	0.05502733902313295	0.3631152212619191	0.16341961571404495	0.3570390888082391	0.228372995742969	0.178918044957736	0.035799101084147966	0.956043923495089	0.2209143392276791
ROD_34461_1-528	1.4850763391410429	0.7611222463233298	1.4229102080954898	1.254964223514377	4.90600728040252	1.280293828915659	0.0	0.010498780582729683	0.6071059661809899	1.293047579429405	1.5462684691503519	0.6719248480886999	1.5522556781512769	1.331193356698915	0.32528184719977027	4.90600728040252	1.191632000597865	1.4205904857528209	0.04317724496507003	1.331423551677053	1.201768356085641	0.9959892630489999	1.6700939459528379	1.05475017772056	1.73576393208848	1.957480192562797	4.90600728040252	0.8108773543892498	1.2540070127061118	1.1360553883857039	1.305050043662206	0.8167006483697798	0.9552826046439098	1.4256012306240669	1.383640427599368	1.3778580620144418	1.161822869427446	0.9756554582410599	1.1793360916301439	1.185391888719153	0.6814556120447199	1.223457960569147	1.272630123876453	0.052686718742700034	4.90600728040252	4.90600728040252	1.402087005286135	1.2811602894773708	1.0186732412515298	0.027724964995119894	1.1620504789964468	1.199889914243033	0.16143712091343	1.225266489892526	0.9171786076537398	1.443713444629704	0.9232547401074198	1.508666824658628	1.101375783957923	1.3160929299998068	0.32424990542056986	1.0593794896879798
SEN0326_1-514	1.4745775585583132	0.7506234657406001	1.4124114275127602	1.2444654429316473	4.91650606098525	1.2697950483329292	0.010498780582729683	0.0	0.5966071855982602	1.2825487988466753	1.5357696885676222	0.6614260675059702	1.5417568975685472	1.3206945761161852	0.33578062778249995	4.91650606098525	1.1811332200151352	1.4100917051700912	0.032678464382340344	1.3209247710943233	1.1912695755029112	0.9854904824662702	1.6595951653701082	1.0442513971378302	1.7252651515057502	1.9469814119800672	4.91650606098525	0.8003785738065201	1.2435082321233821	1.1255566078029742	1.2945512630794762	0.8062018677870502	0.9447838240611801	1.4151024500413372	1.3731416470166382	1.3673592814317121	1.1513240888447163	0.9651566776583302	1.1688373110474142	1.1748931081364233	0.6709568314619903	1.2129591799864172	1.2621313432937233	0.04218793815997035	4.91650606098525	4.91650606098525	1.3915882247034053	1.2706615088946411	1.0081744606688001	0.03822374557784958	1.151551698413717	1.1893911336603034	0.1509383403307003	1.2147677093097964	0.9066798270710101	1.4332146640469743	0.9127559595246901	1.4981680440758982	1.0908770033751933	1.305594149417077	0.3137511248378402	1.04888070910525
BN373_00701_1-528	0.877970372960053	0.15401628014233992	0.8158042419145	0.647858257333387	5.51311324658351	0.673187862734669	0.6071059661809899	0.5966071855982602	0.0	0.685941613248415	0.939162502969362	0.06481888190771001	0.945149711970287	0.724087390517925	0.9323878133807602	5.51311324658351	0.584526034416875	0.813484519571831	0.5639287212159199	0.7243175854960631	0.594662389904651	0.38888329686801004	1.062987979771848	0.44764421153957	1.12865796590749	1.350374226381807	5.51311324658351	0.2037713882082599	0.646901046525122	0.528949422204714	0.697944077481216	0.20959468218878996	0.3481766384629199	0.818495264443077	0.776534461418378	0.7707520958334521	0.5547169032464561	0.36854949206007004	0.572230125449154	0.578285922538163	0.07434964586373005	0.616351994388157	0.665524157695463	0.5544192474382899	5.51311324658351	5.51311324658351	0.7949810391051451	0.674054323296381	0.4115672750705399	0.6348309311761098	0.554944512815457	0.592783948062043	0.4456688452675599	0.6181605237115361	0.31007264147274993	0.836607478448714	0.3161487739264299	0.901560858477638	0.494269817776933	0.708986963818817	0.28285606076042	0.4522735235069899
ERS227112_04335_1-524	0.19202875971163802	0.531925333106075	0.129862628666085	0.03808335591502798	6.199054859831925	0.012753750513745943	1.293047579429405	1.2825487988466753	0.685941613248415	0.0	0.25322088972094703	0.621122731340705	0.259208098721872	0.03814577726951007	1.6183294266291752	6.199054859831925	0.10141557883153995	0.12754290632341603	1.249870334464335	0.038375972247648105	0.09127922334376393	0.2970583163804049	0.37704636652343304	0.23829740170884495	0.44271635265907505	0.6644326131333921	6.199054859831925	0.48217022504015505	0.039040566723292924	0.156992191043701	0.012002464232801047	0.476346931059625	0.33776497478549505	0.132553651194662	0.09059284816996305	0.0848104825850371	0.1312247100019589	0.3173921211883449	0.11371148779926099	0.10765569071025194	0.6115919673846849	0.06958961886025794	0.020417455552951935	1.240360860686705	6.199054859831925	6.199054859831925	0.1090394258567301	0.01188728995203392	0.27437433817787504	1.3207725444245249	0.13099710043295798	0.09315766518637192	1.1316104585159747	0.06778108953687889	0.37586897177566503	0.150665865200299	0.36979283932198503	0.21561924522922304	0.19167179547148194	0.023045350570402023	0.968797674008835	0.23366808974142506
