STM_MW00701_1-131	0.0	0.7557455230255201	0.9823258249764901	4.63236584561205	0.4306050544538702	0.5784178486015201	0.3733987829080203	0.5444261013065703	0.7891746977644503	1.4534636930244242
SL1344_0069_1-131	0.7557455230255201	0.0	0.22658030195097	5.38811136863757	0.3251404685716499	0.177327674424	0.3823467401174998	0.2113194217189498	0.033429174738930145	0.6977181699989041
ROD_00371_1-129	0.9823258249764901	0.22658030195097	0.0	5.61469167058854	0.5517207705226199	0.40390797637497	0.6089270420684698	0.4378997236699198	0.19315112721203986	0.4711378680479341
b0034_1-131	4.63236584561205	5.38811136863757	5.61469167058854	0.0	5.06297090006592	5.2107836942135695	5.00576462852007	5.17679194691862	5.4215405433765	6.0858295386364745
SEN0068_1-131	0.4306050544538702	0.3251404685716499	0.5517207705226199	5.06297090006592	0.0	0.14781279414764992	0.057206271545849896	0.11382104685270011	0.35856964331058006	1.022858638570554
STMMW_00701_1-131	0.5784178486015201	0.177327674424	0.40390797637497	5.2107836942135695	0.14781279414764992	0.0	0.2050190656934998	0.0339917472949498	0.21075684916293014	0.8750458444229041
t0069_1-131	0.3733987829080203	0.3823467401174998	0.6089270420684698	5.00576462852007	0.057206271545849896	0.2050190656934998	0.0	0.17102731839855	0.41577591485642995	1.080064910116404
NCTC13441_03956_1-131	0.5444261013065703	0.2113194217189498	0.4378997236699198	5.17679194691862	0.11382104685270011	0.0339917472949498	0.17102731839855	0.0	0.24474859645787994	0.9090375917178539
ETEC_0034_1-131	0.7891746977644503	0.033429174738930145	0.19315112721203986	5.4215405433765	0.35856964331058006	0.21075684916293014	0.41577591485642995	0.24474859645787994	0.0	0.664288995259974
CS17_00034_1-131	1.4534636930244242	0.6977181699989041	0.4711378680479341	6.0858295386364745	1.022858638570554	0.8750458444229041	1.080064910116404	0.9090375917178539	0.664288995259974	0.0
