STMMW_19561_1-334	0.0	0.2226461911857628	0.8909560971843024	0.647224092330124	-1	0.4059416855572532	0.42624408790249724	0.379259527870185	0.33620846794114545	0.5518125628229862	0.17722464098703744	0.5890225263360233
STM_MW19561_1-334	0.2226461911857628	0.0	0.9152343068182478	0.7257683045149222	-1	0.5382065066101649	0.5539886564013196	0.5174650297047405	0.4839991242954116	0.6515997886477566	0.36041244087277213	0.6805250955104548
ENC_28640_1-330	0.8909560971843024	0.9152343068182478	0.0	0.6908975345398589	-1	0.8164424263332031	0.8099472257862032	0.8243325387797599	0.8357256796008217	0.7567002245700378	0.8674681957581817	0.7346718255783182
ENC_42190_1-334	0.647224092330124	0.7257683045149222	0.6908975345398589	0.0	-1	0.40615946432667066	0.3851463658470748	0.43168534434452	0.46854412773889187	0.21288309665282887	0.5712366640475459	0.14161741147323223
b1945_1-334	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t0901_1-334	0.4059416855572532	0.5382065066101649	0.8164424263332031	0.40615946432667066	-1	0.0	0.03417577340751236	0.04298440150924806	0.10505288821600231	0.24554976122599412	0.27798237035756	0.3081866482257858
CS17_02180_1-334	0.42624408790249724	0.5539886564013196	0.8099472257862032	0.3851463658470748	-1	0.03417577340751236	0.0	0.07569114975072282	0.13563839792003984	0.21885347457500387	0.30265788126444926	0.28370677321380494
ROD_20251_1-334	0.379259527870185	0.5174650297047405	0.8243325387797599	0.43168534434452	-1	0.04298440150924806	0.07569114975072282	0.0	0.064856295764289	0.27797935320820405	0.24555291389075812	0.3379238311079073
SEN1033_1-334	0.33620846794114545	0.4839991242954116	0.8357256796008217	0.46854412773889187	-1	0.10505288821600231	0.13563839792003984	0.064856295764289	0.0	0.324806937824456	0.19322871694265611	0.3808636389360602
SL1344_1905_1-334	0.5518125628229862	0.6515997886477566	0.7567002245700378	0.21288309665282887	-1	0.24554976122599412	0.21885347457500387	0.27797935320820405	0.324806937824456	0.0	0.4552736269172194	0.08302321847174128
NCTC13441_01879_1-334	0.17722464098703744	0.36041244087277213	0.8674681957581817	0.5712366640475459	-1	0.27798237035756	0.30265788126444926	0.24555291389075812	0.19322871694265611	0.4552736269172194	0.0	0.5004985635969904
ETEC_2048_1-334	0.5890225263360233	0.6805250955104548	0.7346718255783182	0.14161741147323223	-1	0.3081866482257858	0.28370677321380494	0.3379238311079073	0.3808636389360602	0.08302321847174128	0.5004985635969904	0.0
