ROD_42231_1-120	0.0	-1	0.2978922515048983	1.3886342959061466	0.3994505947531155	1.495160789095596	2.546461160634804	-1	0.8431419418265387	0.606761683755453	0.05884800049175043
b3598_1-120	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_10801_1-114	0.2978922515048983	-1	0.0	1.0907420444012483	0.6973428462580138	1.1972685375906977	2.8443534121397023	-1	0.5452496903216404	0.30886943225055474	0.23904425101314786
CS17_04044_1-120	1.3886342959061466	-1	1.0907420444012483	0.0	1.7880848906592621	0.1065264931894494	3.9350954565409504	-1	0.5454923540796079	0.7818726121506936	1.3297862954143962
ETEC_3831_1-107	0.3994505947531155	-1	0.6973428462580138	1.7880848906592621	0.0	1.8946113838487115	2.1470105658816885	-1	1.2425925365796542	1.0062122785085685	0.45829859524486594
CS17_04032_1-108	1.495160789095596	-1	1.1972685375906977	0.1065264931894494	1.8946113838487115	0.0	4.0416219497304	-1	0.6520188472690573	0.888399105340143	1.4363127886038456
ERS227112_00637_1-122	2.546461160634804	-1	2.8443534121397023	3.9350954565409504	2.1470105658816885	4.0416219497304	0.0	-1	3.3896031024613427	3.153222844390257	2.6053091611265544
b3587_1-107	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ETEC_3840_1-120	0.8431419418265387	-1	0.5452496903216404	0.5454923540796079	1.2425925365796542	0.6520188472690573	3.3896031024613427	-1	0.0	0.23638025807108565	0.7842939413347882
NCTC13441_00088_1-120	0.606761683755453	-1	0.30886943225055474	0.7818726121506936	1.0062122785085685	0.888399105340143	3.153222844390257	-1	0.23638025807108565	0.0	0.5479136832637026
ERS227112_02942_1-114	0.05884800049175043	-1	0.23904425101314786	1.3297862954143962	0.45829859524486594	1.4363127886038456	2.6053091611265544	-1	0.7842939413347882	0.5479136832637026	0.0
