BN373_24191_1-168	0.0	0.39815613771073566	-1	1.5015967565896804	0.9369879130306655	1.495666388703059	0.15562342847048471	0.47231431859276124	0.1295490628748005	0.586717635473025	2.4970743177118115	1.2066010007911445	0.9974346557014784	0.6055080746068082	1.5144946692344115
STMMW_17251_1-168	0.39815613771073566	0.0	-1	1.899752894300416	1.3351440507414012	1.8938225264137947	0.24253270924025094	0.07415818088202558	0.26860707483593516	0.18856149776228942	2.8952304554225474	1.6047571385018802	1.395590793412214	1.0036642123175439	1.912650806945147
b1257_1-168	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_03622_1-168	1.5015967565896804	1.899752894300416	-1	0.0	0.5646088435590149	0.005930367886621379	1.657220185060165	1.9739110751824416	1.6311458194644808	2.0883143920627054	0.9954775611221311	0.2949957557985359	0.504162100888202	0.8960886819828722	0.012897912644731058
Ecoli9000q_2810_15-182	0.9369879130306655	1.3351440507414012	-1	0.5646088435590149	0.0	0.5586784756723935	1.0926113415011502	1.4093022316234267	1.066536975905466	1.5237055485036906	1.560086404681146	0.269613087760479	0.06044674267081285	0.3314798384238573	0.5775067562037459
ROD_17471_1-168	1.495666388703059	1.8938225264137947	-1	0.005930367886621379	0.5586784756723935	0.0	1.6512898171735437	1.9679807072958202	1.6252154515778594	2.082384024176084	1.0014079290087525	0.2890653879119145	0.49823173300158063	0.8901583140962508	0.018828280531352437
SL1344_1661_1-168	0.15562342847048471	0.24253270924025094	-1	1.657220185060165	1.0926113415011502	1.6512898171735437	0.0	0.3166908901222765	0.026074365595684212	0.43109420700254036	2.6526977461822963	1.3622244292616292	1.153058084171963	0.7611315030772929	1.6701180977048962
ETEC_1359_1-168	0.47231431859276124	0.07415818088202558	-1	1.9739110751824416	1.4093022316234267	1.9679807072958202	0.3166908901222765	0.0	0.34276525571796074	0.11440331688026383	2.969388636304573	1.6789153193839057	1.4697489742942396	1.0778223931995694	1.9868089878271726
BN373_17761_1-168	0.1295490628748005	0.26860707483593516	-1	1.6311458194644808	1.066536975905466	1.6252154515778594	0.026074365595684212	0.34276525571796074	0.0	0.4571685725982246	2.626623380586612	1.336150063665945	1.126983718576279	0.7350571374816087	1.6440437321092118
CS17_01440_1-168	0.586717635473025	0.18856149776228942	-1	2.0883143920627054	1.5237055485036906	2.082384024176084	0.43109420700254036	0.11440331688026383	0.4571685725982246	0.0	3.0837919531848366	1.7933186362641695	1.5841522911745034	1.1922257100798332	2.1012123047074365
Ecoli9000q_1100_1-168	2.4970743177118115	2.8952304554225474	-1	0.9954775611221311	1.560086404681146	1.0014079290087525	2.6526977461822963	2.969388636304573	2.626623380586612	3.0837919531848366	0.0	1.290473316920667	1.4996396620103332	1.8915662431050033	0.9825796484774001
SEN1304_1-168	1.2066010007911445	1.6047571385018802	-1	0.2949957557985359	0.269613087760479	0.2890653879119145	1.3622244292616292	1.6789153193839057	1.336150063665945	1.7933186362641695	1.290473316920667	0.0	0.20916634508966614	0.6010929261843363	0.30789366844326693
t1642_1-168	0.9974346557014784	1.395590793412214	-1	0.504162100888202	0.06044674267081285	0.49823173300158063	1.153058084171963	1.4697489742942396	1.126983718576279	1.5841522911745034	1.4996396620103332	0.20916634508966614	0.0	0.39192658109467016	0.5170600135329331
STM_MW17251_1-168	0.6055080746068082	1.0036642123175439	-1	0.8960886819828722	0.3314798384238573	0.8901583140962508	0.7611315030772929	1.0778223931995694	0.7350571374816087	1.1922257100798332	1.8915662431050033	0.6010929261843363	0.39192658109467016	0.0	0.9089865946276032
ENC_31010_1-152	1.5144946692344115	1.912650806945147	-1	0.012897912644731058	0.5775067562037459	0.018828280531352437	1.6701180977048962	1.9868089878271726	1.6440437321092118	2.1012123047074365	0.9825796484774001	0.30789366844326693	0.5170600135329331	0.9089865946276032	0.0
