t0299_1-514	0.0	0.3629198222835852	-1	5.2578003868067515	0.7984918662144238	0.8205389360342861	0.5142377384467509	-1	1.274151361093311	2.2277048971119093	0.41563766175931405	0.7209197278700801	0.3416231096689706	0.8106664002727395	1.7249509073673082	0.7818240477331992	2.334110760280833	0.35138204854659527	1.1416733214276575	1.5392253463741206	0.20485361028356763
SEN2537_1-514	0.3629198222835852	0.0	-1	5.6207202090903365	0.4355720439308386	1.1834587583178713	0.1513179161631657	-1	0.9112315388097258	1.864785074828324	0.052717839475728834	0.35799990558649486	0.7045429319525558	0.4477465779891543	2.087870729650893	0.41890422544961403	1.9711909379972476	0.011537773736989942	0.7787534991440723	1.9021451686577058	0.15806621200001758
b2852_1-458	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
Ecoli9000q_37940_1-513	5.2578003868067515	5.6207202090903365	-1	0.0	6.056292253021176	4.437261450772466	5.772038125253502	-1	6.531951747900063	7.485505283918661	5.673438048566066	5.978720114676832	4.9161772771377805	6.068466787079491	3.5328494794394434	6.039624434539951	7.591911147087584	5.609182435353347	6.399473708234409	3.718575040432631	5.462653997090319
STMMW_28381_1-553	0.7984918662144238	0.4355720439308386	-1	6.056292253021176	0.0	1.6190308022487099	0.2842541277676729	-1	0.47565949487888726	1.4292130308974853	0.38285420445510976	0.07757213834434373	1.1401149758833944	0.0121745340583157	2.523442773581732	0.01666781848122456	1.535618894066409	0.44710981766782854	0.34318145521323373	2.3377172125885446	0.5936382559308562
NCTC13441_04322_1-513	0.8205389360342861	1.1834587583178713	-1	4.437261450772466	1.6190308022487099	0.0	1.334776674481037	-1	2.094690297127597	3.0482438331461954	1.2361765977936001	1.5414586639043661	0.4789158263653155	1.6312053363070256	0.9044119713330221	1.6023629837674853	3.154649696315119	1.1719209845808813	1.9622122574619436	0.7186864103398345	1.0253925463178537
ETEC_4444_1-512	0.5142377384467509	0.1513179161631657	-1	5.772038125253502	0.2842541277676729	1.334776674481037	0.0	-1	0.7599136226465601	1.7134671586651582	0.09860007668743687	0.20668198942332916	0.8558608481157215	0.2964286618259886	2.239188645814059	0.26758630928644833	1.819873021834082	0.16285568990015564	0.6274355829809066	2.0534630848208715	0.3093841281631833
b4133_1-512	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
CS17_04611_1-513	1.274151361093311	0.9112315388097258	-1	6.531951747900063	0.47565949487888726	2.094690297127597	0.7599136226465601	-1	0.0	0.9535535360185982	0.858513699333997	0.553231633223231	1.6157744707622816	0.46348496082057156	2.9991022684606192	0.4923273133601118	1.0599593991875218	0.9227693125467158	0.13247803966565352	2.8133767074674316	1.0692977508097434
ETEC_3039_1-458	2.2277048971119093	1.864785074828324	-1	7.485505283918661	1.4292130308974853	3.0482438331461954	1.7134671586651582	-1	0.9535535360185982	0.0	1.812067235352595	1.506785169241829	2.56932800678088	1.4170384968391696	3.9526558044792175	1.4458808493787099	0.10640586316892378	1.8763228485653138	1.0860315756842516	3.76693024348603	2.0228512868283417
BN373_10621_1-522	0.41563766175931405	0.052717839475728834	-1	5.673438048566066	0.38285420445510976	1.2361765977936001	0.09860007668743687	-1	0.858513699333997	1.812067235352595	0.0	0.305282066110766	0.7572607714282846	0.39502873851342546	2.1405885691266224	0.3661863859738852	1.9184730985215188	0.06425561321271878	0.7260356596683435	1.9548630081334346	0.21078405147574641
STMMW_25741_1-514	0.7209197278700801	0.35799990558649486	-1	5.978720114676832	0.07757213834434373	1.5414586639043661	0.20668198942332916	-1	0.553231633223231	1.506785169241829	0.305282066110766	0.0	1.0625428375390507	0.08974667240265943	2.4458706352373882	0.06090431986311917	1.6131910324107528	0.3695376793234848	0.42075359355757747	2.2601450742442006	0.5160661175865124
SEN2718_1-553	0.3416231096689706	0.7045429319525558	-1	4.9161772771377805	1.1401149758833944	0.4789158263653155	0.8558608481157215	-1	1.6157744707622816	2.56932800678088	0.7572607714282846	1.0625428375390507	0.0	1.15228950994171	1.3833277976983376	1.1234471574021698	2.6757338699498034	0.6930051582155659	1.4832964310966281	1.19760223670515	0.5464767199525382
STM_MW25741_1-515	0.8106664002727395	0.4477465779891543	-1	6.068466787079491	0.0121745340583157	1.6312053363070256	0.2964286618259886	-1	0.46348496082057156	1.4170384968391696	0.39502873851342546	0.08974667240265943	1.15228950994171	0.0	2.535617307640048	0.02884235253954026	1.5234443600080934	0.45928435172614424	0.33100692115491803	2.3498917466468603	0.6058127899891719
STM_MW28381_1-554	1.7249509073673082	2.087870729650893	-1	3.5328494794394434	2.523442773581732	0.9044119713330221	2.239188645814059	-1	2.9991022684606192	3.9526558044792175	2.1405885691266224	2.4458706352373882	1.3833277976983376	2.535617307640048	0.0	2.506774955100507	4.059061667648141	2.0763329559139034	2.866624228794966	0.1857255609931876	1.9298045176508758
SL1344_2519_1-514	0.7818240477331992	0.41890422544961403	-1	6.039624434539951	0.01666781848122456	1.6023629837674853	0.26758630928644833	-1	0.4923273133601118	1.4458808493787099	0.3661863859738852	0.06090431986311917	1.1234471574021698	0.02884235253954026	2.506774955100507	0.0	1.5522867125476336	0.430441999186604	0.3598492736944583	2.3210493941073196	0.5769704374496316
CS17_03191_1-459	2.334110760280833	1.9711909379972476	-1	7.591911147087584	1.535618894066409	3.154649696315119	1.819873021834082	-1	1.0599593991875218	0.10640586316892378	1.9184730985215188	1.6131910324107528	2.6757338699498034	1.5234443600080934	4.059061667648141	1.5522867125476336	0.0	1.9827287117342376	1.1924374388531753	3.8733361066549534	2.1292571499972652
BN373_30341_1-924	0.35138204854659527	0.011537773736989942	-1	5.609182435353347	0.44710981766782854	1.1719209845808813	0.16285568990015564	-1	0.9227693125467158	1.8763228485653138	0.06425561321271878	0.3695376793234848	0.6930051582155659	0.45928435172614424	2.0763329559139034	0.430441999186604	1.9827287117342376	0.0	0.7902912728810623	1.8906073949207158	0.14652843826302764
SL1344_2856_1-553	1.1416733214276575	0.7787534991440723	-1	6.399473708234409	0.34318145521323373	1.9622122574619436	0.6274355829809066	-1	0.13247803966565352	1.0860315756842516	0.7260356596683435	0.42075359355757747	1.4832964310966281	0.33100692115491803	2.866624228794966	0.3598492736944583	1.1924374388531753	0.7902912728810623	0.0	2.6808986678017783	0.9368197111440899
t2778_1-553	1.5392253463741206	1.9021451686577058	-1	3.718575040432631	2.3377172125885446	0.7186864103398345	2.0534630848208715	-1	2.8133767074674316	3.76693024348603	1.9548630081334346	2.2601450742442006	1.19760223670515	2.3498917466468603	0.1857255609931876	2.3210493941073196	3.8733361066549534	1.8906073949207158	2.6808986678017783	0.0	1.7440789566576882
ERS227112_02921_1-523	0.20485361028356763	0.15806621200001758	-1	5.462653997090319	0.5936382559308562	1.0253925463178537	0.3093841281631833	-1	1.0692977508097434	2.0228512868283417	0.21078405147574641	0.5160661175865124	0.5464767199525382	0.6058127899891719	1.9298045176508758	0.5769704374496316	2.1292571499972652	0.14652843826302764	0.9368197111440899	1.7440789566576882	0.0
