t4625_1-289	0.0	0.6840932218119575	0.049200259104358324	0.24571228022188552	0.6535461722464596	0.16404502293942358	0.5003543271408293	0.6194838547952611	-1	1.4935377801315592	1.784348727346901	0.23837354495281737	0.7753994364127489	0.1826158821928633	0.20003421601210924	0.8375077060533584	0.5191244369373614	0.44075853143685084	0.17312980720499038	0.09636784301050194	0.13349876303173758	0.25715614548002874	0.04531829213331018	0.11230725231536187	0.19629000632908888	0.17865374854445337	0.24249804284057375	0.672245611639746	0.007885285254773833	0.5566647356365199	0.2075638718106928	0.0794204797544773
CS17_00345_1-281	0.6840932218119575	0.0	0.7332934809163159	0.929805502033843	1.337639394058417	0.8481382447513811	0.18373889467112822	1.3035770766072186	-1	2.1776310019435168	2.4684419491588585	0.9224667667647749	0.09130621460079136	0.8667091040048208	0.4840590057998483	0.15341448424140097	1.2032176587493189	1.1248517532488083	0.8572230290169479	0.5877253788014556	0.8175919848436951	0.9412493672919863	0.7294115139452677	0.5717859694965957	0.48780321548286865	0.8627469703564109	0.9265912646525313	1.3563388334517035	0.6919785070667314	1.2407579574484773	0.47652935000126473	0.6046727420574802
ROD_50831_1-289	0.049200259104358324	0.7332934809163159	0.0	0.1965120211175272	0.6043459131421013	0.11484476383506526	0.5495545862451876	0.5702835956909028	-1	1.444337521027201	1.7351484682425427	0.18917328584845905	0.8245996955171072	0.13341562308850496	0.24923447511646757	0.8867079651577168	0.4699241778330031	0.3915582723324925	0.12392954810063206	0.14556810211486026	0.08429850392737925	0.20795588637567042	0.0038819669710481453	0.1615075114197202	0.2454902654334472	0.12945348944009505	0.19329778373621542	0.6230453525353877	0.04131497384958449	0.5074644765321615	0.2567641309150511	0.12862073885883563
BN373_40901_11-289	0.24571228022188552	0.929805502033843	0.1965120211175272	0.0	0.4078338920245741	0.08166725728246194	0.7460666073627148	0.3737715745733756	-1	1.2478254999096738	1.5386364471250156	0.007338735269068142	1.0211117166346344	0.06309639802902223	0.44574649623399476	1.083219986275244	0.2734121567154759	0.19504625121496533	0.07258247301689513	0.34208012323238746	0.11221351719014794	0.011443865258143227	0.20039398808857534	0.3580195325372474	0.4420022865509744	0.06705853167743214	0.0032142373813117686	0.42653333141786054	0.23782699496711168	0.31095245541463434	0.4532761520325783	0.3251327599763628
ETEC_4751_1-289	0.6535461722464596	1.337639394058417	0.6043459131421013	0.4078338920245741	0.0	0.48950114930703603	1.153900499387289	0.034062317451198476	-1	0.8399916078850997	1.1308025551004415	0.41517262729364224	1.4289456086592085	0.4709302900535963	0.8535803882585689	1.4910538782998182	0.13442173530909818	0.21278764080960877	0.48041636504146923	0.7499140152569616	0.520047409214722	0.39639002676643087	0.6082278801131494	0.7658534245618215	0.8498361785755485	0.47489242370200624	0.41104812940588586	0.018699439393286443	0.6456608869916858	0.09688143660993975	0.8611100440571524	0.7329666520009369
SL1344_3149_9-288	0.16404502293942358	0.8481382447513811	0.11484476383506526	0.08166725728246194	0.48950114930703603	0.0	0.6643993500802529	0.45543883185583756	-1	1.3294927571921358	1.6203037044074775	0.0743285220133938	0.9394444593521725	0.01857085925343971	0.3640792389515328	1.0015527289927821	0.35507941399793785	0.27671350849742726	0.009084784265566803	0.2604128659499255	0.030546259907686002	0.09311112254060516	0.1187267308061134	0.27635227525478545	0.36033502926851246	0.014608725605029793	0.07845301990115017	0.5082005887003225	0.15615973768464975	0.3926197126970963	0.3716088947501164	0.24346550269390088
t3096_9-288	0.5003543271408293	0.18373889467112822	0.5495545862451876	0.7460666073627148	1.153900499387289	0.6643993500802529	0.0	1.1198381819360903	-1	1.9938921072723885	2.2847030544877303	0.7387278720936467	0.2750451092719196	0.6829702093336926	0.30032011112872004	0.33715337891252917	1.0194787640781908	0.9411128585776801	0.6734841343458197	0.40398648413032734	0.6338530901725669	0.757510472620858	0.5456726192741395	0.3880470748254674	0.3040643208117404	0.6790080756852827	0.742852369981403	1.1725999387805754	0.5082396123956031	1.057019062777349	0.2927904553301365	0.420933847386352
STMMW_45291_1-289	0.6194838547952611	1.3035770766072186	0.5702835956909028	0.3737715745733756	0.034062317451198476	0.45543883185583756	1.1198381819360903	0.0	-1	0.8740539253362982	1.16486487255164	0.38111030984244376	1.39488329120801	0.43686797260239785	0.8195180708073704	1.4569915608486197	0.1003594178578997	0.1787253233584103	0.44635404759027075	0.7158516978057631	0.48598509176352356	0.3623277093152324	0.574165562661951	0.731791107110623	0.81577386112435	0.44083010625080776	0.3769858119546874	0.05276175684448492	0.6115985695404873	0.06281911915874128	0.8270477266059539	0.6989043345497384
b4396_1-289	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
NCTC13441_03665_1-284	1.4935377801315592	2.1776310019435168	1.444337521027201	1.2478254999096738	0.8399916078850997	1.3294927571921358	1.9938921072723885	0.8740539253362982	-1	0.0	0.29081094721534173	1.255164235178742	2.268937216544308	1.310921897938696	1.6935719961436686	2.3310454861849177	0.9744133431941979	1.0527792486947085	1.320407972926569	1.5899056231420614	1.3600390170998218	1.2363816346515306	1.4482194879982493	1.6058450324469211	1.6898277864606484	1.314884031587106	1.2510397372909856	0.8212921684918133	1.4856524948767855	0.9368730444950395	1.7011016519422522	1.5729582598860365
