STMMW_09941_1-754	0.0	5.55216529272462	0.6302284235115652	0.31721639537692004	0.4556308678444351	0.45415809777651106	0.22624451066906004	0.09910638192058019	0.13706699330750016	0.7145437122326022	0.6951228157449861	0.022566761656720002	0.22447121414014015
b0913_1-754	5.55216529272462	0.0	6.182393716236185	5.86938168810154	6.007796160569055	6.006323390501131	5.77840980339368	5.6512716746452	5.68923228603212	6.266709004957222	6.247288108469606	5.5747320543813395	5.77663650686476
CS17_00976_1-754	0.6302284235115652	6.182393716236185	0.0	0.3130120281346451	0.1745975556671301	0.1760703257350541	0.4039839128425051	0.531122041590985	0.493161430204065	0.084315288721037	0.06489439223342097	0.6076616618548452	0.405757209371425
BN373_15561_1-754	0.31721639537692004	5.86938168810154	0.3130120281346451	0.0	0.13841447246751504	0.13694170239959103	0.09097188470786	0.21811001345633985	0.18014940206941987	0.3973273168556821	0.3779064203680661	0.29464963372020003	0.09274518123677988
ETEC_0981_1-754	0.4556308678444351	6.007796160569055	0.1745975556671301	0.13841447246751504	0.0	0.0014727700679240119	0.22938635717537503	0.3565244859238549	0.3185638745369349	0.2589128443881671	0.23949194790055106	0.43306410618771507	0.23115965370429492
SEN0887_1-754	0.45415809777651106	6.006323390501131	0.1760703257350541	0.13694170239959103	0.0014727700679240119	0.0	0.22791358710745102	0.35505171585593087	0.3170911044690109	0.2603856144560911	0.24096471796847507	0.43159133611979106	0.2296868836363709
ROD_09811_1-754	0.22624451066906004	5.77840980339368	0.4039839128425051	0.09097188470786	0.22938635717537503	0.22791358710745102	0.0	0.12713812874847985	0.08917751736155988	0.4882992015635421	0.4688783050759261	0.20367774901234004	0.0017732965289198876
SL1344_0920_1-754	0.09910638192058019	5.6512716746452	0.531122041590985	0.21811001345633985	0.3565244859238549	0.35505171585593087	0.12713812874847985	0.0	0.037960611386919973	0.615437330312022	0.596016433824406	0.07653962026386019	0.12536483221955996
ERS227112_03428_1-754	0.13706699330750016	5.68923228603212	0.493161430204065	0.18014940206941987	0.3185638745369349	0.3170911044690109	0.08917751736155988	0.037960611386919973	0.0	0.577476718925102	0.558055822437486	0.11450023165078016	0.08740422083263999
NCTC13441_02976_1-754	0.7145437122326022	6.266709004957222	0.084315288721037	0.3973273168556821	0.2589128443881671	0.2603856144560911	0.4882992015635421	0.615437330312022	0.577476718925102	0.0	0.019420896487616024	0.6919769505758822	0.490072498092462
t1951_1-754	0.6951228157449861	6.247288108469606	0.06489439223342097	0.3779064203680661	0.23949194790055106	0.24096471796847507	0.4688783050759261	0.596016433824406	0.558055822437486	0.019420896487616024	0.0	0.6725560540882661	0.470651601604846
ENC_17700_1-698	0.022566761656720002	5.5747320543813395	0.6076616618548452	0.29464963372020003	0.43306410618771507	0.43159133611979106	0.20367774901234004	0.07653962026386019	0.11450023165078016	0.6919769505758822	0.6725560540882661	0.0	0.20190445248342015
STM_MW09941_1-754	0.22447121414014015	5.77663650686476	0.405757209371425	0.09274518123677988	0.23115965370429492	0.2296868836363709	0.0017732965289198876	0.12536483221955996	0.08740422083263999	0.490072498092462	0.470651601604846	0.20190445248342015	0.0
