Ecoli9000q_34410_1-206	0.0	0.8822124809988521	1.609804326902478	0.8907256835602662	0.6295141834800293	1.237683467610342	0.6531374504957015	0.7229259591359467	0.7369145564571566	1.2937663160478703	1.1374178164230653	0.3769226855309127	-1	0.18789685643168907	0.4679803483151113
SEN3755_1-206	0.8822124809988521	0.0	0.7275918459036259	0.00851320256141408	0.2526982975188228	0.35547098661149	0.2290750305031506	0.15928652186290537	0.14529792454169543	0.4115538350490182	0.2552053354242132	1.2591351665297648	-1	1.0701093374305413	1.3501928293139633
NCTC13441_04694_1-206	1.609804326902478	0.7275918459036259	0.0	0.7190786433422118	0.9802901434224487	0.3721208592921359	0.9566668764067765	0.8868783677665313	0.8728897704453213	0.3160380108546077	0.4723865104794127	1.9867270124333907	-1	1.797701183334167	2.0777846752175892
SL1344_3914_1-206	0.8907256835602662	0.00851320256141408	0.7190786433422118	0.0	0.26121150008023686	0.34695778405007593	0.23758823306456467	0.16779972442431945	0.1538111271031095	0.40304063248760413	0.24669213286279912	1.2676483690911788	-1	1.0786225399919553	1.3587060318753774
STM_MW39311_1-206	0.6295141834800293	0.2526982975188228	0.9802901434224487	0.26121150008023686	0.0	0.6081692841303128	0.02362326701567219	0.0934117756559174	0.10740037297712735	0.664252132567841	0.507903632943036	1.006436869010942	-1	0.8174110399117184	1.0974945317951406
ENC_01870_1-206	1.237683467610342	0.35547098661149	0.3721208592921359	0.34695778405007593	0.6081692841303128	0.0	0.5845460171146406	0.5147575084743954	0.5007689111531854	0.0560828484375282	0.10026565118727682	1.6146061531412548	-1	1.425580324042031	1.7056638159254534
ROD_39301_1-206	0.6531374504957015	0.2290750305031506	0.9566668764067765	0.23758823306456467	0.02362326701567219	0.5845460171146406	0.0	0.06978850864024522	0.08377710596145516	0.6406288655521688	0.4842803659273638	1.0300601360266142	-1	0.8410343069273906	1.1211177988108127
CS17_04277_1-206	0.7229259591359467	0.15928652186290537	0.8868783677665313	0.16779972442431945	0.0934117756559174	0.5147575084743954	0.06978850864024522	0.0	0.013988597321209939	0.5708403569119236	0.41449185728711857	1.0998486446668594	-1	0.9108228155676358	1.190906307451058
ERS227112_01792_1-206	0.7369145564571566	0.14529792454169543	0.8728897704453213	0.1538111271031095	0.10740037297712735	0.5007689111531854	0.08377710596145516	0.013988597321209939	0.0	0.5568517595907136	0.40050325996590863	1.1138372419880693	-1	0.9248114128888457	1.204894904772268
STMMW_39311_1-206	1.2937663160478703	0.4115538350490182	0.3160380108546077	0.40304063248760413	0.664252132567841	0.0560828484375282	0.6406288655521688	0.5708403569119236	0.5568517595907136	0.0	0.15634849962480502	1.670689001578783	-1	1.4816631724795593	1.7617466643629816
BN373_49451_1-206	1.1374178164230653	0.2552053354242132	0.4723865104794127	0.24669213286279912	0.507903632943036	0.10026565118727682	0.4842803659273638	0.41449185728711857	0.40050325996590863	0.15634849962480502	0.0	1.514340501953978	-1	1.3253146728547542	1.6053981647381765
BN373_23161_1-206	0.3769226855309127	1.2591351665297648	1.9867270124333907	1.2676483690911788	1.006436869010942	1.6146061531412548	1.0300601360266142	1.0998486446668594	1.1138372419880693	1.670689001578783	1.514340501953978	0.0	-1	0.1890258290992236	0.09105766278419863
b3824_1-206	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t3337_1-206	0.18789685643168907	1.0701093374305413	1.797701183334167	1.0786225399919553	0.8174110399117184	1.425580324042031	0.8410343069273906	0.9108228155676358	0.9248114128888457	1.4816631724795593	1.3253146728547542	0.1890258290992236	-1	0.0	0.28008349188342224
ERS227112_04926_1-207	0.4679803483151113	1.3501928293139633	2.0777846752175892	1.3587060318753774	1.0974945317951406	1.7056638159254534	1.1211177988108127	1.190906307451058	1.204894904772268	1.7617466643629816	1.6053981647381765	0.09105766278419863	-1	0.28008349188342224	0.0
