ENC_31380_1-477	0.0	0.026627636843949976	0.5565984235183301	0.72244245771746	0.519830213574	0.5628925523958501	0.1914943654799499	0.56336388810337	0.965357890725041	0.766256638253084	0.852034363142253	0.08881380917194992	0.651557334127816	0.694799839768357	0.52313874848143	0.27348545012432	0.20938693633592997	0.4847606873730901	0.854233355640044	0.60694690691744	0.4466224757449999	0.06348737415317007	0.5864315171404	0.730136591736014	0.783379343088197	0.50101305645749	0.3021779984400199	1.220910061467689	5.40270414734771	0.665704607707539	0.616505509411836	0.54763734609802	0.641069364783774	0.29248267401269	0.004746484278300045	0.4586633460699001	5.40270414734771	0.632790697950767	0.772757572338198	0.655052556466668	0.679913823947822	0.50000476832834	1.276981733419304	5.40270414734771	0.37972375681697	0.7222398680523561	0.820600468567457
ENC_03470_1-457	0.026627636843949976	0.0	0.5832260603622801	0.7490700945614099	0.54645785041795	0.5895201892398001	0.2181220023238999	0.58999152494732	0.9919855275689909	0.792884275097034	0.878661999986203	0.1154414460158999	0.678184970971766	0.721427476612307	0.54976638532538	0.24685781328037004	0.23601457317987995	0.5113883242170401	0.880860992483994	0.63357454376139	0.4732501125889499	0.0368597373092201	0.61305915398435	0.756764228579964	0.810006979932147	0.5276406933014399	0.3288056352839699	1.247537698311639	5.37607651050376	0.692332244551489	0.643133146255786	0.5742649829419699	0.6676970016277239	0.31911031085664	0.02188115256564993	0.4852909829138501	5.37607651050376	0.659418334794717	0.799385209182148	0.681680193310618	0.7065414607917719	0.5266324051722899	1.303609370263254	5.37607651050376	0.40635139366092	0.748867504896306	0.847228105411407
ENC_29690_1-474	0.5565984235183301	0.5832260603622801	0.0	0.16584403419912985	0.036768209944330055	0.006294128877520011	0.3651040580383802	0.006765464585039904	0.40875946720671086	0.20965821473475388	0.2954359396239229	0.4677846143463802	0.09495891060948591	0.1382014162500269	0.03345967503690006	0.8300838736426501	0.34721148718240014	0.07183773614524003	0.2976349321217139	0.05034848339910991	0.1099759477733302	0.6200857976715002	0.029833093622069873	0.17353816821768386	0.2267809195698669	0.05558536706084016	0.2544204250783102	0.6643116379493589	5.95930257086604	0.10910618418920892	0.05990708589350591	0.00896107742031016	0.08447094126544386	0.2641157495056401	0.5613449077966302	0.09793507744843	5.95930257086604	0.07619227443243692	0.21615914881986786	0.09845413294833794	0.12331540042949185	0.056593655189990155	0.7203833099009739	5.95930257086604	0.1768746667013601	0.16564144453402596	0.26400204504912694
SL1344_3027_1-477	0.72244245771746	0.7490700945614099	0.16584403419912985	0.0	0.2026122441434599	0.15954990532160984	0.53094809223751	0.15907856961408995	0.242915433007581	0.043814180535624025	0.12959190542479304	0.63362864854551	0.07088512358964394	0.027642617949102943	0.1993037092360299	0.99592790784178	0.51305552138153	0.23768177034436988	0.13179089792258403	0.11549555080001994	0.27581998197246005	0.78592983187063	0.13601094057705998	0.007694134018554011	0.06093688537073705	0.22142940125997002	0.42026445927744005	0.498467603750229	6.12514660506517	0.05673785000992093	0.10593694830562395	0.17480511161944	0.081373092933686	0.42995978370476995	0.72718894199576	0.26377911164755985	6.12514660506517	0.08965175976669293	0.05031511462073801	0.06738990125079192	0.042528633769638	0.22243768938912	0.554539275701844	6.12514660506517	0.34271870090048995	0.00020258966510389165	0.09815801084999709
SEN2894_1-477	0.519830213574	0.54645785041795	0.036768209944330055	0.2026122441434599	0.0	0.043062338821850066	0.32833584809405014	0.04353367452936996	0.4455276771510409	0.24642642467908393	0.33220414956825295	0.43101640440205014	0.13172712055381597	0.17496962619435696	0.003308534907429994	0.7933156636983201	0.3104432772380701	0.03506952620090997	0.33440314206604393	0.08711669334343997	0.07320773782900014	0.5833175877271701	0.06660130356639993	0.21030637816201392	0.26354912951419696	0.018817157116510108	0.21765221513398014	0.7010798478936889	5.92253436092171	0.14587439413353898	0.09667529583783596	0.027807132524019895	0.12123915120977391	0.22734753956131004	0.5245766978523001	0.06116686750409994	5.92253436092171	0.11296048437676698	0.2529273587641979	0.135222342892668	0.1600836103738219	0.0198254452456601	0.7571515198453039	5.92253436092171	0.14010645675703004	0.20240965447835602	0.300770254993457
ETEC_4012_1-463	0.5628925523958501	0.5895201892398001	0.006294128877520011	0.15954990532160984	0.043062338821850066	0.0	0.3713981869159002	0.0004713357075198932	0.40246533832919085	0.20336408585723387	0.2891418107464029	0.4740787432239002	0.0886647817319659	0.1319072873725069	0.03975380391442007	0.8363780025201701	0.35350561605992015	0.07813186502276004	0.29134080324419387	0.0440543545215899	0.11627007665085021	0.6263799265490202	0.023538964744549862	0.16724403934016385	0.2204867906923469	0.061879495938360174	0.2607145539558302	0.6580175090718389	5.9655966997435605	0.10281205531168891	0.053612957015985896	0.01525520629783017	0.07817681238792384	0.2704098783831601	0.5676390366741502	0.10422920632595001	5.9655966997435605	0.06989814555491691	0.20986501994234785	0.09216000407081792	0.11702127155197184	0.06288778406751017	0.7140891810234539	5.9655966997435605	0.1831687955788801	0.15934731565650595	0.25770791617160693
BN373_25431_1-456	0.1914943654799499	0.2181220023238999	0.3651040580383802	0.53094809223751	0.32833584809405014	0.3713981869159002	0.0	0.3718695226234201	0.773863525245091	0.5747622727731341	0.6605399976623031	0.10268055630799999	0.4600629686478661	0.5033054742884071	0.33164438300148014	0.46497981560426993	0.01789257085598006	0.29326632189314017	0.6627389901600941	0.4154525414374901	0.25512811026505	0.25498173963312	0.39493715166045007	0.5386422262560641	0.5918849776082471	0.30951869097754003	0.11068363296007	1.0294156959877392	5.59419851282766	0.4742102422275891	0.4250111439318861	0.35614298061807004	0.44957499930382405	0.1009883085327401	0.19624084975824996	0.2671689805899502	5.59419851282766	0.4412963324708171	0.5812632068582481	0.46355819098671813	0.48841945846787205	0.30851040284839004	1.0854873679393542	5.59419851282766	0.1882293913370201	0.5307455025724062	0.6291061030875071
BN373_31791_1-463	0.56336388810337	0.58999152494732	0.006765464585039904	0.15907856961408995	0.04353367452936996	0.0004713357075198932	0.3718695226234201	0.0	0.40199400262167095	0.20289275014971397	0.288670475038883	0.4745500789314201	0.08819344602444601	0.131435951664987	0.040225139621939965	0.83684933822769	0.35397695176744004	0.07860320073027993	0.290869467536674	0.04358301881407001	0.1167414123583701	0.6268512622565401	0.02306762903702997	0.16677270363264396	0.220015454984827	0.06235083164588007	0.2611858896633501	0.657546173364319	5.96606803545108	0.10234071960416902	0.053141621308466	0.015726542005350064	0.07770547668040395	0.27088121409068	0.5681103723816701	0.1047005420334699	5.96606803545108	0.06942680984739702	0.20939368423482796	0.09168866836329803	0.11654993584445195	0.06335911977503006	0.713617845315934	5.96606803545108	0.1836401312864	0.15887597994898606	0.25723658046408704
ROD_30981_1-474	0.965357890725041	0.9919855275689909	0.40875946720671086	0.242915433007581	0.4455276771510409	0.40246533832919085	0.773863525245091	0.40199400262167095	0.0	0.19910125247195698	0.11332352758278796	0.876544081553091	0.31380055659722494	0.27055805095668395	0.4422191422436109	1.2388433408493609	0.755970954389111	0.4805972033519509	0.11112453508499698	0.35841098380760095	0.518735414980041	1.028845264878211	0.378926373584641	0.235221298989027	0.18197854763684396	0.464344834267551	0.663179892285021	0.255552170742648	6.368062038072751	0.29965328301750194	0.34885238131320495	0.417720544627021	0.324288525941267	0.672875216712351	0.970104375003341	0.5066945446551409	6.368062038072751	0.33256719277427393	0.192600318386843	0.3103053342583729	0.285444066777219	0.465353122396701	0.311623842694263	6.368062038072751	0.585634133908071	0.2431180226726849	0.14475742215758391
STMMW_30111_1-477	0.766256638253084	0.792884275097034	0.20965821473475388	0.043814180535624025	0.24642642467908393	0.20336408585723387	0.5747622727731341	0.20289275014971397	0.19910125247195698	0.0	0.08577772488916902	0.6774428290811341	0.11469930412526796	0.07145679848472697	0.24311788977165394	1.039742088377404	0.556869701917154	0.2814959508799939	0.08797671738696	0.15930973133564397	0.3196341625080841	0.8297440124062541	0.179825121112684	0.036120046517070015	0.017122704835113023	0.26524358179559404	0.4640786398130641	0.454653423214605	6.1689607856007935	0.10055203054554496	0.14975112884124797	0.21861929215506404	0.12518727346931002	0.473773964240394	0.771003122531384	0.3075932921831839	6.1689607856007935	0.13346594030231695	0.006500934085113985	0.11120408178641594	0.08634281430526203	0.26625186992474403	0.51072509516622	6.1689607856007935	0.386532881436114	0.04401677020072792	0.054343830314373065
