CS17_04489_1-266	0.0	0.42788618530892597	0.41987462625833105	6.2640524357246115	0.5399535400829909	1.173760714579181	0.5931018706621409	0.06636896690510896	0.08547969993651294	0.15779497836997702	0.417974091137981	0.23954520769770304	6.2640524357246115	0.3793094739716609	0.8508641014547209	0.47611423768542105	0.860554993793941	0.963259662724071	0.8786850865536711	0.07874020729357001	0.621762456803501	1.180204385374691	0.903658187100991	0.12222185553799403	0.569473140997081	0.439413600117061	0.13575977397828298	0.39869549201585097	0.21131214530936404	0.06050500920456903	0.769458594936141	1.090864684522961	0.19654069665527396	0.10382172552132896	0.21321352247499803	0.07189956531794794	0.5669422259090311	1.056733952477391	0.749709254954221	0.43296930672187095	0.032187552660490004	0.7371581564620511	0.24767606170182999	0.208870812598702
t1047_1-266	0.42788618530892597	0.0	0.847760811567257	6.691938621033537	0.9678397253919169	1.601646899888107	1.020988055971067	0.361517218403817	0.342406485372413	0.27009120693894895	0.845860276446907	0.667431393006629	6.691938621033537	0.8071956592805869	1.2787502867636469	0.904000422994347	1.288441179102867	1.391145848032997	1.306571271862597	0.506626392602496	1.049648642112427	1.608090570683617	1.331544372409917	0.30566432977093194	0.997359326306007	0.867299785425987	0.563645959287209	0.8265816773247769	0.63919833061829	0.36738117610435694	1.197344780245067	1.518750869831887	0.6244268819641999	0.324064459787597	0.641099707783924	0.355986619990978	0.9948284112179571	1.484620137786317	1.177595440263147	0.8608554920307969	0.460073737969416	1.165044341770977	0.675562247010756	0.636756997907628
BN373_29171_1-266	0.41987462625833105	0.847760811567257	0.0	5.84417780946628	0.12007891382465985	0.75388608832085	0.17322724440380988	0.48624359316344	0.505354326194844	0.5776696046283081	0.0019005351203500442	0.180329418560628	5.84417780946628	0.040565152286670125	0.43098947519638986	0.05623961142709	0.4406803675356099	0.54338503646574	0.45881046029534	0.34113441896476104	0.2018878305451699	0.76032975911636	0.48378356084265994	0.5420964817963251	0.14959851473874997	0.019538973858729936	0.28411485228004807	0.02117913424248008	0.208562480948967	0.4803796354629001	0.34958396867780994	0.67099005826463	0.2233339296030571	0.52369635177966	0.20666110378333302	0.491774191576279	0.14706759965070004	0.63685932621906	0.32983462869589	0.013094680463539898	0.38768707359784105	0.31728353020372	0.17219856455650107	0.21100381365962906
b3139_2-266	6.2640524357246115	6.691938621033537	5.84417780946628	0.0	5.72409889564162	5.09029172114543	5.67095056506247	6.33042140262972	6.349532135661124	6.421847414094588	5.84607834458663	6.024507228026908	0.0	5.88474296175295	5.41318833426989	5.78793819803919	5.40349744193067	5.3007927730005395	5.38536734917094	6.185312228431041	5.64228997892111	5.0838480503499195	5.36039424862362	6.386274291262605	5.69457929472753	5.82463883560755	6.128292661746328	5.86535694370876	6.052740290415247	6.32455744492918	5.49459384078847	5.17318775120165	6.067511739069337	6.36787416124594	6.050838913249613	6.335952001042559	5.69711020981558	5.20731848324722	5.51434318077039	5.8310831290027405	6.231864883064121	5.52689427926256	6.016376374022781	6.055181623125909
ETEC_3406_2-266	0.5399535400829909	0.9678397253919169	0.12007891382465985	5.72409889564162	0.0	0.6338071744961902	0.05314833057915003	0.6063225069880999	0.6254332400195038	0.6977485184529679	0.1219794489450099	0.30040833238528786	5.72409889564162	0.16064406611132998	0.31091056137173	0.06383930239756985	0.32060145371095006	0.42330612264108014	0.33873154647068016	0.4612133327894209	0.08180891672051005	0.6402508452917002	0.3637046470180001	0.6621753956209849	0.029519600914090116	0.10053993996592991	0.4041937661047079	0.14125804806713993	0.32864139477362686	0.6004585492875599	0.2295050548531501	0.5509111444399701	0.34341284342771694	0.6437752656043199	0.32674001760799287	0.6118531054009388	0.026988685826040193	0.5167804123944002	0.20975571487123013	0.10698423336111995	0.5077659874225009	0.19720461637906017	0.2922774783811609	0.3310827274842889
NCTC13441_00552_2-267	1.173760714579181	1.601646899888107	0.75388608832085	5.09029172114543	0.6338071744961902	0.0	0.5806588439170401	1.24012968148429	1.259240414515694	1.331555692949158	0.7557866234412001	0.934215506881478	5.09029172114543	0.7944512406075201	0.32289661312446016	0.69764647689376	0.3132057207852401	0.21050105185511003	0.29507562802551	1.0950205072856112	0.5519982577756801	0.006443670795510004	0.2701025274781901	1.2959825701171752	0.6042875735821001	0.7343471144621201	1.038000940600898	0.7750652225633301	0.962448569269817	1.23426572378375	0.4043021196430401	0.08289603005622004	0.9772200179239071	1.27758244010051	0.960547192104183	1.245660279897129	0.60681848867015	0.11702676210178997	0.42405145962496005	0.7407914078573101	1.141573161918691	0.43660255811713	0.9260846528773511	0.9648899019804791
t3749_3-249	0.5931018706621409	1.020988055971067	0.17322724440380988	5.67095056506247	0.05314833057915003	0.5806588439170401	0.0	0.6594708375672499	0.6785815705986539	0.750896849032118	0.17512777952415992	0.3535566629644379	5.67095056506247	0.21379239669048	0.25776223079258	0.11698763297671988	0.26745312313180003	0.3701577920619301	0.28558321589153013	0.5143616633685709	0.028660586141360023	0.5871025147125501	0.31055631643885007	0.715323726200135	0.02362872966505991	0.15368827054507994	0.45734209668385795	0.19440637864628996	0.3817897253527769	0.65360687986671	0.17635672427400007	0.4977628138608201	0.39656117400686697	0.6969235961834699	0.3798883481871429	0.6650014359800889	0.026159644753109834	0.4636320818152502	0.1566073842920801	0.16013256394026998	0.5609143180016509	0.14405628579991014	0.34542580896031094	0.38423105806343893
SL1344_1760_1-266	0.06636896690510896	0.361517218403817	0.48624359316344	6.33042140262972	0.6063225069880999	1.24012968148429	0.6594708375672499	0.0	0.01911073303140398	0.09142601146486806	0.48434305804308997	0.305914174602812	6.33042140262972	0.4456784408767699	0.9172330683598299	0.54248320459053	0.9269239606990499	1.0296286296291801	0.94505405345878	0.14510917419867897	0.6881314237086099	1.2465733522798002	0.9700271540061	0.05585288863288507	0.63584210790219	0.50578256702217	0.20212874088339194	0.46506445892095993	0.277681112214473	0.005863957700539935	0.83582756184125	1.1572336514280699	0.2629096635603829	0.037452758616219994	0.279582489380107	0.005530598412838983	0.6333111928141401	1.1231029193825002	0.81607822185933	0.4993382736269799	0.09855651956559897	0.80352712336716	0.31404502860693895	0.27523977950381096
CS17_03572_2-267	0.08547969993651294	0.342406485372413	0.505354326194844	6.349532135661124	0.6254332400195038	1.259240414515694	0.6785815705986539	0.01911073303140398	0.0	0.07231527843346408	0.503453791074494	0.325024907634216	6.349532135661124	0.46478917390817387	0.9363438013912339	0.561593937621934	0.9460346937304539	1.048739362660584	0.964164786490184	0.16421990723008295	0.7072421567400139	1.2656840853112041	0.9891378870375039	0.036742155601481086	0.654952840933594	0.5248933000535739	0.22123947391479593	0.4841751919523639	0.296791845245877	0.024974690731943916	0.8549382948726539	1.1763443844594739	0.2820203965917869	0.018342025584816013	0.298693222411511	0.013580134618564998	0.652421925845544	1.1422136524139042	0.835188954890734	0.5184490066583839	0.11766725259700295	0.822637856398564	0.33315576163834293	0.29435051253521494
NCTC13441_02068_1-266	0.15779497836997702	0.27009120693894895	0.5776696046283081	6.421847414094588	0.6977485184529679	1.331555692949158	0.750896849032118	0.09142601146486806	0.07231527843346408	0.0	0.575769069507958	0.39734018606768007	6.421847414094588	0.537104452341638	1.008659079824698	0.6339092160553981	1.018349972163918	1.121054641094048	1.036480064923648	0.23653518566354703	0.779557435173478	1.337999363744668	1.061453165470968	0.035573122831982995	0.727268119367058	0.597208578487038	0.29355475234826	0.556490470385828	0.36910712367934106	0.097289969165408	0.927253573306118	1.248659662892938	0.354335675025251	0.05397325284864807	0.37100850084497505	0.08589541305202908	0.7247372042790081	1.2145289308473681	0.907504233324198	0.590764285091848	0.18998253103046703	0.8949531348320281	0.405471040071807	0.366665790968679
