SEN3902_1-367	0.0	0.23229492064287038	0.5171177585989992	0.7194972467768087	1.0144169842938646	0.6889287106828106	1.2368310060698455	0.29824095043251053	1.081345073214919	-1	0.39255001998705885	0.7526507361751399	0.7790034390178902	1.0169902263658483	0.7322620742880096	0.33235607212174934	0.34773537628139484	0.4579124792785274	0.6832062701019098	0.48979732280434507	0.5907008607401665	0.0002123748367033329	0.42813386869253955	0.7050689265319872	0.8455564078904253	0.21038561436010328	-1	0.27630257086439625	1.06936517159003	0.6843633983358878	0.8728636612842343	0.4098889103196768	0.14459163968440425
ETEC_4214_1-367	0.23229492064287038	0.0	0.7494126792418696	0.4872023261339383	0.7821220636509942	0.4566337900399402	1.0045360854269751	0.06594602978964015	0.8490501525720486	-1	0.6248449406299292	0.5203558155322695	0.5467085183750198	0.784695305722978	0.4999671536451392	0.10006115147887895	0.11544045563852445	0.6902073999213978	0.45091134945903943	0.2575024021614747	0.8229957813830369	0.23208254580616705	0.19583894804966917	0.9373638471748575	0.6132614872475549	0.021909306282767105	-1	0.04400765022152586	0.8370702509471596	0.4520684776930174	0.6405687406413639	0.6421838309625472	0.08770328095846613
SL1344_4058_1-367	0.5171177585989992	0.7494126792418696	0.0	1.2366150053758078	1.5315347428928638	1.2060464692818098	1.753948764668845	0.8153587090315098	1.5984628318139182	-1	0.12456773861194037	1.269768494774139	1.2961211976168894	1.5341079849648476	1.249379832887009	0.8494738307207486	0.8648531348803941	0.059205279320471815	1.200324028700909	1.0069150814033443	0.07358310214116726	0.5173301334357026	0.9452516272915388	0.18795116793298794	1.3626741664894246	0.7275033729591025	-1	0.7934203294633955	1.586482930189029	1.201481156934887	1.3899814198832336	0.10722884827932244	0.6617093982834035
ETEC_0629_2-362	0.7194972467768087	0.4872023261339383	1.2366150053758078	0.0	0.2949197375170559	0.030568536093998122	0.5173337592930369	0.4212562963442982	0.3618478264381103	-1	1.1120472667638674	0.03315348939833118	0.059506192241081446	0.29749297958903964	0.012764827511200894	0.3871411746550594	0.37176187049541387	1.1774097260553362	0.03629097667489889	0.22969992397246364	1.310198107516975	0.7192848719401054	0.29136337808426915	1.4245661733087958	0.1260591611136166	0.5091116324167054	-1	0.44319467591241246	0.34986792481322126	0.035133848440920934	0.1533664145074256	1.1293861570964854	0.5749056070924045
STM_MW06671_1-362	1.0144169842938646	0.7821220636509942	1.5315347428928638	0.2949197375170559	0.0	0.32548827361105404	0.22241402177598102	0.7161760338613541	0.0669280889210544	-1	1.4069670042809235	0.26176624811872473	0.23541354527597447	0.002573242071983728	0.282154910005855	0.6820609121721153	0.6666816080124698	1.472329463572392	0.3312107141919548	0.5246196614895196	1.605117845034031	1.0142046094571613	0.5862831156013251	1.7194859108258518	0.16886057640343932	0.8040313699337613	-1	0.7381144134294684	0.05494818729616535	0.33005358595797685	0.1415533230096303	1.4243058946135414	0.8698253446094604
CS17_00605_2-363	0.6889287106828106	0.4566337900399402	1.2060464692818098	0.030568536093998122	0.32548827361105404	0.0	0.547902295387035	0.39068776025030005	0.39241636253210843	-1	1.0814787306698694	0.0637220254923293	0.09007472833507957	0.32806151568303776	0.043333363605199016	0.35657263856106125	0.34119333440141575	1.146841189961338	0.005722440580900767	0.19913138787846552	1.279629571422977	0.6887163358461073	0.26079484199027103	1.3939976372147977	0.1566276972076147	0.4785430963227073	-1	0.41262613981841434	0.3804364609072194	0.004565312346922812	0.18393495060142373	1.0988176210024874	0.5443370709984063
Ecoli9000q_47040_1-356	1.2368310060698455	1.0045360854269751	1.753948764668845	0.5173337592930369	0.22241402177598102	0.547902295387035	0.0	0.9385900556373351	0.15548593285492662	-1	1.6293810260569046	0.48418026989470575	0.4578275670519555	0.2198407797039973	0.504568931781836	0.9044749339480963	0.8890956297884508	1.694743485348373	0.5536247359679358	0.7470336832655006	1.8275318668100122	1.2366186312331422	0.8086971373773061	1.941899932601833	0.39127459817942034	1.0264453917097422	-1	0.9605284352054494	0.16746583447981567	0.5524676077339579	0.3639673447856113	1.6467199163895225	1.0922393663854413
CS17_04405_1-367	0.29824095043251053	0.06594602978964015	0.8153587090315098	0.4212562963442982	0.7161760338613541	0.39068776025030005	0.9385900556373351	0.0	0.7831041227824085	-1	0.6907909704195694	0.45440978574262936	0.4807624885853796	0.7187492759333378	0.43402112385549907	0.0341151216892388	0.049494425848884305	0.7561534297110379	0.3849653196693993	0.19155637237183454	0.888941811172677	0.2980285755958072	0.12989291826002902	1.0033098769644977	0.5473154574579148	0.08785533607240725	-1	0.021938379568114286	0.7711242211575194	0.38612244790337724	0.5746227108517238	0.7081298607521873	0.15364931074810628
SEN0571_1-362	1.081345073214919	0.8490501525720486	1.5984628318139182	0.3618478264381103	0.0669280889210544	0.39241636253210843	0.15548593285492662	0.7831041227824085	0.0	-1	1.4738950932019779	0.3286943370397791	0.30234163419702886	0.06435484684907067	0.3490829989269094	0.7489890010931697	0.7336096969335242	1.5392575524934464	0.3981388031130092	0.591547750410574	1.6720459339550855	1.0811326983782157	0.6532112045223795	1.7864139997469062	0.23578866532449372	0.8709594588548157	-1	0.8050425023505228	0.011979901624889044	0.39698167487903124	0.2084814119306847	1.4912339835345958	0.9367534335305148
b0599_2-362	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_48741_1-367	0.39255001998705885	0.6248449406299292	0.12456773861194037	1.1120472667638674	1.4069670042809235	1.0814787306698694	1.6293810260569046	0.6907909704195694	1.4738950932019779	-1	0.0	1.1452007561621986	1.171553459004949	1.4095402463529072	1.1248120942750686	0.7249060921088082	0.7402853962684537	0.06536245929146856	1.0757562900889686	0.8823473427914039	0.19815084075310763	0.3927623948237622	0.8206838886795984	0.3125189065449283	1.2381064278774843	0.6029356343471621	-1	0.6688525908514551	1.4619151915770887	1.0769134183229467	1.2654136812712933	0.01733889033261793	0.5371416596714631
