ETEC_4622_1-368	0.0	1.2244469262928708	-1	0.35568182118539204	2.072401963203785	0.26860300882040433	0.7133510045386742	0.7601339482951941	1.0937269663641693	5.9775446319801055
STMMW_11391_1-386	1.2244469262928708	0.0	-1	1.5801287474782626	3.2968488894966557	1.4930499351132749	1.937797930831545	0.46431297799767657	0.1307199599287014	7.201991558272977
b4310_1-368	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW11391_1-387	0.35568182118539204	1.5801287474782626	-1	0.0	1.7167201420183928	0.08707881236498771	0.3576691833532821	1.1158157694805861	1.4494087875495614	5.621862810794714
NCTC13441_04086_1-369	2.072401963203785	3.2968488894966557	-1	1.7167201420183928	0.0	1.8037989543833806	1.3590509586651107	2.832535911498979	3.166128929567954	3.905142668776321
SEN0991_1-384	0.26860300882040433	1.4930499351132749	-1	0.08707881236498771	1.8037989543833806	0.0	0.44474799571826984	1.0287369571155984	1.3623299751845737	5.708941623159702
t1790_1-384	0.7133510045386742	1.937797930831545	-1	0.3576691833532821	1.3590509586651107	0.44474799571826984	0.0	1.4734849528338683	1.8070779709028435	5.264193627441432
SL1344_1068_1-386	0.7601339482951941	0.46431297799767657	-1	1.1158157694805861	2.832535911498979	1.0287369571155984	1.4734849528338683	0.0	0.3335930180689752	6.7376785802753005
CS17_04774_1-369	1.0937269663641693	0.1307199599287014	-1	1.4494087875495614	3.166128929567954	1.3623299751845737	1.8070779709028435	0.3335930180689752	0.0	7.071271598344275
Ecoli9000q_39490_1-369	5.9775446319801055	7.201991558272977	-1	5.621862810794714	3.905142668776321	5.708941623159702	5.264193627441432	6.7376785802753005	7.071271598344275	0.0
