CS17_04655_1-65	0.0	0.13621898005735966	0.07190188772699146	0.480744020451804	-1	0.46160191673182627	0.3692315135824178	1.0389005155198479	0.5579212505274614	0.04407969048202176
ERS227112_02053_1-65	0.13621898005735966	0.0	0.20812086778435113	0.3445250403944443	-1	0.3253829366744666	0.23301253352505813	0.9026815354624882	0.4217022704701018	0.18029867053938142
ENC_42770_1-65	0.07190188772699146	0.20812086778435113	0.0	0.5526459081787954	-1	0.5335038044588177	0.44113340130940926	1.1108024032468393	0.6298231382544529	0.027822197244969704
t4416_1-65	0.480744020451804	0.3445250403944443	0.5526459081787954	0.0	-1	0.01914210371997771	0.11151250686938619	0.5581564950680439	0.07717723007565747	0.5248237109338257
b4176_1-65	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
NCTC13441_04277_1-65	0.46160191673182627	0.3253829366744666	0.5335038044588177	0.01914210371997771	-1	0.0	0.09237040314940848	0.5772985987880216	0.09631933379563518	0.505681607213848
BN373_01851_1-65	0.3692315135824178	0.23301253352505813	0.44113340130940926	0.11151250686938619	-1	0.09237040314940848	0.0	0.6696690019374301	0.18868973694504365	0.41331120406443955
Ecoli9000q_38340_1-65	1.0389005155198479	0.9026815354624882	1.1108024032468393	0.5581564950680439	-1	0.5772985987880216	0.6696690019374301	0.0	0.4809792649923864	1.0829802060018696
ROD_32361_1-65	0.5579212505274614	0.4217022704701018	0.6298231382544529	0.07717723007565747	-1	0.09631933379563518	0.18868973694504365	0.4809792649923864	0.0	0.6020009410094832
ETEC_4522_1-65	0.04407969048202176	0.18029867053938142	0.027822197244969704	0.5248237109338257	-1	0.505681607213848	0.41331120406443955	1.0829802060018696	0.6020009410094832	0.0
