ENC_37080_1-454	0.0	0.6036632468473199	0.5123879669272879	0.7806148141492487	0.2507693061246614	0.21226639933025682	0.15401170310788492	0.4716474398707404	0.3964589098122233	0.41837415532771116	0.28884794700477645	0.43890775844894403	0.7657065898025941	0.5946185088094819	0.7730678167868177	0.45738606985030184	0.3657204134796348	0.7923911105948604	0.6430940956663966	0.849590974592247	0.7824897261075907	1.0048721964342775	0.8524054991882881	0.44081743528150197	0.792746149716155	0.2550483414122662	0.3916679120489134	-1	-1	0.7023853666939313	0.7266362576381058	0.22446963137546083	0.23153462304833838	0.4582336356803369	1.3329512242772201	0.651681924933468	0.030031002536594853	0.3957039977765764	0.2550483414122662	0.46627906599128455	0.7714514488533843	1.1416236218566718	0.13911720109510273	0.7121819822441825	-1	0.42124066573279384
ENC_10550_4-429	0.6036632468473199	0.0	1.116051213774608	0.17695156730192885	0.35289394072265845	0.39139684751706305	0.44965154373943494	0.13201580697657944	1.0001221566595433	0.1852890915196087	0.8925111938520963	1.042571005296264	0.16204334295527417	0.009044738037838007	1.3767310636341374	1.0610493166976216	0.9693836603269547	0.18872786374754053	1.2467573425137166	0.24592772774492705	1.3861529729549105	0.40120894958695774	1.456068746035608	1.044480682128822	1.3964093965634747	0.858711588259586	0.2119953347984065	-1	-1	0.09872211984661133	0.12297301079078587	0.8281328782227807	0.8351978698956583	0.14542961116698294	1.9366144711245399	1.255345171780788	0.6336942493839147	0.9993672446238963	0.858711588259586	0.13738418085603532	0.16778820200606442	1.7452868687039915	0.7427804479424226	0.10851873539686263	-1	0.18242258111452603
STM_MW40231_3-452	0.5123879669272879	1.116051213774608	0.0	1.2930027810765368	0.7631572730519494	0.7246543662575448	0.6663996700351729	0.9840354067980284	0.11592905711506463	0.9307621222549991	0.2235400199225115	0.07348020847834391	1.278094556729882	1.1070064757367697	0.26067984985952974	0.055001897076986106	0.14666755344765314	1.3047790775221484	0.1307061287391087	1.361978941519535	0.27010175918030277	1.5172601633615654	0.3400175322610002	0.07157053164578597	0.28035818278886704	0.25733962551502176	0.9040558789762013	-1	-1	1.2147733336212192	1.2390242245653937	0.2879183355518271	0.28085334387894956	0.9706216026076249	0.8205632573499322	0.13929395800618005	0.4823569643906931	0.11668396915071155	0.25733962551502176	0.9786670329185725	1.2838394157806723	0.6292356549293838	0.3732707658321852	1.2245699491714706	-1	0.9336286326600818
CS17_01787_1-422	0.7806148141492487	0.17695156730192885	1.2930027810765368	0.0	0.5298455080245873	0.5683484148189919	0.6266031110413638	0.3089673742785083	1.1770737239614721	0.36224065882153755	1.0694627611540253	1.2195225725981929	0.014908224346654675	0.18599630533976685	1.5536826309360663	1.2380008839995504	1.1463352276288834	0.011776296445611678	1.4237089098156455	0.0689761604429982	1.5631045402568393	0.22425738228502887	1.633020313337537	1.2214322494307508	1.5733609638654036	1.0356631555615148	0.38894690210033533	-1	-1	0.07822944745531751	0.05397855651114297	1.0050844455247097	1.012149437197587	0.3223811784689118	2.1135660384264687	1.4322967390827168	0.8106458166858436	1.176318811925825	1.0356631555615148	0.31433574815796417	0.009163365295864423	1.9222384360059204	0.9197320152443514	0.06843283190506622	-1	0.3593741484164549
t3561_3-452	0.2507693061246614	0.35289394072265845	0.7631572730519494	0.5298455080245873	0.0	0.0385029067944046	0.0967576030167765	0.220878133746079	0.6472282159368847	0.16760484920304974	0.5396172531294379	0.6896770645736054	0.5149372836779327	0.34384920268482044	1.023837122911479	0.7081553759749633	0.6164897196042962	0.541621804470199	0.893863401791058	0.5988216684675856	1.0332590322322521	0.7541028903096162	1.1031748053129495	0.6915867414061634	1.0435154558408164	0.5058176475369276	0.14089860592425196	-1	-1	0.4516160605692698	0.4758669515134443	0.47523893750012225	0.4823039291729998	0.2074643295556755	1.5837205304018815	0.9024512310581294	0.28080030866125627	0.6464733039012378	0.5058176475369276	0.21550975986662313	0.5206821427287229	1.3923929279813332	0.38988650721976414	0.4614126761195211	-1	0.17047135960813242
ENC_37670_1-441	0.21226639933025682	0.39139684751706305	0.7246543662575448	0.5683484148189919	0.0385029067944046	0.0	0.05825469622237189	0.2593810405404836	0.6087253091424801	0.20610775599745434	0.5011143463350333	0.6511741577792008	0.5534401904723372	0.38235210947922504	0.9853342161170745	0.6696524691805587	0.5779868128098916	0.5801247112646035	0.8553604949966535	0.63732457526199	0.9947561254378475	0.7926057971040208	1.064671898518545	0.6530838346117588	1.0050125490464117	0.467314740742523	0.17940151271865656	-1	-1	0.4901189673636744	0.5143698583078489	0.43673603070571765	0.4438010223785952	0.2459672363500801	1.5452176236074768	0.8639483242637248	0.24229740186685167	0.6079703971068332	0.467314740742523	0.25401266666102773	0.5591850495231274	1.3538900211869285	0.35138360042535954	0.4999155829139257	-1	0.20897426640253702
BN373_08291_1-431	0.15401170310788492	0.44965154373943494	0.6663996700351729	0.6266031110413638	0.0967576030167765	0.05825469622237189	0.0	0.3176357367628555	0.5504706129201082	0.26436245221982624	0.4428596501126614	0.592919461556829	0.6116948866947092	0.44060680570159694	0.9270795198947026	0.6113977729581868	0.5197321165875197	0.6383794074869755	0.7971057987742816	0.695579271484362	0.9365014292154756	0.8508604933263927	1.006417202296173	0.5948291383893869	0.9467578528240399	0.4090600445201511	0.23765620894102846	-1	-1	0.5483736635860463	0.5726245545302209	0.37848133448334575	0.3855463261562233	0.304221932572452	1.486962927385105	0.8056936280413529	0.18404270564447978	0.5497157008844613	0.4090600445201511	0.3122673628833996	0.6174397457454994	1.2956353249645567	0.29312890420298765	0.5581702791362976	-1	0.2672289626249089
SL1344_1402_2-422	0.4716474398707404	0.13201580697657944	0.9840354067980284	0.3089673742785083	0.220878133746079	0.2593810405404836	0.3176357367628555	0.0	0.8681063496829637	0.053273284543029265	0.7604953868755169	0.9105551983196845	0.2940591499318536	0.12297106893874143	1.2447152566575581	0.9290335097210423	0.8373678533503752	0.32074367072411997	1.114741535537137	0.3779435347215065	1.2541371659783311	0.5332247565635372	1.3240529390590285	0.9124648751522424	1.2643935895868954	0.7266957812830066	0.07997952782182705	-1	-1	0.23073792682319078	0.2549888177673653	0.6961170712462013	0.7031820629190788	0.0134138041904035	1.8045986641479606	1.1233293648042084	0.5016784424073353	0.8673514376473168	0.7266957812830066	0.005368373879455879	0.29980400898264387	1.6132710617274122	0.6107646409658432	0.24053454237344207	-1	0.050406774137946586
ETEC_3654_8-438	0.3964589098122233	1.0001221566595433	0.11592905711506463	1.1770737239614721	0.6472282159368847	0.6087253091424801	0.5504706129201082	0.8681063496829637	0.0	0.8148330651399345	0.10761096280744686	0.042448848636720715	1.1621654996148174	0.9910774186217052	0.37660890697459437	0.06092716003807852	0.030738496332588516	1.1888500204070838	0.24663518585417332	1.2460498844044703	0.3860308162953674	1.4013311062465008	0.4559465893760648	0.044358525469278653	0.39628723990393167	0.14141056839995714	0.7881268218611367	-1	-1	1.0988442765061546	1.1230951674503291	0.17198927843676248	0.16492428676388493	0.8546925454925602	0.9364923144649968	0.2552230151212447	0.36642790727562846	0.0007549120356469263	0.14141056839995714	0.8627379758035079	1.1679103586656077	0.7451647120444485	0.2573417087171206	1.108640892056406	-1	0.8176995755450172
BN373_23851_4-431	0.41837415532771116	0.1852890915196087	0.9307621222549991	0.36224065882153755	0.16760484920304974	0.20610775599745434	0.26436245221982624	0.053273284543029265	0.8148330651399345	0.0	0.7072221023324876	0.8572819137766552	0.3473324344748829	0.1762443534817707	1.1914419721145288	0.875760225178013	0.784094568807346	0.37401695526714923	1.0614682509941078	0.43121681926453576	1.2008638814353019	0.5864980411065664	1.2707796545159993	0.8591915906092131	1.2111203050438661	0.6734224967399773	0.02670624327879778	-1	-1	0.28401121136622004	0.3082621023103946	0.642843786703172	0.6499087783760495	0.039859480352625765	1.7513253796049313	1.0700560802611792	0.448405157864306	0.8140781531042875	0.6734224967399773	0.047904910663573386	0.35307729352567313	1.559997777184383	0.5574913564228139	0.29380782691647134	-1	0.0028665104050826784
