SL1344_3600_1-563	0.0	0.30799247724411005	0.21983697699084015	0.34833271765164986	0.15304761344156192	0.08075400283423995	0.08758429156670999	0.3764981662942549	5.89634921223027	0.11903619183078007	0.2967102305696401	0.9777181289542902	0.019446857114770122	0.05219321553977996	5.89634921223027	0.1301413751699001	0.0207531823242999	0.07145519709024017	0.20621127767155012	0.13802042746984988	0.19845051259531	0.01547805424342008	0.11676965751386015	0.31175562730344686	0.08379077849468985	0.7218341955752101	0.23915832722935004	0.16441279525553787	5.89634921223027	5.89634921223027	0.18449550341242793	5.89634921223027	0.08718302664116018	0.87722607740307	0.18197490563113594	0.1703131674331202	0.11370845477536018	0.24250313123856015	0.23550310246425	0.3522819679045579	0.6695947832018101	0.80255069609213	0.007326790496700042	0.5476306272064402	0.09037785678494004	0.1363295457722029	0.5799278315840302	0.10468807848965	0.08363277882391995	0.08806382293956982	0.05263111519726982	0.18632570556536
BN373_45401_1-557	0.30799247724411005	0.0	0.0881555002532699	0.6563251948957599	0.461040090685672	0.38874648007835	0.22040818567740006	0.684490643538365	5.58835673498616	0.18895628541332998	0.011282246674469976	0.6697256517101802	0.28854562012933993	0.36018569278389	5.58835673498616	0.17785110207420995	0.32874565956840995	0.23653728015386988	0.10178119957255993	0.44601290471395993	0.10954196464880006	0.29251442300068997	0.1912228197302499	0.6197481045475569	0.3917832557387999	0.41384171833110006	0.06883415001476001	0.4724052724996479	5.58835673498616	5.58835673498616	0.492487980656538	5.58835673498616	0.22080945060294987	0.56923360015896	0.489967382875246	0.13767930981098986	0.19428402246874987	0.0654893460055499	0.07248937477986006	0.660274445148668	0.36160230595770004	0.49455821884802	0.30066568674741	0.23963814996233013	0.21761462045917002	0.44432202301631296	0.2719353543399201	0.20330439875446005	0.39162525606803	0.3960563001836799	0.36062359244137987	0.12166677167875006
t4200_1-547	0.21983697699084015	0.0881555002532699	0.0	0.56816969464249	0.3728845904324021	0.3005909798250801	0.13225268542413016	0.5963351432850951	5.67651223523943	0.10080078516006008	0.07687325357879993	0.7578811519634501	0.20039011987607003	0.2720301925306201	5.67651223523943	0.08969560182094005	0.24059015931514005	0.14838177990059997	0.01362569931929003	0.35785740446069003	0.021386464395530158	0.20435892274742007	0.10306731947698	0.531592604294287	0.30362775548553	0.50199721858437	0.019321350238509893	0.384249772246378	5.67651223523943	5.67651223523943	0.4043324804032681	5.67651223523943	0.13265395034967997	0.6573891004122299	0.4018118826219761	0.049523809557719956	0.10612852221547997	0.022666154247720005	0.015666125473409842	0.572118944895398	0.44975780621096995	0.5827137191012899	0.2125101864941401	0.32779365021560003	0.1294591202059001	0.35616652276304306	0.36009085459319	0.11514889850119014	0.3034697558147601	0.30790079993041	0.27246809218810997	0.03351127142548016
NCTC13441_00137_1-563	0.34833271765164986	0.6563251948957599	0.56816969464249	0.0	0.19528510421008793	0.2675787148174099	0.43591700921835985	0.028165448642605062	6.24468192988192	0.46736890948242993	0.6450429482212899	1.32605084660594	0.36777957476642	0.2961395021118699	6.24468192988192	0.47847409282154996	0.32757953532734996	0.41978791474189003	0.5545439953232	0.21031229018179998	0.5467832302469599	0.36381077189506994	0.46510237516551	0.036577090348203	0.26454193915696	1.0701669132268599	0.5874910448809999	0.183919922396112	6.24468192988192	6.24468192988192	0.16383721423922193	6.24468192988192	0.43551574429281004	1.2255587950547198	0.16635781202051392	0.51864588508477	0.46204117242701004	0.59083584889021	0.5838358201158999	0.003949250252908043	1.0179275008534598	1.15088341374378	0.3556595081483499	0.89596334485809	0.4387105744365899	0.21200317187944695	0.92826054923568	0.45302079614129986	0.2646999388277299	0.26026889471208003	0.29570160245438004	0.5346584232170098
STM_MW36251_1-563	0.15304761344156192	0.461040090685672	0.3728845904324021	0.19528510421008793	0.0	0.07229361060732198	0.24063190500827192	0.223450552852693	6.049396825671832	0.272083805272342	0.449757844011202	1.1307657423958521	0.17249447055633205	0.10085439790178197	6.049396825671832	0.283188988611462	0.13229443111726202	0.2245028105318021	0.35925889111311204	0.015027185971712043	0.3514981260368719	0.168525667684982	0.2698172709554221	0.15870801386188493	0.06925683494687207	0.874881809016772	0.39220594067091197	0.011365181813975944	6.049396825671832	6.049396825671832	0.031447889970866005	6.049396825671832	0.2402306400827221	1.030273690844632	0.028927292189574016	0.3233607808746821	0.2667560682169221	0.3955507446801221	0.3885507159058119	0.19923435446299598	0.822642396643372	0.955598309533692	0.16037440393826197	0.7006782406480021	0.24342547022650196	0.016718067669359016	0.7329754450255921	0.25773569193121193	0.06941483461764197	0.0649837905019921	0.10041649824429211	0.3393733190069219
ERS227112_03243_3-546	0.08075400283423995	0.38874648007835	0.3005909798250801	0.2675787148174099	0.07229361060732198	0.0	0.16833829440094994	0.295744163460015	5.97710321506451	0.19979019466502002	0.37746423340388	1.0584721317885302	0.10020085994901007	0.02856078729445999	5.97710321506451	0.21089537800414004	0.060000820509940045	0.15220919992448012	0.28696528050579007	0.057266424635609936	0.27920451542954994	0.09623205707766003	0.1975236603481001	0.2310016244692069	0.0030367756604499085	0.8025881984094501	0.31991233006359	0.08365879242129792	5.97710321506451	5.97710321506451	0.10374150057818798	5.97710321506451	0.16793702947540012	0.95798008023731	0.101220902796896	0.25106717026736014	0.19446245760960013	0.3232571340728001	0.31625710529848994	0.27152796507031796	0.75034878603605	0.88330469892637	0.08808079333093999	0.6283846300406801	0.17113185961917998	0.05557554293796296	0.6606818344182701	0.18544208132388995	0.0028787759896800047	0.007309820105329878	0.02812288763697013	0.26707970839959994
t2053_1-526	0.08758429156670999	0.22040818567740006	0.13225268542413016	0.43591700921835985	0.24063190500827192	0.16833829440094994	0.0	0.4640824578609649	5.80876492066356	0.031451900264070076	0.20912593900293008	0.8901338373875802	0.06813743445193987	0.13977750710648995	5.80876492066356	0.042557083603190105	0.1083374738910099	0.01612909447646982	0.11862698610484013	0.22560471903655988	0.1108662210286	0.07210623732328991	0.029185365947150155	0.39933991887015685	0.17137507006139985	0.6342499040085001	0.15157403566264005	0.25199708682224786	5.80876492066356	5.80876492066356	0.2720797949791379	5.80876492066356	0.00040126492554981574	0.78964178583636	0.26955919719784593	0.0827288758664102	0.026124163208650186	0.15491883967185016	0.14791881089754	0.4398662594712679	0.5820104916351001	0.71496640452542	0.08025750107000995	0.4600463356397302	0.002793565218230043	0.2239138373389129	0.49234354001732017	0.017103786922940012	0.17121707039062994	0.17564811450627982	0.1402154067639798	0.09874141399865
NCTC13441_03179_1-526	0.3764981662942549	0.684490643538365	0.5963351432850951	0.028165448642605062	0.223450552852693	0.295744163460015	0.4640824578609649	0.0	6.272847378524525	0.495534358125035	0.673208396863895	1.3542162952485453	0.39594502340902504	0.32430495075447496	6.272847378524525	0.506639541464155	0.355744983969955	0.4479533633844951	0.582709443965805	0.23847773882440504	0.5749486788895649	0.391976220537675	0.49326782380811507	0.06474253899080806	0.29270738779956507	1.0983323618694651	0.615656493523605	0.21208537103871705	6.272847378524525	6.272847378524525	0.192002662881827	6.272847378524525	0.4636811929354151	1.253724243697325	0.19452326066311898	0.5468113337273751	0.4902066210696151	0.6190012975328151	0.6120012687585049	0.02421619838969702	1.0460929494960651	1.1790488623863848	0.38382495679095496	0.9241287935006951	0.46687602307919496	0.240168620522052	0.9564259978782851	0.4811862447839049	0.29286538747033497	0.2884343433546851	0.3238670510969851	0.5628238718596149
b3173_2-534	5.89634921223027	5.58835673498616	5.67651223523943	6.24468192988192	6.049396825671832	5.97710321506451	5.80876492066356	6.272847378524525	0.0	5.77731302039949	5.59963898166063	4.918631083275979	5.8769023551155	5.94854242777005	0.0	5.76620783706037	5.91710239455457	5.82489401514003	5.69013793455872	6.03436963970012	5.69789869963496	5.88087115798685	5.77957955471641	6.208104839533717	5.98013999072496	5.17451501665506	5.6571908850009205	6.060762007485808	0.0	0.0	6.080844715642698	0.0	5.80916618558911	5.0191231348272005	6.078324117861406	5.72603604479715	5.78264075745491	5.65384608099171	5.66084610976602	6.2486311801348275	5.22675442902846	5.09379851613814	5.88902242173357	5.34871858502383	5.80597135544533	6.032678758002473	5.31642138064624	5.79166113374062	5.97998199105419	5.98441303516984	5.94898032742754	5.7100235066649105
NCTC13441_04544_1-577	0.11903619183078007	0.18895628541332998	0.10080078516006008	0.46736890948242993	0.272083805272342	0.19979019466502002	0.031451900264070076	0.495534358125035	5.77731302039949	0.0	0.17767403873886	0.8586819371235102	0.09958933471600995	0.17122940737056003	5.77731302039949	0.011105183339120028	0.13978937415507997	0.047580994740539895	0.08717508584077005	0.25705661930062995	0.07941432076452992	0.10355813758735999	0.0022665343169199215	0.4307918191342269	0.20282697032546992	0.60279800374443	0.12012213539856997	0.28344898708631794	5.77731302039949	5.77731302039949	0.303531695243208	5.77731302039949	0.03185316518961989	0.75818988557229	0.301011097461916	0.051276975602340125	0.00532773705541989	0.12346693940778009	0.11646691063346992	0.47131815973533797	0.55055859137103	0.68351450426135	0.11170940133408003	0.4285944353756601	0.028658335045840033	0.255365737602983	0.4608916397532501	0.014348113341130064	0.20266897065470002	0.2071000147703499	0.1716673070280499	0.06728951373457992
