SL1344_4173_1-122	0.0	0.17778185850657025	0.4837556630092763	0.006275152958919339	0.11668396022170135	0.17426190420583576	0.5290593494220819	0.31814937683753586	0.02271619906820055	0.23684537158332364	1.0430951702718378	0.7164188961516044	0.23791258607469512	0.6370953338329801	-1
ROD_37041_1-122	0.17778185850657025	0.0	0.6615375215158465	0.1715067055476509	0.06109789828486889	0.352043762712406	0.7068412079286521	0.4959312353441061	0.1550656594383697	0.4146272300898939	1.220877028778408	0.5386370376450341	0.41569444458126537	0.8148771923395504	-1
NCTC13441_04444_1-122	0.4837556630092763	0.6615375215158465	0.0	0.49003081596819564	0.6004396232309777	0.30949375880344054	0.04530368641280558	0.16560628617174045	0.5064718620774769	0.24691029142595267	0.5593395072625615	1.2001745591608808	0.24584307693458118	0.1533396708237038	-1
STMMW_41861_1-122	0.006275152958919339	0.1715067055476509	0.49003081596819564	0.0	0.11040880726278202	0.1805370571647551	0.5353345023810012	0.3244245297964552	0.01644104610928121	0.24312052454224298	1.0493703232307572	0.710143743192685	0.24418773903361446	0.6433704867918995	-1
Ecoli9000q_36730_1-122	0.11668396022170135	0.06109789828486889	0.6004396232309777	0.11040880726278202	0.0	0.2909458644275371	0.6457433096437832	0.4348333370592372	0.0939677611535008	0.353529331805025	1.1597791304935392	0.599734935929903	0.3545965462963965	0.7537792940546815	-1
ETEC_4297_1-122	0.17426190420583576	0.352043762712406	0.30949375880344054	0.1805370571647551	0.2909458644275371	0.0	0.3547974452162461	0.1438874726317001	0.1969781032740363	0.06258346737748788	0.8688332660660021	0.8906808003574401	0.06365068186885936	0.46283342962714435	-1
ENC_04730_1-122	0.5290593494220819	0.7068412079286521	0.04530368641280558	0.5353345023810012	0.6457433096437832	0.3547974452162461	0.0	0.21090997258454602	0.5517755484902824	0.29221397783875824	0.514035820849756	1.2454782455736861	0.29114676334738676	0.10803598441089823	-1
t4142_1-122	0.31814937683753586	0.4959312353441061	0.16560628617174045	0.3244245297964552	0.4348333370592372	0.1438874726317001	0.21090997258454602	0.0	0.3408655759057364	0.08130400525421222	0.724945793434302	1.0345682729891403	0.08023679076284074	0.31894595699544426	-1
BN373_00371_1-122	0.02271619906820055	0.1550656594383697	0.5064718620774769	0.01644104610928121	0.0939677611535008	0.1969781032740363	0.5517755484902824	0.3408655759057364	0.0	0.2595615706515242	1.0658113693400384	0.6937026970834038	0.26062878514289567	0.6598115329011807	-1
SEN4005_1-122	0.23684537158332364	0.4146272300898939	0.24691029142595267	0.24312052454224298	0.353529331805025	0.06258346737748788	0.29221397783875824	0.08130400525421222	0.2595615706515242	0.0	0.8062497986885142	0.953264267734928	0.001067214491371482	0.4002499622496565	-1
Ecoli9000q_53140_1-120	1.0430951702718378	1.220877028778408	0.5593395072625615	1.0493703232307572	1.1597791304935392	0.8688332660660021	0.514035820849756	0.724945793434302	1.0658113693400384	0.8062497986885142	0.0	1.759514066423442	0.8051825841971427	0.40599983643885773	-1
ERS227112_01902_1-122	0.7164188961516044	0.5386370376450341	1.2001745591608808	0.710143743192685	0.599734935929903	0.8906808003574401	1.2454782455736861	1.0345682729891403	0.6937026970834038	0.953264267734928	1.759514066423442	0.0	0.9543314822262995	1.3535142299845844	-1
STM_MW41861_1-122	0.23791258607469512	0.41569444458126537	0.24584307693458118	0.24418773903361446	0.3545965462963965	0.06365068186885936	0.29114676334738676	0.08023679076284074	0.26062878514289567	0.001067214491371482	0.8051825841971427	0.9543314822262995	0.0	0.399182747758285	-1
CS17_04522_1-122	0.6370953338329801	0.8148771923395504	0.1533396708237038	0.6433704867918995	0.7537792940546815	0.46283342962714435	0.10803598441089823	0.31894595699544426	0.6598115329011807	0.4002499622496565	0.40599983643885773	1.3535142299845844	0.399182747758285	0.0	-1
b4042_1-122	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
