ROD_09981_1-374	0.0	0.1998222727576608	0.04654002654910672	0.39701601348143967	0.8755264866132243	0.3996097073967221	1.394283863001347	1.0854685762066008	2.2388408909704336	0.2278306064266885	0.19961990811939012	0.22997103522388074	1.1350671783607602	0.4751841762625527	1.311370916082811	0.1426994912080734	0.12496852070212994	1.0572845755955944	1.8607957377024853	-1	0.00934359946872887	-1	1.4296727296617586	0.7187069863734593	0.6635679079059024	0.15347299137188614	0.33680110868168023	0.20066197167433864	0.039141732705332055	0.28578652500907525	0.02228649825951723	1.1951854727403748	0.7631449927378561	-1	0.45462803082196646	1.8278533986316368	0.009268752499810629	4.380472865919904	1.442161211234196	-1	0.3564070510963683	0.20408864354679568	1.5205695088986886	-1	0.13727034496537505	0.5267652918397278	0.851280294093209	0.38284698558923747	1.447955829451414	0.3228467677194409	1.3572664287550946	0.0869377747992458	0.09207570106532947	1.4486517052015668	0.2889233529060953	0.7099514452468944	0.9217776873811708	0.6019579632275821	1.003333696681536	0.21730890370310407	0.029245247204309432	0.6474577223858559	1.2810654762556322	0.29313044690273216	1.8321611378615748	0.19668737050323487	0.601711455098154	1.390920414465393	1.5760049052698277	0.8134953227316329	1.5279045077623006	0.5495864664739699	0.7306441247818193	0.41276295994482404	0.03702138557541235	0.10132331586879872	-1	0.326796305629801	0.017891279623639122	0.7968666827254353	0.5525244232563348
STM_MW15671_1-362	0.1998222727576608	0.0	0.15328224620855407	0.5968382862391004	1.075348759370885	0.5994319801543828	1.5941061357590076	1.2852908489642616	2.438663163728094	0.4276528791843493	0.3994421808770509	0.42979330798154153	1.334889451118421	0.6750064490202135	1.5111931888404717	0.05712278154958739	0.07485375205553085	1.257106848353255	2.060618010460146	-1	0.20916587222638966	-1	1.6294950024194192	0.91852925913112	0.8633901806635631	0.046349281385774654	0.5366233814393411	0.0008396989166778446	0.23896400546299285	0.08596425225141446	0.17753577449814356	1.3950077454980354	0.9629672654955168	-1	0.6544503035796272	2.0276756713892974	0.20909102525747142	4.580295138677565	1.6419834839918566	-1	0.556229323854029	0.40391091630445647	1.7203917816563492	-1	0.33709261772303584	0.7265875645973885	1.0511025668508698	0.18302471283157667	1.6477781022090747	0.5226690404771017	1.5570887015127552	0.2867600475569066	0.29189797382299026	1.6484739779592275	0.48874562566375607	0.9097737180045551	1.1215999601388316	0.8017802359852428	1.2031559694391967	0.41713117646076486	0.22906751996197022	0.8472799951435166	1.480887749013293	0.49295271966039295	2.0319834106192354	0.0031349022544259197	0.8015337278558148	1.5907426872230537	1.7758271780274884	1.0133175954892937	1.7277267805199612	0.7494087392316306	0.93046639753948	0.6125852327024848	0.23684365833307314	0.09849895688886207	-1	0.5266185783874617	0.18193099313402167	0.996688955483096	0.7523466960139955
NCTC13441_02960_1-362	0.04654002654910672	0.15328224620855407	0.0	0.4435560400305464	0.922066513162331	0.4461497339458288	1.4408238895504537	1.1320086027557075	2.2853809175195403	0.2743706329757952	0.24615993466849684	0.27651106177298745	1.181607204909867	0.5217242028116594	1.3579109426319178	0.09615946465896669	0.07842849415302322	1.1038246021447011	1.907335764251592	-1	0.055883626017835586	-1	1.4762127562108653	0.765247012922566	0.7101079344550091	0.10693296482277942	0.38334113523078694	0.15412194512523192	0.08568175925443877	0.23924649845996854	0.024253528289589488	1.2417254992894815	0.8096850192869628	-1	0.5011680573710732	1.8743934251807435	0.055808779048917345	4.427012892469011	1.4887012377833027	-1	0.402947077645475	0.2506286700959024	1.5671095354477953	-1	0.18381037151448176	0.5733053183888345	0.8978203206423158	0.33630695904013075	1.4944958560005208	0.3693867942685476	1.4038064553042013	0.13347780134835252	0.1386157276144362	1.4951917317506735	0.335463379455202	0.7564914717960011	0.9683177139302775	0.6484979897766888	1.0498737232306428	0.2638489302522108	0.07578527375341615	0.6939977489349626	1.3276055028047389	0.3396704734518389	1.8787011644106815	0.15014734395412815	0.6482514816472608	1.4374604410144998	1.6225449318189344	0.8600353492807397	1.5744445343114073	0.5961264930230766	0.777184151330926	0.45930298649393075	0.08356141212451906	0.05478328931969201	-1	0.3733363321789077	0.028648746925467594	0.843406709274542	0.5990644498054415
STMMW_14741_1-377	0.39701601348143967	0.5968382862391004	0.4435560400305464	0.0	0.47851047313178463	0.0025936939152824134	0.9972678495199072	0.6884525627251612	1.8418248774889938	0.16918540705475116	0.19739610536204955	0.16704497825755893	0.7380511648793207	0.07816816278111305	0.9143549026013713	0.539715504689513	0.5219845341835696	0.6602685621141546	1.4637797242210455	-1	0.3876724140127108	-1	1.0326567161803188	0.32169097289201964	0.2665518944244627	0.5504890048533257	0.06021490479975944	0.5976779851557783	0.3578742807761076	0.682802538490515	0.4193025117409569	0.798169459258935	0.3661289792564164	-1	0.05761201734052679	1.430837385150197	0.38774726098162904	3.9834568524384646	1.0451451977527562	-1	0.04060896238507139	0.192927369934644	1.1235534954172488	-1	0.2597456685160646	0.1297492783582881	0.4542642806117694	0.7798629990706771	1.0509398159699743	0.07416924576199879	0.9602504152736548	0.31007823868219386	0.3049403124161102	1.051635691720127	0.10809266057534439	0.3129354317654547	0.5247616738997312	0.20494194974614244	0.6063176832000963	0.1797071097783356	0.36777076627713023	0.2504417089044162	0.8840494627741926	0.10388556657870751	1.435145124380135	0.5937033839846746	0.20469544161671438	0.9939044009839533	1.178988891788388	0.4164793092501933	1.1308884942808608	0.15257045299253025	0.3336281113003796	0.01574694646338437	0.3599946279060273	0.4983393293502384	-1	0.07021970785163867	0.4149072931050788	0.3998506692439956	0.1555084097748951
NCTC13441_02416_1-377	0.8755264866132243	1.075348759370885	0.922066513162331	0.47851047313178463	0.0	0.4759167792165022	0.5187573763881226	0.20994208959337657	1.3633144043572092	0.6476958801865358	0.6759065784938342	0.6455554513893436	0.259540691747536	0.4003423103506716	0.4358444294695867	1.0182259778212976	1.0004950073153542	0.18175808898237	0.9852692510892609	-1	0.8661828871444954	-1	0.5541462430485342	0.156819500239765	0.21195857870732193	1.0289994779851104	0.5387253779315441	1.076188458287563	0.8363847539078922	1.1613130116222996	0.8978129848727415	0.3196589861271504	0.11238149387536822	-1	0.42089845579125784	0.9523269120184124	0.8662577341134137	3.5049463793066797	0.5666347246209715	-1	0.519119435516856	0.6714378430664286	0.6450430222854642	-1	0.7382561416478493	0.34876119477349654	0.024246192520015253	1.2583734722024618	0.5724293428381897	0.5526797188937834	0.4817399421418702	0.7885887118139785	0.7834507855478948	0.5731252185883424	0.586603133707129	0.16557504136632994	0.04625120076794653	0.2735685233856422	0.12780721006831164	0.6582175829101202	0.8462812394089149	0.22806876422736844	0.405538989642408	0.5823960397104921	0.9566346512483503	1.0722138571164592	0.27381503151507025	0.5153939278521686	0.7004784186566033	0.062031163881591356	0.6523780211490762	0.3259400201392544	0.14488236183140502	0.46276352666840026	0.838505101037812	0.976849802482023	-1	0.5487301809834233	0.8934177662368634	0.07865980388778904	0.3230020633568895
SEN2250_1-378	0.3996097073967221	0.5994319801543828	0.4461497339458288	0.0025936939152824134	0.4759167792165022	0.0	0.9946741556046248	0.6858588688098788	1.8392311835737114	0.17177910097003357	0.19998979927733196	0.16963867217284134	0.7354574709640382	0.07557446886583064	0.9117612086860889	0.5423091986047954	0.524578228098852	0.6576748681988722	1.461186030305763	-1	0.3902661079279932	-1	1.0300630222650364	0.31909727897673723	0.2639582005091803	0.5530826987686082	0.06280859871504185	0.6002716790710607	0.36046797469139	0.6853962324057974	0.4218962056562393	0.7955757653436526	0.363535285341134	-1	0.055018323425244375	1.4282436912349146	0.39034095489691145	3.9808631585231824	1.0425515038374737	-1	0.0432026563003538	0.1955210638499264	1.1209598015019664	-1	0.26233936243134703	0.12715558444300568	0.45167058669648696	0.7824566929859595	1.048346122054692	0.0767629396772812	0.9576567213583724	0.3126719325974763	0.3075340063313926	1.0490419978048446	0.1106863544906268	0.3103417378501723	0.5221679799844487	0.20234825583086002	0.6037239892848139	0.182300803693618	0.37036446019241265	0.24784801498913378	0.8814557688589102	0.10647926049398992	1.4325514304648526	0.596297077899957	0.20210174770143197	0.9913107070686709	1.1763951978731055	0.41388561533491086	1.1282948003655784	0.14997675907724783	0.3310344173850972	0.013153252548101957	0.36258832182130973	0.5009330232655208	-1	0.07281340176692108	0.4175009870203612	0.3972569753287132	0.1529147158596127
ETEC_0264_1-351	1.394283863001347	1.5941061357590076	1.4408238895504537	0.9972678495199072	0.5187573763881226	0.9946741556046248	0.0	0.308815286794746	0.8445570279690866	1.1664532565746584	1.1946639548819569	1.1643128277774661	0.25921668464058656	0.9190996867387942	0.0829129469185359	1.5369833542094202	1.5192523837034768	0.3369992874057526	0.4665118747011383	-1	1.384940263532618	-1	0.03538886666041163	0.6755768766278876	0.7307159550954445	1.547756854373233	1.0574827543196665	1.5949458346756855	1.3551421302960147	1.6800703880104222	1.416570361260864	0.1990983902609722	0.6311388702634908	-1	0.9396558321793804	0.43356953563028977	1.3850151105015363	2.9861890029185574	0.04787734823284895	-1	1.0378768119049786	1.190195219454551	0.1262856458973416	-1	1.2570135180359718	0.8675185711616191	0.5430035689081378	1.7771308485905843	0.05367196645006711	1.071437095281906	0.03701743424625237	1.307346088202101	1.3022081619360173	0.05436784220021984	1.1053605100952515	0.6843324177544525	0.47250617562017605	0.7923258997737648	0.39095016631981094	1.1769749592982428	1.3650386157970376	0.746826140615491	0.1132183867457146	1.1011534160986147	0.43787727486022776	1.5909712335045818	0.7925724079031928	0.003363448535953939	0.18172104226848074	0.5807885402697139	0.1336206447609536	0.844697396527377	0.6636397382195276	0.9815209030565228	1.3572624774259345	1.4956071788701455	-1	1.0674875573715459	1.412175142624986	0.5974171802759116	0.8417594397450121
ROD_23481_1-372	1.0854685762066008	1.2852908489642616	1.1320086027557075	0.6884525627251612	0.20994208959337657	0.6858588688098788	0.308815286794746	0.0	1.1533723147638326	0.8576379697799124	0.8858486680872107	0.8554975409827201	0.049598602154159455	0.6102843999440482	0.2259023398762101	1.2281680674146742	1.2104370969087308	0.028184000611006566	0.7753271614958843	-1	1.076124976737872	-1	0.34420415345515765	0.36676158983314155	0.4219006683006985	1.238941567578487	0.7486674675249206	1.2861305478809395	1.046326843501269	1.3712551012156762	1.1077550744661182	0.10971689653377381	0.3223235834687448	-1	0.6308405453846344	0.7423848224250358	1.0761998237067902	3.2950042897133036	0.35669263502759496	-1	0.7290615251102326	0.8813799326598052	0.4351009326920876	-1	0.9481982312412258	0.5587032843668731	0.23418828211339182	1.4683155617958383	0.3624872532448131	0.76262180848716	0.27179785254849365	0.9985308014073551	0.9933928751412714	0.36318312899496585	0.7965452233005056	0.3755171309597065	0.16369088882543004	0.48351061297901876	0.08213487952506493	0.8681596725034968	1.0562233290022913	0.438010853820745	0.1955969000490314	0.7923381293038687	0.7466925616549738	1.2821559467098358	0.4837571211084468	0.3054518382587921	0.49053632906322675	0.2719732534749679	0.4424359315556996	0.535882109732631	0.3548244514247816	0.6727056162617768	1.0484471906311885	1.1867918920753997	-1	0.7586722705767999	1.10335985583024	0.2886018934811656	0.5329441529502661
t1341_1-383	2.2388408909704336	2.438663163728094	2.2853809175195403	1.8418248774889938	1.3633144043572092	1.8392311835737114	0.8445570279690866	1.1533723147638326	0.0	2.0110102845437448	2.0392209828510435	2.0088698557465525	1.1037737126096732	1.7636567147078808	0.9274699748876225	2.381540382178507	2.3638094116725634	1.1815563153748392	0.3780451532679483	-1	2.229497291501705	-1	0.809168161308675	1.5201339045969742	1.5752729830645311	2.39231388234232	1.9020397822887531	2.439502862644772	2.1996991582651013	2.524627415979509	2.2611273892299506	1.0436554182300588	1.4756958982325774	-1	1.784212860148467	0.41098749233879683	2.2295721384706226	2.1416319749494708	0.7966796797362377	-1	1.8824338398740652	2.0347522474236377	0.718271382071745	-1	2.1015705460050587	1.7120755991307057	1.3875605968772244	2.6216878765596707	0.7908850615190195	1.9159941232509925	0.881574462215339	2.1519031161711877	2.146765189905104	0.7901891857688668	1.949917538064338	1.5288894457235391	1.3170632035892627	1.6368829277428514	1.2355071942888975	2.0215319872673296	2.209595643766124	1.5913831685845776	0.9577754147148012	1.9457104440677013	0.40667975310885884	2.435528261473668	1.6371294358722794	0.8479204765050405	0.6628359857006059	1.4253455682388005	0.710936383208133	1.6892544244964636	1.5081967661886142	1.8260779310256094	2.2018195053950214	2.340164206839232	-1	1.9120445853406325	2.2567321705940726	1.4419742082449982	1.6863164677140987
ERS227112_03445_1-324	0.2278306064266885	0.4276528791843493	0.2743706329757952	0.16918540705475116	0.6476958801865358	0.17177910097003357	1.1664532565746584	0.8576379697799124	2.0110102845437448	0.0	0.028210698307298387	0.0021404287971922287	0.9072365719340718	0.2473535698358642	1.0835403096561225	0.3705300976347619	0.35279912712881845	0.8294539691689058	1.6329651312757967	-1	0.21848700695795964	-1	1.20184212323507	0.4908763799467708	0.43573730147921386	0.38130359779857464	0.10897050225499172	0.42849257810102714	0.18868887372135645	0.5136171314357638	0.25011710468620574	0.9673548663136862	0.5353143863111676	-1	0.22679742439527795	1.6000227922049481	0.21856185392687788	4.1526422594932155	1.2143306048075073	-1	0.12857644466967977	0.02374196287989283	1.292738902472	-1	0.09056026146131346	0.29893468541303925	0.6234496876665205	0.610677592015926	1.2201252230247255	0.09501616129275237	1.129435822328406	0.1408928316274427	0.13575490536135904	1.2208210987748782	0.06109274647940677	0.48212083882020584	0.6939470809544823	0.3741273568008936	0.7755030902548474	0.010521702723584436	0.19858535922237908	0.41962711595916735	1.0532348698289438	0.06529984047604365	1.6043305314348861	0.4245179769299234	0.37388084867146554	1.1630898080387044	1.348174298843139	0.5856647163049444	1.300073901335612	0.3217558600472814	0.5028135183551308	0.18493235351813553	0.19080922085127616	0.32915392229548723	-1	0.09896569920311249	0.24572188605032763	0.5690360762987468	0.32469381682964626
