ENC_29470_1-285	0.0	0.5872259516390574	0.7050761587634135	0.04379223838262969	0.4365829759157285	0.7343554307547051	0.7871881545877416	0.5529612314898221	0.8083713522182657	0.9274722090201875	0.6586151208609073	0.3350692088621706	0.44285451431773826	0.8160404899986677	0.4952417585974991	0.9395905286460183	0.6014288039967355	0.46695469404767254	0.8074086116195487	0.02749105646961203	0.6378457581348731	0.35609678608119877	0.38492767976103326	0.7961299464979272	0.503820237647091	0.25393539954123046	0.2692537183732121	-1	0.6086655422346088	0.19248758768249874	0.482845960702043	0.8805014366806465	0.04735368967282816	0.4118237621725709	0.5421221157108806
ETEC_1892_1-261	0.5872259516390574	0.0	0.11785020712435601	0.5434337132564278	0.15064297572332896	0.1471294791156476	0.19996220294868416	0.03426472014923532	0.22114540057920828	0.34024625738113	0.0713891692218499	0.2521567427768868	0.14437143732131918	0.2288145383596103	0.09198419304155836	0.3523645770069609	0.014202852357678042	0.1202712575913849	0.2201826599804912	0.6147170081086695	0.050619806495815656	0.23112916555785867	0.20229827187802418	0.20890399485886985	1.0910461892861485	0.333290552097827	0.31797223326584534	-1	0.02143959059555134	0.3947383639565587	0.10437999093701444	1.467727388319704	0.5398722619662293	0.17540218946648656	0.045103835928176794
t0984_1-261	0.7050761587634135	0.11785020712435601	0.0	0.6612839203807838	0.268493182847685	0.0292792719912916	0.08211199582432815	0.15211492727359133	0.10329519345485227	0.222396050256774	0.04646103790250611	0.37000694990124283	0.2622216444456752	0.11096433123525429	0.20983440016591437	0.23451436988260488	0.10364735476667797	0.23812146471574092	0.10233245285613518	0.7325672152330255	0.06723040062854035	0.3489793726822147	0.3201484790023802	0.09105378773451384	1.2088963964105046	0.451140759222183	0.43582244039020135	-1	0.09641061652880467	0.5125885710809147	0.22223019806137045	1.58557759544406	0.6577224690905853	0.29325239659084257	0.1629540430525328
BN373_36671_1-286	0.04379223838262969	0.5434337132564278	0.6612839203807838	0.0	0.3927907375330988	0.6905631923720754	0.7433959162051119	0.5091689931071924	0.764579113835636	0.8836799706375578	0.6148228824782777	0.29127697047954093	0.39906227593510857	0.772248251616038	0.4514495202148694	0.8957982902633886	0.5576365656141058	0.42316245566504285	0.763616373236919	0.07128329485224172	0.5940535197522434	0.3123045476985691	0.34113544137840357	0.7523377081152975	0.5476124760297207	0.21014316115860077	0.22546147999058241	-1	0.5648733038519791	0.14869534929986905	0.4390537223194133	0.9242936750632762	0.0035614512901984696	0.3680315237899412	0.49832987732825096
ERS227112_01580_1-283	0.4365829759157285	0.15064297572332896	0.268493182847685	0.3927907375330988	0.0	0.2977724548389766	0.35060517867201313	0.11637825557409365	0.37178837630253725	0.490889233104459	0.22203214494517887	0.10151376705355786	0.00627153840200978	0.37945751408293926	0.058658782681770605	0.5030075527302899	0.164845828081007	0.03037171813194406	0.37082563570382016	0.4640740323853405	0.20126278221914462	0.08048618983452971	0.05165529615469522	0.3595469705821988	0.9404032135628195	0.18264757637449802	0.16732925754251637	-1	0.1720825663188803	0.24409538823322974	0.04626298478631452	1.317084412596375	0.3892292862429003	0.024759213743157593	0.10553913979515217
ROD_30761_1-286	0.7343554307547051	0.1471294791156476	0.0292792719912916	0.6905631923720754	0.2977724548389766	0.0	0.052832723833036555	0.18139419926488293	0.07401592146356067	0.1931167782654824	0.07574030989379771	0.39928622189253443	0.2915009164369668	0.08168505924396269	0.23911367215720597	0.20523509789131328	0.13292662675796957	0.2674007367070325	0.07305318086484358	0.7618464872243171	0.09650967261983195	0.3782586446735063	0.3494277509936718	0.061774515743222236	1.2381756684017962	0.4804200312134746	0.46510171238149295	-1	0.12568988852009627	0.5418678430722064	0.25150947005266205	1.6148568674353516	0.687001741081877	0.32253166858213417	0.1922333150438244
SEN1110_1-261	0.7871881545877416	0.19996220294868416	0.08211199582432815	0.7433959162051119	0.35060517867201313	0.052832723833036555	0.0	0.23422692309791948	0.02118319763052412	0.14028405443244585	0.12857303372683426	0.452118945725571	0.34433364027000335	0.028852335410926133	0.2919463959902425	0.15240237405827672	0.18575935059100612	0.32023346054006907	0.020220457031807026	0.8146792110573536	0.1493423964528685	0.43109136850654284	0.40226047482670835	0.008941791910185681	1.2910083922348328	0.5332527550465112	0.5179344362145295	-1	0.17852261235313283	0.5947005669052429	0.3043421938856986	1.6676895912683882	0.7398344649149134	0.3753643924151707	0.24506603887686096
ENC_06360_1-261	0.5529612314898221	0.03426472014923532	0.15211492727359133	0.5091689931071924	0.11637825557409365	0.18139419926488293	0.23422692309791948	0.0	0.2554101207284436	0.37451097753036533	0.10565388937108522	0.2178920226276515	0.11010671717208387	0.2630792585088456	0.05771947289232304	0.3866292971561962	0.04846757250691336	0.08600653744214959	0.2544473801297265	0.5804522879594342	0.08488452664505097	0.19686444540862336	0.16803355172878887	0.24316871500810516	1.0567814691369133	0.29902583194859167	0.28370751311661	-1	0.055704310744786656	0.3604736438073234	0.07011527078777913	1.4334626681704687	0.505607541816994	0.14113746931725124	0.010839115778941477
STMMW_18741_1-261	0.8083713522182657	0.22114540057920828	0.10329519345485227	0.764579113835636	0.37178837630253725	0.07401592146356067	0.02118319763052412	0.2554101207284436	0.0	0.11910085680192173	0.14975623135735838	0.4733021433560951	0.36551683790052747	0.007669137780402013	0.31312959362076664	0.1312191764277526	0.20694254822153024	0.3414166581705932	0.0009627405987170934	0.8358624086878778	0.17052559408339263	0.45227456613706696	0.42344367245723247	0.012241405720338439	1.3121915898653569	0.5544359526770353	0.5391176338450536	-1	0.19970580998365695	0.615883764535767	0.32552539151622273	1.6888727888989123	0.7610176625454376	0.39654759004569484	0.2662492365073851
NCTC13441_02024_1-262	0.9274722090201875	0.34024625738113	0.222396050256774	0.8836799706375578	0.490889233104459	0.1931167782654824	0.14028405443244585	0.37451097753036533	0.11910085680192173	0.0	0.2688570881592801	0.5924030001580168	0.4846176947024492	0.11143171902151972	0.4322304504226884	0.012118319625830876	0.32604340502345197	0.4605175149725149	0.12006359740063882	0.9549632654897995	0.28962645088531436	0.5713754229389887	0.5425445292591542	0.13134226252226017	1.4312924466672785	0.673536809478957	0.6582184906469754	-1	0.3188066667855787	0.7349846213376887	0.44462624831814446	1.807973645700834	0.8801185193473593	0.5156484468476166	0.3853500933093068
