NCTC13441_04349_2-443	0.0	0.11920019590365505	0.5874378104476214	0.31048693581812903	0.43027688361277794	1.198489354959481	0.6000555381299582	0.5275298372004844	0.9468898014206039	0.9974896732375105	0.967629582001726	0.9835464160526118	0.49091299733507077	-1	0.31637040279809603	-1	0.04217219183689758	0.6466087486780139	1.7666594286241055	0.7271975805436433	0.640837559103708	0.22055276354070452	1.230221603073787	-1	0.7660270692933799	-1	0.02748081438895289	1.0702043937490298	0.3027484888797394	0.35265996438684244	0.26360118358552564	0.1357090236936469	0.135689080211022	0.793236170684215	4.054825655433318	0.1732540083995444	1.162781652106095	0.8537397597650127	0.4448228535951637
CS17_04592_2-443	0.11920019590365505	0.0	0.4682376145439664	0.19128673991447398	0.549477079516433	1.317689550863136	0.4808553422263031	0.40832964129682936	0.8276896055169488	0.8782894773338554	0.848429386098071	0.8643462201489568	0.3717128014314157	-1	0.19717020689444098	-1	0.16137238774055263	0.5274085527743588	1.8858596245277606	0.6079973846399882	0.5216373632000529	0.33975295944435957	1.349421798977442	-1	0.6468268733897249	-1	0.14668101029260794	0.9510041978453748	0.18354829297608433	0.2334597684831874	0.1444009876818706	0.25490921959730195	0.016488884307366947	0.67403597478056	4.174025851336974	0.054053812495889364	1.04358145620244	0.7345395638613577	0.32562265769150867
CS17_00691_1-439	0.5874378104476214	0.4682376145439664	0.0	0.2769508746294924	1.0177146940603994	1.7859271654071025	0.01261772768233671	0.059907973247137036	0.3594519909729824	0.41005186278988903	0.38019177155410455	0.3961086056049904	0.09652481311255068	-1	0.2710674076495254	-1	0.629610002284519	0.059170938230392434	2.354097239071727	0.1397597700960218	0.05339974865608654	0.807990573988326	1.8176594135214084	-1	0.1785892588457585	-1	0.6149186248365743	0.4827665833014084	0.28468932156788207	0.234777846060779	0.3238366268620958	0.7231468341412683	0.45174873023659945	0.2057983602365936	4.64226346588094	0.41418380204807703	0.5753438416584735	0.26630194931739126	0.14261495685245773
SL1344_4231_2-444	0.31048693581812903	0.19128673991447398	0.2769508746294924	0.0	0.740763819430907	1.50897629077761	0.2895686023118291	0.21704290138235538	0.6364028656024748	0.6870027374193814	0.657142646183597	0.6730594802344828	0.18042606151694174	-1	0.005883466979967	-1	0.3526591276550266	0.33612181285988485	2.0771463644422345	0.4167106447255142	0.33035062328557896	0.5310396993588336	1.540708538891916	-1	0.4555401334752509	-1	0.3379677502070819	0.7597174579309008	0.007738446938389654	0.04217302856871341	0.046885752232603384	0.44619595951177593	0.17479785560710703	0.482749234866086	4.365312591251447	0.13723292741858462	0.8522947162879659	0.5432528239468837	0.13433591777703469
ERS227112_02922_1-443	0.43027688361277794	0.549477079516433	1.0177146940603994	0.740763819430907	0.0	0.7682124713467031	1.030332421742736	0.9578067208132623	1.377166685033382	1.4277665568502884	1.397906465614504	1.4138232996653897	0.9211898809478487	-1	0.746647286410874	-1	0.38810469177588036	1.0768856322907918	1.3363825450113276	1.1574744641564212	1.0711144427164858	0.20972412007207342	0.799944719461009	-1	1.1963039529061579	-1	0.40279606922382505	1.500481277361808	0.7330253724925173	0.7829368479996204	0.6938780671983036	0.29456785991913104	0.5659659638237999	1.223513054296993	3.6245487718205407	0.6035308920123224	1.593058535718873	1.2840166433777906	0.8750997372079417
CS17_04610_1-443	1.198489354959481	1.317689550863136	1.7859271654071025	1.50897629077761	0.7682124713467031	0.0	1.7985448930894392	1.7260191921599655	2.145379156380085	2.1959790281969918	2.1661189369612073	2.182035771012093	1.6894023522945518	-1	1.514859757757577	-1	1.1563171631225835	1.845098103637495	0.5681700736646245	1.9256869355031243	1.839326914063189	0.9779365914187765	0.03173224811430586	-1	1.964516424252861	-1	1.1710085405705282	2.268693748708511	1.5012378438392204	1.5511493193463235	1.4620905385450067	1.0627803312658342	1.334178435170503	1.991725525643696	2.8563363004738376	1.3717433633590255	2.361271007065576	2.0522291147244935	1.6433122085546448
SL1344_0682_1-439	0.6000555381299582	0.4808553422263031	0.01261772768233671	0.2895686023118291	1.030332421742736	1.7985448930894392	0.0	0.07252570092947375	0.3468342632906457	0.3974341351075523	0.36757404387176784	0.3834908779226537	0.10914254079488739	-1	0.2836851353318621	-1	0.6422277299668557	0.04655321054805572	2.3667149667540635	0.1271420424136851	0.04078202097374983	0.8206083016706627	1.830277141203745	-1	0.16597153116342178	-1	0.627536352518911	0.4701488556190717	0.2973070492502188	0.24739557374311572	0.3364543545444325	0.7357645618236051	0.46436645791893616	0.19318063255425688	4.654881193563277	0.42680152973041374	0.5627261139761368	0.25368422163505455	0.15523268453479444
STM_MW25751_1-443	0.5275298372004844	0.40832964129682936	0.059907973247137036	0.21704290138235538	0.9578067208132623	1.7260191921599655	0.07252570092947375	0.0	0.41935996422011945	0.46995983603702607	0.4400997448012416	0.45601657885212743	0.03661683986541364	-1	0.21115943440238838	-1	0.569702029037382	0.11907891147752947	2.29418926582459	0.19966774334315884	0.11330772190322358	0.7480826007411889	1.7577514402742713	-1	0.23849723209289553	-1	0.5550106515894373	0.5426745565485455	0.22478134832074503	0.17486987281364197	0.26392865361495876	0.6632388608941313	0.3918407569894624	0.26570633348373063	4.582355492633803	0.35427582880094	0.6352518149056106	0.3262099225645283	0.0827069836053207
SEN0664_1-439	0.9468898014206039	0.8276896055169488	0.3594519909729824	0.6364028656024748	1.377166685033382	2.145379156380085	0.3468342632906457	0.41935996422011945	0.0	0.050599871816906616	0.020739780581122136	0.03665661463200798	0.4559768040855331	-1	0.6305193986225078	-1	0.9890619932575014	0.30028105274259	2.7135492300447095	0.2196922208769606	0.3060522423168959	1.1674425649613083	2.177111404494391	-1	0.18086273212722392	-1	0.9743706158095568	0.12331459232842601	0.6441413125408645	0.5942298370337614	0.6832886178350782	1.0825988251142507	0.8112007212095819	0.15365363073638882	5.001715456853923	0.7736357930210594	0.21589185068549116	0.09315004165559115	0.5020669478254401
NCTC13441_03302_1-439	0.9974896732375105	0.8782894773338554	0.41005186278988903	0.6870027374193814	1.4277665568502884	2.1959790281969918	0.3974341351075523	0.46995983603702607	0.050599871816906616	0.0	0.02986009123578448	0.013943257184898639	0.5065766759024397	-1	0.6811192704394144	-1	1.039661865074408	0.3508809245594966	2.7641491018616158	0.2702920926938672	0.3566521141338025	1.218042436778215	2.2277112763112976	-1	0.23146260394413054	-1	1.0249704876264634	0.07271472051151939	0.6947411843577711	0.644829708850668	0.7338884896519848	1.1331986969311574	0.8618005930264885	0.20425350255329544	5.052315328670829	0.8242356648379661	0.16529197886858454	0.14374991347249777	0.5526668196423468
