STMMW_40311_1-313	0.0	0.46397913137119495	1.07902314177657	0.22156055701513	0.11854560528509994	0.27663330918136	6.08541002046317	0.1872673219087	0.09531808710027301	0.05931862028462398	0.67183024453547	0.16405625356847997	0.009424018487485086	0.15547496449031795	0.28951169574106994	0.20382062443975002	0.83739546696018	0.8501132619723117	1.04981161354294	1.52176696823996	0.15112474147428	1.2396060840842502	1.81173013080445	0.20785833207805893	3.61963943772687	1.4653560253019202	0.5514216128952989	0.5276321524749001	0.01196663254105701	0.8009282432736999	0.11104706903228001	6.08541002046317	0.013080271691693013	0.58098745220308	0.11277127759312	0.46385565244736005	0.540418162061785	0.26947614761937	1.1604971812844702	0.334253681394707	0.15754267539853006	1.39080662133043	6.08541002046317	0.01446613343539005	0.06552336728130004	0.8283100870938122	2.25120828261434	0.70842398551016	0.37682574846238004	0.28623186200532014	0.76057674690721	0.31461142173869994	0.04347146676453595	0.40391346982898013	0.12383290023940596	0.31902448139040496	0.36331123319706193	0.28413856527747994	0.22455058569265995	6.08541002046317	0.3678764661426299	6.08541002046317	6.08541002046317	0.363066198800468	0.3406342928251279	0.26876816214780996	1.15841511624439	0.08404748167022402	0.2949966950168301	0.12670097462008	0.16184359509719293	0.04991045398711502	0.4299035182095001	0.6871634131901501	3.6733878802951505	0.325571289526294	0.20315784817147597	0.22001322019863	0.03212144547817297	0.09574894880771001	0.026429947285410038	0.7550199558664801	0.32124905926538794	0.337236846680646	0.35873039684918995	0.267734696663147	0.55609476656941	0.48919239852107	0.41869601907421994	0.4013783322546409
NCTC13441_00437_1-319	0.46397913137119495	0.0	1.543002273147765	0.685539688386325	0.5825247366562949	0.18734582218983498	6.549389151834365	0.6512464532798949	0.36866104427092194	0.404660511086571	1.135809375906665	0.6280353849396749	0.47340314985868004	0.308504166880877	0.7534908271122649	0.667799755810945	1.301374598331375	0.3861341306011168	1.513790744914135	1.985746099611155	0.615103872845475	1.7035852154554452	2.2757092621756447	0.256120799293136	4.083618569098065	1.9293351566731152	0.087442481524104	0.9916112838460951	0.45201249883013794	0.336949111902505	0.575026200403475	6.549389151834365	0.47705940306288797	1.044966583574275	0.576750408964315	0.927834783818555	0.07643903069058999	0.19450298375182495	1.6244763126556652	0.12972544997648794	0.621521806769725	1.854785752701625	6.549389151834365	0.478445264806585	0.529502498652495	0.3643309557226172	2.715187413985535	1.172403116881355	0.840804879833575	0.7502109933765151	1.224555878278405	0.7785905531098949	0.420507664606659	0.8678926012001751	0.340146231131789	0.14495464998079	0.10066789817413302	0.7481176966486749	0.6885297170638549	6.549389151834365	0.09610266522856503	6.549389151834365	6.549389151834365	0.10091293257072698	0.12334483854606704	0.7327472935190049	1.622394247615585	0.548026613041419	0.7589758263880251	0.590680105991275	0.302135536274002	0.51388958535831	0.8938826495806951	1.151142544561345	4.1373670116663455	0.13840784184490096	0.260821283199719	0.683992351569825	0.431857685893022	0.36823018256348494	0.490409078656605	1.218999087237675	0.14273007210580702	0.12674228469054893	0.8227095282203849	0.19624443470804798	1.020073897940605	0.953171529892265	0.8826751504454149	0.06260079911655403
SEN3609_1-306	1.07902314177657	1.543002273147765	0.0	0.8574625847614401	0.9604775364914702	1.35565645095793	5.0063868786866	0.8917558198678701	1.1743412288768431	1.1383417620611942	0.4071928972411001	0.9149668882080901	1.069599123289085	1.234498106266888	0.7895114460355002	0.8752025173368201	0.24162767481639014	1.9291364037488818	0.029211528233630046	0.44274382646338983	0.9278984003022901	0.1605829423076801	0.7327069890278799	1.286881473854629	2.5406162959503	0.3863328835253501	1.630444754671869	0.55139098930167	1.0909897743176271	1.87995138505027	0.9679760727442901	5.0063868786866	1.0659428700848772	0.4980356895734901	0.9662518641834501	0.6151674893292101	1.619441303838355	1.34849928939594	0.08147403950790011	1.4132768231712771	0.92148046637804	0.3117834795538599	5.0063868786866	1.06455700834118	1.01349977449527	1.9073332288703824	1.1721851408377701	0.37059915626641016	0.7021973933141901	0.79279127977125	0.3184463948693601	0.7644117200378702	1.122494608541106	0.67510967194759	1.2028560420159762	1.398047623166975	1.442334374973632	0.7948845764990902	0.8544725560839102	5.0063868786866	1.4468996079192	5.0063868786866	5.0063868786866	1.442089340577038	1.4196574346016981	0.8102549796287601	0.07939197446781998	0.9949756601063461	0.78402644675974	0.9523221671564901	1.240866736873763	1.0291126877894552	0.64911962356707	0.39185972858642004	2.59436473851858	1.404594431302864	1.282180989948046	0.8590099215779401	1.111144587254743	1.17477209058428	1.05259319449116	0.32400318591009003	1.400272201041958	1.4162599884572162	0.7202927449273802	1.346757838439717	0.5229283752071601	0.5898307432555001	0.6603271227023502	1.480401474031211
ENC_01620_1-311	0.22156055701513	0.685539688386325	0.8574625847614401	0.0	0.10301495173003006	0.49819386619649	5.86384946344804	0.03429323510643001	0.316878644115403	0.280879177299754	0.45026968752034	0.05750430344665003	0.2121365385276449	0.37703552150544795	0.06795113872593994	0.01773993257537998	0.61583490994505	1.0716738189874417	0.8282510565278101	1.30020641122483	0.07043581554084999	1.0180455270691202	1.59016957378932	0.4294188890931889	3.39807888071174	1.2437954682867902	0.7729821699104289	0.30607159545977014	0.233527189556187	1.02248880028883	0.11051348798284999	5.86384946344804	0.208480285323437	0.35942689518795	0.10878927942201	0.24229509543223005	0.761978719076915	0.4910367046345	0.9389366242693402	0.555814238409837	0.06401788161659994	1.1692460643153	5.86384946344804	0.20709442357973995	0.15603718973382996	1.0498706441089423	2.0296477255992103	0.48686342849502995	0.15526519144725004	0.06467130499019014	0.53901618989208	0.09305086472356994	0.26503202377966595	0.18235291281385013	0.34539345725453596	0.540585038405535	0.5848717902121919	0.06257800826234994	0.0029900286775299545	5.86384946344804	0.5894370231577599	5.86384946344804	5.86384946344804	0.584626755815598	0.5621948498402579	0.047207605132679964	0.9368545592292601	0.13751307534490598	0.07343613800170012	0.09485958239504999	0.3834041521123229	0.17165010302801498	0.20834296119437012	0.46560285617502006	3.4518273232800203	0.547131846541424	0.424718405186606	0.001547336816499989	0.25368200249330297	0.31730950582284	0.19513060972971996	0.5334593988513501	0.5428096162805179	0.558797403695776	0.13716983983405995	0.489295253678277	0.33453420955428004	0.26763184150594	0.19713546205908994	0.6229388892697709
SEN3812_1-300	0.11854560528509994	0.5825247366562949	0.9604775364914702	0.10301495173003006	0.0	0.3951789144664599	5.96686441517807	0.06872171662360005	0.21386369238537295	0.17786422556972392	0.5532846392503701	0.04551064828338003	0.10912158679761486	0.2740205697754179	0.17096609045597	0.08527501915465008	0.71884986167508	0.9686588672574117	0.9312660082578401	1.40322136295486	0.03257913618918007	1.1210604787991503	1.69318452551935	0.32640393736315887	3.5010938324417697	1.3468104200168203	0.6699672181803988	0.4090865471898002	0.13051223782615695	0.9194738485587999	0.007498536252819932	5.96686441517807	0.10546533359340693	0.46244184691798007	0.005774327691979941	0.3453100471622601	0.6589637673468849	0.38802175290446994	1.0419515759993703	0.45279928667980696	0.03899707011343012	1.27226101604533	5.96686441517807	0.10407947184970989	0.053022238003799904	0.9468556923789121	2.1326626773292405	0.58987838022506	0.2582801431772801	0.1676862567202202	0.6420311416221101	0.1960658164536	0.1620170720496359	0.2853678645438802	0.2423785055245059	0.4375700866755049	0.4818568384821619	0.16559295999238	0.10600498040756001	5.96686441517807	0.48642207142772986	5.96686441517807	5.96686441517807	0.4816118040855679	0.45917989811022786	0.15022255686271002	1.0398695109592901	0.03449812361487592	0.17645108973173018	0.008155369334980067	0.28038920038229287	0.06863515129798492	0.3113579129244002	0.5686178079050501	3.55484227501005	0.44411689481139394	0.3217034534565759	0.10146761491353007	0.15066705076327291	0.21429455409280995	0.0921156579996899	0.6364743505813801	0.4397946645504879	0.45578245196574596	0.24018479156409	0.3862803019482469	0.4375491612843101	0.37064679323597005	0.30015041378912	0.5199239375397409
SL1344_3513_1-309	0.27663330918136	0.18734582218983498	1.35565645095793	0.49819386619649	0.3951789144664599	0.0	6.36204332964453	0.46390063109005997	0.18131522208108697	0.217314688896736	0.94846355371683	0.44068956274983995	0.28605732766884506	0.12115834469104203	0.5661450049224299	0.48045393362111	1.11402877614154	0.5734799527909518	1.3264449227243	1.79840027742132	0.42775805065564	1.5162393932656102	2.0883634399858098	0.06877497710330105	3.89627274690823	1.7419893344832802	0.274788303713939	0.8042654616562601	0.26466667664030297	0.52429493409234	0.38768037821364	6.36204332964453	0.289713580873053	0.85762076138444	0.38940458677448	0.74048896162872	0.26378485288042497	0.0071571615619899775	1.4371304904658302	0.05762037221334704	0.43417598457989004	1.66743993051179	6.36204332964453	0.29109944261675	0.34215667646266	0.5516767779124522	2.5278415917957	0.9850572946915199	0.65345905764374	0.5628651711866801	1.03721005608857	0.5912447309200599	0.23316184241682403	0.6805467790103401	0.152800408941954	0.04239117220904498	0.08667792401570196	0.5607718744588399	0.5011838948740199	6.36204332964453	0.09124315696126994	6.36204332964453	6.36204332964453	0.086432889619108	0.06400098364376794	0.5454014713291699	1.43504842542575	0.360680790851584	0.5716300041981901	0.40333428380144	0.11478971408416705	0.326543763168475	0.7065368273908601	0.96379672237151	3.9500211894765105	0.04893798034493402	0.073475461009884	0.49664652937999	0.244511863703187	0.18088436037364997	0.30306325646677	1.03165326504784	0.04461575008402796	0.06060353749928604	0.6353637060305499	0.008898612518213	0.83272807575077	0.76582570770243	0.6953293282555799	0.12474502307328095
b3883_1-298	6.08541002046317	6.549389151834365	5.0063868786866	5.86384946344804	5.96686441517807	6.36204332964453	0.0	5.89814269855447	6.180728107563443	6.144728640747794	5.4135797759277	5.92135376689469	6.075986001975685	6.240884984953488	5.7958983247221	5.88158939602342	5.2480145535029905	6.935523282435482	5.03559840692023	4.56364305222321	5.93428527898889	4.845803936378919	4.27367988965872	6.293268352541229	2.4657705827363	4.62005399516125	6.636831633358469	5.5577778679882694	6.097376653004227	6.88633826373687	5.97436295143089	0.0	6.072329748771477	5.50442256826009	5.97263874287005	5.6215543680158095	6.625828182524955	6.35488616808254	4.9249128391787	6.419663701857877	5.92786734506464	4.69460339913274	0.0	6.07094388702778	6.01988665318187	6.9137201075569825	3.83420173784883	5.37698603495301	5.70858427200079	5.79917815845785	5.32483327355596	5.77079859872447	6.128881487227706	5.68149655063419	6.209242920702576	6.404434501853575	6.448721253660232	5.80127145518569	5.86085943477051	0.0	6.4532864866057995	0.0	0.0	6.448476219263638	6.426044313288298	5.81664185831536	4.92699490421878	6.001362538792946	5.79041332544634	5.95870904584309	6.247253615560363	6.035499566476055	5.65550650225367	5.39824660727302	2.4120221401680197	6.410981309989464	6.288567868634646	5.86539680026454	6.117531465941343	6.18115896927088	6.05898007317776	5.33039006459669	6.406659079728558	6.422646867143816	5.72667962361398	6.353144717126317	5.52931525389376	5.5962176219421	5.66671400138895	6.486788352717811
NCTC13441_02108_1-315	0.1872673219087	0.6512464532798949	0.8917558198678701	0.03429323510643001	0.06872171662360005	0.46390063109005997	5.89814269855447	0.0	0.282585409008973	0.24658594219332397	0.48456292262677003	0.02321106834022002	0.1778433034212149	0.34274228639901794	0.10224437383236995	0.01655330253105003	0.65012814505148	1.0373805838810117	0.8625442916342401	1.33449964633126	0.03614258043441998	1.0523387621755502	1.62446280889575	0.3951256539867589	3.43237211581817	1.2780887033932202	0.7386889348039989	0.34036483056620015	0.199233954449757	0.9881955651823999	0.07622025287641998	5.89814269855447	0.17418705021700698	0.39372013029438	0.07449604431557999	0.27658833053866005	0.7276854839704849	0.45674346952807	0.9732298593757702	0.521521003303407	0.029724646510169928	1.20353929942173	5.89814269855447	0.17280118847330994	0.12174395462739995	1.0155774090025123	2.06394096070564	0.52115666360146	0.18955842655368005	0.09896454009662015	0.57330942499851	0.12734409982999995	0.23073878867323594	0.21664614792028014	0.31110022214810595	0.506291803299105	0.5505785551057619	0.09687124336877995	0.03728326378395996	5.89814269855447	0.5551437880513299	5.89814269855447	5.89814269855447	0.550333520709168	0.5279016147338279	0.08150084023910997	0.9711477943356901	0.10321984023847597	0.10772937310813013	0.06056634728861998	0.3491109170058929	0.13735686792158497	0.24263619630080013	0.4998960912814501	3.4861205583864505	0.512838611434994	0.39042517008017597	0.03274589828993002	0.21938876738687296	0.28301627071641	0.16083737462328995	0.5677526339577801	0.5085163811740879	0.524504168589346	0.17146307494048996	0.45500201857184697	0.36882744466071005	0.30192507661237	0.23142869716551995	0.5886456541633409
ETEC_3772_2-308	0.09531808710027301	0.36866104427092194	1.1743412288768431	0.316878644115403	0.21386369238537295	0.18131522208108697	6.180728107563443	0.282585409008973	0.0	0.03599946681564903	0.767148331635743	0.259374340668753	0.1047421055877581	0.06015687739004494	0.38482978284134295	0.29913871154002303	0.932713554060453	0.7547951748720387	1.145129700643213	1.617085055340233	0.24644282857455302	1.3349241711845232	1.907048217904723	0.11254024497778592	3.7149575248271427	1.5606741124021932	0.45610352579502594	0.6229502395751731	0.083351454559216	0.7056101561734269	0.20636515613255302	6.180728107563443	0.10839835879196602	0.676305539303353	0.208089364693393	0.559173739547633	0.44510007496151194	0.174158060519097	1.2558152683847432	0.238935594294434	0.25286076249880307	1.486124708430703	6.180728107563443	0.10978422053566306	0.16084145438157305	0.7329919999935391	2.3465263697146135	0.803742072610433	0.47214383556265305	0.38154994910559314	0.855894834007483	0.40992950883897294	0.05184662033573706	0.49923155692925314	0.028514813139132955	0.22370639429013195	0.2679931460967889	0.37945665237775295	0.31986867279293296	6.180728107563443	0.2725583790423569	6.180728107563443	6.180728107563443	0.26774811170019497	0.2453162057248549	0.36408624924808297	1.253733203344663	0.17936556877049703	0.39031478211710313	0.22201906172035302	0.06652550799691992	0.14522854108738803	0.5252216053097731	0.7824815002904231	3.768705967395423	0.230253202426021	0.10783976107120297	0.315331307298903	0.06319664162210004	0.00043086170743700247	0.12174803438568305	0.8503380429667531	0.22593097216511493	0.241918759580373	0.45404848394946296	0.17241660956287397	0.651412853669683	0.584510485621343	0.514014106174493	0.3060602451543679
CS17_02410_1-362	0.05931862028462398	0.404660511086571	1.1383417620611942	0.280879177299754	0.17786422556972392	0.217314688896736	6.144728640747794	0.24658594219332397	0.03599946681564903	0.0	0.731148864820094	0.22337487385310395	0.06874263877210907	0.09615634420569397	0.3488303160256939	0.263139244724374	0.896714087244804	0.7907946416876878	1.109130233827564	1.581085588524584	0.210443361758904	1.2989247043688743	1.871048751089074	0.14853971179343495	3.678958058011494	1.5246746455865443	0.49210299261067497	0.5869507727595241	0.04735198774356697	0.741609622989076	0.170365689316904	6.144728640747794	0.07239889197631699	0.640306072487704	0.17208989787774398	0.523174272731984	0.48109954177716097	0.21015752733474602	1.2198158015690943	0.27493506111008303	0.21686129568315404	1.450125241615054	6.144728640747794	0.07378475372001403	0.12484198756592402	0.7689914668091882	2.3105269028989643	0.7677426057947839	0.436144368747004	0.3455504822899441	0.819895367191834	0.3739300420233239	0.01584715352008803	0.4632320901136041	0.06451427995478198	0.259705861105781	0.30399261291243795	0.3434571855621039	0.28386920597728393	6.144728640747794	0.30855784585800594	6.144728640747794	6.144728640747794	0.303747578515844	0.28131567254050394	0.32808678243243394	1.2177337365290142	0.143366101954848	0.3543153153014541	0.186019594904704	0.10252497481256895	0.109229074271739	0.4892221384941241	0.746482033474774	3.7327065005797744	0.26625266924167	0.143839227886852	0.279331840483254	0.027197174806451008	0.03643032852308603	0.08574856757003402	0.814338576151104	0.26193043898076396	0.27791822639602204	0.4180490171338139	0.208416076378523	0.615413386854034	0.548511018805694	0.4780146393588439	0.34205971197001694
