b2461_1-158	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t0818_1-150	-1	0.0	0.05469175158810613	0.46338671888971117	1.1549362988851217	1.027668449168468	0.5994216215871933	1.0191174804770187	0.6681137983902434	0.31690612648363503	0.12465300718445921	0.7278660227043183	1.3364064949221068	0.06630414600403944	0.445982676876839	0.3151143642288876	1.293676142308396	0.7229120868934211	0.6925517093644484	0.9940261049918653
ROD_21421_1-150	-1	0.05469175158810613	0.0	0.5180784704778173	1.2096280504732277	1.082360200756574	0.6541133731752994	1.0738092320651247	0.7228055499783496	0.37159787807174116	0.06996125559635308	0.7825577742924245	1.391098246510213	0.12099589759214557	0.5006744284649451	0.36980611581699374	1.3483678938965022	0.7776038384815273	0.7472434609525546	1.0487178565799713
CS17_02740_1-158	-1	0.46338671888971117	0.5180784704778173	0.0	0.6915495799954106	0.5642817302787568	0.13603490269748209	0.5557307615873075	0.20472707950053226	0.14648059240607614	0.5880397260741703	0.26447930381460716	0.8730197760323957	0.3970825728856717	0.017404042012872156	0.14827235466082356	0.8302894234186848	0.25952536800370996	0.22916499047473726	0.5306393861021541
ETEC_2565_1-158	-1	1.1549362988851217	1.2096280504732277	0.6915495799954106	0.0	0.12726784971665372	0.5555146772979285	0.13581881840810306	0.4868225004948783	0.8380301724014867	1.2795893060695809	0.4270702761808034	0.1814701960369851	1.0886321528810823	0.7089536220082827	0.8398219346562341	0.13873984342327428	0.4320242119917006	0.4623845895206733	0.16091019389325645
STM_MW24881_1-159	-1	1.027668449168468	1.082360200756574	0.5642817302787568	0.12726784971665372	0.0	0.42824682758127475	0.008550968691449334	0.35955465077822457	0.710762322684833	1.1523214563529272	0.2998024264641497	0.30873804575363883	0.9613643031644286	0.581685772291629	0.7125540849395804	0.266007693139928	0.3047563622750469	0.33511673980401957	0.03364234417660272
SL1344_2032_1-150	-1	0.5994216215871933	0.6541133731752994	0.13603490269748209	0.5555146772979285	0.42824682758127475	0.0	0.4196958588898254	0.06869217680305018	0.2825154951035582	0.7240746287716524	0.12844440111712507	0.7369848733349136	0.5331174755831538	0.15343894471035424	0.28430725735830564	0.6942545207212028	0.12349046530622787	0.09313008777725518	0.394604483404672
STMMW_24881_1-159	-1	1.0191174804770187	1.0738092320651247	0.5557307615873075	0.13581881840810306	0.008550968691449334	0.4196958588898254	0.0	0.35100368208677524	0.7022113539933836	1.1437704876614778	0.29125145777270034	0.31728901444508817	0.9528133344729792	0.5731348036001797	0.7040031162481311	0.27455866183137734	0.29620539358359754	0.32656577111257024	0.02509137548515339
SEN2449_1-159	-1	0.6681137983902434	0.7228055499783496	0.20472707950053226	0.4868225004948783	0.35955465077822457	0.06869217680305018	0.35100368208677524	0.0	0.3512076719066084	0.7927668055747026	0.0597522243140749	0.6682926965318634	0.601809652386204	0.22213112151340442	0.3529994341613558	0.6255623439181526	0.054798288503177695	0.024437910974205	0.32591230660162185
STMMW_20861_1-150	-1	0.31690612648363503	0.37159787807174116	0.14648059240607614	0.8380301724014867	0.710762322684833	0.2825154951035582	0.7022113539933836	0.3512076719066084	0.0	0.44155913366809424	0.4109598962206833	1.0195003684384718	0.2506019804795956	0.12907655039320398	0.00179176225474742	0.976770015824761	0.4060059604097861	0.3756455828808134	0.6771199785082302
SEN2054_1-150	-1	0.12465300718445921	0.06996125559635308	0.5880397260741703	1.2795893060695809	1.1523214563529272	0.7240746287716524	1.1437704876614778	0.7927668055747026	0.44155913366809424	0.0	0.8525190298887775	1.461059502106566	0.19095715318849865	0.5706356840612983	0.4397673714133468	1.4183291494928552	0.8475650940778803	0.8172047165489076	1.1186791121763244
BN373_34541_1-159	-1	0.7278660227043183	0.7825577742924245	0.26447930381460716	0.4270702761808034	0.2998024264641497	0.12844440111712507	0.29125145777270034	0.0597522243140749	0.4109598962206833	0.8525190298887775	0.0	0.6085404722177885	0.6615618767002789	0.2818833458274793	0.4127516584754307	0.5658101196040777	0.004953935810897203	0.035314313339869896	0.26616008228754695
ERS227112_03784_1-159	-1	1.3364064949221068	1.391098246510213	0.8730197760323957	0.1814701960369851	0.30873804575363883	0.7369848733349136	0.31728901444508817	0.6682926965318634	1.0195003684384718	1.461059502106566	0.6085404722177885	0.0	1.2701023489180674	0.8904238180452678	1.0212921306932192	0.04273035261371083	0.6134944080286857	0.6438547855576584	0.34238038993024156
STM_MW20861_1-150	-1	0.06630414600403944	0.12099589759214557	0.3970825728856717	1.0886321528810823	0.9613643031644286	0.5331174755831538	0.9528133344729792	0.601809652386204	0.2506019804795956	0.19095715318849865	0.6615618767002789	1.2701023489180674	0.0	0.37967853087279957	0.24881021822484817	1.2273719963043566	0.6566079408893817	0.626247563360409	0.9277219589878258
t0390_1-159	-1	0.445982676876839	0.5006744284649451	0.017404042012872156	0.7089536220082827	0.581685772291629	0.15343894471035424	0.5731348036001797	0.22213112151340442	0.12907655039320398	0.5706356840612983	0.2818833458274793	0.8904238180452678	0.37967853087279957	0.0	0.1308683126479514	0.847693465431557	0.2769294100165821	0.24656903248760942	0.5480434281150263
ERS227112_01447_1-147	-1	0.3151143642288876	0.36980611581699374	0.14827235466082356	0.8398219346562341	0.7125540849395804	0.28430725735830564	0.7040031162481311	0.3529994341613558	0.00179176225474742	0.4397673714133468	0.4127516584754307	1.0212921306932192	0.24881021822484817	0.1308683126479514	0.0	0.9785617780795084	0.4077977226645335	0.3774373451355608	0.6789117407629777
ROD_24091_1-159	-1	1.293676142308396	1.3483678938965022	0.8302894234186848	0.13873984342327428	0.266007693139928	0.6942545207212028	0.27455866183137734	0.6255623439181526	0.976770015824761	1.4183291494928552	0.5658101196040777	0.04273035261371083	1.2273719963043566	0.847693465431557	0.9785617780795084	0.0	0.5707640554149749	0.6011244329439476	0.2996500373165307
SL1344_2432_1-159	-1	0.7229120868934211	0.7776038384815273	0.25952536800370996	0.4320242119917006	0.3047563622750469	0.12349046530622787	0.29620539358359754	0.054798288503177695	0.4060059604097861	0.8475650940778803	0.004953935810897203	0.6134944080286857	0.6566079408893817	0.2769294100165821	0.4077977226645335	0.5707640554149749	0.0	0.030360377528972693	0.27111401809844415
BN373_38511_1-146	-1	0.6925517093644484	0.7472434609525546	0.22916499047473726	0.4623845895206733	0.33511673980401957	0.09313008777725518	0.32656577111257024	0.024437910974205	0.3756455828808134	0.8172047165489076	0.035314313339869896	0.6438547855576584	0.626247563360409	0.24656903248760942	0.3774373451355608	0.6011244329439476	0.030360377528972693	0.0	0.30147439562741685
NCTC13441_01269_1-158	-1	0.9940261049918653	1.0487178565799713	0.5306393861021541	0.16091019389325645	0.03364234417660272	0.394604483404672	0.02509137548515339	0.32591230660162185	0.6771199785082302	1.1186791121763244	0.26616008228754695	0.34238038993024156	0.9277219589878258	0.5480434281150263	0.6789117407629777	0.2996500373165307	0.27111401809844415	0.30147439562741685	0.0
